onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
222.18125605626847	1.235012024804746	DISTANT	1.235012024804746	13_1	42	kirándulás	mielőbbi		new	1	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
228.18452474415244	1.568560606738174	TARGET	1.568560606738174	13_1	85	távirat	udvarias		old	1	635	7	3	2	446	8	4	1	2.1	4.8	4.45	5.15	1.0
234.18482981485795	1.319477932065638	DISTANT	1.319477932065638	13_1	43	kolbász	szezonális		new	1	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
242.1982239813224	1.906264912540792	FOIL	1.906264912540792	13_1	22	ellenőr	közömbös		old	0	1812	7	3	3	568	8	3	1	2.25	5.65	6.15	5.9	0.0
254.1978428350521	1.3943157976173095	FOIL	1.3943157976173095	13_1	23	engedmény	felelőtlen		new	1	1190	9	3	2	1991	10	4	1	4.55	3.55	2.45	4.1	0.0
262.2152587606652	1.537658301855117	DISTANT	1.537658301855117	13_1	44	kollégium	közüzemi		new	1	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
272.2147966720404	2.0	TARGET	0.0	13_1	86	telefonszám	otthoni			0	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	1.0
280.23119851291267	1.70498894343109	TARGET	1.70498894343109	13_1	87	tévéműsor	félelmetes		old	1	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
288.2315945156952	1.3849956442245457	TARGET	1.3849956442245457	13_1	63	napsütés	felhőtlen		new	0	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
296.23100051152505	1.0889789557586482	FOIL	1.0889789557586482	13_1	24	értékrend	szubjektív		new	1	2241	9	3	4	1070	10	3	1	1.85	4.35	1.65	5.9	0.0
300.2312028674096	1.0729641525285842	DISTANT	1.0729641525285842	13_1	45	kolostor	puritán		new	1	1099	8	3	4	301	7	3	1	3.35	5.3	4.6	5.05	0.734071612
306.2315020467395	1.2889936585743271	FOIL	1.2889936585743271	13_1	25	értesítés	sokszoros		new	1	2230	9	4	4	516	9	3	3	3.5	4.9	4.55	6.0	0.0
316.2349769327084	1.2694706703077827	TARGET	1.2694706703077827	13_1	64	novella	tanulságos		old	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
326.2475209483164	1.6323004047371796	CLOSE	1.6323004047371796	13_1	5	állatkert	különleges		new	1	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
336.25100684859353	1.3727190457611869	TARGET	1.3727190457611869	13_1	65	olimpikon	legendás		old	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
348.26463846303886	1.1596808207359572	FOIL	1.1596808207359572	13_1	101	tartozás	nagymértékű		new	1	5559	8	3	4	437	11	4	1	5.25	5.1	4.8	6.65	0.0
354.26394328092647	1.2796517327151378	CLOSE	1.2796517327151378	13_1	6	áruházlánc	nyereséges		old	0	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
358.28115582606915	1.2869870054237251	DISTANT	1.2869870054237251	13_1	46	költészet	farsangi		new	1	1207	9	3	4	425	8	3	2	2.1	3.05	2.5	4.1	0.605011106
366.280561821899	1.9270020361109343	CLOSE	1.9270020361109343	13_1	7	ásványvíz	színvonalas		old	0	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
376.2840702630856	1.2515117137154448	TARGET	1.2515117137154448	13_1	66	oroszlán	nyugodt		old	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
384.29746519798937	1.022298849926301	TARGET	1.022298849926301	13_1	67	osztályzat	közepes		new	0	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
390.2977789776815	1.166282489328296	TARGET	1.166282489328296	13_1	68	ösztöndíj	tanulmányi		old	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
398.29718471736487	1.2622993314835185	CLOSE	1.2622993314835185	13_1	8	aszfalt	szabályos		new	1	977	7	2	4	978	9	3	5	1.1	5.1	5.6	4.75	0.777173936
408.297681898086	1.4223269748363236	FOIL	1.4223269748363236	13_1	102	tehetség	példaértékű		new	1	4105	8	3	4	885	11	5	3	3.05	4.05	3.8	6.1	0.0
416.2970625353955	1.1263054195769655	FOIL	1.1263054195769655	13_1	103	testmozgás	komplex		new	1	624	10	3	3	2818	7	2	2	2.15	5.2	5.7	6.05	0.0
422.2973870732494	1.1983246469717417	TARGET	1.1983246469717417	13_1	69	pénztárca	ismeretlen		new	0	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
432.2969149949022	1.7182967884582467	CLOSE	1.7182967884582467	13_1	9	baktérium	létfontosságú		new	1	1448	9	4	1	894	13	5	3	2.3	4.05	2.95	4.8	0.750643611
442.3134062309728	1.3176818314896082	TARGET	1.3176818314896082	13_1	70	pisztoly	törvénytelen		old	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
448.3137238528652	1.0617144461357384	TARGET	1.0617144461357384	13_1	71	professzor	közgazdasági		new	0	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
456.3171021715352	1.2501843615755206	TARGET	1.2501843615755206	13_1	72	rémálom	szomorú		old	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
460.3302839923927	1.1889507027772197	CLOSE	1.1889507027772197	13_1	10	barátnő	tizenéves		new	1	3479	7	3	1	940	9	4	2	3.85	5.45	5.9	6.2	0.8318079709999999
470.32982215991433	1.708976635069121	FOIL	1.708976635069121	13_1	104	testrész	előnytelen		new	1	636	8	2	2	473	10	4	1	4.75	4.15	5.1	5.95	0.0
482.33044587710174	1.1169850100377516	CLOSE	1.1169850100377516	13_1	11	barlang	elhagyatott		new	1	1015	7	2	2	307	11	4	2	3.35	6.25	6.6	6.15	0.803201675
492.3309417770906	1.2127216277185653	FOIL	1.2127216277185653	13_1	105	tiltakozás	egyhangú		new	1	5386	10	4	4	892	8	3	2	4.2	5.3	4.75	6.55	0.0
500.3463584778001	1.0363169897245823	FOIL	1.0363169897245823	13_1	106	tinédzser	kíváncsi		new	1	795	9	3	2	5894	8	3	2	2.1	5.25	5.55	6.8	0.0
508.3467491014999	1.364324862646754	DISTANT	1.364324862646754	13_1	47	kommentár	szakorvosi		old	0	2449	9	3	2	348	10	4	6	2.85	5.15	3.5	5.7	0.625912845
516.3501678913453	1.1928075034556969	CLOSE	1.1928075034556969	13_1	12	benzinkút	délutáni		old	0	1490	9	3	1	6707	8	4	5	1.6	2.65	3.5	2.7	0.792105377
524.3795781417721	1.163018155933969	TARGET	1.163018155933969	13_1	73	repülőjegy	érvényes		new	0	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
534.3800745540539	1.2029939449494125	DISTANT	1.2029939449494125	13_1	48	legénység	nagyszámú		new	1	1179	9	3	4	672	9	3	3	2.75	5.4	6.4	6.45	0.624375463
540.3963613850683	0.9783476643133326	TARGET	0.9783476643133326	13_1	74	sütemény	születésnapi		old	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
548.3967952975545	1.3063519511852064	FOIL	1.3063519511852064	13_1	107	titkárság	egyszemélyes		new	1	1040	9	3	3	628	12	4	1	1.5	4.65	5.45	5.4	0.0
554.3960990908563	1.06635864173586	FOIL	1.06635864173586	13_1	108	üdvözlet	kölcsönös		new	1	726	8	3	1	2208	9	3	4	2.65	5.8	5.3	6.5	0.0
560.4133941152359	1.6096163101938146	FOIL	1.6096163101938146	13_1	109	ügyintézés	zökkenőmentes		new	1	1849	10	4	3	887	13	5	1	1.9	5.55	4.55	6.5	0.0
564.4135921166235	1.2896967812339426	TARGET	1.2896967812339426	13_1	75	szabadidő	kellemes		new	0	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
572.4130104074939	1.1614131407841342	FOIL	1.1614131407841342	13_1	110	utasítás	elnökségi		old	0	5327	8	4	4	4277	9	4	8	2.7	5.0	2.7	5.85	0.0
578.4172829342533	1.3338667161187914	FOIL	1.3338667161187914	13_1	111	útvonal	ajánlatos		new	1	5624	7	3	3	584	9	4	5	1.6	4.8	4.55	5.65	0.0
586.4297234665974	1.3609898327667906	CLOSE	1.3609898327667906	13_1	88	törmelék	bontási		old	0	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
594.4291320238954	1.3129899926061626	FOIL	1.3129899926061626	13_1	112	üzemanyag	kártékony		new	1	3744	9	4	4	6706	9	3	1	3.75	5.1	4.25	5.7	0.0
598.4503048529805	1.828555130323366	DISTANT	1.828555130323366	13_1	49	lépcsőház	kollégiumi		new	1	634	9	3	1	473	10	5	5	2.45	6.55	6.35	6.7	0.631753683
