onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
182.1633912663092	2.0	DISTANT	1.7626378951899824	StimuliTable-6348-Mapping-Run7.xlsx	68	ösztöndíj	partnerségi	10	3	2	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
190.16671729782684	2.0	DISTANT	1.607091555131774	StimuliTable-6348-Mapping-Run7.xlsx	91	újságcikk	igazságtalan	6	4	2	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
200.17912466330017	2.0	CLOSE	1.8659705352256424	StimuliTable-6348-Mapping-Run7.xlsx	92	útlezárás	félpályás	8	2	2	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
208.1794499663447	2.0	BASELINE	1.553646057996957	StimuliTable-6348-Mapping-Run7.xlsx	63	napsütés	felhőtlen	6	4	2	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
216.1957827406004	2.0	DISTANT	1.5132736449231745	StimuliTable-6348-Mapping-Run7.xlsx	26	fejfájás	sérüléses	6	3	2	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
224.1961067629236	2.0	BASELINE	1.897051576153899	StimuliTable-6348-Mapping-Run7.xlsx	7	ásványvíz	minőségi	6	4	2	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
236.19560574500792	2.0	CLOSE	1.9612438563854084	StimuliTable-6348-Mapping-Run7.xlsx	89	tudomány	építészeti	10	2	2	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
246.19600302455365	2.0	DISTANT	1.7370444860935097	StimuliTable-6348-Mapping-Run7.xlsx	8	aszfalt	költséges	8	3	2	977	7	2	4	1185	9	3	7	3.0	4.4	3.5	4.8	0.619830132
256.1954100508956	2.0	DISTANT	1.345315841077536	StimuliTable-6348-Mapping-Run7.xlsx	48	legénység	nagyszámú	8	4	2	1179	9	3	4	672	9	3	3	2.75	5.4	6.4	6.45	0.624375463
268.1948934081811	2.0	BASELINE	1.3450392054146505	StimuliTable-6348-Mapping-Run7.xlsx	41	királynő	szépséges	10	4	2	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
276.2112333544792	2.0	DISTANT	0.0	StimuliTable-6348-Mapping-Run7.xlsx	17	csillagász	tisztességes	6	0	2	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
284.2115783806148	2.0	CLOSE	1.1605954531332827	StimuliTable-6348-Mapping-Run7.xlsx	4	alkohol	biztonságos	6	1	2	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
294.2109661961513	2.0	DISTANT	1.5286430611085962	StimuliTable-6348-Mapping-Run7.xlsx	74	sütemény	házassági	8	2	2	1032	8	3	3	422	9	4	6	2.4	4.05	4.5	2.7	0.659826398
306.2114428803761	2.0	DISTANT	1.880419369415904	StimuliTable-6348-Mapping-Run7.xlsx	93	útmutatás	lelkiismereti	10	2	2	703	9	4	2	476	13	6	6	3.5	3.7	2.5	5.05	0.6710424423
314.21076973360323	2.0	BASELINE	1.5766770012269262	StimuliTable-6348-Mapping-Run7.xlsx	50	levéltár	régészeti	6	3	2	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
322.2110924752051	2.0	BASELINE	1.4006603907910176	StimuliTable-6348-Mapping-Run7.xlsx	13	bölcsőde	szomszédos	6	4	2	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
330.21442362960806	2.0	CLOSE	1.677172332747432	StimuliTable-6348-Mapping-Run7.xlsx	65	olimpikon	világhírű	6	4	2	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
340.22682561605325	2.0	CLOSE	0.9039925697725266	StimuliTable-6348-Mapping-Run7.xlsx	29	hangszer	könnyűzenei	8	4	2	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
352.2303155798145	2.0	DISTANT	1.2445684637350496	StimuliTable-6348-Mapping-Run7.xlsx	88	törmelék	életveszélyes	10	4	2	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
360.2436412219977	2.0	BASELINE	0.0	StimuliTable-6348-Mapping-Run7.xlsx	90	tűzijáték	nagyszabású	6	0	2	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
372.2471296488875	2.0	BASELINE	1.2759917132279952	StimuliTable-6348-Mapping-Run7.xlsx	79	szerszám	trükkös	10	2	2	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
382.2595395758035	2.0	CLOSE	1.2946927960947503	StimuliTable-6348-Mapping-Run7.xlsx	14	boríték	szavazási	8	4	2	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
390.2628676564782	2.0	CLOSE	1.0031697836020612	StimuliTable-6348-Mapping-Run7.xlsx	2	albérlet	siralmas	6	4	2	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
400.2762703980407	2.0	BASELINE	1.1819840002135606	StimuliTable-6348-Mapping-Run7.xlsx	30	háziorvos	elégedetlen	8	4	2	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
408.2766118381624	2.0	DISTANT	1.3417667080284446	StimuliTable-6348-Mapping-Run7.xlsx	41	királynő	példátlan	6	2	2	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
420.2930867724135	2.0	CLOSE	1.4613972867155098	StimuliTable-6348-Mapping-Run7.xlsx	38	kerékpár	intelligens	10	1	2	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
432.2955741880505	2.0	DISTANT	1.369875708624022	StimuliTable-6348-Mapping-Run7.xlsx	43	kolbász	szezonális	10	3	2	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
444.3090678607769	2.0	BASELINE	1.236448694842693	StimuliTable-6348-Mapping-Run7.xlsx	64	novella	tanulságos	10	4	2	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
456.3085565970978	2.0	DISTANT	1.6687057446979452	StimuliTable-6348-Mapping-Run7.xlsx	77	szélvihar	kíméletlen	10	4	2	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
468.309073239805	2.0	CLOSE	0.9564352626475738	StimuliTable-6348-Mapping-Run7.xlsx	17	csillagász	türelmes	10	4	2	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
480.30854455832014	2.0	DISTANT	1.7967132609919645	StimuliTable-6348-Mapping-Run7.xlsx	78	szemüveg	elsődleges	10	2	2	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
488.3088542365731	2.0	BASELINE	1.7884492829471128	StimuliTable-6348-Mapping-Run7.xlsx	67	osztályzat	közepes	6	4	2	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
498.3082617752007	2.0	CLOSE	1.4047333385969978	StimuliTable-6348-Mapping-Run7.xlsx	1	akadály	reménytelen	8	4	2	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
506.3085870782452	2.0	BASELINE	1.732475899400015	StimuliTable-6348-Mapping-Run7.xlsx	27	folyadék	elegendő	6	4	2	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
514.3079180297791	2.0	DISTANT	1.676747645775322	StimuliTable-6348-Mapping-Run7.xlsx	70	pisztoly	ellenséges	6	2	2	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
522.3072392478425	2.0	CLOSE	1.4927293488944997	StimuliTable-6348-Mapping-Run7.xlsx	5	állatkert	különleges	6	4	2	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
532.3106462209034	2.0	CLOSE	1.553268245406798	StimuliTable-6348-Mapping-Run7.xlsx	76	szakadék	rettenetes	8	4	2	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
542.3240650995431	2.0	DISTANT	1.6520182108215522	StimuliTable-6348-Mapping-Run7.xlsx	29	hangszer	vezérkari	8	2	2	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
550.3243796445386	2.0	BASELINE	1.3638519671367249	StimuliTable-6348-Mapping-Run7.xlsx	74	sütemény	születésnapi	6	4	2	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
560.340792335759	2.0	CLOSE	0.0	StimuliTable-6348-Mapping-Run7.xlsx	33	iránytű	előnyös	8	0	2	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
570.3401942392156	2.0	BASELINE	1.123196617256326	StimuliTable-6348-Mapping-Run7.xlsx	42	kirándulás	hétvégi	8	4	2	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
580.356601807558	2.0	BASELINE	1.1707986983747103	StimuliTable-6348-Mapping-Run7.xlsx	91	újságcikk	botrányos	8	4	2	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
592.3600904905979	2.0	DISTANT	1.303308972324885	StimuliTable-6348-Mapping-Run7.xlsx	38	kerékpár	hardveres	10	1	2	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
602.3725034912495	2.0	BASELINE	1.546122080340865	StimuliTable-6348-Mapping-Run7.xlsx	4	alkohol	legális	8	1	2	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
614.3729868352166	2.0	BASELINE	1.226090482407017	StimuliTable-6348-Mapping-Run7.xlsx	15	csecsemő	egészséges	10	4	2	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
624.372398728301	2.0	DISTANT	1.7701424058905104	StimuliTable-6348-Mapping-Run7.xlsx	19	diáklány	törékeny	8	3	2	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
636.372882584561	2.0	CLOSE	1.242077205941314	StimuliTable-6348-Mapping-Run7.xlsx	66	oroszlán	csendes	10	3	2	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
646.37228909861	2.0	DISTANT	1.5618992779782277	StimuliTable-6348-Mapping-Run7.xlsx	21	díszlet	kulturális	8	2	2	1420	7	2	3	24926	10	4	1	1.65	4.6	4.1	4.5	0.683287978
