onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
178.0806858635242	2.0	BASELINE	1.1376750045219524	StimuliTable-7506-Mapping-Run1.xlsx	18	csomagolás	ízléses	8	3	2	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
186.08099477413447	2.0	BASELINE	0.7299801077970187	StimuliTable-7506-Mapping-Run1.xlsx	79	szerszám	trükkös	6	4	2	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
194.0803731107408	2.0	CLOSE	0.9219713824804784	StimuliTable-7506-Mapping-Run1.xlsx	16	csengőhang	változatos	6	2	2	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
204.08381979497244	2.0	CLOSE	0.7505139545119164	StimuliTable-7506-Mapping-Run1.xlsx	28	gorilla	problémás	8	3	2	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
214.0972543328171	2.0	BASELINE	0.8893172768130171	StimuliTable-7506-Mapping-Run1.xlsx	20	diktátor	kegyetlen	8	1	2	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
224.10063903000992	2.0	CLOSE	1.1658363306542014	StimuliTable-7506-Mapping-Run1.xlsx	65	olimpikon	világhírű	8	4	2	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
234.1131201969656	2.0	DISTANT	1.0646811689002789	StimuliTable-7506-Mapping-Run1.xlsx	58	műanyag	nemkívánatos	8	2	2	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
244.11654229129817	2.0	CLOSE	0.9732108414827962	StimuliTable-7506-Mapping-Run1.xlsx	57	műalkotás	reneszánsz	8	4	2	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
254.1299496777956	2.0	DISTANT	0.8399507484791684	StimuliTable-7506-Mapping-Run1.xlsx	91	újságcikk	igazságtalan	8	4	2	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
266.1295014244206	2.0	DISTANT	0.8079277835640823	StimuliTable-7506-Mapping-Run1.xlsx	63	napsütés	hosszas	10	1	2	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
276.12993584597825	2.0	BASELINE	1.1916897922710632	StimuliTable-7506-Mapping-Run1.xlsx	43	kolbász	tonnányi	8	2	2	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
284.1322744478676	2.0	BASELINE	1.2205112035171624	StimuliTable-7506-Mapping-Run1.xlsx	54	menetrend	szokásos	6	4	2	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
292.14562087190643	2.0	CLOSE	0.8873590499279089	StimuliTable-7506-Mapping-Run1.xlsx	83	tananyag	közoktatási	6	3	2	1192	8	3	3	2515	11	5	5	4.3	5.05	4.0	6.25	0.8000201579999999
302.1490534681743	2.0	CLOSE	1.067694968445721	StimuliTable-7506-Mapping-Run1.xlsx	30	háziorvos	türelmetlen	8	4	2	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
310.1624004045043	2.0	DISTANT	1.1426575328841864	StimuliTable-7506-Mapping-Run1.xlsx	94	vacsora	ügyészségi	6	1	2	2517	7	3	1	1538	10	4	4	2.2	4.95	4.9	4.5	0.6062234639999999
322.1659198338548	2.0	CLOSE	1.2110466536996682	StimuliTable-7506-Mapping-Run1.xlsx	15	csecsemő	normális	10	2	2	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
330.1782298960934	2.0	BASELINE	0.9900011321606144	StimuliTable-7506-Mapping-Run1.xlsx	29	hangszer	autentikus	6	4	2	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
342.1817867225818	2.0	CLOSE	0.802412217901292	StimuliTable-7506-Mapping-Run1.xlsx	42	kirándulás	tegnapi	10	1	2	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
354.19531424098386	2.0	CLOSE	0.8693359343978955	StimuliTable-7506-Mapping-Run1.xlsx	32	horgász	hagyományos	10	3	2	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
364.19873351772367	2.0	BASELINE	0.7779014672487392	StimuliTable-7506-Mapping-Run1.xlsx	40	kesztyű	férfias	8	2	2	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
374.21114578173183	2.0	CLOSE	0.9966306714941312	StimuliTable-7506-Mapping-Run1.xlsx	26	fejfájás	borzalmas	8	1	2	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
386.2117031527832	2.0	BASELINE	0.7167018182699394	StimuliTable-7506-Mapping-Run1.xlsx	38	kerékpár	elektromos	10	4	2	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
394.2110376886321	2.0	DISTANT	0.9967172484302864	StimuliTable-7506-Mapping-Run1.xlsx	100	zöldség	korlátlan	6	1	2	2637	7	2	3	1924	9	3	2	2.05	3.9	4.75	3.95	0.7183503509999999
402.2113842525269	2.0	BASELINE	0.7406708227026684	StimuliTable-7506-Mapping-Run1.xlsx	16	csengőhang	többféle	6	2	2	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
410.22773653562217	2.0	CLOSE	0.812063753412076	StimuliTable-7506-Mapping-Run1.xlsx	82	találmány	újszerű	6	3	2	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
418.22807669589565	2.0	DISTANT	0.6677348758039443	StimuliTable-7506-Mapping-Run1.xlsx	43	kolbász	szezonális	6	2	2	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
426.2274189160871	2.0	DISTANT	0.8120030470981874	StimuliTable-7506-Mapping-Run1.xlsx	37	képregény	lövöldözős	6	3	2	1156	9	3	5	385	10	4	2	2.75	6.0	6.5	5.85	0.673104167
438.2279529779644	2.0	BASELINE	1.0916760116833757	StimuliTable-7506-Mapping-Run1.xlsx	28	gorilla	érzékeny	10	1	2	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
450.22746169226775	2.0	CLOSE	0.9639227754214515	StimuliTable-7506-Mapping-Run1.xlsx	81	szőnyeg	mindennapi	10	4	2	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
462.23099085511967	2.0	DISTANT	0.7524168541222025	StimuliTable-7506-Mapping-Run1.xlsx	18	csomagolás	karakteres	10	2	2	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
474.24350045414576	2.0	BASELINE	0.7953518430385884	StimuliTable-7506-Mapping-Run1.xlsx	52	matrica	fizetős	10	4	2	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
482.24685723155744	2.0	DISTANT	0.831659854069585	StimuliTable-7506-Mapping-Run1.xlsx	64	novella	körülményes	6	1	2	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
494.2593668305817	2.0	DISTANT	0.8267582674561709	StimuliTable-7506-Mapping-Run1.xlsx	88	törmelék	életveszélyes	10	4	2	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
504.2627991707068	2.0	BASELINE	0.679207600738664	StimuliTable-7506-Mapping-Run1.xlsx	66	oroszlán	nyugodt	8	1	2	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
512.2761563528256	2.0	BASELINE	0.6659792594437022	StimuliTable-7506-Mapping-Run1.xlsx	71	professzor	közgazdasági	6	4	2	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
522.2795889490953	2.0	CLOSE	0.6623527615738567	StimuliTable-7506-Mapping-Run1.xlsx	93	útmutatás	szellemi	8	1	2	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
532.2929863459467	2.0	BASELINE	0.8013766245348961	StimuliTable-7506-Mapping-Run1.xlsx	55	mikrofon	vezetékes	8	3	2	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
542.2964453251279	2.0	CLOSE	0.621694131363256	StimuliTable-7506-Mapping-Run1.xlsx	45	kolostor	egykori	8	2	2	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
550.3087551312201	2.0	CLOSE	0.6407041727525211	StimuliTable-7506-Mapping-Run1.xlsx	80	színdarab	mulatságos	6	4	2	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
560.3092305359423	2.0	DISTANT	0.7445019802562456	StimuliTable-7506-Mapping-Run1.xlsx	77	szélvihar	kíméletlen	8	1	2	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
572.3257447025426	2.0	BASELINE	0.7921098184906441	StimuliTable-7506-Mapping-Run1.xlsx	76	szakadék	iszonyatos	10	3	2	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
584.3282587636095	2.0	DISTANT	0.9085855121429632	StimuliTable-7506-Mapping-Run1.xlsx	54	menetrend	naprakész	10	2	2	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
592.3416110789803	2.0	BASELINE	0.6714320696337381	StimuliTable-7506-Mapping-Run1.xlsx	60	mutatvány	szánalmas	6	4	2	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
604.3451404979769	2.0	CLOSE	0.7479507136449683	StimuliTable-7506-Mapping-Run1.xlsx	17	csillagász	türelmes	10	4	2	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
612.3584403036657	2.0	DISTANT	0.7507168211814133	StimuliTable-7506-Mapping-Run1.xlsx	83	tananyag	akadémiai	6	1	2	1192	8	3	3	833	9	6	2	3.25	5.3	4.35	6.45	0.6859960559999999
624.3619966178649	2.0	DISTANT	0.6512762926213327	StimuliTable-7506-Mapping-Run1.xlsx	79	szerszám	illegális	10	4	2	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
634.3914386679244	2.0	BASELINE	0.5251021889616823	StimuliTable-7506-Mapping-Run1.xlsx	89	tudomány	mérnöki	8	2	2	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
646.3909576280184	2.0	BASELINE	0.6773953763822647	StimuliTable-7506-Mapping-Run1.xlsx	32	horgász	tradicionális	10	4	2	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
