onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
94.19878910424347	2.0	DISTANT	0.9155439015668208	7_2	52	matrica	fizetős	1	no-good	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
104.20222169171927	2.0	FILLER	1.2799714245609266	7_2	66	megjegyzés	egyértelmű	1	good		3288	10	3	4	11495	10	4	1	2.5	5.65	2.5	6.1	0.0
112.21454785950596	2.0	REPEAT	1.2748792792719996	7_2	30	háziorvos	elégedetlen	1	good	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
118.21475610468303	2.0	DISTANT	1.1788785087902625	7_2	53	mellény	sportos	1	good	0	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
122.2149548725273	2.0	DISTANT	1.3629026969927054	7_2	54	menetrend	szokásos	1	good	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
132.23132683683514	2.0	FILLER	1.6581815508604905	7_2	67	meglátás	egyoldalú	1	no-good		1153	8	3	3	1776	9	4	4	3.4	4.35	2.35	6.3	0.0
138.2315706860461	2.0	DISTANT	1.0421930855428627	7_2	55	mikrofon	vezetékes	1	no-good	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
144.23486469954798	2.0	REPEAT	1.1906434647899005	7_2	31	helyezés	végleges	1	no-good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
150.2481232319651	2.0	CLOSE	1.1375632291782267	7_2	76	szakadék	rettenetes	2	good	0	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
156.24735070127133	2.0	REPEAT	1.4015243649419062	7_2	26	fejfájás	kellemetlen	2	good	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
162.2475963434913	2.0	FILLER	1.273615976426527	7_2	68	mellékhatás	közvetett	1	no-good		918	11	4	4	1115	9	3	2	4.65	3.85	2.6	5.25	0.0
170.26390683320813	2.0	FILLER	1.9368338331559016	7_2	69	mellékutca	rendezetlen	1	no-good		573	10	4	0	427	11	4	3	3.45	5.35	5.95	5.85	0.0
174.26403721056988	2.0	CLOSE	1.1447898234962397	7_2	79	szerszám	trükkös	1	no-good	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
182.2673745124296	2.0	DISTANT	1.26929610568709	7_2	56	monitor	kijelzős	1	good	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
188.2806402168824	2.0	DISTANT	1.34421749505384	7_2	51	magazin	állatorvosi	2	no-good	1	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
192.28080338069265	2.0	REPEAT	0.8402016673958315	7_2	27	folyadék	elegendő	2	good	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
198.2800695277624	2.0	DISTANT	1.6321949605179498	7_2	57	műalkotás	korabeli	1	good	0	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
210.2795382848384	2.0	CLOSE	1.0642798815180186	7_2	77	szélvihar	váratlan	2	good	1	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
218.27986102644115	2.0	CLOSE	0.9842181917658764	7_2	78	szemüveg	ideális	2	no-good	1	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
224.28307358610996	2.0	REPEAT	1.7245735968681402	7_2	32	horgász	tradicionális	1	good	0	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
234.2965134685705	2.0	FILLER	1.7274623903574593	7_2	70	merénylő	gondatlan	1	good		1494	8	3	1	869	9	3	1	5.2	4.7	4.5	4.5	0.0
240.2967365701071	2.0	REPEAT	1.8952406371636243	7_2	29	hangszer	autentikus	2	no-good	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
250.31316719142055	2.0	REPEAT	1.1588639188207708	7_2	28	gorilla	érzékeny	2	no-good	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
256.3124100293745	2.0	REPEAT	1.262861765160892	7_2	33	iránytű	hasznos	1	good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
268.31289849622897	2.0	DISTANT	1.7507948152330073	7_2	52	matrica	kedvezményes	2	no-good	1	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
272.3120662839532	2.0	REPEAT	1.3428568574393012	7_2	30	háziorvos	elégedetlen	2	good	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
278.31230577871395	2.0	DISTANT	1.5668441403956876	7_2	54	menetrend	naprakész	2	good	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
284.31554933182235	2.0	DISTANT	0.9872386433377188	7_2	53	mellény	kamionos	2	good	0	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
290.3287627828728	2.0	DISTANT	1.126199138740958	7_2	55	mikrofon	köztéri	2	no-good	1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
300.3291810662357	2.0	FILLER	1.5578826818905327	7_2	71	mozdulat	harmonikus	1	no-good		2331	8	3	5	567	10	4	2	2.25	4.7	4.35	4.3	0.0
308.3455069246004	2.0	CLOSE	0.9895124347729052	7_2	80	színdarab	humoros	1	good	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
318.3449400776424	2.0	REPEAT	1.6374822876334747	7_2	31	helyezés	végleges	2	no-good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
324.3481477705727	2.0	REPEAT	1.5059530457074288	7_2	34	kánikula	tavaszi	1	no-good	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
330.3614285875291	2.0	CLOSE	1.4688236734551765	7_2	79	szerszám	alattomos	2	no-good	1	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
342.3609134816851	2.0	REPEAT	1.2768720805972862	7_2	35	kapitány	rutinos	1	good	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
348.3781263671692	2.0	DISTANT	0.9321361498259648	7_2	56	monitor	digitális	2	good	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
358.3775326250777	2.0	DISTANT	1.4681766533847167	7_2	58	műanyag	felesleges	1	no-good	0	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
366.37785844041	2.0	DISTANT	1.628117402124758	7_2	57	műalkotás	posztmodern	2	good	0	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
374.3772188485194	2.0	FILLER	1.2521754320895295	7_2	72	mozzanat	színészi	1	good		983	8	3	2	942	8	3	7	2.7	5.1	4.65	5.25	0.0
380.3774606485774	2.0	CLOSE	1.3718759381279142	7_2	81	szőnyeg	használati	1	no-good	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
384.3805920105572	2.0	REPEAT	1.62453138431556	7_2	32	horgász	tradicionális	2	good	0	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
388.3937918859687	2.0	REPEAT	1.1555381434468472	7_2	36	kastély	csodálatos	1	good	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
398.3941935199633	2.0	REPEAT	0.9874996542054078	7_2	37	képregény	izgalmas	1	good	0	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
404.3974150446767	2.0	FILLER	1.6079173638056543	7_2	73	munkagép	kicsiny	1	no-good		1398	8	3	1	960	7	2	6	1.5	5.35	5.55	5.45	0.0
412.41076911885386	2.0	REPEAT	0.9948307553280528	7_2	38	kerékpár	elektromos	1	good	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
420.4100895684791	2.0	REPEAT	0.7865335810075749	7_2	33	iránytű	hasznos	2	good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
432.4265475972144	2.0	FILLER	1.2261788521259405	7_2	74	munkanap	tetszőleges	1	good		1952	8	3	2	865	11	4	1	2.4	3.95	3.55	5.65	0.0
440.42689544094185	2.0	REPEAT	1.2579033271073286	7_2	39	készpénz	csekély	1	no-good	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
444.4300483190285	2.0	FILLER	1.23058299428385	7_2	75	nagykövet	befolyásos	1	good		7228	9	3	2	1470	10	4	5	2.8	5.95	5.05	6.35	0.0
454.4424805304847	2.0	DISTANT	1.6734638780426394	7_2	59	műemlék	természeti	1	no-good	1	1457	7	3	1	3805	10	4	6	2.45	4.95	5.05	4.45	1.0
466.4429431267821	2.0	REPEAT	1.3134481815303616	7_2	40	kesztyű	férfias	1	no-good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
474.4422584535246	2.0	REPEAT	0.9454687078962252	7_2	41	királynő	szépséges	1	good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
478.4424577336572	2.0	CLOSE	1.105500387802067	7_2	80	színdarab	mulatságos	2	good	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
486.44278329284543	2.0	CLOSE	1.3134848101408352	7_2	82	találmány	forradalmi	1	no-good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
492.4420266430877	2.0	REPEAT	1.0735108036471956	7_2	34	kánikula	tavaszi	2	no-good	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
500.4423481039698	2.0	REPEAT	0.8331930517317687	7_2	35	kapitány	rutinos	2	good	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
508.4416526726591	2.0	FILLER	1.489459925226356	7_2	26	észrevétel	lényegtelen	1	good		1877	10	4	3	442	11	4	2	2.95	4.3	2.15	5.9	0.0
514.4419223924272	2.0	DISTANT	1.3294515544362184	7_2	58	műanyag	nemkívánatos	2	good	0	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
520.4421682907912	2.0	REPEAT	1.0651897054651729	7_2	42	kirándulás	hétvégi	1	good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
530.4415701942494	2.0	CLOSE	0.993502904162142	7_2	81	szőnyeg	mindennapi	2	good	1	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
536.4418140434605	2.0	CLOSE	1.1934385095280504	7_2	83	tananyag	iskolai	1	good	0	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
548.4413071342287	2.0	FILLER	1.225473175049956	7_2	27	felajánlás	tömeges	1	no-good		1792	10	4	4	3303	7	3	8	3.5	4.8	3.9	5.6	0.0
558.4417095366557	2.0	FILLER	1.1134603227621938	7_2	28	felsorolás	tartalmi	1	good		1057	10	4	4	1984	8	3	5	1.4	4.15	3.95	6.0	0.0
568.4411278333382	2.0	REPEAT	0.8414398681163675	7_2	36	kastély	csodálatos	2	good	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
574.4413286503357	2.0	FILLER	1.3774568064154664	7_2	29	fenyegetés	írásbeli	1	no-good		5210	10	4	5	2291	8	4	6	5.5	6.45	5.15	6.45	0.0
582.4416654798656	2.0	FILLER	1.1291788633961914	7_2	30	fertőzés	hosszútávú	1	no-good		3797	8	3	1	563	10	4	1	6.0	5.2	3.65	5.8	0.0
592.4570943214894	2.0	REPEAT	0.8167885571197075	7_2	37	képregény	izgalmas	2	good	0	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
600.4574252597045	2.0	REPEAT	1.1127308242819254	7_2	39	készpénz	csekély	2	good	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
606.4576896004457	2.0	REPEAT	0.8568044175640352	7_2	38	kerékpár	elektromos	2	good	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
612.4569493439124	2.0	DISTANT	1.14481569405325	7_2	59	műemlék	vulkáni	2	good	1	1457	7	3	1	474	7	3	3	2.8	4.85	4.6	5.0	0.654830635
618.4571937054118	2.0	REPEAT	1.1368045302674543	7_2	40	kesztyű	férfias	2	good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
626.4575190084558	2.0	FILLER	1.128766983636524	7_2	31	focista	rugalmas	1	no-good		744	7	3	1	2314	8	3	1	1.85	4.0	3.7	4.0	0.0
634.4568243455774	2.0	REPEAT	0.7848076818650043	7_2	41	királynő	szépséges	2	good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
638.456966505569	2.0	FILLER	1.000803524133289	7_2	32	főhadnagy	harcias	1	good		1176	9	3	1	437	7	3	1	3.25	6.0	6.0	5.75	0.0
646.4562605723488	2.0	FILLER	1.3687079475375867	7_2	33	földrengés	sorozatos	1	good		4360	10	3	5	1199	9	4	5	5.8	6.1	5.0	6.05	0.0
654.456619686418	2.0	FILLER	1.448779114622539	7_2	34	forgatás	tökéletes	1	good		2380	8	3	5	5587	9	4	4	1.6	4.35	3.65	5.3	0.0
660.4568622549084	2.0	CLOSE	1.1045150013369494	7_2	82	találmány	újszerű	2	good	1	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
668.4561955117401	2.0	FILLER	1.2488022700517831	7_2	35	frontember	lendületes	1	good		588	10	3	0	483	10	4	8	1.6	4.6	5.6	5.6	0.0
674.4564324450596	2.0	REPEAT	0.9368353700208444	7_2	42	kirándulás	hétvégi	2	good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
682.4567605656891	2.0	FILLER	1.7285005425133022	7_2	36	fürdőszoba	keskeny	1	good		729	10	4	1	762	7	2	1	2.45	6.4	6.6	6.35	0.0
690.4730638833703	2.0	CLOSE	0.960124762682426	7_2	83	tananyag	közoktatási	2	good	0	1192	8	3	3	2515	11	5	5	4.3	5.05	4.0	6.25	0.8000201579999999
696.4722969878474	2.0	FILLER	1.408103426901107	7_2	37	gombnyomás	fölösleges	1	no-good		1163	10	3	1	1092	10	4	7	2.05	4.4	4.55	6.35	0.0
