onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
272.162071099463	0.9742083353394264	CLOSE	0.9742083353394264	7_2	32	horgász	hagyományos		old	0	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
284.16254470995773	1.1660226349449658	FOIL	1.1660226349449658	7_2	11	borvidék	csapadékos		new	1	827	8	3	2	840	10	4	4	2.55	5.5	6.15	5.65	0.0
290.1787950058042	0.8775625939406382	TARGET	0.8775625939406382	7_2	98	zarándok	keresztény		old	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	0.8485714790000001
302.1782775946631	1.837539561461199	DISTANT	1.837539561461199	7_2	20	diktátor	rosszindulatú		new	1	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
306.18144558525364	1.4021442337343617	CLOSE	1.4021442337343617	7_2	33	iránytű	előnyös		new	1	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
316.19486395160766	1.13288629352337	FOIL	1.13288629352337	7_2	12	bűntett	embertelen		new	1	7349	7	2	1	964	10	4	1	6.6	5.6	4.3	6.1	0.0
322.19509781119723	1.3406506880537563	FOIL	1.3406506880537563	7_2	113	választék	egyforma		new	1	1419	9	3	4	1192	8	3	2	2.25	4.75	4.5	5.15	0.0
330.211420083544	1.0282552588951148	CLOSE	1.0282552588951148	7_2	34	kánikula	márciusi		new	1	1200	8	4	1	2871	8	4	5	3.2	5.55	5.4	4.95	0.774796665
336.2116739223766	1.3561886470779427	FOIL	1.3561886470779427	7_2	114	vallomás	következetes		new	1	6889	8	3	5	1340	12	5	3	3.8	3.9	2.75	4.95	0.0
344.2110110213698	1.1399192428798417	FOIL	1.1399192428798417	7_2	115	védekezés	célszerű		new	1	5447	9	4	4	2801	8	3	4	3.35	4.45	3.55	5.8	0.0
350.22721290597565	1.0515328689270973	TARGET	1.0515328689270973	7_2	99	zeneszerző	nagyszerű		old	1	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	0.9369357229999999
354.22740988081114	1.4915728581481744	CLOSE	1.4915728581481744	7_2	35	kapitány	szorgalmas		new	1	6280	8	3	5	404	10	3	6	1.7	5.35	5.3	5.85	0.762966812
360.2276544984552	1.3955567190196234	FOIL	1.3955567190196234	7_2	116	védőoltás	hatékony		new	1	1615	9	4	1	12155	8	3	2	3.85	5.3	4.55	6.55	0.0
368.2309720772164	1.111867874710697	CLOSE	1.111867874710697	7_2	36	kastély	páratlan		new	1	2771	7	2	4	1654	8	3	8	3.15	4.3	4.8	4.95	0.825480223
374.2442275359044	1.8748735928720637	FOIL	1.8748735928720637	7_2	117	végeredmény	lehetséges		old	0	5372	11	4	4	14891	10	4	4	2.9	4.15	4.25	6.2	0.0
380.2434619211017	1.7788518185716384	CLOSE	1.7788518185716384	7_2	37	képregény	élvezetes		old	0	1156	9	3	5	1070	9	4	8	2.6	5.5	6.0	6.3	0.852174282
390.2438681656904	1.2509185328472086	TARGET	1.2509185328472086	7_2	100	zöldség	rendszeres		new	0	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	0.840808868
396.2431071614829	1.010867683115066	TARGET	1.010867683115066	7_2	51	magazin	tudományos		old	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	0.735963702
404.2434380996974	1.0586672513582016	TARGET	1.0586672513582016	7_2	52	matrica	fizetős		old	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	0.701929092
408.2466114693152	1.1992570795682695	DISTANT	1.1992570795682695	7_2	21	díszlet	kulturális		old	0	1420	7	2	3	24926	10	4	1	1.65	4.6	4.1	4.5	0.683287978
418.2600088318495	1.4662330317323722	TARGET	1.4662330317323722	7_2	53	mellény	sportos		new	0	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	0.629222572
430.25949808045607	1.4822018251807094	FOIL	1.4822018251807094	7_2	118	veszekedés	hétköznapi		new	1	735	10	4	3	2641	10	4	3	5.55	5.05	6.0	6.45	0.0
436.25973603835246	1.3462551216025531	DISTANT	1.3462551216025531	7_2	22	díszterem	miniszteri		new	1	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
444.2590774917962	1.434197597777711	FOIL	1.434197597777711	7_2	119	vészhelyzet	időjárási		new	1	1043	11	3	2	1814	9	5	1	4.75	5.4	5.15	6.0	0.0
454.2764750571978	1.7615024082679156	FOIL	1.7615024082679156	7_2	120	vetélytárs	egyedüli		old	0	2392	10	3	2	2749	8	4	5	3.25	4.7	4.7	5.95	0.0
460.2757191758719	0.9615499486180852	TARGET	0.9615499486180852	7_2	54	menetrend	szokásos		old	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	0.7033958440000001
466.2759740392803	1.1295556514105556	DISTANT	1.1295556514105556	7_2	23	egyenruha	vasutas		new	1	1598	9	4	1	1481	7	3	6	1.35	6.25	6.8	6.75	0.63155067
476.2923713618575	1.5288771768409788	FOIL	1.5288771768409788	7_2	121	vetítés	egyszeri		old	0	1678	7	3	4	2982	8	3	3	1.55	5.8	4.2	6.15	0.0
484.2926910297301	1.0085475295918511	DISTANT	1.0085475295918511	7_2	24	étterem	milliárdos		new	1	4657	7	3	4	7498	10	4	7	2.4	4.75	5.15	4.95	0.604082525
492.3090184249595	1.264213950019439	FOIL	1.264213950019439	7_2	122	vezetőség	tartományi		new	1	3803	9	4	2	2253	10	4	7	2.0	3.7	2.35	3.85	0.0
502.30842852503065	0.9362165258044116	TARGET	0.9362165258044116	7_2	55	mikrofon	vezetékes		old	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	0.60200268
512.3248335319304	1.0795839809507015	TARGET	1.0795839809507015	7_2	56	monitor	kijelzős		old	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	0.7256274220000001
518.3250789180065	0.9675442335292246	DISTANT	0.9675442335292246	7_2	25	fejedelem	gyarmati		new	1	903	9	4	3	862	8	3	3	2.75	4.75	3.35	4.8	0.65641886
528.3284897332314	1.8758866429025147	TARGET	1.8758866429025147	7_2	57	műalkotás	korabeli		new	0	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	0.619737864
534.3417510832342	1.3028886398033137	FOIL	1.3028886398033137	7_2	123	villany	infravörös		new	1	826	7	2	5	464	10	4	1	1.95	5.75	5.95	4.8	0.0
544.341141460206	1.070627389184665	TARGET	1.070627389184665	7_2	58	műanyag	felesleges		new	0	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	0.7246280909999999
554.3575582497369	1.206241873827821	TARGET	1.206241873827821	7_2	59	műemlék	természeti		old	1	1457	7	3	1	3805	10	4	6	2.45	4.95	5.05	4.45	0.654830635
566.361037967732	1.1467559858319871	TARGET	1.1467559858319871	7_2	60	mutatvány	szánalmas		new	0	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	0.609612226
574.3743387639306	1.2695304775652403	FOIL	1.2695304775652403	7_2	124	zaklatás	pszichés		new	1	1370	8	3	3	534	8	2	5	6.05	5.05	3.1	5.55	0.0
582.3736896947075	1.0935758540099414	FOIL	1.0935758540099414	7_2	125	zűrzavar	érzelmi		new	1	667	8	3	1	1869	7	3	7	5.7	4.6	3.65	5.8	0.0
592.3740974761613	1.181579804777357	TARGET	1.181579804777357	7_2	61	művészet	vizuális		old	1	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	0.65917778
598.3733515844569	1.0455923742820232	TARGET	1.0455923742820232	7_2	62	nagymama	kedvenc		old	1	1874	8	3	1	9838	7	2	3	3.25	6.0	5.9	6.8	0.621415973
