onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
390.3468719166649	0.9308259726049072	TARGET	0.9308259726049072	7_2	5	állatkert	egzotikus		old	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
398.3602078046088	1.4536440600686549	CLOSE	1.4536440600686549	7_2	70	pisztoly	jogszerűtlen		new	1	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
408.3606166106392	1.2295914603600977	FOIL	1.2295914603600977	7_2	40	gyűlölet	mélységes		new	1	2004	8	3	1	415	9	3	6	6.2	5.7	3.2	6.35	0.0
416.3769411882831	1.476931659721231	FOIL	1.476931659721231	7_2	41	hadjárat	szerencsétlen		new	1	1413	8	3	4	2074	13	4	3	4.7	5.2	4.25	5.85	0.0
422.3771668512609	1.1168526956089408	TARGET	1.1168526956089408	7_2	6	áruházlánc	veszteséges		old	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
432.3765774636194	1.0209098137011097	CLOSE	1.0209098137011097	7_2	71	professzor	jogtudományi		old	0	6091	10	3	5	382	12	5	3	1.8	6.2	5.45	6.55	0.774288118
442.37598397767215	0.9569047748336744	TARGET	0.9569047748336744	7_2	7	ásványvíz	minőségi		old	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
448.3762334620542	1.0289609359706446	TARGET	1.0289609359706446	7_2	8	aszfalt	hibátlan		old	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
456.39255983270687	0.7642923301218616	TARGET	0.7642923301218616	7_2	9	baktérium	növényi		old	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
460.3927227403729	1.0202095156519135	CLOSE	1.0202095156519135	7_2	72	rémálom	sajnálatos		new	1	769	7	3	1	2647	10	4	3	5.4	3.75	4.3	4.45	0.833719671
470.39613739776	1.0648208579186758	FOIL	1.0648208579186758	7_2	42	hátrány	mentális		new	1	7114	7	2	4	861	8	3	3	4.9	3.75	3.25	5.85	0.0
482.4086193011772	1.451588247287873	CLOSE	1.451588247287873	7_2	73	repülőjegy	hatályos		new	1	590	10	4	0	4539	8	3	2	2.8	3.75	3.4	3.7	0.8210387229999999
492.4090260580542	1.2036397056190251	FOIL	1.2036397056190251	7_2	43	havazás	folyamatos		new	1	3637	7	3	4	10275	10	4	6	3.85	6.45	6.8	6.9	0.0
500.40834676382383	1.1955944746641762	FOIL	1.1955944746641762	7_2	44	házastárs	eszméletlen		new	1	909	9	3	3	520	11	4	3	5.8	5.55	5.05	5.4	0.0
508.4086782143268	1.187561794771682	DISTANT	1.187561794771682	7_2	85	távirat	formális		new	1	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
516.4250053534124	1.1308402142185514	CLOSE	1.1308402142185514	7_2	74	sütemény	jubileumi		old	0	1032	8	3	3	1377	9	5	4	1.55	4.35	3.15	3.8	0.8020977970000001
524.4253296318793	0.8748994634288465	TARGET	0.8748994634288465	7_2	10	barátnő	középkorú		old	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
534.4247366582204	1.33092643233158	DISTANT	1.33092643233158	7_2	86	telefonszám	térségbeli		new	1	4732	11	4	2	1020	10	4	1	1.6	5.45	3.15	4.9	0.631895483
540.4249805074314	0.8108980105798764	TARGET	0.8108980105798764	7_2	11	barlang	lakatlan		old	1	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
548.4283065389491	1.007412811100039	FOIL	1.007412811100039	7_2	45	hazugság	kisebbik		new	1	3451	8	3	4	1351	8	3	4	4.65	3.05	2.4	5.7	0.0
554.4415381762328	0.9862460848371484	FOIL	0.9862460848371484	7_2	46	hercegnő	szigorú		new	1	1207	8	3	2	8605	7	3	6	2.45	5.35	5.4	6.4	0.0
560.4407971512674	1.2262311055283135	FOIL	1.2262311055283135	7_2	47	hetilap	közérdekű		new	1	3156	7	3	1	1687	9	4	4	2.55	6.0	6.0	5.75	0.0
564.4409533991857	1.026167171954512	TARGET	1.026167171954512	7_2	12	benzinkút	hajnali		old	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
572.4412991937606	1.314229933413117	FOIL	1.314229933413117	7_2	48	hirdetés	releváns		old	0	4687	8	3	4	763	8	3	1	2.15	5.15	4.55	6.3	0.0
578.4405287122199	1.218241713993848	FOIL	1.218241713993848	7_2	49	irodaház	szemközti		new	1	942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
586.4408555521286	1.121963027131642	CLOSE	1.121963027131642	7_2	75	szabadidő	örömteli		old	0	1588	9	4	1	1077	8	4	5	3.35	4.4	6.0	6.4	0.817380428
594.4401798439158	1.082241476291529	FOIL	1.082241476291529	7_2	50	játszma	belpolitikai		new	1	1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
598.4403430077264	0.930259637934796	DISTANT	0.930259637934796	7_2	87	tévéműsor	paradox		new	1	648	9	4	1	662	7	3	1	3.3	2.8	2.15	3.7	0.6147992015
