onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
358.23232334357454	1.238886044251558	DISTANT	1.238886044251558	3_1	96	ventilátor	nagyobbik		new	1	1165	10	4	3	1603	9	3	1	1.75	5.9	6.55	6.3	0.7033834459999999
366.2456849109585	1.5217530179652383	CLOSE	1.5217530179652383	3_1	57	műalkotás	reneszánsz		new	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
376.249129553973	1.04620811350469	TARGET	1.04620811350469	3_1	16	csengőhang	többféle		old	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
384.2614952281365	0.8811175520313554	TARGET	0.8811175520313554	3_1	17	csillagász	figyelmes		old	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
390.261767510674	0.9931091770995408	TARGET	0.9931091770995408	3_1	18	csomagolás	ízléses		old	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
398.2651324924736	1.229559278821398	CLOSE	1.229559278821398	3_1	58	műanyag	értelmetlen		old	0	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
408.278589089794	1.2004598834028002	FOIL	1.2004598834028002	3_1	27	felajánlás	tömeges		new	1	1792	10	4	4	3303	7	3	8	3.5	4.8	3.9	5.6	0.0
416.2819594506509	1.2768770140974084	FOIL	1.2768770140974084	3_1	28	felsorolás	tartalmi		new	1	1057	10	4	4	1984	8	3	5	1.4	4.15	3.95	6.0	0.0
422.2952326478771	0.807801317256235	TARGET	0.807801317256235	3_1	19	diáklány	ártatlan		old	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
432.294683728338	1.3198172249030904	CLOSE	1.3198172249030904	3_1	59	műemlék	őshonos		new	1	1457	7	3	1	766	7	3	1	2.2	4.0	3.75	4.0	0.769399345
442.2941396755632	1.1918221490413998	TARGET	1.1918221490413998	3_1	20	diktátor	kegyetlen		old	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
448.2944283514007	0.911826564995863	TARGET	0.911826564995863	3_1	21	díszlet	színpadi		old	1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
456.2947779898386	0.8158294256209047	TARGET	0.8158294256209047	3_1	22	díszterem	patinás		old	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
460.3109761111118	1.0471883818609058	CLOSE	1.0471883818609058	3_1	60	mutatvány	nevetséges		old	0	716	9	3	3	1625	10	4	3	2.6	4.8	5.3	5.75	0.8695170879999999
470.3114169373075	0.8791575276118238	FOIL	0.8791575276118238	3_1	29	fenyegetés	írásbeli		new	1	5210	10	4	5	2291	8	4	6	5.5	6.45	5.15	6.45	0.0
482.3109635599904	1.335174933206872	CLOSE	1.335174933206872	3_1	61	művészet	látványos		new	1	6299	8	3	1	6475	9	3	4	3.7	4.15	5.45	5.65	0.801142275
492.31043231447984	1.111178363498766	FOIL	1.111178363498766	3_1	30	fertőzés	hosszútávú		new	1	3797	8	3	1	563	10	4	1	6.0	5.2	3.65	5.8	0.0
500.3107840020821	0.9352087956212928	FOIL	0.9352087956212928	3_1	31	focista	rugalmas		new	1	744	7	3	1	2314	8	3	1	1.85	4.0	3.7	4.0	0.0
508.3101495299852	1.4792472297194763	DISTANT	1.4792472297194763	3_1	97	világítás	ünnepélyes		old	0	1393	9	4	5	3199	10	4	5	2.35	5.9	6.1	5.75	0.624678135
516.3105281128519	1.1832031132871634	CLOSE	1.1832031132871634	3_1	62	nagymama	népszerű		new	1	1874	8	3	1	16499	8	3	3	2.15	5.6	5.6	5.9	0.8184521790000001
524.3268835073904	1.198533157890779	TARGET	1.198533157890779	3_1	23	egyenruha	rendőri		old	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
534.3273338109575	0.9342887214297662	DISTANT	0.9342887214297662	3_1	98	zarándok	püspöki		new	1	1047	8	3	2	1773	7	3	6	1.9	4.4	4.0	4.2	0.736171305
540.3436192778099	1.1019023148619451	TARGET	1.1019023148619451	3_1	24	étterem	elegáns		old	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
548.3439676355192	0.9337282753476756	FOIL	0.9337282753476756	3_1	32	főhadnagy	harcias		new	1	1176	9	3	1	437	7	3	1	3.25	6.0	6.0	5.75	0.0
554.3432619550076	1.3096459481748752	FOIL	1.3096459481748752	3_1	33	földrengés	sorozatos		new	1	4360	10	3	5	1199	9	4	5	5.8	6.1	5.0	6.05	0.0
560.3595515201814	1.0692540252639446	FOIL	1.0692540252639446	3_1	34	forgatás	tökéletes		new	1	2380	8	3	5	5587	9	4	4	1.6	4.35	3.65	5.3	0.0
564.3597034143895	1.173242900353216	TARGET	1.173242900353216	3_1	25	fejedelem	történelmi		old	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
572.360068677699	1.1252883876732085	FOIL	1.1252883876732085	3_1	35	frontember	lendületes		new	1	588	10	3	0	483	10	4	8	1.6	4.6	5.6	5.6	0.0
578.3633417033125	0.9057259505716502	FOIL	0.9057259505716502	3_1	36	fürdőszoba	keskeny		new	1	729	10	4	1	762	7	2	1	2.45	6.4	6.6	6.35	0.0
586.376707112875	1.1566149671343735	CLOSE	1.1566149671343735	3_1	38	kerékpár	intelligens		new	1	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
594.3760713600495	1.3003622151736636	FOIL	1.3003622151736636	3_1	37	gombnyomás	fölösleges		new	1	1163	10	3	1	1092	10	4	7	2.05	4.4	4.55	6.35	0.0
598.379254222491	1.0890456100169104	DISTANT	1.0890456100169104	3_1	99	zeneszerző	rendkívüli		new	1	2295	10	4	1	13622	10	4	2	3.3	5.4	4.8	6.05	0.714982808
