onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
278.3351056976826	2.0	DISTANT	1.5387471814174205	3_2	54	menetrend	naprakész	2	good	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
284.3483994546113	2.0	DISTANT	1.4536898314254358	3_2	53	mellény	kamionos	2	no-good	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
290.3487035007565	2.0	DISTANT	1.5977195772575217	3_2	55	mikrofon	köztéri	2	no-good	1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
300.34821041836403	2.0	FILLER	1.9656755753676407	3_2	71	mozdulat	harmonikus	1	no-good		2331	8	3	5	567	10	4	2	2.25	4.7	4.35	4.3	0.0
308.3486007859465	2.0	CLOSE	1.0697077597142195	3_2	80	színdarab	humoros	1	good	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
318.3521125570405	2.0	REPEAT	1.0101580092450604	3_2	31	helyezés	végleges	2	good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
324.36441246484173	2.0	REPEAT	1.237074774049688	3_2	34	kánikula	tavaszi	1	good	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
330.36472189001506	2.0	CLOSE	1.3171139542828314	3_2	79	szerszám	alattomos	2	good	0	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
342.36434074374847	2.0	REPEAT	1.7250985076534562	3_2	35	kapitány	rutinos	1	good	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
348.3646340317209	2.0	DISTANT	1.2530885527376086	3_2	56	monitor	digitális	2	no-good	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
358.3681527187582	2.0	DISTANT	1.4255185626097957	3_2	58	műanyag	felesleges	1	good	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
366.3815427868976	2.0	DISTANT	1.748429116443731	3_2	57	műalkotás	posztmodern	2	no-good	1	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
374.3809541618102	2.0	FILLER	1.7961676869308576	3_2	72	mozzanat	színészi	1	good		983	8	3	2	942	8	3	7	2.7	5.1	4.65	5.25	0.0
380.3982584074838	2.0	CLOSE	1.7717955857515335	3_2	81	szőnyeg	használati	1	no-good	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
384.3974564122036	2.0	REPEAT	0.8437664014054462	3_2	32	horgász	tradicionális	2	good	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
388.3976641471381	2.0	REPEAT	1.387749733403325	3_2	36	kastély	csodálatos	1	good	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
398.4011820657761	2.0	REPEAT	1.3841805854463018	3_2	37	képregény	izgalmas	1	good	0	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
404.4144853001344	2.0	FILLER	1.651146141171921	3_2	73	munkagép	kicsiny	1	no-good		1398	8	3	1	960	7	2	6	1.5	5.35	5.55	5.45	0.0
412.4138920644182	2.0	REPEAT	1.443146577628795	3_2	38	kerékpár	elektromos	1	good	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
420.4142839688575	2.0	REPEAT	1.1951358768274076	3_2	33	iránytű	hasznos	2	no-good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
432.4138961627614	2.0	FILLER	1.731181735289283	3_2	74	munkanap	tetszőleges	1	good		1952	8	3	2	865	11	4	1	2.4	3.95	3.55	5.65	0.0
440.4143011306878	2.0	REPEAT	1.5151476186001671	3_2	39	készpénz	csekély	1	good	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
444.4145142447087	2.0	FILLER	1.235169298830442	3_2	75	nagykövet	befolyásos	1	good		7228	9	3	2	1470	10	4	5	2.8	5.95	5.05	6.35	0.0
454.4140226992313	2.0	DISTANT	1.7549016870907508	3_2	59	műemlék	természeti	1	good	1	1457	7	3	1	3805	10	4	6	2.45	4.95	5.05	4.45	1.0
466.43059103545966	2.0	REPEAT	1.5223658322938718	3_2	40	kesztyű	férfias	1	no-good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
474.4310211057309	2.0	REPEAT	1.5222818162292242	3_2	41	királynő	szépséges	1	good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
478.4342247323948	2.0	CLOSE	0.0	3_2	80	színdarab	mulatságos	2		1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
486.44662966032047	2.0	CLOSE	1.2658595143002458	3_2	82	találmány	forradalmi	1	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
492.44693421875127	2.0	REPEAT	0.969837702868972	3_2	34	kánikula	tavaszi	2	good	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
500.44734021124896	2.0	REPEAT	1.017868792929221	3_2	35	kapitány	rutinos	2	good	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
508.4467472316464	2.0	FILLER	1.7938726125867106	3_2	26	észrevétel	lényegtelen	1	no-good		1877	10	4	3	442	11	4	2	2.95	4.3	2.15	5.9	0.0
514.4470497408765	2.0	DISTANT	1.56957417918602	3_2	58	műanyag	nemkívánatos	2	no-good	1	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
520.4633698709658	2.0	REPEAT	1.5612063791486437	3_2	42	kirándulás	hétvégi	1	good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
530.4638770414167	2.0	CLOSE	1.4972350245225243	3_2	81	szőnyeg	mindennapi	2	no-good	1	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
536.4671818459756	2.0	CLOSE	1.0297478517750278	3_2	83	tananyag	iskolai	1	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
548.4797752979212	2.0	FILLER	1.8885995000600813	3_2	27	felajánlás	tömeges	1	no-good		1792	10	4	4	3303	7	3	8	3.5	4.8	3.9	5.6	0.0
558.4832983394735	2.0	FILLER	1.7169484322657809	3_2	28	felsorolás	tartalmi	1	no-good		1057	10	4	4	1984	8	3	5	1.4	4.15	3.95	6.0	0.0
568.4967952207662	2.0	REPEAT	1.0079477194231004	3_2	36	kastély	csodálatos	2	good	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
574.4970949123381	2.0	FILLER	1.4796682285959832	3_2	29	fenyegetés	írásbeli	1	good		5210	10	4	5	2291	8	4	6	5.5	6.45	5.15	6.45	0.0
582.5135023884941	2.0	FILLER	1.5352512914105318	3_2	30	fertőzés	hosszútávú	1	good		3797	8	3	1	563	10	4	1	6.0	5.2	3.65	5.8	0.0
592.5130210888456	2.0	REPEAT	1.1512979081016963	3_2	37	képregény	izgalmas	2	good	0	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
600.5134286182001	2.0	REPEAT	1.4152849900419824	3_2	39	készpénz	csekély	2	good	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
606.5127449627034	2.0	REPEAT	1.3353226539329626	3_2	38	kerékpár	elektromos	2	good	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
612.5130264679319	2.0	DISTANT	0.0	3_2	59	műemlék	vulkáni	2		1	1457	7	3	1	474	7	3	3	2.8	4.85	4.6	5.0	0.654830635
618.5163310163189	2.0	REPEAT	1.0516760573955253	3_2	40	kesztyű	férfias	2	no-good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
626.5297484921757	2.0	FILLER	1.1906510044937022	3_2	31	focista	rugalmas	1	good		744	7	3	1	2314	8	3	1	1.85	4.0	3.7	4.0	0.0
634.5301386035862	2.0	REPEAT	1.0063934213249013	3_2	41	királynő	szépséges	2	good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
638.5333468408207	2.0	FILLER	1.0830104817869142	3_2	32	főhadnagy	harcias	1	good		1176	9	3	1	437	7	3	1	3.25	6.0	6.0	5.75	0.0
646.5457469020039	2.0	FILLER	1.8940170024870893	3_2	33	földrengés	sorozatos	1	good		4360	10	3	5	1199	9	4	5	5.8	6.1	5.0	6.05	0.0
654.5461528945016	2.0	FILLER	1.7417605934897438	3_2	34	forgatás	tökéletes	1	good		2380	8	3	5	5587	9	4	4	1.6	4.35	3.65	5.3	0.0
660.5464577090461	2.0	CLOSE	1.038002691115253	3_2	82	találmány	újszerű	2	good	1	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
668.5458624241292	2.0	FILLER	1.846036885632202	3_2	35	frontember	lendületes	1	good		588	10	3	0	483	10	4	8	1.6	4.6	5.6	5.6	0.0
674.5461874742759	2.0	REPEAT	1.189778824977111	3_2	42	kirándulás	hétvégi	2	good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
682.5455722099287	2.0	FILLER	1.7739905066555366	3_2	36	fürdőszoba	keskeny	1	no-good		729	10	4	1	762	7	2	1	2.45	6.4	6.6	6.35	0.0
690.5459779463126	2.0	CLOSE	1.0940624428912995	3_2	83	tananyag	közoktatási	2	good	1	1192	8	3	3	2515	11	5	5	4.3	5.05	4.0	6.25	0.8000201579999999
696.5462819923996	2.0	FILLER	1.9017254809150472	3_2	37	gombnyomás	fölösleges	1	good		1163	10	3	1	1092	10	4	7	2.05	4.4	4.55	6.35	0.0
