onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
258.214027207403	1.340852604713291	TARGET	1.340852604713291	3_2	96	ventilátor	masszív		old	1	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	0.84082365
268.2145453921403	1.3568930226028897	TARGET	1.3568930226028897	3_2	97	világítás	hangulatos		old	1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	0.78756988
272.2147738750209	1.5008635985432193	CLOSE	1.5008635985432193	3_2	32	horgász	hagyományos		new	1	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
284.2313463095343	1.6522032585926354	FOIL	1.6522032585926354	3_2	11	borvidék	csapadékos		new	1	827	8	3	2	840	10	4	4	2.55	5.5	6.15	5.65	0.0
290.2306623979239	1.1799609786248766	TARGET	1.1799609786248766	3_2	98	zarándok	keresztény		old	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	0.8485714790000001
302.2472596787265	1.5075467218412086	DISTANT	1.5075467218412086	3_2	20	diktátor	rosszindulatú		new	1	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
306.2474948213785	1.6756171149900183	CLOSE	1.6756171149900183	3_2	33	iránytű	előnyös		new	1	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
316.2479699734831	1.8594669126323424	FOIL	1.8594669126323424	3_2	12	bűntett	embertelen		new	1	7349	7	2	1	964	10	4	1	6.6	5.6	4.3	6.1	0.0
322.2473065535305	2.027419990627095	FOIL	2.027419990627095	3_2	113	választék	egyforma		new	1	1419	9	3	4	1192	8	3	2	2.25	4.75	4.5	5.15	0.0
330.24768232071074	1.491349542106036	CLOSE	1.491349542106036	3_2	34	kánikula	márciusi		new	1	1200	8	4	1	2871	8	4	5	3.2	5.55	5.4	4.95	0.774796665
336.263985032856	1.5469489983515814	FOIL	1.5469489983515814	3_2	114	vallomás	következetes		new	1	6889	8	3	5	1340	12	5	3	3.8	3.9	2.75	4.95	0.0
344.2633902602247	1.6909615823533386	FOIL	1.6909615823533386	3_2	115	védekezés	célszerű		new	1	5447	9	4	4	2801	8	3	4	3.35	4.45	3.55	5.8	0.0
350.2637068575132	1.2906691140378823	TARGET	1.2906691140378823	3_2	99	zeneszerző	nagyszerű		old	1	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	0.9369357229999999
354.26691816857783	1.5673644017078914	CLOSE	1.5673644017078914	3_2	35	kapitány	szorgalmas		new	1	6280	8	3	5	404	10	3	6	1.7	5.35	5.3	5.85	0.762966812
360.2802221713937	1.8742773141129876	FOIL	1.8742773141129876	3_2	116	védőoltás	hatékony		new	1	1615	9	4	1	12155	8	3	2	3.85	5.3	4.55	6.55	0.0
368.2806184303481	1.322287092800252	CLOSE	1.322287092800252	3_2	36	kastély	páratlan		new	1	2771	7	2	4	1654	8	3	8	3.15	4.3	4.8	4.95	0.825480223
374.2839485934237	1.6706737400381826	FOIL	1.6706737400381826	3_2	117	végeredmény	lehetséges		new	1	5372	11	4	4	14891	10	4	4	2.9	4.15	4.25	6.2	0.0
380.2972185287508	1.4016605477663688	CLOSE	1.4016605477663688	3_2	37	képregény	élvezetes		old	0	1156	9	3	5	1070	9	4	8	2.6	5.5	6.0	6.3	0.852174282
390.2967244217871	2.0	TARGET	0.0	3_2	100	zöldség	rendszeres			0	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	0.840808868
396.3130302076461	0.9770034065004438	TARGET	0.9770034065004438	3_2	51	magazin	tudományos		old	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	0.735963702
404.3134346632869	0.9210125581012109	TARGET	0.9210125581012109	3_2	52	matrica	fizetős		old	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	0.701929092
408.3136375314207	1.337030896160286	DISTANT	1.337030896160286	3_2	21	díszlet	kulturális		new	1	1420	7	2	3	24926	10	4	1	1.65	4.6	4.1	4.5	0.683287978
418.3131813341752	1.1130277998163365	TARGET	1.1130277998163365	3_2	53	mellény	sportos		old	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	0.629222572
430.31375305360416	1.216774636763148	FOIL	1.216774636763148	3_2	118	veszekedés	hétköznapi		new	1	735	10	4	3	2641	10	4	3	5.55	5.05	6.0	6.45	0.0
436.330078050436	1.0723550356924534	DISTANT	1.0723550356924534	3_2	22	díszterem	miniszteri		new	1	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
444.32947431271896	1.344391015067231	FOIL	1.344391015067231	3_2	119	vészhelyzet	időjárási		new	1	1043	11	3	2	1814	9	5	1	4.75	5.4	5.15	6.0	0.0
454.3329709711834	1.764763846877031	FOIL	1.764763846877031	3_2	120	vetélytárs	egyedüli		new	1	2392	10	3	2	2749	8	4	5	3.25	4.7	4.7	5.95	0.0
460.346276767028	1.2397305029444396	TARGET	1.2397305029444396	3_2	54	menetrend	szokásos		old	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	0.7033958440000001
466.3465803008294	1.2797413840307854	DISTANT	1.2797413840307854	3_2	23	egyenruha	vasutas		new	1	1598	9	4	1	1481	7	3	6	1.35	6.25	6.8	6.75	0.63155067
476.34612359129824	1.4957749884924851	FOIL	1.4957749884924851	3_2	121	vetítés	egyszeri		new	1	1678	7	3	4	2982	8	3	3	1.55	5.8	4.2	6.15	0.0
484.3465288153384	1.639818310039118	DISTANT	1.639818310039118	3_2	24	étterem	milliárdos		new	1	4657	7	3	4	7498	10	4	7	2.4	4.75	5.15	4.95	0.604082525
492.3469181583496	1.9354856144054795	FOIL	1.9354856144054795	3_2	122	vezetőség	tartományi		new	1	3803	9	4	2	2253	10	4	7	2.0	3.7	2.35	3.85	0.0
502.3624378300156	1.311128318484407	TARGET	1.311128318484407	3_2	55	mikrofon	vezetékes		old	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	0.60200268
512.3629129821202	1.14282944239676	TARGET	1.14282944239676	3_2	56	monitor	kijelzős		old	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	0.7256274220000001
518.3792374666664	1.6464363720151596	DISTANT	1.6464363720151596	3_2	25	fejedelem	gyarmati		old	0	903	9	4	3	862	8	3	3	2.75	4.75	3.35	4.8	0.65641886
528.3797251699725	1.6624455400160514	TARGET	1.6624455400160514	3_2	57	műalkotás	korabeli		old	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	0.619737864
534.383029206132	1.2988637588568963	FOIL	1.2988637588568963	3_2	123	villany	infravörös		new	1	826	7	2	5	464	10	4	1	1.95	5.75	5.95	4.8	0.0
544.3955568283563	1.389808640524279	TARGET	1.389808640524279	3_2	58	műanyag	felesleges		old	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	0.7246280909999999
554.3990573289921	1.4422259864513762	TARGET	1.4422259864513762	3_2	59	műemlék	természeti		old	1	1457	7	3	1	3805	10	4	6	2.45	4.95	5.05	4.45	0.654830635
566.4126538513228	1.80514947057236	TARGET	1.80514947057236	3_2	60	mutatvány	szánalmas		old	1	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	0.609612226
574.4160618829774	1.393599611474201	FOIL	1.393599611474201	3_2	124	zaklatás	pszichés		new	1	1370	8	3	3	534	8	2	5	6.05	5.05	3.1	5.55	0.0
582.4284650179325	1.5565701241139325	FOIL	1.5565701241139325	3_2	125	zűrzavar	érzelmi		new	1	667	8	3	1	1869	7	3	7	5.7	4.6	3.65	5.8	0.0
592.4289734691265	1.8522389653953724	TARGET	1.8522389653953724	3_2	61	művészet	vizuális		old	1	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	0.65917778
598.4452774619567	0.9958693785010836	TARGET	0.9958693785010836	3_2	62	nagymama	kedvenc		old	1	1874	8	3	1	9838	7	2	3	3.25	6.0	5.9	6.8	0.621415973
