onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
332.3451297670872	2.0	DISTANT	1.2359887839083967	1_2	13	bölcsőde	lokális	2	good	0	1219	8	3	1	578	7	3	3	1.75	4.7	5.35	6.55	0.6315799952000001
338.3454064040925	2.0	FILLER	1.2760222569813775	1_2	53	kézikönyv	földrajzi	1	good		662	9	3	2	2472	9	3	5	1.8	6.1	6.15	6.2	0.0
350.34895350525767	2.0	DISTANT	1.2804018306196667	1_2	14	boríték	lakossági	2	no-good	1	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
358.3613314743998	2.0	CLOSE	1.3393828894368198	1_2	39	készpénz	csekély	1	good	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
368.3617948413848	2.0	CLOSE	1.3073754755678235	1_2	38	kerékpár	intelligens	2	no-good	1	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
374.3780590481692	2.0	DISTANT	1.2587027312511054	1_2	15	csecsemő	egészséges	1	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
380.37828496838847	2.0	REPEAT	1.346720686018671	1_2	100	zöldség	rendszeres	1	no-good	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
388.3776502401488	2.0	REPEAT	0.0	1_2	51	magazin	tudományos	1		1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
398.3941293529024	2.0	REPEAT	1.2900328967516543	1_2	52	matrica	fizetős	1	good	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
404.3944300675721	2.0	FILLER	1.5140561055704893	1_2	54	kiképzés	lélektani	1	good		1449	8	3	5	743	9	4	7	4.2	4.4	2.7	4.3	0.0
410.3976854191533	2.0	REPEAT	0.9264803857950028	1_2	53	mellény	sportos	1	good	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
420.4111468832343	2.0	CLOSE	1.1294317952742858	1_2	40	kesztyű	férfias	1	good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
424.41032388814347	2.0	REPEAT	1.2094444386093528	1_2	54	menetrend	szokásos	1	good	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
430.4146289234741	2.0	DISTANT	1.1898508542326454	1_2	16	csengőhang	többféle	1	good	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
438.4269779481874	2.0	REPEAT	1.2728053272112447	1_2	55	mikrofon	vezetékes	1	no-good	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
442.4271454672635	2.0	DISTANT	1.2488101406925125	1_2	17	csillagász	figyelmes	1	good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
450.4305124982275	2.0	FILLER	0.9811689604066488	1_2	55	kitüntetés	jelképes	1	good		4318	10	4	5	1178	8	3	8	3.25	4.95	4.5	6.1	0.0
460.4439683271121	2.0	CLOSE	1.0001329394508502	1_2	41	királynő	szépséges	1	good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
466.4442416342281	2.0	REPEAT	1.1839116114024364	1_2	56	monitor	kijelzős	1	good	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
474.4606100921774	2.0	FILLER	1.391521280685993	1_2	56	korlátozás	munkahelyi	1	good		7015	10	4	4	1797	10	4	7	4.6	4.8	3.75	5.65	0.0
482.4599843290234	2.0	FILLER	1.463522977392131	1_2	57	korosztály	szerencsés	1	no-good		4689	10	3	5	5339	10	3	8	2.75	4.45	3.65	6.0	0.0
488.46024585345367	2.0	REPEAT	1.071524497874634	1_2	57	műalkotás	korabeli	1	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
494.4765223552131	2.0	REPEAT	1.0948575485890617	1_2	99	zeneszerző	nagyszerű	2	good	0	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
500.4767902832791	2.0	FILLER	1.4708889499634097	1_2	58	korszak	bizonytalan	1	good		5827	7	2	4	5295	11	4	1	5.45	3.85	3.0	5.4	0.0
508.47612404915344	2.0	CLOSE	1.0228379217078327	1_2	42	kirándulás	hétvégi	1	good	0	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
516.4935214430807	2.0	REPEAT	1.6542027180621517	1_2	58	műanyag	felesleges	1	good	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
526.4929773903023	2.0	CLOSE	1.2379654577707695	1_2	39	készpénz	szerény	2	no-good	1	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
538.5095394941563	2.0	REPEAT	1.0935804077489593	1_2	100	zöldség	rendszeres	2	no-good	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
546.5098891325943	2.0	FILLER	1.549361647303158	1_2	59	követelés	eredményes	1	good		5876	9	4	3	5287	10	4	8	3.55	4.65	2.9	6.0	0.0
554.5262665556365	2.0	DISTANT	1.7089117842988344	1_2	15	csecsemő	tevékeny	2	no-good	1	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
562.525623886886	2.0	REPEAT	1.124947970471112	1_2	51	magazin	tudományos	2	good	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
568.5258723479019	2.0	FILLER	1.3329825849323242	1_2	60	közvetítés	globális	1	good		2665	10	4	5	8481	8	3	1	3.05	5.45	5.4	5.75	0.0
572.5420812272823	2.0	REPEAT	1.188284012965596	1_2	52	matrica	fizetős	2	no-good	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
578.5423383972411	2.0	REPEAT	1.0522598041570743	1_2	54	menetrend	szokásos	2	good	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
586.542703660547	2.0	REPEAT	0.7080229598468577	1_2	53	mellény	sportos	2	good	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
594.5590736553713	2.0	CLOSE	0.9236504916843842	1_2	40	kesztyű	divatos	2	good	1	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
604.5585398484072	2.0	FILLER	1.8116737230448048	1_2	61	kritika	érthetetlen	1	good		6864	7	3	1	2277	11	4	4	4.55	4.65	3.25	5.85	0.0
614.5589911765601	2.0	DISTANT	1.4036776840766834	1_2	17	csillagász	tisztességes	2	good	1	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
626.5585424098608	2.0	DISTANT	1.3074259362074372	1_2	16	csengőhang	általános	2	good	1	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
630.5617245038629	2.0	REPEAT	0.9440947348557528	1_2	55	mikrofon	vezetékes	2	good	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
636.5749631214676	2.0	FILLER	1.426979741208925	1_2	62	küldemény	dobozos	1	good		1003	9	3	3	970	7	3	7	1.9	5.6	6.75	6.45	0.0
648.5755087111174	2.0	REPEAT	1.0427550176973457	1_2	57	műalkotás	korabeli	2	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
658.5910106292649	2.0	CLOSE	1.0823947953322204	1_2	41	királynő	gyönyörű	2	good	1	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
666.59136257301	2.0	REPEAT	1.1461419511579152	1_2	56	monitor	kijelzős	2	no-good	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
676.5908315836459	2.0	CLOSE	1.2344575468487164	1_2	42	kirándulás	tegnapi	2	no-good	0	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
682.5910849114225	2.0	REPEAT	1.2824015575715748	1_2	58	műanyag	felesleges	2	good	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
