onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
212.1676123127036	2.0	DISTANT	1.3691782318419428	1_2	18	csomagolás	karakteres	2	no-good	1	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
216.1807958590507	2.0	CLOSE	1.212093750229542	1_2	43	kolbász	méternyi	2	good	1	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
222.1800694307676	2.0	CLOSE	1.7801117459821398	1_2	44	kollégium	felsőoktatási	2	good	1	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
226.18025078169376	2.0	REPEAT	1.116108137404808	1_2	61	művészet	vizuális	2	good	1	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	1.0
230.18044468374137	2.0	DISTANT	1.1718128407228503	1_2	21	díszlet	színpadi	1	good	0	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
238.1968356824873	2.0	REPEAT	1.03547408538725	1_2	62	nagymama	kedvenc	2	good	1	1874	8	3	1	9838	7	2	3	3.25	6.0	5.9	6.8	1.0
248.19726523828285	2.0	FILLER	1.4432021962929866	1_2	35	frontember	lendületes	1	good		588	10	3	0	483	10	4	8	1.6	4.6	5.6	5.6	0.0
260.1968385000837	2.0	FILLER	1.0834985257570224	1_2	36	fürdőszoba	keskeny	1	good		729	10	4	1	762	7	2	1	2.45	6.4	6.6	6.35	0.0
270.1972570416292	2.0	REPEAT	0.9152135752956384	1_2	64	novella	tanulságos	2	good	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
274.213451064581	2.0	DISTANT	1.402820877792692	1_2	19	diáklány	törékeny	2	no-good	1	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
282.21284220702	2.0	REPEAT	0.8508491091124597	1_2	63	napsütés	felhőtlen	2	good	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
288.21308989960016	2.0	CLOSE	1.4348026771294826	1_2	46	költészet	varázslatos	2	no-good	1	1207	9	3	4	651	11	4	5	2.4	3.15	3.5	5.4	0.770221233
292.2132727873977	2.0	REPEAT	1.3628522094986693	1_2	67	osztályzat	közepes	1	good	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
300.212661880676	2.0	CLOSE	1.6508779510804743	1_2	45	kolostor	egykori	2	good	1	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
306.2129095732562	2.0	REPEAT	1.0828292178885022	1_2	65	olimpikon	legendás	2	good	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
316.2123657766206	2.0	DISTANT	1.426886760433263	1_2	20	diktátor	rosszindulatú	2	no-good	1	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
326.21285860032367	2.0	FILLER	1.538948313194851	1_2	37	gombnyomás	fölösleges	1	good		1163	10	3	1	1092	10	4	7	2.05	4.4	4.55	6.35	0.0
334.21221234554105	2.0	REPEAT	0.9868822830103454	1_2	66	oroszlán	nyugodt	2	good	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
342.21255071358246	2.0	CLOSE	1.746942712827149	1_2	47	kommentár	terjedelmes	1	no-good	1	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
350.21293672466345	2.0	REPEAT	0.8346596967785445	1_2	68	ösztöndíj	tanulmányi	1	good	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
356.2291786468013	2.0	REPEAT	1.1222607493327814	1_2	69	pénztárca	ismeretlen	1	good	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
360.228360774614	2.0	REPEAT	1.3382481654225558	1_2	70	pisztoly	törvénytelen	1	good	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
368.2287250133413	2.0	FILLER	1.714274956182635	1_2	38	gyűjtemény	sokszínű	1	good		3860	10	3	1	1038	8	3	1	2.15	4.4	5.1	5.65	0.0
378.2282132348773	2.0	REPEAT	1.226316222222522	1_2	71	professzor	közgazdasági	1	good	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
384.2284860297041	2.0	DISTANT	1.3543225684807112	1_2	21	díszlet	kulturális	2	good	0	1420	7	2	3	24926	10	4	1	1.65	4.6	4.1	4.5	0.683287978
390.22872808708416	2.0	REPEAT	1.234016464510205	1_2	72	rémálom	szomorú	1	no-good	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
396.2450025396829	2.0	DISTANT	0.0	1_2	22	díszterem	patinás	1		1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
406.2444943472583	2.0	REPEAT	1.1856674879527418	1_2	73	repülőjegy	érvényes	1	good	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
412.24873201635273	2.0	FILLER	1.3980719425271673	1_2	39	gyulladás	fájdalmas	1	good		756	9	3	3	2001	9	3	6	5.0	5.85	4.6	6.55	0.0
424.2613159263783	2.0	CLOSE	1.3850541222345782	1_2	48	legénység	katonai	1	good	0	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
432.2616814458306	2.0	DISTANT	1.105045218620944	1_2	23	egyenruha	rendőri	1	good	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
440.2780455493085	2.0	REPEAT	1.1123755869921297	1_2	74	sütemény	születésnapi	1	good	0	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
448.2774105649223	2.0	FILLER	1.4643938716726552	1_2	40	gyűlölet	mélységes	1	good		2004	8	3	1	415	9	3	6	6.2	5.7	3.2	6.35	0.0
454.2816799960456	2.0	REPEAT	1.516797629526991	1_2	67	osztályzat	közepes	2	good	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
464.2941404439989	2.0	CLOSE	1.2317485533567378	1_2	49	lépcsőház	emeletes	1	good	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
470.2944245092185	2.0	DISTANT	1.0794880576067951	1_2	24	étterem	elegáns	1	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
478.3107886127	2.0	REPEAT	1.5030503072084684	1_2	75	szabadidő	kellemes	1	no-good	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
488.3112304634742	2.0	CLOSE	1.1828217128313554	1_2	47	kommentár	tartalmas	2	good	1	2449	9	3	2	883	9	3	7	1.65	3.6	2.9	5.2	0.767767847
500.3107934794607	2.0	FILLER	1.6631152964109788	1_2	41	hadjárat	szerencsétlen	1	good		1413	8	3	4	2074	13	4	3	4.7	5.2	4.25	5.85	0.0
506.31005475619895	2.0	REPEAT	0.8791319130759803	1_2	68	ösztöndíj	tanulmányi	2	good	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
514.3134148712379	2.0	REPEAT	1.0915814492364009	1_2	70	pisztoly	törvénytelen	2	good	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
520.3266939598107	2.0	REPEAT	0.8064696174442361	1_2	69	pénztárca	ismeretlen	2	good	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
526.3269624001659	2.0	FILLER	1.678461222025362	1_2	42	hátrány	mentális	1	no-good		7114	7	2	4	861	8	3	3	4.9	3.75	3.25	5.85	0.0
532.3272369880069	2.0	DISTANT	1.1664827115964729	1_2	25	fejedelem	történelmi	1	good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
538.3435160512236	2.0	CLOSE	1.781818442621443	1_2	50	levéltár	régészeti	1	good	0	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
542.3436610295066	2.0	FILLER	1.253928437592549	1_2	43	havazás	folyamatos	1	good		3637	7	3	4	10275	10	4	6	3.85	6.45	6.8	6.9	0.0
550.34305985631	2.0	FILLER	1.0215876761285472	1_2	44	házastárs	eszméletlen	1	good		909	9	3	3	520	11	4	3	5.8	5.55	5.05	5.4	0.0
556.359332003598	2.0	REPEAT	1.453236691391794	1_2	71	professzor	közgazdasági	2	good	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
560.3594841539525	2.0	REPEAT	1.197199921207357	1_2	72	rémálom	szomorú	2	no-good	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
566.3598015180723	2.0	REPEAT	1.013202501104388	1_2	73	repülőjegy	érvényes	2	good	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
574.3631308956683	2.0	DISTANT	1.4336630863508617	1_2	22	díszterem	miniszteri	2	no-good	1	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
580.3764051174767	2.0	FILLER	1.1085359678072564	1_2	45	hazugság	kisebbik	1	no-good		3451	8	3	4	1351	8	3	4	4.65	3.05	2.4	5.7	0.0
592.3759522524524	2.0	CLOSE	1.3965394247461518	1_2	48	legénység	szárazföldi	2	no-good	0	1179	9	3	4	925	11	4	4	2.55	5.8	5.35	5.25	0.7674061059999999
600.392318661241	2.0	FILLER	1.2838936043808644	1_2	46	hercegnő	szigorú	1	good		1207	8	3	2	8605	7	3	6	2.45	5.35	5.4	6.4	0.0
606.3926170706036	2.0	DISTANT	1.1159234565893712	1_2	23	egyenruha	vasutas	2	no-good	1	1598	9	4	1	1481	7	3	6	1.35	6.25	6.8	6.75	0.63155067
614.3959446551817	2.0	REPEAT	0.9603353762649932	1_2	74	sütemény	születésnapi	2	good	0	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
618.4091748199899	2.0	CLOSE	1.3072686629420789	1_2	49	lépcsőház	földszinti	2	no-good	1	634	9	3	1	355	10	3	4	1.5	5.85	5.2	5.6	0.757668078
624.4094043262448	2.0	FILLER	1.2832332616017084	1_2	47	hetilap	közérdekű	1	good		3156	7	3	1	1687	9	4	4	2.55	6.0	6.0	5.75	0.0
630.4086776418153	2.0	DISTANT	1.4110042102620357	1_2	24	étterem	milliárdos	2	no-good	1	4657	7	3	4	7498	10	4	7	2.4	4.75	5.15	4.95	0.604082525
640.4251780146333	2.0	FILLER	1.1226290863814938	1_2	48	hirdetés	releváns	1	good		4687	8	3	4	763	8	3	1	2.15	5.15	4.55	6.3	0.0
648.4254953787531	2.0	REPEAT	0.9786390125264006	1_2	75	szabadidő	kellemes	2	no-good	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
654.4287801870523	2.0	FILLER	1.2070512723621505	1_2	49	irodaház	szemközti	1	good		942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
664.4422583005835	2.0	FILLER	1.6899713706297916	1_2	50	játszma	belpolitikai	1	good		1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
672.4415902734436	2.0	CLOSE	1.4899607662155177	1_2	50	levéltár	néprajzi	2	good	0	1665	8	3	3	881	8	3	3	2.1	5.7	4.9	5.95	0.86576128
684.4581490474084	2.0	DISTANT	1.273344513225311	1_2	25	fejedelem	gyarmati	2	no-good	1	903	9	4	3	862	8	3	3	2.75	4.75	3.35	4.8	0.65641886
