onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
290.3109526	2.0	DISTANT	1.030796181	7_2	55	mikrofon	köztéri	2		1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
300.3104231	2.0	FILLER	1.094839861	7_2	71	mozdulat	harmonikus	1			2331	8	3	5	567	10	4	2	2.25	4.7	4.35	4.3	0.0
308.3268203	2.0	CLOSE	0.94215531	7_2	80	színdarab	humoros	1		1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
318.3272903	2.0	REPEAT	0.821902432	7_2	31	helyezés	végleges	2		1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
324.3436099	2.0	REPEAT	1.029468064	7_2	34	kánikula	tavaszi	1		1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
330.343843	2.0	CLOSE	0.949528474	7_2	79	szerszám	alattomos	2		1	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
342.3464575	2.0	REPEAT	0.954119379	7_2	35	kapitány	rutinos	1		0	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
348.3597348	2.0	DISTANT	0.748855732	7_2	56	monitor	digitális	2		0	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
358.3602174	2.0	DISTANT	1.156597694	7_2	58	műanyag	felesleges	1		1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
366.3766036	2.0	DISTANT	1.060141039	7_2	57	műalkotás	posztmodern	2		1	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
374.3769991	2.0	FILLER	0.852198104	7_2	72	mozzanat	színészi	1			983	8	3	2	942	8	3	7	2.7	5.1	4.65	5.25	0.0
380.3762885	2.0	CLOSE	0.940241387	7_2	81	szőnyeg	használati	1		1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
384.3934708	2.0	REPEAT	1.13153483	7_2	32	horgász	tradicionális	2		0	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
388.3926788	2.0	REPEAT	1.283536752	7_2	36	kastély	csodálatos	1		1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
398.3931657	2.0	REPEAT	1.123306907	7_2	37	képregény	izgalmas	1		1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
404.4094628	2.0	FILLER	1.130881657	7_2	73	munkagép	kicsiny	1			1398	8	3	1	960	7	2	6	1.5	5.35	5.55	5.45	0.0
412.4098193	2.0	REPEAT	0.954887049	7_2	38	kerékpár	elektromos	1		1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
420.4092056	2.0	REPEAT	0.946922444	7_2	33	iránytű	hasznos	2		1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
432.4257915	2.0	FILLER	1.170295872	7_2	74	munkanap	tetszőleges	1			1952	8	3	2	865	11	4	1	2.4	3.95	3.55	5.65	0.0
440.4261788	2.0	REPEAT	1.298215456	7_2	39	készpénz	csekély	1		0	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
444.4423896	2.0	FILLER	1.697563001	7_2	75	nagykövet	befolyásos	1			7228	9	3	2	1470	10	4	5	2.8	5.95	5.05	6.35	0.0
454.4428383	2.0	DISTANT	0.897464231	7_2	59	műemlék	természeti	1		1	1457	7	3	1	3805	10	4	6	2.45	4.95	5.05	4.45	1.0
466.4424157	2.0	REPEAT	1.065434809	7_2	40	kesztyű	férfias	1		1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
474.4428014	2.0	REPEAT	0.87353763	7_2	41	királynő	szépséges	1		1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
478.4429953	2.0	CLOSE	1.10531982	7_2	80	színdarab	mulatságos	2		1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
486.4593892	2.0	CLOSE	1.144855192	7_2	82	találmány	forradalmi	1		1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
492.4586866	2.0	REPEAT	0.832944632	7_2	34	kánikula	tavaszi	2		1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
500.4590575	2.0	REPEAT	1.280931234	7_2	35	kapitány	rutinos	2		0	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
508.4754521	2.0	FILLER	0.832197454	7_2	26	észrevétel	lényegtelen	1			1877	10	4	3	442	11	4	2	2.95	4.3	2.15	5.9	0.0
514.4757431	2.0	DISTANT	1.032259031	7_2	58	műanyag	nemkívánatos	2		1	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
520.4750338	2.0	REPEAT	1.320245808	7_2	42	kirándulás	hétvégi	1		1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
530.4914989	2.0	CLOSE	0.855559765	7_2	81	szőnyeg	mindennapi	2		1	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
536.4917922	2.0	CLOSE	0.967543992	7_2	83	tananyag	iskolai	1		0	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
548.4913808	2.0	FILLER	1.119586386	7_2	27	felajánlás	tömeges	1			1792	10	4	4	3303	7	3	8	3.5	4.8	3.9	5.6	0.0
558.4918639	2.0	FILLER	1.439357043	7_2	28	felsorolás	tartalmi	1			1057	10	4	4	1984	8	3	5	1.4	4.15	3.95	6.0	0.0
568.5083482	2.0	REPEAT	0.910935463	7_2	36	kastély	csodálatos	2		1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
574.5086225	2.0	FILLER	1.118939105	7_2	29	fenyegetés	írásbeli	1			5210	10	4	5	2291	8	4	6	5.5	6.45	5.15	6.45	0.0
582.5110072	2.0	FILLER	1.083671382	7_2	30	fertőzés	hosszútávú	1			3797	8	3	1	563	10	4	1	6.0	5.2	3.65	5.8	0.0
592.5244895	2.0	REPEAT	1.182289654	7_2	37	képregény	izgalmas	2		1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
600.5248699	2.0	REPEAT	1.286014452	7_2	39	készpénz	csekély	2		0	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
606.54117	2.0	REPEAT	0.925630561	7_2	38	kerékpár	elektromos	2		1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
612.5414533	2.0	DISTANT	1.037628621	7_2	59	műemlék	vulkáni	2		1	1457	7	3	1	474	7	3	3	2.8	4.85	4.6	5.0	0.654830635
618.5417373	2.0	REPEAT	0.845410235	7_2	40	kesztyű	férfias	2		1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
626.541098	2.0	FILLER	1.149629498	7_2	31	focista	rugalmas	1			744	7	3	1	2314	8	3	1	1.85	4.0	3.7	4.0	0.0
634.5405229	2.0	REPEAT	0.781604514	7_2	41	királynő	szépséges	2		1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
638.5407145	2.0	FILLER	1.381376852	7_2	32	főhadnagy	harcias	1			1176	9	3	1	437	7	3	1	3.25	6.0	6.0	5.75	0.0
646.54109	2.0	FILLER	1.117618928	7_2	33	földrengés	sorozatos	1			4360	10	3	5	1199	9	4	5	5.8	6.1	5.0	6.05	0.0
654.5404863	2.0	FILLER	1.205660674	7_2	34	forgatás	tökéletes	1			2380	8	3	5	5587	9	4	4	1.6	4.35	3.65	5.3	0.0
660.5407752	2.0	CLOSE	0.837316532	7_2	82	találmány	újszerű	2		1	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
668.5571455	2.0	FILLER	0.86896235	7_2	35	frontember	lendületes	1			588	10	3	0	483	10	4	8	1.6	4.6	5.6	5.6	0.0
674.5574386	2.0	REPEAT	0.900963698	7_2	42	kirándulás	hétvégi	2		1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
682.5608241	2.0	FILLER	0.873658275	7_2	36	fürdőszoba	keskeny	1			729	10	4	1	762	7	2	1	2.45	6.4	6.6	6.35	0.0
690.5742195	2.0	CLOSE	0.716298034	7_2	83	tananyag	közoktatási	2		0	1192	8	3	3	2515	11	5	5	4.3	5.05	4.0	6.25	0.8000201579999999
696.5735099	2.0	FILLER	0.988301555	7_2	37	gombnyomás	fölösleges	1			1163	10	3	1	1092	10	4	7	2.05	4.4	4.55	6.35	0.0
