onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
138.19497279998177	2.155561851024686	FOIL	2.155561851024686	7_2	55	kitüntetés	jelképes		new	1	4318	10	4	5	1178	8	3	8	3.25	4.95	4.5	6.1	0.0
148.21039425292838	1.5263744601106737	FOIL	1.5263744601106737	7_2	56	korlátozás	munkahelyi		new	1	7015	10	4	4	1797	10	4	7	4.6	4.8	3.75	5.65	0.0
158.21082816219132	1.3821050080878194	FOIL	1.3821050080878194	7_2	57	korosztály	szerencsés		new	1	4689	10	3	5	5339	10	3	8	2.75	4.45	3.65	6.0	0.0
164.22709796667186	1.5337358050965122	DISTANT	1.5337358050965122	7_2	79	szerszám	illegális		new	1	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
170.2273587220625	1.2056852871974115	CLOSE	1.2056852871974115	7_2	64	novella	beszédes		new	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
178.22769375943608	1.22947755172936	FOIL	1.22947755172936	7_2	58	korszak	bizonytalan		new	1	5827	7	2	4	5295	11	4	1	5.45	3.85	3.0	5.4	0.0
188.24412339826085	1.2050377531850245	TARGET	1.2050377531850245	7_2	44	kollégium	főiskolai		old	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
192.24329630674765	1.8290318085710169	CLOSE	1.8290318085710169	7_2	65	olimpikon	világhírű		new	1	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
200.24364261449955	2.0	FOIL	0.0	7_2	59	követelés	eredményes			0	5876	9	4	3	5287	10	4	8	3.55	4.65	2.9	6.0	0.0
206.25990319775883	1.1724000407775748	TARGET	1.1724000407775748	7_2	45	kolostor	hajdani		new	0	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
210.2600763516384	1.3003963584415033	TARGET	1.3003963584415033	7_2	46	költészet	mágikus		old	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
216.2603399246218	0.9883733320530156	CLOSE	0.9883733320530156	7_2	66	oroszlán	csendes		old	0	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
222.26359962315476	1.2970564865900087	DISTANT	1.2970564865900087	7_2	80	színdarab	társulati		new	1	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
228.27685537194336	1.4677193534298567	TARGET	1.4677193534298567	7_2	47	kommentár	terjedelmes		old	1	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
234.27611767496276	1.5797227591319825	DISTANT	1.5797227591319825	7_2	81	szőnyeg	templomi		new	1	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
242.2794621574212	1.632183004185208	FOIL	1.632183004185208	7_2	60	közvetítés	globális		new	1	2665	10	4	5	8481	8	3	1	3.05	5.45	5.4	5.75	0.0
254.29298608980025	1.8909906706976471	FOIL	1.8909906706976471	7_2	61	kritika	érthetetlen		new	1	6864	7	3	1	2277	11	4	4	4.55	4.65	3.25	5.85	0.0
262.29634517251543	1.2956118299989612	DISTANT	1.2956118299989612	7_2	82	találmány	kapitalista		new	1	1346	9	3	4	357	11	5	1	3.35	4.65	3.95	5.1	0.6249907020000001
272.30876127869124	1.4904222341865534	TARGET	1.4904222341865534	7_2	48	legénység	katonai		new	0	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
280.30910758644313	1.0664529223868158	TARGET	1.0664529223868158	7_2	49	lépcsőház	emeletes		old	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
288.3254537220637	1.497762831444561	TARGET	1.497762831444561	7_2	50	levéltár	régészeti		old	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
296.3258151423579	1.2418032388013671	FOIL	1.2418032388013671	7_2	62	küldemény	dobozos		new	1	1003	9	3	3	970	7	3	7	1.9	5.6	6.75	6.45	0.0
300.3249888192804	1.3377801775641274	DISTANT	1.3377801775641274	7_2	83	tananyag	akadémiai		old	0	1192	8	3	3	833	9	6	2	3.25	5.3	4.35	6.45	0.6859960559999999
306.3421925276416	1.3851062565372558	FOIL	1.3851062565372558	7_2	38	gyűjtemény	sokszínű		new	1	3860	10	3	1	1038	8	3	1	2.15	4.4	5.1	5.65	0.0
316.3416787012029	1.593086344866606	TARGET	1.593086344866606	7_2	1	akadály	lehetetlen		old	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
326.3420998032234	1.665102475839376	CLOSE	1.665102475839376	7_2	67	osztályzat	átlagos		old	0	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
336.34153193023667	1.3451289714575978	TARGET	1.3451289714575978	7_2	2	albérlet	szegényes		old	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
348.341056269368	1.809087094858114	FOIL	1.809087094858114	7_2	39	gyulladás	fájdalmas		new	1	756	9	3	3	2001	9	3	6	5.0	5.85	4.6	6.55	0.0
354.3413131825946	1.4891430471252534	CLOSE	1.4891430471252534	7_2	68	ösztöndíj	képzési		old	0	2344	9	3	1	2239	7	3	7	3.6	5.6	4.35	6.55	0.819112897
358.34148761718825	1.4488927117054118	DISTANT	1.4488927117054118	7_2	84	tanfolyam	fizikai		new	1	1871	9	3	2	6220	7	4	2	2.45	4.15	3.9	4.5	0.7106931209999999
366.3577845730106	1.832470552311861	CLOSE	1.832470552311861	7_2	69	pénztárca	titokzatos		new	1	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
376.3572633183721	1.0005012753463234	TARGET	1.0005012753463234	7_2	3	alkatrész	műszaki		old	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
384.35760911383113	1.0004894926896668	TARGET	1.0004894926896668	7_2	4	alkohol	legális		old	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
390.3578693569361	1.0645151870776317	TARGET	1.0645151870776317	7_2	5	állatkert	egzotikus		old	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
398.358222068302	1.5522274094400927	CLOSE	1.5522274094400927	7_2	70	pisztoly	jogszerűtlen		old	0	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
408.3736486441485	1.6637823056225898	FOIL	1.6637823056225898	7_2	40	gyűlölet	mélységes		new	1	2004	8	3	1	415	9	3	6	6.2	5.7	3.2	6.35	0.0
416.37399700105743	2.031612877115549	FOIL	2.031612877115549	7_2	41	hadjárat	szerencsétlen		new	1	1413	8	3	4	2074	13	4	3	4.7	5.2	4.25	5.85	0.0
422.3772551627262	1.68432972800656	TARGET	1.68432972800656	7_2	6	áruházlánc	veszteséges		old	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
432.4066882477128	1.6144831433630316	CLOSE	1.6144831433630316	7_2	71	professzor	jogtudományi		new	1	6091	10	3	5	382	12	5	3	1.8	6.2	5.45	6.55	0.774288118
442.4101374933962	1.0750263444933807	TARGET	1.0750263444933807	7_2	7	ásványvíz	minőségi		old	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
448.423385557835	1.693810158809356	TARGET	1.693810158809356	7_2	8	aszfalt	hibátlan		old	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
456.4237323778798	0.989878182663233	TARGET	0.989878182663233	7_2	9	baktérium	növényi		old	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
460.4229009319024	1.3578588550008135	CLOSE	1.3578588550008135	7_2	72	rémálom	sajnálatos		old	0	769	7	3	1	2647	10	4	3	5.4	3.75	4.3	4.45	0.833719671
470.43933851121255	1.421158891222149	FOIL	1.421158891222149	7_2	42	hátrány	mentális		new	1	7114	7	2	4	861	8	3	3	4.9	3.75	3.25	5.85	0.0
482.4428581967077	1.809714393442846	CLOSE	1.809714393442846	7_2	73	repülőjegy	hatályos		new	1	590	10	4	0	4539	8	3	2	2.8	3.75	3.4	3.7	0.8210387229999999
492.4562868432258	1.7564939106741804	FOIL	1.7564939106741804	7_2	43	havazás	folyamatos		new	1	3637	7	3	4	10275	10	4	6	3.85	6.45	6.8	6.9	0.0
500.4556380284848	1.7724909209428006	FOIL	1.7724909209428006	7_2	44	házastárs	eszméletlen		new	1	909	9	3	3	520	11	4	3	5.8	5.55	5.05	5.4	0.0
508.4729803111695	1.5878527946188117	DISTANT	1.5878527946188117	7_2	85	távirat	formális		old	0	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
516.4723266296787	1.379857337604335	CLOSE	1.379857337604335	7_2	74	sütemény	jubileumi		new	1	1032	8	3	3	1377	9	5	4	1.55	4.35	3.15	3.8	0.8020977970000001
524.4726872815372	1.6278200900487718	TARGET	1.6278200900487718	7_2	10	barátnő	középkorú		old	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
534.4721060890224	1.3399105337448418	DISTANT	1.3399105337448418	7_2	86	telefonszám	térségbeli		new	1	4732	11	4	2	1020	10	4	1	1.6	5.45	3.15	4.9	0.631895483
540.4723653075416	1.379930082723149	TARGET	1.379930082723149	7_2	11	barlang	lakatlan		old	1	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
548.488716309912	1.5150925630441634	FOIL	1.5150925630441634	7_2	45	hazugság	kisebbik		new	1	3451	8	3	4	1351	8	3	4	4.65	3.05	2.4	5.7	0.0
554.4889757845813	1.2751599496114068	FOIL	1.2751599496114068	7_2	46	hercegnő	szigorú		new	1	1207	8	3	2	8605	7	3	6	2.45	5.35	5.4	6.4	0.0
560.4882345015722	1.7791737384031876	FOIL	1.7791737384031876	7_2	47	hetilap	közérdekű		new	1	3156	7	3	1	1687	9	4	4	2.55	6.0	6.0	5.75	0.0
564.4924091492867	1.2475959531147964	TARGET	1.2475959531147964	7_2	12	benzinkút	hajnali		old	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
572.5047512296223	1.2185604048354437	FOIL	1.2185604048354437	7_2	48	hirdetés	releváns		new	1	4687	8	3	4	763	8	3	1	2.15	5.15	4.55	6.3	0.0
578.5050122411558	1.4985064197608151	FOIL	1.4985064197608151	7_2	49	irodaház	szemközti		new	1	942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
586.5213622189476	1.1938665106572444	CLOSE	1.1938665106572444	7_2	75	szabadidő	örömteli		new	1	1588	9	4	1	1077	8	4	5	3.35	4.4	6.0	6.4	0.817380428
594.5217085266995	1.313923620698915	FOIL	1.313923620698915	7_2	50	játszma	belpolitikai		new	1	1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
598.5218809121361	1.1139501060679322	DISTANT	1.1139501060679322	7_2	87	tévéműsor	paradox		new	1	648	9	4	1	662	7	3	1	3.3	2.8	2.15	3.7	0.6147992015
