onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
108.13238245802133	2.0	DISTANT	1.6028923282792675	4_2	87	tévéműsor	félelmetes	1	no-good	0	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
120.13188169624846	2.0	CLOSE	1.362898342544213	4_2	9	baktérium	növényi	1	good	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
126.13211504355058	2.0	CLOSE	1.314905897768767	4_2	10	barátnő	középkorú	1	good	0	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
136.13452254222284	2.0	REPEAT	1.5114929309347644	4_2	72	rémálom	szomorú	1	no-good	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
140.1477093542817	2.0	FILLER	1.5462529699907464	4_2	44	házastárs	eszméletlen	1	good		909	9	3	3	520	11	4	3	5.8	5.55	5.05	5.4	0.0
148.1480223624094	2.0	CLOSE	1.898185782360088	4_2	11	barlang	lakatlan	1	no-good	0	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
154.15126642780524	2.0	CLOSE	1.4629264671675628	4_2	12	benzinkút	hajnali	1	good	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
162.1645820803642	2.0	FILLER	1.337579263799853	4_2	45	hazugság	kisebbik	1	good		3451	8	3	4	1351	8	3	4	4.65	3.05	2.4	5.7	0.0
168.164838224493	2.0	DISTANT	1.4656024048854306	4_2	88	törmelék	építkezési	1	good	0	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
174.1640700482494	2.0	FILLER	1.5537362207251135	4_2	46	hercegnő	szigorú	1	no-good		1207	8	3	2	8605	7	3	6	2.45	5.35	5.4	6.4	0.0
184.1804786411667	2.0	REPEAT	1.273040676711389	4_2	73	repülőjegy	érvényes	1	good	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
190.18073350457416	2.0	REPEAT	0.992913772664906	4_2	68	ösztöndíj	tanulmányi	2	good	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
198.1800590770836	2.0	DISTANT	1.3689325859413657	4_2	85	távirat	formális	2	good	0	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
204.1802924243857	2.0	FILLER	1.8888923610684287	4_2	47	hetilap	közérdekű	1	good		3156	7	3	1	1687	9	4	4	2.55	6.0	6.0	5.75	0.0
210.180547543936	2.0	DISTANT	1.8329778906627323	4_2	86	telefonszám	térségbeli	2	no-good	1	4732	11	4	2	1020	10	4	1	1.6	5.45	3.15	4.9	0.631895483
218.1968741707351	2.0	DISTANT	1.704422738221183	4_2	89	tudomány	mérnöki	1	good	0	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
222.1970263203475	2.0	CLOSE	1.840235222276533	4_2	13	bölcsőde	szomszédos	1	good	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
226.1971992176332	2.0	REPEAT	1.7762591276987223	4_2	69	pénztárca	ismeretlen	2	good	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
236.1996064601626	2.0	FILLER	1.0769106046718662	4_2	48	hirdetés	releváns	1	good		4687	8	3	4	763	8	3	1	2.15	5.15	4.55	6.3	0.0
240.21276996310556	2.0	REPEAT	1.0956211648808676	4_2	70	pisztoly	törvénytelen	2	good	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
246.2130153491817	2.0	REPEAT	1.1036259250649891	4_2	71	professzor	közgazdasági	2	good	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
254.21332502743465	2.0	DISTANT	1.2876247549975233	4_2	87	tévéműsor	paradox	2	good	0	648	9	4	1	662	7	3	1	3.3	2.8	2.15	3.7	0.6147992015
260.2295860813356	2.0	CLOSE	1.606960153192631	4_2	10	barátnő	tizenéves	2	good	0	3479	7	3	1	940	9	4	2	3.85	5.45	5.9	6.2	0.8318079709999999
272.230074548188	2.0	CLOSE	1.886656478960504	4_2	9	baktérium	létfontosságú	2	good	1	1448	9	4	1	894	13	5	3	2.3	4.05	2.95	4.8	0.750643611
278.2463071700913	2.0	FILLER	1.4462835023732623	4_2	49	irodaház	szemközti	1	good		942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
286.2456614307412	2.0	FILLER	1.2543039898046118	4_2	50	játszma	belpolitikai	1	good		1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
290.2457956502621	2.0	CLOSE	1.414269584522117	4_2	12	benzinkút	délutáni	2	good	1	1490	9	3	1	6707	8	4	5	1.6	2.65	3.5	2.7	0.792105377
296.2490407402365	2.0	FILLER	1.4029085678157571	4_2	1	ábrázolás	szokatlan	1	good		839	9	4	4	3495	9	3	1	2.55	4.45	3.45	6.05	0.0
302.26229696735754	2.0	REPEAT	1.4456359700125176	4_2	72	rémálom	szomorú	2	good	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
308.26253313224515	2.0	CLOSE	1.4857945027360984	4_2	11	barlang	elhagyatott	2	good	0	1015	7	2	2	307	11	4	2	3.35	6.25	6.6	6.15	0.803201675
314.2617849352428	2.0	REPEAT	1.02963561960496	4_2	73	repülőjegy	érvényes	2	good	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
320.27908388515425	2.0	FILLER	1.6931969656143335	4_2	2	adottság	pozitív	1	good		1928	8	3	3	10499	7	3	1	2.15	3.8	3.0	6.0	0.0
326.27826268707577	2.0	REPEAT	1.38897483947585	4_2	74	sütemény	születésnapi	1	good	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
332.31851035795626	2.0	DISTANT	1.853707378897525	4_2	88	törmelék	életveszélyes	2	good	0	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
338.2947634918819	2.0	FILLER	1.8122963013811384	4_2	3	alapanyag	folyékony	1	good		2168	9	4	4	612	9	3	1	1.75	5.6	5.6	6.45	0.0
350.2942522281992	2.0	DISTANT	1.4203466039871273	4_2	89	tudomány	genetikai	2	good	0	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
358.29457804353297	2.0	CLOSE	1.644322360458318	4_2	14	boríték	érvénytelen	1	good	0	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
368.2939737995293	2.0	CLOSE	1.4683477576654695	4_2	13	bölcsőde	környékbeli	2	good	1	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
374.2942296875153	2.0	DISTANT	1.5323164240617189	4_2	90	tűzijáték	nagyszabású	1	good	0	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
380.3104730674713	2.0	REPEAT	1.7878673234918097	4_2	75	szabadidő	kellemes	1	no-good	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
388.3107988828015	2.0	REPEAT	1.6038559424923733	4_2	26	fejfájás	kellemetlen	1	good	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
398.31019566338	2.0	REPEAT	1.779875882799388	4_2	27	folyadék	elegendő	1	good	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
404.3104395125884	2.0	FILLER	1.699734532223374	4_2	4	államférfi	diszkrét	1	good		599	10	4	4	535	8	2	1	1.8	3.8	3.65	4.7	0.0
410.3106848986645	2.0	REPEAT	1.1234291961263807	4_2	28	gorilla	érzékeny	1	good	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
420.3101016584842	2.0	CLOSE	1.0996692666994932	4_2	15	csecsemő	egészséges	1	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
424.31025355195015	2.0	REPEAT	1.2277103378728498	4_2	29	hangszer	autentikus	1	good	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
430.3105355666376	2.0	DISTANT	1.1797048297521542	4_2	91	újságcikk	botrányos	1	good	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
438.3098239982464	2.0	REPEAT	1.2997324318421306	4_2	30	háziorvos	elégedetlen	1	good	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
442.3099869059115	2.0	DISTANT	1.899657330384798	4_2	92	útlezárás	helyszíni	1	good	0	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
450.3103350057863	2.0	FILLER	1.5314573166542689	4_2	5	áramlat	belföldi	1	good		1372	7	3	2	3239	8	3	4	1.8	3.05	2.25	2.8	0.0
460.3097302494971	2.0	CLOSE	1.4275135167263215	4_2	16	csengőhang	többféle	1	good	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
466.30997717243736	2.0	REPEAT	1.187608413001726	4_2	31	helyezés	végleges	1	good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
474.309301208079	2.0	FILLER	1.491902003352152	4_2	6	asszisztens	tárgyalási	1	good		1083	11	3	4	2106	10	4	6	2.05	4.45	4.4	5.25	0.0
482.3256268102996	2.0	FILLER	1.8750221564660023	4_2	7	bábszínház	virtuális	1	no-good		636	10	3	2	5945	9	4	1	1.85	4.6	4.95	4.6	0.0
488.3258706595116	2.0	REPEAT	1.77902625272327	4_2	32	horgász	tradicionális	1	no-good	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
494.3261163017305	2.0	REPEAT	1.1787868091923883	4_2	74	sütemény	születésnapi	2	good	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
500.34234943591946	2.0	FILLER	1.122402058168518	4_2	8	bankrablás	tavalyi	1	good		535	10	3	2	16956	7	3	7	3.8	5.35	4.15	6.15	0.0
508.3416744961396	2.0	CLOSE	1.4104164083873911	4_2	17	csillagász	figyelmes	1	good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
516.3450007838037	2.0	REPEAT	1.270982814778108	4_2	33	iránytű	hasznos	1	good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
526.3584083921014	2.0	CLOSE	1.1457424235122744	4_2	14	boríték	szavazási	2	good	0	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
538.357907886475	2.0	REPEAT	1.4417456529772608	4_2	75	szabadidő	kellemes	2	good	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
546.3582242244738	2.0	FILLER	1.4577221307481525	4_2	9	becslés	szakszerű	1	good		7246	7	2	4	968	9	3	2	2.1	5.25	2.4	6.0	0.0
554.3585500398076	2.0	DISTANT	1.8094961337628772	4_2	90	tűzijáték	verhetetlen	2	no-good	0	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
562.3748864000809	2.0	REPEAT	1.833076506154612	4_2	26	fejfájás	kellemetlen	2	good	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
568.3741187361229	2.0	FILLER	1.4570894547505304	4_2	10	berendezés	egyszerű	1	good		6368	10	4	5	22554	8	3	3	1.5	5.45	5.7	6.15	0.0
572.3742939387084	2.0	REPEAT	0.945051705253718	4_2	27	folyadék	elegendő	2	good	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
578.3745260052892	2.0	REPEAT	0.9930561888031662	4_2	29	hangszer	autentikus	2	good	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
586.3738518339414	2.0	REPEAT	1.833093667810317	4_2	28	gorilla	érzékeny	2	good	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
594.3741889196172	2.0	CLOSE	1.3528001163940644	4_2	15	csecsemő	normális	2	good	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
604.3905852176176	2.0	FILLER	1.1363893206325884	4_2	11	borvidék	csapadékos	1	good		827	8	3	2	840	10	4	4	2.55	5.5	6.15	5.65	0.0
614.3909924867803	2.0	DISTANT	1.4961701329812058	4_2	92	útlezárás	gyorsforgalmi	2	good	0	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
626.4064927926192	2.0	DISTANT	1.271774556284072	4_2	91	újságcikk	igazságtalan	2	good	1	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
630.406655187995	2.0	REPEAT	1.3038000006163202	4_2	30	háziorvos	elégedetlen	2	good	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
636.4098887514847	2.0	FILLER	1.412368995086581	4_2	12	bűntett	embertelen	1	good		7349	7	2	1	964	10	4	1	6.6	5.6	4.3	6.1	0.0
648.4233775574721	2.0	REPEAT	1.5031223969381244	4_2	32	horgász	tradicionális	2	good	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
658.4227968787309	2.0	CLOSE	1.9111410401274045	4_2	16	csengőhang	változatos	2	good	1	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
666.4231224379182	2.0	REPEAT	1.7431478883991076	4_2	31	helyezés	végleges	2	good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
676.4265288986935	2.0	CLOSE	1.7237480443400273	4_2	17	csillagász	türelmes	2	no-good	1	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
682.4397659150054	2.0	REPEAT	1.4144809034296486	4_2	33	iránytű	hasznos	2	good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
