onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
106.1612860177047	1.4162854388232518	CLOSE	1.4162854388232518	4_2	88	törmelék	bontási		old	0	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
110.16145379210866	1.040213347569079	TARGET	1.040213347569079	4_2	66	oroszlán	nyugodt		old	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
120.16487101093662	1.3248276406156947	TARGET	1.3248276406156947	4_2	67	osztályzat	közepes		old	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
126.17811648000496	0.9275913845413016	TARGET	0.9275913845413016	4_2	68	ösztöndíj	tanulmányi		old	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
138.1775947144124	1.591349193095084	FOIL	1.591349193095084	4_2	80	operatőr	hivatásos		new	1	1019	8	4	2	3472	9	4	7	1.35	6.55	5.95	6.55	0.0
148.19400125817992	1.6949400264129508	FOIL	1.6949400264129508	4_2	81	őrmester	méltatlan		new	1	552	8	3	1	1723	9	3	2	3.5	4.7	3.3	5.3	0.0
158.19440673433564	1.7746697533766564	FOIL	1.7746697533766564	4_2	82	országrész	középső		new	1	1927	10	3	3	3447	7	3	1	1.4	6.0	5.65	6.75	0.0
164.21065446874127	1.6062657464608492	DISTANT	1.6062657464608492	4_2	4	alkohol	szabványos		old	0	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
170.21090881985947	1.862222122039384	CLOSE	1.862222122039384	4_2	89	tudomány	építészeti		old	0	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
178.21023439236887	1.637999954920815	FOIL	1.637999954920815	4_2	83	pályafutás	dicséretes		new	1	3897	10	4	5	469	10	4	8	3.05	4.7	4.6	5.5	0.0
188.2266424729969	1.453608712181449	TARGET	1.453608712181449	4_2	69	pénztárca	ismeretlen		old	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
192.2267943664665	1.0295989909973289	CLOSE	1.0295989909973289	4_2	90	tűzijáték	nevezetes		old	0	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
200.22711505891857	1.8776166403549723	FOIL	1.8776166403549723	4_2	84	parancs	vitathatatlan		new	1	4012	7	2	4	667	13	5	1	4.3	5.7	3.1	6.05	0.0
206.2433661231953	1.1969464033791155	TARGET	1.1969464033791155	4_2	70	pisztoly	törvénytelen		old	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
210.24352851857475	1.3171840436552884	TARGET	1.3171840436552884	4_2	71	professzor	közgazdasági		old	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
216.2427897989037	1.4449661531143647	CLOSE	1.4449661531143647	4_2	91	újságcikk	döbbenetes		new	1	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
222.2470166893254	1.91326908555493	DISTANT	1.91326908555493	4_2	5	állatkert	alternatív		new	1	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
228.2592573049733	1.292315266295191	TARGET	1.292315266295191	4_2	72	rémálom	szomorú		old	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
234.2595057647777	1.532061816797068	DISTANT	1.532061816797068	4_2	6	áruházlánc	kockázatos		old	0	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
242.25983081167945	1.419670895775198	FOIL	1.419670895775198	4_2	85	párbeszéd	kötetlen		new	1	6299	9	3	3	695	8	3	5	2.4	5.3	4.4	6.65	0.0
254.25931801113256	1.708057679559715	FOIL	1.708057679559715	4_2	86	pontszám	egyenlő		new	1	1320	8	2	3	4474	7	3	1	2.5	6.1	5.25	5.9	0.0
262.2626412250647	1.8245650928838584	DISTANT	1.8245650928838584	4_2	7	ásványvíz	nagysikerű		old	0	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
272.2760636897256	1.3956404781492893	TARGET	1.3956404781492893	4_2	73	repülőjegy	érvényes		old	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
280.2793756333158	1.3122035772066738	TARGET	1.3122035772066738	4_2	74	sütemény	születésnapi		old	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
288.29171614517327	1.5789779439437552	TARGET	1.5789779439437552	4_2	75	szabadidő	kellemes		old	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
296.29202787257964	1.3229813537327573	FOIL	1.3229813537327573	4_2	87	protokoll	sebészeti		new	1	1295	9	3	3	459	9	4	5	4.45	5.6	3.3	6.25	0.0
300.29519330172843	1.5115369877239573	DISTANT	1.5115369877239573	4_2	8	aszfalt	költséges		old	0	977	7	2	4	1185	9	3	7	3.0	4.4	3.5	4.8	0.619830132
306.3084349286328	1.7542650558934838	FOIL	1.7542650558934838	4_2	63	laktanya	községi		new	1	1021	8	3	3	670	7	3	5	2.4	5.45	5.1	4.6	0.0
316.30885679801213	1.4502919018523244	TARGET	1.4502919018523244	4_2	26	fejfájás	kellemetlen		old	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
326.3082620313435	1.7863091987492226	CLOSE	1.7863091987492226	4_2	92	útlezárás	félpályás		old	0	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
336.3076595803541	1.514343302802445	TARGET	1.514343302802445	4_2	27	folyadék	elegendő		old	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
348.3081477910637	2.0	FOIL	0.0	4_2	64	lázadás	széleskörű			0	945	7	3	5	1556	10	4	1	5.55	5.35	5.0	5.25	0.0
354.3073888360086	1.5943722061092558	CLOSE	1.5943722061092558	4_2	93	útmutatás	szellemi		old	0	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
358.3075666000332	1.6260398170925328	DISTANT	1.6260398170925328	4_2	9	baktérium	szabadtéri		new	1	1448	9	4	1	2682	10	4	5	3.7	3.25	2.6	3.2	0.6112335320000001
366.3238814442011	1.6976643753732787	CLOSE	1.6976643753732787	4_2	94	vacsora	meghívásos		new	1	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
376.324288457221	1.1534170139129856	TARGET	1.1534170139129856	4_2	28	gorilla	érzékeny		old	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
384.32361479816245	1.0177005839068445	TARGET	1.0177005839068445	4_2	29	hangszer	autentikus		old	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
390.3238581350852	1.3377214237953012	TARGET	1.3377214237953012	4_2	30	háziorvos	elégedetlen		old	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
398.3242008559282	1.777399737504311	CLOSE	1.777399737504311	4_2	95	végállomás	átmeneti		new	1	893	10	4	4	6049	8	4	7	3.4	3.25	3.15	4.3	0.847806394
408.3395917882226	1.465035557928786	FOIL	1.465035557928786	4_2	65	leépítés	túlzott		new	1	2318	8	4	4	2708	7	2	2	5.2	4.75	2.7	5.95	0.0
416.33992836160905	1.8330109332564464	FOIL	1.8330109332564464	4_2	66	megjegyzés	egyértelmű		new	1	3288	10	3	4	11495	10	4	1	2.5	5.65	2.5	6.1	0.0
422.3431813920506	2.0004159780655755	TARGET	2.0004159780655755	4_2	31	helyezés	végleges		old	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
432.35658029144906	1.7043622882083582	CLOSE	1.7043622882083582	4_2	96	ventilátor	erőteljes		new	1	1165	10	4	3	3772	9	4	1	2.75	5.75	5.6	5.45	0.84082365
442.35997445730754	1.7967683319802743	TARGET	1.7967683319802743	4_2	32	horgász	tradicionális		old	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
448.3732224878149	1.047716321401822	TARGET	1.047716321401822	4_2	33	iránytű	hasznos		old	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
456.3725426812962	1.359724716781784	TARGET	1.359724716781784	4_2	34	kánikula	tavaszi		old	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
460.3727214698956	1.7437434234998364	CLOSE	1.7437434234998364	4_2	97	világítás	családias		new	1	1393	9	4	5	351	9	4	4	2.7	3.55	3.95	2.95	0.78756988
470.389129038238	1.5671789207735856	FOIL	1.5671789207735856	4_2	67	meglátás	egyoldalú		new	1	1153	8	3	3	1776	9	4	4	3.4	4.35	2.35	6.3	0.0
482.3926067070825	1.579690024620504	CLOSE	1.579690024620504	4_2	98	zarándok	vallásos		new	1	1047	8	3	2	1343	8	3	5	2.25	5.35	5.7	5.8	0.8485714790000001
492.4050099742526	1.6463953348975338	FOIL	1.6463953348975338	4_2	68	mellékhatás	közvetett		new	1	918	11	4	4	1115	9	3	2	4.65	3.85	2.6	5.25	0.0
500.4053370703041	1.7423858596157515	FOIL	1.7423858596157515	4_2	69	mellékutca	rendezetlen		new	1	573	10	4	0	427	11	4	3	3.45	5.35	5.95	5.85	0.0
508.42166651468506	1.149723927857849	DISTANT	1.149723927857849	4_2	10	barátnő	fiatalos		old	0	3479	7	3	1	622	8	4	3	1.7	5.85	6.5	6.55	0.690293968
516.4219884878585	1.8538884727968248	CLOSE	1.8538884727968248	4_2	99	zeneszerző	fantasztikus		new	1	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
524.4213207201137	1.1417893511643342	TARGET	1.1417893511643342	4_2	35	kapitány	rutinos		old	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
534.421724147116	2.149539504083805	DISTANT	2.149539504083805	4_2	11	barlang	mesterséges		old	0	1015	7	2	2	2071	11	4	8	1.75	5.25	4.95	6.65	0.648987412
540.4209692903678	1.1817724251595791	TARGET	1.1817724251595791	4_2	36	kastély	csodálatos		old	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
548.4372956610205	1.797098245617235	FOIL	1.797098245617235	4_2	70	merénylő	gondatlan		new	1	1494	8	3	1	869	9	3	1	5.2	4.7	4.5	4.5	0.0
554.4375351557792	1.4690936493680056	FOIL	1.4690936493680056	4_2	71	mozdulat	harmonikus		new	1	2331	8	3	5	567	10	4	2	2.25	4.7	4.35	4.3	0.0
560.437795142072	1.5091266714698577	FOIL	1.5091266714698577	4_2	72	mozzanat	színészi		new	1	983	8	3	2	942	8	3	7	2.7	5.1	4.65	5.25	0.0
564.4539739737047	1.724429643869371	TARGET	1.724429643869371	4_2	37	képregény	izgalmas		old	1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
572.4542954345889	1.5162298043178453	FOIL	1.5162298043178453	4_2	73	munkagép	kicsiny		new	1	1398	8	3	1	960	7	2	6	1.5	5.35	5.55	5.45	0.0
578.4545615683382	1.4281897372238743	FOIL	1.4281897372238743	4_2	74	munkanap	tetszőleges		new	1	1952	8	3	2	865	11	4	1	2.4	3.95	3.55	5.65	0.0
586.470844394491	1.0918269018948197	CLOSE	1.0918269018948197	4_2	100	zöldség	gyakori		new	1	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
594.4701809811959	1.403797387945815	FOIL	1.403797387945815	4_2	75	nagykövet	befolyásos		new	1	7228	9	3	2	1470	10	4	5	2.8	5.95	5.05	6.35	0.0
598.4703431204289	1.667443978716619	DISTANT	1.667443978716619	4_2	12	benzinkút	csöndes		new	1	1490	9	3	1	328	7	2	6	3.0	5.35	5.6	6.25	0.6801339390000001
