onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
182.1826507305377	2.0	DISTANT	1.1965308428334538	StimuliTable-4298-Mapping-Run7.xlsx	38	kerékpár	hardveres	10	2	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
190.1960782304668	2.0	DISTANT	1.007266900152899	StimuliTable-4298-Mapping-Run7.xlsx	7	ásványvíz	nagysikerű	6	2	1	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
200.19864687604425	2.0	CLOSE	1.1318605544074671	StimuliTable-4298-Mapping-Run7.xlsx	41	királynő	gyönyörű	8	4	1	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
208.2120369784534	2.0	BASELINE	1.5266240830242168	StimuliTable-4298-Mapping-Run7.xlsx	56	monitor	kijelzős	6	3	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
216.21246269534456	2.0	DISTANT	1.3743565258482704	StimuliTable-4298-Mapping-Run7.xlsx	90	tűzijáték	verhetetlen	6	2	1	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
224.211920687565	2.0	BASELINE	0.97465345186356	StimuliTable-4298-Mapping-Run7.xlsx	28	gorilla	érzékeny	6	2	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
236.2125280129112	2.0	CLOSE	1.238364827062469	StimuliTable-4298-Mapping-Run7.xlsx	100	zöldség	gyakori	10	4	1	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
246.2120605440141	2.0	DISTANT	1.5746432571904734	StimuliTable-4298-Mapping-Run7.xlsx	2	albérlet	hátrányos	8	2	1	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
256.212593842778	2.0	DISTANT	1.3503726815688424	StimuliTable-4298-Mapping-Run7.xlsx	33	iránytű	funkcionális	8	1	1	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
268.2122746831883	2.0	BASELINE	1.414641330964514	StimuliTable-4298-Mapping-Run7.xlsx	97	világítás	hangulatos	10	1	1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
276.2126952771214	2.0	DISTANT	1.4623636303440437	StimuliTable-4298-Mapping-Run7.xlsx	1	akadály	képzeletbeli	6	2	1	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
284.21211689642223	2.0	CLOSE	1.5026135994266951	StimuliTable-4298-Mapping-Run7.xlsx	51	magazin	kutatási	6	2	1	7307	7	3	2	3464	8	4	6	1.7	4.85	4.8	5.1	0.882873833
294.2116494275251	2.0	DISTANT	1.1026489989890251	StimuliTable-4298-Mapping-Run7.xlsx	22	díszterem	miniszteri	8	3	1	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
306.2122598266433	2.0	DISTANT	1.6866859477304388	StimuliTable-4298-Mapping-Run7.xlsx	89	tudomány	genetikai	10	4	1	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
314.21171397664875	2.0	BASELINE	1.5746483801485738	StimuliTable-4298-Mapping-Run7.xlsx	64	novella	tanulságos	6	2	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
322.2151453264669	2.0	BASELINE	1.4592127618816448	StimuliTable-4298-Mapping-Run7.xlsx	29	hangszer	autentikus	6	3	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
330.2285733386961	2.0	CLOSE	1.757966118355398	StimuliTable-4298-Mapping-Run7.xlsx	55	mikrofon	távközlési	6	3	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
340.2320794835396	2.0	CLOSE	1.3785091866011498	StimuliTable-4298-Mapping-Run7.xlsx	27	folyadék	optimális	8	3	1	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
352.2447405906132	2.0	DISTANT	1.6693575798999518	StimuliTable-4298-Mapping-Run7.xlsx	42	kirándulás	mielőbbi	10	1	1	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
360.24817091584555	2.0	BASELINE	1.7858259842469124	StimuliTable-4298-Mapping-Run7.xlsx	76	szakadék	iszonyatos	6	4	1	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
372.2617741328577	2.0	BASELINE	1.3246270558593096	StimuliTable-4298-Mapping-Run7.xlsx	44	kollégium	főiskolai	10	3	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
382.2653438022389	2.0	CLOSE	1.3212420687195845	StimuliTable-4298-Mapping-Run7.xlsx	17	csillagász	türelmes	8	2	1	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
390.2787707898824	2.0	CLOSE	1.5560303104284685	StimuliTable-4298-Mapping-Run7.xlsx	88	törmelék	bontási	6	1	1	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
400.2823143322312	2.0	BASELINE	1.4404817311879017	StimuliTable-4298-Mapping-Run7.xlsx	53	mellény	sportos	8	4	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
408.29469393337786	2.0	DISTANT	1.083301421647775	StimuliTable-4298-Mapping-Run7.xlsx	40	kesztyű	paraszti	6	1	1	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
420.2983699039178	2.0	CLOSE	1.6398944877873871	StimuliTable-4298-Mapping-Run7.xlsx	1	akadály	reménytelen	10	4	1	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
432.31198413526	2.0	DISTANT	1.618617864791304	StimuliTable-4298-Mapping-Run7.xlsx	9	baktérium	szabadtéri	10	1	1	1448	9	4	1	2682	10	4	5	3.7	3.25	2.6	3.2	0.6112335320000001
444.3116485822393	2.0	BASELINE	1.3466234529041683	StimuliTable-4298-Mapping-Run7.xlsx	41	királynő	szépséges	10	4	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
456.3122833153466	2.0	DISTANT	1.346401885457453	StimuliTable-4298-Mapping-Run7.xlsx	77	szélvihar	kíméletlen	10	4	1	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
468.31188961688895	2.0	CLOSE	1.522647139354376	StimuliTable-4298-Mapping-Run7.xlsx	36	kastély	páratlan	10	3	1	2771	7	2	4	1654	8	3	8	3.15	4.3	4.8	4.95	0.825480223
480.31457813941233	2.0	DISTANT	1.5511676092428388	StimuliTable-4298-Mapping-Run7.xlsx	56	monitor	digitális	10	3	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
488.3279907827964	2.0	BASELINE	1.426001465675654	StimuliTable-4298-Mapping-Run7.xlsx	47	kommentár	terjedelmes	6	1	1	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
498.3285253623035	2.0	CLOSE	1.2577275171061046	StimuliTable-4298-Mapping-Run7.xlsx	18	csomagolás	tetszetős	8	1	1	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
506.3449154624104	2.0	BASELINE	1.4092893883498618	StimuliTable-4298-Mapping-Run7.xlsx	57	műalkotás	korabeli	6	4	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
514.344373198488	2.0	DISTANT	1.713357546075713	StimuliTable-4298-Mapping-Run7.xlsx	31	helyezés	időszaki	6	3	1	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
522.3477791897167	2.0	CLOSE	1.645928806916345	StimuliTable-4298-Mapping-Run7.xlsx	15	csecsemő	normális	6	4	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
532.3613383493794	2.0	CLOSE	1.5286030774150277	StimuliTable-4298-Mapping-Run7.xlsx	26	fejfájás	borzalmas	8	4	1	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
542.3648657544545	2.0	DISTANT	1.6291652439831523	StimuliTable-4298-Mapping-Run7.xlsx	91	újságcikk	igazságtalan	8	2	1	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
550.3782614921074	2.0	BASELINE	1.23998675205803	StimuliTable-4298-Mapping-Run7.xlsx	13	bölcsőde	szomszédos	6	4	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
560.3817935078405	2.0	CLOSE	0.0	StimuliTable-4298-Mapping-Run7.xlsx	89	tudomány	építészeti	8	0	1	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
570.394380332189	2.0	BASELINE	1.615322529207333	StimuliTable-4298-Mapping-Run7.xlsx	4	alkohol	legális	8	3	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
580.3978600938572	2.0	BASELINE	1.5878307470557047	StimuliTable-4298-Mapping-Run7.xlsx	70	pisztoly	törvénytelen	8	2	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
592.4115309337649	2.0	DISTANT	1.4706630604487143	StimuliTable-4298-Mapping-Run7.xlsx	14	boríték	lakossági	10	3	1	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
602.4140352863469	2.0	BASELINE	0.9951997987809592	StimuliTable-4298-Mapping-Run7.xlsx	43	kolbász	tonnányi	8	1	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
614.4277043332113	2.0	BASELINE	1.4619543069129577	StimuliTable-4298-Mapping-Run7.xlsx	78	szemüveg	kényelmes	10	4	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
624.4312412157451	2.0	DISTANT	1.6182525986805558	StimuliTable-4298-Mapping-Run7.xlsx	69	pénztárca	alvilági	8	1	1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
636.4438808064442	2.0	CLOSE	1.2133348770439625	StimuliTable-4298-Mapping-Run7.xlsx	49	lépcsőház	földszinti	10	2	1	634	9	3	1	355	10	3	4	1.5	5.85	5.2	5.6	0.757668078
646.4443782445887	2.0	DISTANT	1.3813124631269602	StimuliTable-4298-Mapping-Run7.xlsx	97	világítás	ünnepélyes	8	3	1	1393	9	4	5	3199	10	4	5	2.35	5.9	6.1	5.75	0.624678135
