onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
182.21668733347903	2.0	CLOSE	1.64902665289992	StimuliTable-4298-Mapping-Run5.xlsx	91	újságcikk	döbbenetes	10	3	1	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
194.23232717801875	2.0	BASELINE	1.552575138906832	StimuliTable-4298-Mapping-Run5.xlsx	42	kirándulás	hétvégi	10	4	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
204.2358548392513	2.0	BASELINE	1.3572212931176182	StimuliTable-4298-Mapping-Run5.xlsx	7	ásványvíz	minőségi	8	2	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
214.2493932509824	2.0	DISTANT	1.399912602515542	StimuliTable-4298-Mapping-Run5.xlsx	64	novella	körülményes	8	1	1	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
222.24982921376068	2.0	DISTANT	1.5436755555710988	StimuliTable-4298-Mapping-Run5.xlsx	29	hangszer	vezérkari	6	1	1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
230.2662456970429	2.0	BASELINE	1.2712605497508775	StimuliTable-4298-Mapping-Run5.xlsx	49	lépcsőház	emeletes	6	2	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
242.2658491809561	2.0	DISTANT	1.550969607356819	StimuliTable-4298-Mapping-Run5.xlsx	36	kastély	speciális	10	2	1	2771	7	2	4	9094	9	4	1	2.5	4.05	4.8	4.3	0.7096855040000001
254.28252001854707	2.0	CLOSE	1.454566249041818	StimuliTable-4298-Mapping-Run5.xlsx	13	bölcsőde	környékbeli	10	1	1	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
262.28294727232424	2.0	CLOSE	1.542331294316682	StimuliTable-4298-Mapping-Run5.xlsx	97	világítás	családias	6	1	1	1393	9	4	5	351	9	4	4	2.7	3.55	3.95	2.95	0.78756988
272.2994846571528	2.0	BASELINE	1.5179460671497509	StimuliTable-4298-Mapping-Run5.xlsx	5	állatkert	egzotikus	8	3	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
284.3020907002356	2.0	CLOSE	1.38647664974269	StimuliTable-4298-Mapping-Run5.xlsx	58	műanyag	értelmetlen	10	4	1	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
296.3157272163953	2.0	DISTANT	1.765250948825269	StimuliTable-4298-Mapping-Run5.xlsx	86	telefonszám	térségbeli	10	3	1	4732	11	4	2	1020	10	4	1	1.6	5.45	3.15	4.9	0.631895483
306.3192966296337	2.0	BASELINE	1.6978539719275432	StimuliTable-4298-Mapping-Run5.xlsx	16	csengőhang	többféle	8	2	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
318.3319108617434	2.0	DISTANT	1.4685629083833192	StimuliTable-4298-Mapping-Run5.xlsx	95	végállomás	belvárosi	10	2	1	893	10	4	4	2263	9	4	7	2.1	5.7	5.7	6.1	0.709046066
330.3325394473359	2.0	DISTANT	1.676630627582199	StimuliTable-4298-Mapping-Run5.xlsx	22	díszterem	miniszteri	10	3	1	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
340.3321039968432	2.0	BASELINE	1.4443982240918558	StimuliTable-4298-Mapping-Run5.xlsx	38	kerékpár	elektromos	8	4	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
350.3326039964595	2.0	DISTANT	1.444606728022336	StimuliTable-4298-Mapping-Run5.xlsx	20	diktátor	rosszindulatú	8	4	1	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
358.3320414968912	2.0	DISTANT	1.324584279267583	StimuliTable-4298-Mapping-Run5.xlsx	27	folyadék	aránytalan	6	2	1	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
368.3355952851416	2.0	BASELINE	1.2487710690911626	StimuliTable-4298-Mapping-Run5.xlsx	43	kolbász	tonnányi	8	1	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
376.3490276518714	2.0	DISTANT	1.4119074703630758	StimuliTable-4298-Mapping-Run5.xlsx	44	kollégium	közüzemi	6	2	1	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
386.352522526242	2.0	BASELINE	1.2324496164656011	StimuliTable-4298-Mapping-Run5.xlsx	77	szélvihar	hirtelen	8	2	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
398.3651628853695	2.0	DISTANT	1.3152658950275509	StimuliTable-4298-Mapping-Run5.xlsx	28	gorilla	önzetlen	10	1	1	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
408.3687407514808	2.0	CLOSE	1.5275190618413037	StimuliTable-4298-Mapping-Run5.xlsx	56	monitor	érintős	8	2	1	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
416.3821585178084	2.0	BASELINE	1.6266211885667872	StimuliTable-4298-Mapping-Run5.xlsx	17	csillagász	figyelmes	6	1	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
428.3857986277144	2.0	CLOSE	1.2469665110402277	StimuliTable-4298-Mapping-Run5.xlsx	33	iránytű	előnyös	10	3	1	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
436.39818796246254	2.0	CLOSE	1.5059330128569854	StimuliTable-4298-Mapping-Run5.xlsx	57	műalkotás	reneszánsz	6	4	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
444.40161444548	2.0	DISTANT	1.382449245036696	StimuliTable-4298-Mapping-Run5.xlsx	4	alkohol	szabványos	6	2	1	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
452.4150737076707	2.0	CLOSE	1.385300933427061	StimuliTable-4298-Mapping-Run5.xlsx	47	kommentár	tartalmas	6	4	1	2449	9	3	2	883	9	3	7	1.65	3.6	2.9	5.2	0.767767847
462.41557396344433	2.0	BASELINE	1.4889857922680676	StimuliTable-4298-Mapping-Run5.xlsx	36	kastély	csodálatos	8	3	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
474.4322619629093	2.0	CLOSE	1.608625044595101	StimuliTable-4298-Mapping-Run5.xlsx	42	kirándulás	tegnapi	10	2	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
482.4316725678655	2.0	CLOSE	1.6643662927526748	StimuliTable-4298-Mapping-Run5.xlsx	89	tudomány	építészeti	6	4	1	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
492.44817434821744	2.0	DISTANT	1.4959360943175852	StimuliTable-4298-Mapping-Run5.xlsx	15	csecsemő	tevékeny	8	2	1	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
502.4487381285289	2.0	BASELINE	1.6716572707518935	StimuliTable-4298-Mapping-Run5.xlsx	91	újságcikk	botrányos	8	3	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
512.4652957490034	2.0	DISTANT	1.695275336620398	StimuliTable-4298-Mapping-Run5.xlsx	49	lépcsőház	kollégiumi	8	3	1	634	9	3	1	473	10	5	5	2.45	6.55	6.35	6.7	0.631753683
524.4649156263476	2.0	BASELINE	1.4389976134698372	StimuliTable-4298-Mapping-Run5.xlsx	51	magazin	tudományos	10	4	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
534.4814494251186	2.0	DISTANT	1.5426117756578606	StimuliTable-4298-Mapping-Run5.xlsx	41	királynő	példátlan	8	3	1	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
544.4819555722643	2.0	CLOSE	1.7903013906470733	StimuliTable-4298-Mapping-Run5.xlsx	30	háziorvos	türelmetlen	8	2	1	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
556.4985849139921	2.0	CLOSE	1.4699087065237109	StimuliTable-4298-Mapping-Run5.xlsx	9	baktérium	létfontosságú	10	1	1	1448	9	4	1	894	13	5	3	2.3	4.05	2.95	4.8	0.750643611
568.5022360382427	2.0	BASELINE	1.4423592912207823	StimuliTable-4298-Mapping-Run5.xlsx	64	novella	tanulságos	10	3	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
576.5146507315658	2.0	CLOSE	1.3492676619353006	StimuliTable-4298-Mapping-Run5.xlsx	20	diktátor	szörnyű	6	1	1	1821	8	3	4	2251	7	2	4	6.3	5.9	6.4	6.55	0.8910186290000001
586.5181840280275	2.0	DISTANT	0.7058334739995189	StimuliTable-4298-Mapping-Run5.xlsx	53	mellény	kamionos	8	2	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
594.5316430340899	2.0	DISTANT	1.812652039458044	StimuliTable-4298-Mapping-Run5.xlsx	70	pisztoly	ellenséges	6	1	1	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
606.5352867300535	2.0	CLOSE	1.4651338638941525	StimuliTable-4298-Mapping-Run5.xlsx	52	matrica	ingyenes	10	3	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
616.5477831343887	2.0	BASELINE	1.4119658719573636	StimuliTable-4298-Mapping-Run5.xlsx	2	albérlet	szegényes	8	4	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
626.5513174554362	2.0	DISTANT	1.2644485672790324	StimuliTable-4298-Mapping-Run5.xlsx	7	ásványvíz	nagysikerű	8	2	1	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
638.5649667789694	2.0	CLOSE	1.4111485057801474	StimuliTable-4298-Mapping-Run5.xlsx	76	szakadék	rettenetes	10	4	1	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
646.568393005844	2.0	DISTANT	1.3758268116071122	StimuliTable-4298-Mapping-Run5.xlsx	57	műalkotás	posztmodern	6	2	1	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
