onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
554.4170577813147	2.0	DISTANT	1.4458942631590617	5_1	15	csecsemő	tevékeny	2	good	0	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
562.4304644989661	2.0	REPEAT	1.2086816821556567	5_1	51	magazin	tudományos	2	good	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
568.430804661768	2.0	FILLER	1.38466316582344	5_1	73	munkagép	kicsiny	1	no-good		1398	8	3	1	960	7	2	6	1.5	5.35	5.55	5.45	0.0
572.4309706448221	2.0	REPEAT	1.2646940468694083	5_1	52	matrica	fizetős	2	good	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
578.4472751499561	2.0	REPEAT	1.480008391365118	5_1	54	menetrend	szokásos	2	good	0	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
586.4467285329229	2.0	REPEAT	1.3280250347524998	5_1	53	mellény	sportos	2	no-good	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
594.4500991671903	2.0	CLOSE	1.1965393045556991	5_1	40	kesztyű	divatos	2	good	1	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
604.4636068066375	2.0	FILLER	1.447348664054516	5_1	74	munkanap	tetszőleges	1	no-good		1952	8	3	2	865	11	4	1	2.4	3.95	3.55	5.65	0.0
614.4671521329474	2.0	DISTANT	1.659881255518485	5_1	17	csillagász	tisztességes	2	no-good	1	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
626.4967112045997	2.0	DISTANT	1.4540207729842225	5_1	16	csengőhang	általános	2	no-good	0	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
630.49692534323	2.0	REPEAT	1.0779953857727378	5_1	55	mikrofon	vezetékes	2	good	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
636.4972186311879	2.0	FILLER	1.1819514945254923	5_1	75	nagykövet	befolyásos	1	no-good		7228	9	3	2	1470	10	4	5	2.8	5.95	5.05	6.35	0.0
648.496838253357	2.0	REPEAT	1.3259884124363452	5_1	57	műalkotás	korabeli	2	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
658.4963951195859	2.0	CLOSE	1.1900144799728878	5_1	41	királynő	gyönyörű	2	good	1	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
666.4967719113647	2.0	REPEAT	1.3180150783318825	5_1	56	monitor	kijelzős	2	good	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
676.5002939283258	2.0	CLOSE	1.2662365622254583	5_1	42	kirándulás	tegnapi	2	no-good	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
682.5135625829116	2.0	REPEAT	1.6133373531283723	5_1	58	műanyag	felesleges	2	no-good	0	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
