onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
254.2148814565935	1.56526681647847	FOIL	1.56526681647847	5_1	23	engedmény	felelőtlen		old	0	1190	9	3	2	1991	10	4	1	4.55	3.55	2.45	4.1	0.0
262.23129175030954	1.7886464517396234	DISTANT	1.7886464517396234	5_1	44	kollégium	közüzemi		new	1	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
272.231811984233	1.7324032988617546	TARGET	1.7324032988617546	5_1	86	telefonszám	otthoni		new	0	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	1.0
280.2311734105388	1.3326472017379274	TARGET	1.3326472017379274	5_1	87	tévéműsor	félelmetes		old	1	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
288.2316101406432	1.4926487181273842	TARGET	1.4926487181273842	5_1	63	napsütés	felhőtlen		old	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
296.2310035852861	1.5886240645195358	FOIL	1.5886240645195358	5_1	24	értékrend	szubjektív		new	1	2241	9	3	4	1070	10	3	1	1.85	4.35	1.65	5.9	0.0
300.24821946033444	1.3959876670487574	DISTANT	1.3959876670487574	5_1	45	kolostor	puritán		new	1	1099	8	3	4	301	7	3	1	3.35	5.3	4.6	5.05	0.734071612
306.2485076253597	1.835913456230628	FOIL	1.835913456230628	5_1	25	értesítés	sokszoros		new	1	2230	9	4	4	516	9	3	3	3.5	4.9	4.55	6.0	0.0
316.24803196095854	1.5319705646488728	TARGET	1.5319705646488728	5_1	64	novella	tanulságos		new	0	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
326.2645016807073	1.675285661191083	CLOSE	1.675285661191083	5_1	5	állatkert	különleges		old	0	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
336.26801985546626	1.3118916356070258	TARGET	1.3118916356070258	5_1	65	olimpikon	legendás		old	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
348.2806545470012	1.6666419912016863	FOIL	1.6666419912016863	5_1	101	tartozás	nagymértékű		new	1	5559	8	3	4	437	11	4	1	5.25	5.1	4.8	6.65	0.0
354.28097114430784	1.5463821457560698	CLOSE	1.5463821457560698	5_1	6	áruházlánc	nyereséges		old	0	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
358.28517451145854	1.431030326999462	DISTANT	1.431030326999462	5_1	46	költészet	farsangi		new	1	1207	9	3	4	425	8	3	2	2.1	3.05	2.5	4.1	0.605011106
366.2975681689586	1.5140028990681458	CLOSE	1.5140028990681458	5_1	7	ásványvíz	színvonalas		new	1	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
376.3010492024496	1.174602389901338	TARGET	1.174602389901338	5_1	66	oroszlán	nyugodt		old	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
384.31444567423387	1.7052860735857394	TARGET	1.7052860735857394	5_1	67	osztályzat	közepes		old	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
390.3147494642053	1.2010692587336962	TARGET	1.2010692587336962	5_1	68	ösztöndíj	tanulmányi		old	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
398.31715519389945	2.0	CLOSE	0.0	5_1	8	aszfalt	szabályos			0	977	7	2	4	978	9	3	5	1.1	5.1	5.6	4.75	0.777173936
408.3307099643371	1.5368150669582974	FOIL	1.5368150669582974	5_1	102	tehetség	példaértékű		new	1	4105	8	3	4	885	11	5	3	3.05	4.05	3.8	6.1	0.0
416.3341154345544	1.4131702430295263	FOIL	1.4131702430295263	5_1	103	testmozgás	komplex		new	1	624	10	3	3	2818	7	2	2	2.15	5.2	5.7	6.05	0.0
422.36439530298776	1.4872755290525674	TARGET	1.4872755290525674	5_1	69	pénztárca	ismeretlen		new	0	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
432.36388070429166	1.6872753753650611	CLOSE	1.6872753753650611	5_1	9	baktérium	létfontosságú		old	0	1448	9	4	1	894	13	5	3	2.3	4.05	2.95	4.8	0.750643611
442.38042060823136	1.4466447729555512	TARGET	1.4466447729555512	5_1	70	pisztoly	törvénytelen		new	0	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
448.3807067240814	1.3426256521179312	TARGET	1.3426256521179312	5_1	71	professzor	közgazdasági		old	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
456.38411911026014	1.6591622517662472	TARGET	1.6591622517662472	5_1	72	rémálom	szomorú		new	0	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
460.3973229597341	1.4780721785500646	CLOSE	1.4780721785500646	5_1	10	barátnő	tizenéves		new	1	3479	7	3	1	940	9	4	2	3.85	5.45	5.9	6.2	0.8318079709999999
470.396856516616	1.5819752649404109	FOIL	1.5819752649404109	5_1	104	testrész	előnytelen		new	1	636	8	2	2	473	10	4	1	4.75	4.15	5.1	5.95	0.0
482.397418502449	1.7419462998732342	CLOSE	1.7419462998732342	5_1	11	barlang	elhagyatott		new	1	1015	7	2	2	307	11	4	2	3.35	6.25	6.6	6.15	0.803201675
492.3969243954871	1.5499433531604154	FOIL	1.5499433531604154	5_1	105	tiltakozás	egyhangú		new	1	5386	10	4	4	892	8	3	2	4.2	5.3	4.75	6.55	0.0
500.41337951487367	1.5573864636207873	FOIL	1.5573864636207873	5_1	106	tinédzser	kíváncsi		new	1	795	9	3	2	5894	8	3	2	2.1	5.25	5.55	6.8	0.0
508.4137709070128	1.0692546361915447	DISTANT	1.0692546361915447	5_1	47	kommentár	szakorvosi		old	0	2449	9	3	2	348	10	4	6	2.85	5.15	3.5	5.7	0.625912845
516.4171430781607	1.5460268703009206	CLOSE	1.5460268703009206	5_1	12	benzinkút	délutáni		new	1	1490	9	3	1	6707	8	4	5	1.6	2.65	3.5	2.7	0.792105377
524.4305953899238	1.1086074764607474	TARGET	1.1086074764607474	5_1	73	repülőjegy	érvényes		old	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
534.4301035882818	1.4445776691827632	DISTANT	1.4445776691827632	5_1	48	legénység	nagyszámú		new	1	1179	9	3	4	672	9	3	3	2.75	5.4	6.4	6.45	0.624375463
540.4464101425892	1.4119589253405138	TARGET	1.4119589253405138	5_1	74	sütemény	születésnapi		old	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
548.4467984609691	1.715902073070538	FOIL	1.715902073070538	5_1	107	titkárság	egyszemélyes		new	1	1040	9	3	3	628	12	4	1	1.5	4.65	5.45	5.4	0.0
554.4471183881815	1.5796878750152246	FOIL	1.5796878750152246	5_1	108	üdvözlet	kölcsönös		new	1	726	8	3	1	2208	9	3	4	2.65	5.8	5.3	6.5	0.0
560.4633755061786	1.5952533969539218	FOIL	1.5952533969539218	5_1	109	ügyintézés	zökkenőmentes		new	1	1849	10	4	3	887	13	5	1	1.9	5.55	4.55	6.5	0.0
564.4636150033311	1.2674778490745666	TARGET	1.2674778490745666	5_1	75	szabadidő	kellemes		old	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
572.4630204868681	1.4992614010243417	FOIL	1.4992614010243417	5_1	110	utasítás	elnökségi		new	1	5327	8	4	4	4277	9	4	8	2.7	5.0	2.7	5.85	0.0
578.4662889186075	1.6398575004732263	FOIL	1.6398575004732263	5_1	111	útvonal	ajánlatos		old	0	5624	7	3	3	584	9	4	5	1.6	4.8	4.55	5.65	0.0
586.4797271423031	1.6265696348855272	CLOSE	1.6265696348855272	5_1	88	törmelék	bontási		old	0	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
594.4801006041725	1.2583147136047046	FOIL	1.2583147136047046	5_1	112	üzemanyag	kártékony		new	1	3744	9	4	4	6706	9	3	1	3.75	5.1	4.25	5.7	0.0
598.4833621199523	1.5671556421566493	DISTANT	1.5671556421566493	5_1	49	lépcsőház	kollégiumi		old	0	634	9	3	1	473	10	5	5	2.45	6.55	6.35	6.7	0.631753683
