onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
104.14927076318418	2.0	FILLER	1.0254053969583763	7_1	54	kiképzés	lélektani	1	good		1449	8	3	5	743	9	4	7	4.2	4.4	2.7	4.3	0.0
112.14966522908436	2.0	REPEAT	1.0093857269421278	7_1	30	háziorvos	elégedetlen	1	good	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
118.14897619449404	2.0	DISTANT	1.0655146383978715	7_1	53	mellény	sportos	1	good	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
122.14917393973884	2.0	DISTANT	1.2894109215303615	7_1	54	menetrend	szokásos	1	no-good	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
132.14967982944654	2.0	FILLER	1.3453912679105997	7_1	55	kitüntetés	jelképes	1	no-good		4318	10	4	5	1178	8	3	8	3.25	4.95	4.5	6.1	0.0
138.14898848953453	2.0	DISTANT	1.6414197391241032	7_1	55	mikrofon	vezetékes	1	good	0	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
144.1492933040936	2.0	REPEAT	1.2736271626163216	7_1	31	helyezés	végleges	1	good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
150.1526119405862	2.0	CLOSE	1.229966191200219	7_1	76	szakadék	rettenetes	2	good	1	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
156.16591671185597	2.0	REPEAT	0.8489490173342347	7_1	26	fejfájás	kellemetlen	2	good	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
162.16520667323493	2.0	FILLER	0.9849106547553674	7_1	56	korlátozás	munkahelyi	1	good		7015	10	4	4	1797	10	4	7	4.6	4.8	3.75	5.65	0.0
170.16861239960053	2.0	FILLER	1.2373017200516188	7_1	57	korosztály	szerencsés	1	good		4689	10	3	5	5339	10	3	8	2.75	4.45	3.65	6.0	0.0
174.18181548063512	2.0	CLOSE	1.3843452877845266	7_1	79	szerszám	trükkös	1	good	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
182.1822212169864	2.0	DISTANT	1.4079235904173402	7_1	56	monitor	kijelzős	1	good	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
188.18252065246637	2.0	DISTANT	1.2722759888347357	7_1	51	magazin	állatorvosi	2	no-good	0	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
192.1987385800203	2.0	REPEAT	1.6554260961747786	7_1	27	folyadék	elegendő	2	good	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
198.1990426261364	2.0	DISTANT	0.0	7_1	57	műalkotás	korabeli	1		1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
210.20265250141165	2.0	CLOSE	1.0842013077308366	7_1	77	szélvihar	váratlan	2	good	1	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
218.2150589662488	2.0	CLOSE	1.2149782800406683	7_1	78	szemüveg	ideális	2	good	1	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
224.2153525103531	2.0	REPEAT	1.0947297050515772	7_1	32	horgász	tradicionális	1	no-good	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
234.2148594279788	2.0	FILLER	1.2467512275179615	7_1	58	korszak	bizonytalan	1	good		5827	7	2	4	5295	11	4	1	5.45	3.85	3.0	5.4	0.0
240.21516373024133	2.0	REPEAT	1.095015820901608	7_1	29	hangszer	autentikus	2	good	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
250.2186849787649	2.0	REPEAT	0.915516162473068	7_1	28	gorilla	érzékeny	2	good	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
256.2319879570059	2.0	REPEAT	0.8785393388825469	7_1	33	iránytű	hasznos	1	good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
268.2315947718416	2.0	DISTANT	1.574130772616627	7_1	52	matrica	kedvezményes	2	good	0	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
272.2488039870768	2.0	REPEAT	1.197618706701178	7_1	30	háziorvos	elégedetlen	2	good	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
278.24810778037863	2.0	DISTANT	1.533437260583014	7_1	54	menetrend	naprakész	2	good	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
284.24841182649834	2.0	DISTANT	1.1654236294816656	7_1	53	mellény	kamionos	2	good	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
290.25169537089096	2.0	DISTANT	1.257970196307724	7_1	55	mikrofon	köztéri	2	no-good	0	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
300.26520454721685	2.0	FILLER	0.0	7_1	59	követelés	eredményes	1			5876	9	4	3	5287	10	4	8	3.55	4.65	2.9	6.0	0.0
308.26462872946286	2.0	CLOSE	1.1967972442689645	7_1	80	színdarab	humoros	1	good	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
318.2811296991058	2.0	REPEAT	0.9401182834189968	7_1	31	helyezés	végleges	2	good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
324.281434001372	2.0	REPEAT	1.252209457295976	7_1	34	kánikula	tavaszi	1	no-good	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
330.28472651090124	2.0	CLOSE	1.6087082701815234	7_1	79	szerszám	alattomos	2	good	1	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
342.298338914341	2.0	REPEAT	1.099430252921593	7_1	35	kapitány	rutinos	1	good	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
348.2976383531495	2.0	DISTANT	1.2754814084910322	7_1	56	monitor	digitális	2	no-good	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
358.31414700719324	2.0	DISTANT	1.2267828001567975	7_1	58	műanyag	felesleges	1	good	0	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
366.3145676000568	2.0	DISTANT	1.0910130166084857	7_1	57	műalkotás	posztmodern	2	good	1	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
374.33101554733366	2.0	FILLER	1.3141083290465758	7_1	60	közvetítés	globális	1	good		2665	10	4	5	8481	8	3	1	3.05	5.45	5.4	5.75	0.0
380.3312645219157	2.0	CLOSE	1.298303822244634	7_1	81	szőnyeg	használati	1	no-good	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
384.3314696954112	2.0	REPEAT	1.1461132429612917	7_1	32	horgász	tradicionális	2	no-good	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
388.3306892164546	2.0	REPEAT	1.3941385441103191	7_1	36	kastély	csodálatos	1	good	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
398.34718070867166	2.0	REPEAT	1.3696253060625168	7_1	37	képregény	izgalmas	1	good	1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
404.3474847547877	2.0	FILLER	1.681597884024086	7_1	61	kritika	érthetetlen	1	good		6864	7	3	1	2277	11	4	4	4.55	4.65	3.25	5.85	0.0
412.3478904911426	2.0	REPEAT	1.4814458865766935	7_1	38	kerékpár	elektromos	1	good	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
420.3472959746796	2.0	REPEAT	1.0976641215092968	7_1	33	iránytű	hasznos	2	no-good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
432.3479056037977	2.0	FILLER	1.2254213805099423	7_1	62	küldemény	dobozos	1	good		1003	9	3	3	970	7	3	7	1.9	5.6	6.75	6.45	0.0
440.347305708252	2.0	REPEAT	1.2737134840463114	7_1	39	készpénz	csekély	1	no-good	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
444.3475129309227	2.0	FILLER	1.4574874622594507	7_1	38	gyűjtemény	sokszínű	1	no-good		3860	10	3	1	1038	8	3	1	2.15	4.4	5.1	5.65	0.0
454.3470170309374	2.0	DISTANT	1.257429982942995	7_1	59	műemlék	természeti	1	good	1	1457	7	3	1	3805	10	4	6	2.45	4.95	5.05	4.45	1.0
466.3476348567492	2.0	REPEAT	1.601364800782903	7_1	40	kesztyű	férfias	1	good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
474.3640446381687	2.0	REPEAT	1.4247998149621708	7_1	41	királynő	szépséges	1	good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
478.364248787082	2.0	CLOSE	1.4008124460669933	7_1	80	színdarab	mulatságos	2	good	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
486.3636432563108	2.0	CLOSE	1.5608293312543535	7_1	82	találmány	forradalmi	1	good	0	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
492.36799570083167	2.0	REPEAT	1.220985688312794	7_1	34	kánikula	tavaszi	2	no-good	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
500.38036271907913	2.0	REPEAT	0.8961012681065768	7_1	35	kapitány	rutinos	2	good	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
508.38075949029735	2.0	FILLER	1.208305146523344	7_1	39	gyulladás	fájdalmas	1	good		756	9	3	3	2001	9	3	6	5.0	5.85	4.6	6.55	0.0
514.3970647638707	2.0	DISTANT	1.415437909661705	7_1	58	műanyag	nemkívánatos	2	good	0	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
520.397368553844	2.0	REPEAT	1.0394401862904488	7_1	42	kirándulás	hétvégi	1	good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
530.3998721315729	2.0	CLOSE	1.3562070618136204	7_1	81	szőnyeg	mindennapi	2	no-good	1	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
536.4131807450431	2.0	CLOSE	1.038818774424726	7_1	83	tananyag	iskolai	1	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
548.4137888372788	2.0	FILLER	1.558809358473809	7_1	40	gyűlölet	mélységes	1	good		2004	8	3	1	415	9	3	6	6.2	5.7	3.2	6.35	0.0
558.4302946737116	2.0	FILLER	1.5021199980619713	7_1	41	hadjárat	szerencsétlen	1	no-good		1413	8	3	4	2074	13	4	3	4.7	5.2	4.25	5.85	0.0
568.4298041528018	2.0	REPEAT	0.8221181640547002	7_1	36	kastély	csodálatos	2	good	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
574.447119925062	2.0	FILLER	1.5173489432527276	7_1	42	hátrány	mentális	1	good		7114	7	2	4	861	8	3	3	4.9	3.75	3.25	5.85	0.0
582.4465251524525	2.0	FILLER	1.8294821251874964	7_1	43	havazás	folyamatos	1	no-good		3637	7	3	4	10275	10	4	6	3.85	6.45	6.8	6.9	0.0
592.4500376919859	2.0	REPEAT	0.9138189345176216	7_1	37	képregény	izgalmas	2	good	1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
600.4634277600999	2.0	REPEAT	1.1248374429087562	7_1	39	készpénz	csekély	2	good	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
606.4637277078727	2.0	REPEAT	1.0285852019442243	7_1	38	kerékpár	elektromos	2	good	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
612.4670381476681	2.0	DISTANT	1.2411782440249226	7_1	59	műemlék	vulkáni	2	good	1	1457	7	3	1	474	7	3	3	2.8	4.85	4.6	5.0	0.654830635
618.4793408730948	2.0	REPEAT	1.052270317744842	7_1	40	kesztyű	férfias	2	good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
626.4797419988099	2.0	FILLER	1.7083695674155024	7_1	44	házastárs	eszméletlen	1	good		909	9	3	3	520	11	4	3	5.8	5.55	5.05	5.4	0.0
634.4791682302275	2.0	REPEAT	0.9484028357510396	7_1	41	királynő	szépséges	2	good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
638.4793652070293	2.0	FILLER	1.4761795106715	7_1	45	hazugság	kisebbik	1	good		3451	8	3	4	1351	8	3	4	4.65	3.05	2.4	5.7	0.0
646.4797699187984	2.0	FILLER	1.892154816083348	7_1	46	hercegnő	szigorú	1	good		1207	8	3	2	8605	7	3	6	2.45	5.35	5.4	6.4	0.0
654.479161826559	2.0	FILLER	1.8764199811812432	7_1	47	hetilap	közérdekű	1	good		3156	7	3	1	1687	9	4	4	2.55	6.0	6.0	5.75	0.0
660.4794715079079	2.0	CLOSE	1.6361400435889664	7_1	82	találmány	újszerű	2	good	0	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
668.4798762196733	2.0	FILLER	1.01191338245917	7_1	48	hirdetés	releváns	1	good		4687	8	3	4	763	8	3	1	2.15	5.15	4.55	6.3	0.0
674.4961814932467	2.0	REPEAT	0.9795151809194068	7_1	42	kirándulás	hétvégi	2	good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
682.4955869767837	2.0	FILLER	1.235705413891992	7_1	49	irodaház	szemközti	1	good		942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
690.4960034713004	2.0	CLOSE	1.2356459878610622	7_1	83	tananyag	közoktatási	2	good	1	1192	8	3	3	2515	11	5	5	4.3	5.05	4.0	6.25	0.8000201579999999
696.5122977305655	2.0	FILLER	1.354872537565825	7_1	50	játszma	belpolitikai	1	good		1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
