onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
154.06578154324598	2.0	BASELINE	1.2643441504915245	StimuliTable-2880-Mapping-Run8.xlsx	6	áruházlánc	veszteséges	10	3	2	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
164.06528820472522	2.0	DISTANT	1.1681234155730635	StimuliTable-2880-Mapping-Run8.xlsx	40	kesztyű	paraszti	8	2	2	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
172.06565705595858	2.0	CLOSE	1.3923716442550358	StimuliTable-2880-Mapping-Run8.xlsx	5	állatkert	különleges	6	3	2	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
184.0653020366481	2.0	CLOSE	1.4881366942172465	StimuliTable-2880-Mapping-Run8.xlsx	54	menetrend	változatlan	10	4	2	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
196.0649068023085	2.0	BASELINE	1.6164047097154253	StimuliTable-2880-Mapping-Run8.xlsx	66	oroszlán	nyugodt	10	3	2	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
208.06850515098267	2.0	CLOSE	1.4848718485336576	StimuliTable-2880-Mapping-Run8.xlsx	60	mutatvány	nevetséges	10	2	2	716	9	3	3	1625	10	4	3	2.6	4.8	5.3	5.75	0.8695170879999999
218.08203712436443	2.0	DISTANT	1.0876715830600006	StimuliTable-2880-Mapping-Run8.xlsx	10	barátnő	fiatalos	8	3	2	3479	7	3	1	622	8	4	3	1.7	5.85	6.5	6.55	0.690293968
230.0855991002063	2.0	DISTANT	1.2522524899395648	StimuliTable-2880-Mapping-Run8.xlsx	47	kommentár	szakorvosi	10	4	2	2449	9	3	2	348	10	4	6	2.85	5.15	3.5	5.7	0.625912845
240.09815413012257	2.0	CLOSE	1.3510656854887202	StimuliTable-2880-Mapping-Run8.xlsx	69	pénztárca	titokzatos	8	3	2	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
248.1015234836559	2.0	BASELINE	1.2756263875162404	StimuliTable-2880-Mapping-Run8.xlsx	3	alkatrész	műszaki	6	3	2	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
256.11494172790844	2.0	BASELINE	1.1343725033693772	StimuliTable-2880-Mapping-Run8.xlsx	88	törmelék	építkezési	6	4	2	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
268.11856389822424	2.0	CLOSE	1.5629468959232329	StimuliTable-2880-Mapping-Run8.xlsx	15	csecsemő	normális	10	3	2	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
280.13114633583245	2.0	BASELINE	1.0697251776546182	StimuliTable-2880-Mapping-Run8.xlsx	98	zarándok	keresztény	10	4	2	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
290.13464760491115	2.0	DISTANT	1.3942755825846689	StimuliTable-2880-Mapping-Run8.xlsx	2	albérlet	hátrányos	8	3	2	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
300.1481511460115	2.0	DISTANT	1.1090193603340597	StimuliTable-2880-Mapping-Run8.xlsx	67	osztályzat	alapfokú	8	3	2	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
308.1515686551247	2.0	BASELINE	1.1455930090378388	StimuliTable-2880-Mapping-Run8.xlsx	63	napsütés	felhőtlen	6	4	2	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
320.1641656930952	2.0	CLOSE	1.2444010816543596	StimuliTable-2880-Mapping-Run8.xlsx	70	pisztoly	jogszerűtlen	10	2	2	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
328.1676193188905	2.0	DISTANT	1.280898910939868	StimuliTable-2880-Mapping-Run8.xlsx	53	mellény	kamionos	6	3	2	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
340.181180492993	2.0	DISTANT	1.3956841332255865	StimuliTable-2880-Mapping-Run8.xlsx	68	ösztöndíj	partnerségi	10	2	2	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
350.1846886780331	2.0	BASELINE	1.4163006117050827	StimuliTable-2880-Mapping-Run8.xlsx	87	tévéműsor	félelmetes	8	3	2	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
362.19829723927614	2.0	CLOSE	1.2267620522798095	StimuliTable-2880-Mapping-Run8.xlsx	93	útmutatás	szellemi	10	4	2	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
370.2007393417989	2.0	DISTANT	1.207614575054322	StimuliTable-2880-Mapping-Run8.xlsx	5	állatkert	alternatív	6	2	2	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
382.214344316988	2.0	DISTANT	1.2663861518922204	StimuliTable-2880-Mapping-Run8.xlsx	96	ventilátor	nagyobbik	10	1	2	1165	10	4	3	1603	9	3	1	1.75	5.9	6.55	6.3	0.7033834459999999
392.21385558910697	2.0	CLOSE	1.2183463528417633	StimuliTable-2880-Mapping-Run8.xlsx	7	ásványvíz	színvonalas	8	3	2	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
404.21443755438304	2.0	CLOSE	1.4021026569316746	StimuliTable-2880-Mapping-Run8.xlsx	55	mikrofon	távközlési	10	3	2	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
414.213936787608	2.0	BASELINE	1.3383695187476403	StimuliTable-2880-Mapping-Run8.xlsx	4	alkohol	legális	8	2	2	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
422.2143868373387	2.0	BASELINE	1.1861325769168616	StimuliTable-2880-Mapping-Run8.xlsx	64	novella	tanulságos	6	3	2	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
430.217756190872	2.0	DISTANT	1.222941624426312	StimuliTable-2880-Mapping-Run8.xlsx	21	díszlet	kulturális	6	2	2	1420	7	2	3	24926	10	4	1	1.65	4.6	4.1	4.5	0.683287978
440.2302635775013	2.0	DISTANT	1.5057055394026977	StimuliTable-2880-Mapping-Run8.xlsx	17	csillagász	tisztességes	8	2	2	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
450.23379148583626	2.0	CLOSE	1.3742723192808626	StimuliTable-2880-Mapping-Run8.xlsx	18	csomagolás	tetszetős	8	2	2	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
460.2473045043662	2.0	DISTANT	1.2650749369931873	StimuliTable-2880-Mapping-Run8.xlsx	65	olimpikon	bravúros	8	3	2	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
468.2506738578995	2.0	BASELINE	1.1975733687359025	StimuliTable-2880-Mapping-Run8.xlsx	77	szélvihar	hirtelen	6	4	2	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
480.26329394907225	2.0	CLOSE	1.2804406645191193	StimuliTable-2880-Mapping-Run8.xlsx	40	kesztyű	divatos	10	4	2	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
490.2668221135536	2.0	BASELINE	1.5089406720726402	StimuliTable-2880-Mapping-Run8.xlsx	13	bölcsőde	szomszédos	8	3	2	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
500.2803343636406	2.0	CLOSE	1.47170155427375	StimuliTable-2880-Mapping-Run8.xlsx	51	magazin	kutatási	8	3	2	7307	7	3	2	3464	8	4	6	1.7	4.85	4.8	5.1	0.882873833
510.2838374257444	2.0	DISTANT	1.3722794980458275	StimuliTable-2880-Mapping-Run8.xlsx	98	zarándok	püspöki	8	3	2	1047	8	3	2	1773	7	3	6	1.9	4.4	4.0	4.2	0.736171305
520.2963486545777	2.0	BASELINE	1.183118242690398	StimuliTable-2880-Mapping-Run8.xlsx	99	zeneszerző	nagyszerű	8	4	2	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
528.2997507948858	2.0	CLOSE	1.595620455154858	StimuliTable-2880-Mapping-Run8.xlsx	81	szőnyeg	mindennapi	6	1	2	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
540.3133634544756	2.0	CLOSE	1.3583553640819446	StimuliTable-2880-Mapping-Run8.xlsx	43	kolbász	méternyi	10	3	2	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
552.3549542483597	2.0	BASELINE	1.3971472431039729	StimuliTable-2880-Mapping-Run8.xlsx	10	barátnő	középkorú	10	2	2	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
560.3293746716517	2.0	DISTANT	1.34974115096702	StimuliTable-2880-Mapping-Run8.xlsx	7	ásványvíz	nagysikerű	6	3	2	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
568.3337842368855	2.0	CLOSE	1.5703006111907598	StimuliTable-2880-Mapping-Run8.xlsx	16	csengőhang	változatos	6	2	2	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
576.3462001791486	2.0	BASELINE	1.0771011776887462	StimuliTable-2880-Mapping-Run8.xlsx	8	aszfalt	hibátlan	6	3	2	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
588.3498054437841	2.0	DISTANT	1.6254981732927265	StimuliTable-2880-Mapping-Run8.xlsx	52	matrica	kedvezményes	10	2	2	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
596.3632006348344	2.0	CLOSE	1.268416626688122	StimuliTable-2880-Mapping-Run8.xlsx	78	szemüveg	ideális	6	2	2	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
608.3668102539596	2.0	BASELINE	1.360901718308014	StimuliTable-2880-Mapping-Run8.xlsx	79	szerszám	trükkös	10	2	2	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
620.379423173028	2.0	DISTANT	1.2117467334246612	StimuliTable-2880-Mapping-Run8.xlsx	85	távirat	formális	10	3	2	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
628.38284221902	2.0	BASELINE	1.0801995280271512	StimuliTable-2880-Mapping-Run8.xlsx	89	tudomány	mérnöki	6	4	2	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
638.3963365388372	2.0	DISTANT	1.3470628811955976	StimuliTable-2880-Mapping-Run8.xlsx	61	művészet	strukturális	8	2	2	6299	8	3	1	2005	12	4	2	2.05	3.3	3.25	3.8	0.65917778
646.3967169166681	2.0	CLOSE	1.330801664851606	StimuliTable-2880-Mapping-Run8.xlsx	66	oroszlán	csendes	6	2	2	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
