onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
350.2986747192572	2.0	REPEAT	1.1184005237701058	12_2	43	kolbász	tonnányi	1	no-good	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
356.3159902797215	2.0	REPEAT	1.1577503910739324	12_2	44	kollégium	főiskolai	1	good	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
360.31518572091227	2.0	REPEAT	1.0937719566300077	12_2	45	kolostor	hajdani	1	good	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
368.3155973496941	2.0	FILLER	1.125449954828582	12_2	113	választék	egyforma	1	no-good		1419	9	3	4	1192	8	3	2	2.25	4.75	4.5	5.15	0.0
378.3321308923187	2.0	REPEAT	1.1170429428475472	12_2	46	költészet	mágikus	1	good	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
384.33246209083336	2.0	DISTANT	0.0	12_2	96	ventilátor	nagyobbik	2		1	1165	10	4	3	1603	9	3	1	1.75	5.9	6.55	6.3	0.7033834459999999
390.3317707491515	2.0	REPEAT	0.997065576026216	12_2	47	kommentár	terjedelmes	1	good	1	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
396.34909117641655	2.0	DISTANT	1.1564458326502065	12_2	97	világítás	hangulatos	1	good	1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
406.3486705824762	2.0	REPEAT	1.03634423436597	12_2	48	legénység	katonai	1	good	1	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
412.3489492707868	2.0	FILLER	0.956307410624504	12_2	114	vallomás	következetes	1	good		6889	8	3	5	1340	12	5	3	3.8	3.9	2.75	4.95	0.0
424.34859322597913	2.0	CLOSE	1.124355437226768	12_2	23	egyenruha	rendőri	1	good	0	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
432.352018940559	2.0	DISTANT	0.9848788538329244	12_2	98	zarándok	keresztény	1	good	0	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
440.3654354261507	2.0	REPEAT	0.907733421312514	12_2	49	lépcsőház	emeletes	1	good	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
448.3658613991847	2.0	FILLER	0.9154631797155162	12_2	115	védekezés	célszerű	1	good		5447	9	4	4	2801	8	3	4	3.35	4.45	3.55	5.8	0.0
454.3822138456344	2.0	REPEAT	0.9630704689516278	12_2	42	kirándulás	hétvégi	2	good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
464.38171666364	2.0	CLOSE	1.2510717845252657	12_2	24	étterem	elegáns	1	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
470.3820368478209	2.0	DISTANT	0.9310656267425657	12_2	99	zeneszerző	nagyszerű	1	good	1	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
478.3985002060708	2.0	REPEAT	1.1383357031245396	12_2	50	levéltár	régészeti	1	good	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
488.3990260765677	2.0	CLOSE	0.8421420270424278	12_2	22	díszterem	tekintélyes	2	good	0	1123	9	3	1	2353	11	4	6	3.0	4.6	5.55	5.35	0.816129208
500.4146339026902	2.0	FILLER	0.905715492534	12_2	116	védőoltás	hatékony	1	good		1615	9	4	1	12155	8	3	2	3.85	5.3	4.55	6.55	0.0
506.4149643327637	2.0	REPEAT	1.0897094597512478	12_2	43	kolbász	tonnányi	2	no-good	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
514.4153905619442	2.0	REPEAT	0.8496568778264191	12_2	45	kolostor	hajdani	2	good	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
520.4146987079675	2.0	REPEAT	0.8417365457971755	12_2	44	kollégium	főiskolai	2	good	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
526.4150542404805	2.0	FILLER	1.0497474002968374	12_2	117	végeredmény	lehetséges	1	good		5372	11	4	4	14891	10	4	4	2.9	4.15	4.25	6.2	0.0
532.4153490660738	2.0	DISTANT	1.129741191285575	12_2	100	zöldség	rendszeres	1	no-good	0	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
538.4316584797707	2.0	CLOSE	1.3290760790914646	12_2	25	fejedelem	történelmi	1	good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
542.4319077111377	2.0	FILLER	1.0570954991580948	12_2	118	veszekedés	hétköznapi	1	good		735	10	4	3	2641	10	4	3	5.55	5.05	6.0	6.45	0.0
550.4313331726444	2.0	FILLER	1.1050908516208438	12_2	119	vészhelyzet	időjárási	1	good		1043	11	3	2	1814	9	5	1	4.75	5.4	5.15	6.0	0.0
556.4486174831327	2.0	REPEAT	1.0324157025479508	12_2	46	költészet	mágikus	2	good	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
560.4478305984903	2.0	REPEAT	1.5683773808577826	12_2	47	kommentár	terjedelmes	2	good	1	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
566.4481507826713	2.0	REPEAT	0.8804101841105876	12_2	48	legénység	katonai	2	good	1	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
574.4515795710195	2.0	DISTANT	1.0206413775813417	12_2	97	világítás	ünnepélyes	2	good	1	1393	9	4	5	3199	10	4	5	2.35	5.9	6.1	5.75	0.624678135
580.4648969275895	2.0	FILLER	1.3277410391328883	12_2	120	vetélytárs	egyedüli	1	good		2392	10	3	2	2749	8	4	5	3.25	4.7	4.7	5.95	0.0
592.4685360129079	2.0	CLOSE	1.0042735622901091	12_2	23	egyenruha	parancsnoki	2	good	0	1598	9	4	1	431	11	4	6	2.35	6.25	6.6	6.35	0.7798475029999999
600.4809630013096	2.0	FILLER	0.9830468880281842	12_2	121	vetítés	egyszeri	1	good		1678	7	3	4	2982	8	3	3	1.55	5.8	4.2	6.15	0.0
606.4813146916131	2.0	DISTANT	1.215114332648227	12_2	98	zarándok	püspöki	2	good	0	1047	8	3	2	1773	7	3	6	1.9	4.4	4.0	4.2	0.736171305
614.4847083877758	2.0	REPEAT	0.9153409974333044	12_2	49	lépcsőház	emeletes	2	good	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
618.4979699042251	2.0	CLOSE	0.9504313905490562	12_2	24	étterem	stílusos	2	good	1	4657	7	3	4	854	8	3	4	2.15	5.1	5.95	6.5	0.911637485
624.4982432134402	2.0	FILLER	1.3264436528352237	12_2	122	vezetőség	tartományi	1	good		3803	9	4	2	2253	10	4	7	2.0	3.7	2.35	3.85	0.0
630.4986130902053	2.0	DISTANT	0.8541755731221201	12_2	99	zeneszerző	rendkívüli	2	good	1	2295	10	4	1	13622	10	4	2	3.3	5.4	4.8	6.05	0.714982808
640.5151066738417	2.0	FILLER	0.9577321021515672	12_2	123	villany	infravörös	1	good		826	7	2	5	464	10	4	1	1.95	5.75	5.95	4.8	0.0
648.514532647645	2.0	REPEAT	0.9097344443634938	12_2	50	levéltár	régészeti	2	good	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
654.5188886893793	2.0	FILLER	1.281948553831171	12_2	124	zaklatás	pszichés	1	good		1370	8	3	3	534	8	2	5	6.05	5.05	3.1	5.55	0.0
664.5313740793754	2.0	FILLER	0.9008558651221392	12_2	125	zűrzavar	érzelmi	1	good		667	8	3	1	1869	7	3	7	5.7	4.6	3.65	5.8	0.0
672.5348120890285	2.0	CLOSE	1.065623668833723	12_2	25	fejedelem	régmúlt	2	good	1	903	9	4	3	301	7	2	1	2.1	4.3	3.45	4.2	0.764291883
684.5474409215367	2.0	DISTANT	0.948412181036474	12_2	100	zöldség	korlátlan	2	no-good	0	2637	7	2	3	1924	9	3	2	2.05	3.9	4.75	3.95	0.7183503509999999
