onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
126.16673475917014	2.0	CLOSE	0.9374472816743946	12_2	10	barátnő	középkorú	1	good	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
136.18323551493268	2.0	REPEAT	0.8249870709641982	12_2	72	rémálom	szomorú	1	good	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
140.18244837414386	2.0	FILLER	1.3210430422313948	12_2	44	házastárs	eszméletlen	1	good		909	9	3	3	520	11	4	3	5.8	5.55	5.05	5.4	0.0
148.18591302312052	2.0	CLOSE	1.27746879292863	12_2	11	barlang	lakatlan	1	good	1	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
154.1992465169733	2.0	CLOSE	1.1444076759162272	12_2	12	benzinkút	hajnali	1	no-good	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
162.19967274615374	2.0	FILLER	1.2324045345249033	12_2	45	hazugság	kisebbik	1	good		3451	8	3	4	1351	8	3	4	4.65	3.05	2.4	5.7	0.0
168.19895143523172	2.0	DISTANT	1.0804125918948555	12_2	88	törmelék	építkezési	1	good	0	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
174.21629286657844	2.0	FILLER	1.1038487931491543	12_2	46	hercegnő	szigorú	1	good		1207	8	3	2	8605	7	3	6	2.45	5.35	5.4	6.4	0.0
184.2158043935924	2.0	REPEAT	0.919674754348307	12_2	73	repülőjegy	érvényes	1	good	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
190.21911432957492	2.0	REPEAT	0.8201927611225983	12_2	68	ösztöndíj	tanulmányi	2	good	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
198.2325794831613	2.0	DISTANT	1.2230843572597223	12_2	85	távirat	formális	2	good	1	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
204.23290222881587	2.0	FILLER	0.8790848777534848	12_2	47	hetilap	közérdekű	1	good		3156	7	3	1	1687	9	4	4	2.55	6.0	6.0	5.75	0.0
210.2362308635529	2.0	DISTANT	1.0515860259329202	12_2	86	telefonszám	térségbeli	2	good	0	4732	11	4	2	1020	10	4	1	1.6	5.45	3.15	4.9	0.631895483
218.2496432507869	2.0	DISTANT	0.7743508393814409	12_2	89	tudomány	mérnöki	1	good	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
222.2488514993456	2.0	CLOSE	1.0383980237729702	12_2	13	bölcsőde	szomszédos	1	good	0	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
226.24906512623056	2.0	REPEAT	0.7981136284997774	12_2	69	pénztárca	ismeretlen	2	good	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
236.3035609859926	2.0	FILLER	1.0564010837078968	12_2	48	hirdetés	releváns	1	good		4687	8	3	4	763	8	3	1	2.15	5.15	4.55	6.3	0.0
240.28281612488536	2.0	REPEAT	0.9090054490225156	12_2	70	pisztoly	törvénytelen	2	no-good	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
246.28311018203567	2.0	REPEAT	0.7247637873242638	12_2	71	professzor	közgazdasági	2	good	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
254.2995223108173	2.0	DISTANT	1.172333371670902	12_2	87	tévéműsor	paradox	2	no-good	0	648	9	4	1	662	7	3	1	3.3	2.8	2.15	3.7	0.6147992015
260.2988570961661	2.0	CLOSE	1.2044091666939494	12_2	10	barátnő	tizenéves	2	good	1	3479	7	3	1	940	9	4	2	3.85	5.45	5.9	6.2	0.8318079709999999
272.29953665506946	2.0	CLOSE	1.492383330647499	12_2	9	baktérium	létfontosságú	2	good	1	1448	9	4	1	894	13	5	3	2.3	4.05	2.95	4.8	0.750643611
278.2988268707795	2.0	FILLER	0.8523405335490679	12_2	49	irodaház	szemközti	1	good		942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
286.29923055899235	2.0	FILLER	0.892097162834034	12_2	50	játszma	belpolitikai	1	good		1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
290.30244418357324	2.0	CLOSE	0.8728471776285005	12_2	12	benzinkút	délutáni	2	good	1	1490	9	3	1	6707	8	4	5	1.6	2.65	3.5	2.7	0.792105377
296.3158158433798	2.0	FILLER	0.979701347565424	12_2	1	ábrázolás	szokatlan	1	good		839	9	4	4	3495	9	3	1	2.55	4.45	3.45	6.05	0.0
302.31508428656525	2.0	REPEAT	1.083699986909778	12_2	72	rémálom	szomorú	2	good	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
308.3154152289335	2.0	CLOSE	1.019698499207152	12_2	11	barlang	elhagyatott	2	good	1	1015	7	2	2	307	11	4	2	3.35	6.25	6.6	6.15	0.803201675
314.33172387418745	2.0	REPEAT	0.8110142333389376	12_2	73	repülőjegy	érvényes	2	good	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
320.3320435460737	2.0	FILLER	0.91502849767312	12_2	2	adottság	pozitív	1	good		1928	8	3	3	10499	7	3	1	2.15	3.8	3.0	6.0	0.0
326.33239574867184	2.0	REPEAT	1.0027507663289723	12_2	74	sütemény	születésnapi	1	good	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
332.3486833898441	2.0	DISTANT	0.9783711744075844	12_2	88	törmelék	életveszélyes	2	good	0	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
338.34900280558213	2.0	FILLER	1.082373655963238	12_2	3	alapanyag	folyékony	1	good		2168	9	4	4	612	9	3	1	1.75	5.6	5.6	6.45	0.0
350.3526431716364	2.0	DISTANT	0.9748632365299272	12_2	89	tudomány	genetikai	2	good	1	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
358.36510602066664	2.0	CLOSE	1.169712472044921	12_2	14	boríték	érvénytelen	1	good	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
368.3656382948484	2.0	CLOSE	1.145727090886794	12_2	13	bölcsőde	környékbeli	2	good	0	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
374.38196896877344	2.0	DISTANT	0.9930379151846864	12_2	90	tűzijáték	nagyszabású	1	good	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
380.3822783947653	2.0	REPEAT	0.9610571508255816	12_2	75	szabadidő	kellemes	1	good	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
388.3816995017678	2.0	REPEAT	1.0410576016474806	12_2	26	fejfájás	kellemetlen	1	good	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
398.3982020505628	2.0	REPEAT	0.9363660837334464	12_2	27	folyadék	elegendő	1	good	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
404.3985573269292	2.0	FILLER	1.1603887087167095	12_2	4	államférfi	diszkrét	1	good		599	10	4	4	535	8	2	1	1.8	3.8	3.65	4.7	0.0
410.4018772526561	2.0	REPEAT	1.0048949757474477	12_2	28	gorilla	érzékeny	1	no-good	0	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
420.4153946603019	2.0	CLOSE	0.8717111641562951	12_2	15	csecsemő	egészséges	1	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
424.4156241683213	2.0	REPEAT	1.0797706866505905	12_2	29	hangszer	autentikus	1	good	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
430.4189066965373	2.0	DISTANT	1.1402562959101488	12_2	91	újságcikk	botrányos	1	good	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
438.4313705701552	2.0	REPEAT	1.0871205785442726	12_2	30	háziorvos	elégedetlen	1	good	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
442.43154654338105	2.0	DISTANT	0.9910432958167804	12_2	92	útlezárás	helyszíni	1	good	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
450.4350093993271	2.0	FILLER	1.3475811878215609	12_2	5	áramlat	belföldi	1	no-good		1372	7	3	2	3239	8	3	4	1.8	3.05	2.25	2.8	0.0
460.4485063151842	2.0	CLOSE	1.2463712246117211	12_2	16	csengőhang	többféle	1	good	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
466.4488254747757	2.0	REPEAT	1.430144648966234	12_2	31	helyezés	végleges	1	good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
474.46525297239896	2.0	FILLER	1.1977393460001622	12_2	6	asszisztens	tárgyalási	1	good		1083	11	3	4	2106	10	4	6	2.05	4.45	4.4	5.25	0.0
482.4646789462004	2.0	FILLER	1.3097313193666196	12_2	7	bábszínház	virtuális	1	no-good		636	10	3	2	5945	9	4	1	1.85	4.6	4.95	4.6	0.0
488.4650355033027	2.0	REPEAT	1.2216911718569463	12_2	32	horgász	tradicionális	1	no-good	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
494.481350808388	2.0	REPEAT	0.901065137501064	12_2	74	sütemény	születésnapi	2	good	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
500.4816387180035	2.0	FILLER	1.4210754960986378	12_2	8	bankrablás	tavalyi	1	good		535	10	3	2	16956	7	3	7	3.8	5.35	4.15	6.15	0.0
508.48207570537306	2.0	CLOSE	1.148819301623007	12_2	17	csillagász	figyelmes	1	good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
516.4985280492874	2.0	REPEAT	1.2044091666939494	12_2	33	iránytű	hasznos	1	good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
526.4980354779436	2.0	CLOSE	1.1081197939656704	12_2	14	boríték	szavazási	2	good	1	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
538.5146940204704	2.0	REPEAT	1.1077296815601585	12_2	75	szabadidő	kellemes	2	good	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
546.5151269094822	2.0	FILLER	1.1954829440455796	12_2	9	becslés	szakszerű	1	good		7246	7	2	4	968	9	3	2	2.1	5.25	2.4	6.0	0.0
554.5315367329385	2.0	DISTANT	1.1870369976659276	12_2	90	tűzijáték	verhetetlen	2	no-good	1	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
562.5309547661727	2.0	REPEAT	0.8110457394632249	12_2	26	fejfájás	kellemetlen	2	good	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
568.5312634237216	2.0	FILLER	0.8990794832898246	12_2	10	berendezés	egyszerű	1	good		6368	10	4	5	22554	8	3	3	1.5	5.45	5.7	6.15	0.0
572.5484772936907	2.0	REPEAT	0.9543845125117514	12_2	27	folyadék	elegendő	2	good	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
578.5478077245334	2.0	REPEAT	1.29038860881883	12_2	29	hangszer	autentikus	2	good	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
586.5482736565518	2.0	REPEAT	0.7781110823943891	12_2	28	gorilla	érzékeny	2	no-good	0	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
594.5646860414818	2.0	CLOSE	1.0577123019629653	12_2	15	csecsemő	normális	2	good	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
604.5642185725774	2.0	FILLER	1.4177704269168316	12_2	11	borvidék	csapadékos	1	good		827	8	3	2	840	10	4	4	2.55	5.5	6.15	5.65	0.0
614.5647518713486	2.0	DISTANT	1.009743588823767	12_2	92	útlezárás	gyorsforgalmi	2	good	1	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
626.5643543306705	2.0	DISTANT	0.9854221423502167	12_2	91	újságcikk	igazságtalan	2	good	1	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
630.5675669306602	2.0	REPEAT	1.310245407084949	12_2	30	háziorvos	elégedetlen	2	no-good	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
636.580919635564	2.0	FILLER	1.2170897409650934	12_2	12	bűntett	embertelen	1	good		7349	7	2	1	964	10	4	1	6.6	5.6	4.3	6.1	0.0
648.5815630776924	2.0	REPEAT	1.153051111898094	12_2	32	horgász	tradicionális	2	no-good	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
658.5980968764634	2.0	CLOSE	1.0244023890354583	12_2	16	csengőhang	változatos	2	good	1	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
666.5985328392417	2.0	REPEAT	0.912141973250982	12_2	31	helyezés	végleges	2	good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
676.6140307781534	2.0	CLOSE	1.0477194817722193	12_2	17	csillagász	türelmes	2	good	1	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
682.6143394357023	2.0	REPEAT	1.1037033014563349	12_2	33	iránytű	hasznos	2	good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
