onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
188.2330075053724	0.923062815269077	TARGET	0.923062815269077	12_2	69	pénztárca	ismeretlen		old	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
192.23622061765852	1.1839304426794115	CLOSE	1.1839304426794115	12_2	90	tűzijáték	nevezetes		new	1	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
200.24964734914465	1.090697932355397	FOIL	1.090697932355397	12_2	84	parancs	vitathatatlan		new	1	4012	7	2	4	667	13	5	1	4.3	5.7	3.1	6.05	0.0
206.24896650950177	1.0746605471358637	TARGET	1.0746605471358637	12_2	70	pisztoly	törvénytelen		old	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
210.2491796240938	0.8906578709102178	TARGET	0.8906578709102178	12_2	71	professzor	közgazdasági		old	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
216.26556741887543	1.434025281228969	CLOSE	1.434025281228969	12_2	91	újságcikk	döbbenetes		new	1	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
222.26581946786249	0.9940289492587908	DISTANT	0.9940289492587908	12_2	5	állatkert	alternatív		new	1	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
228.2661588630945	0.8817301113740541	TARGET	0.8817301113740541	12_2	72	rémálom	szomorú		old	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
234.26947930111783	1.0223142758841277	DISTANT	1.0223142758841277	12_2	6	áruházlánc	kockázatos		new	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
242.2828855408152	0.993345804290584	FOIL	0.993345804290584	12_2	85	párbeszéd	kötetlen		new	1	6299	9	3	3	695	8	3	5	2.4	5.3	4.4	6.65	0.0
254.28653589661556	0.8937047435647401	FOIL	0.8937047435647401	12_2	86	pontszám	egyenlő		new	1	1320	8	2	3	4474	7	3	1	2.5	6.1	5.25	5.9	0.0
262.2989518706818	1.0006565056428371	DISTANT	1.0006565056428371	12_2	7	ásványvíz	nagysikerű		new	1	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
272.2994846571564	1.0166521388418914	TARGET	1.0166521388418914	12_2	73	repülőjegy	érvényes		old	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
280.3159226568205	0.951977239772532	TARGET	0.951977239772532	12_2	74	sütemény	születésnapi		old	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
288.316349142151	0.8557055412093177	TARGET	0.8557055412093177	12_2	75	szabadidő	kellemes		old	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
296.33276511314034	0.959347367304872	FOIL	0.959347367304872	12_2	87	protokoll	sebészeti		new	1	1295	9	3	3	459	9	4	5	4.45	5.6	3.3	6.25	0.0
300.3319777162069	1.231340754606208	DISTANT	1.231340754606208	12_2	8	aszfalt	költséges		old	0	977	7	2	4	1185	9	3	7	3.0	4.4	3.5	4.8	0.619830132
306.33229841267894	1.0233152997061552	FOIL	1.0233152997061552	12_2	63	laktanya	községi		new	1	1021	8	3	3	670	7	3	5	2.4	5.45	5.1	4.6	0.0
316.3328301745678	1.0073670537640282	TARGET	1.0073670537640282	12_2	26	fejfájás	kellemetlen		old	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
326.33239190646054	0.9993222341290676	CLOSE	0.9993222341290676	12_2	92	útlezárás	félpályás		new	1	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
336.33189498061256	0.8953773857247143	TARGET	0.8953773857247143	12_2	27	folyadék	elegendő		old	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
348.33253432438505	1.039075533495634	FOIL	1.039075533495634	12_2	64	lázadás	széleskörű		new	1	945	7	3	5	1556	10	4	1	5.55	5.35	5.0	5.25	0.0
354.33585681158365	0.8918225728848483	CLOSE	0.8918225728848483	12_2	93	útmutatás	szellemi		new	1	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
358.3490788813433	0.974696740755462	DISTANT	0.974696740755462	12_2	9	baktérium	szabadtéri		new	1	1448	9	4	1	2682	10	4	5	3.7	3.25	2.6	3.2	0.6112335320000001
366.34849384080735	0.9266919108413276	CLOSE	0.9266919108413276	12_2	94	vacsora	meghívásos		new	1	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
376.3490263711356	1.222701929276809	TARGET	1.222701929276809	12_2	28	gorilla	érzékeny		new	0	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
384.3484523449406	0.8706599354554783	TARGET	0.8706599354554783	12_2	29	hangszer	autentikus		old	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
390.3487948139373	1.0704446179988736	TARGET	1.0704446179988736	12_2	30	háziorvos	elégedetlen		old	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
398.3652002828894	1.2460313170849986	CLOSE	1.2460313170849986	12_2	95	végállomás	átmeneti		old	0	893	10	4	4	6049	8	4	7	3.4	3.25	3.15	4.3	0.847806394
408.3657343501	0.9578035672602708	FOIL	0.9578035672602708	12_2	65	leépítés	túlzott		new	1	2318	8	4	4	2708	7	2	2	5.2	4.75	2.7	5.95	0.0
416.365158018576	0.9980274093031768	FOIL	0.9980274093031768	12_2	66	megjegyzés	egyértelmű		new	1	3288	10	3	4	11495	10	4	1	2.5	5.65	2.5	6.1	0.0
422.3654884486496	0.9820491941245564	TARGET	0.9820491941245564	12_2	31	helyezés	végleges		old	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
432.36902097667553	0.850537000100303	CLOSE	0.850537000100303	12_2	96	ventilátor	erőteljes		new	1	1165	10	4	3	3772	9	4	1	2.75	5.75	5.6	5.45	0.84082365
442.3815445326254	1.0213754958676873	TARGET	1.0213754958676873	12_2	32	horgász	tradicionális		old	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
448.3818631799186	0.9493773442263772	TARGET	0.9493773442263772	12_2	33	iránytű	hasznos		old	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
456.3822891529526	0.8693000492057763	TARGET	0.8693000492057763	12_2	34	kánikula	tavaszi		old	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
460.38150175601913	1.037364725383668	CLOSE	1.037364725383668	12_2	97	világítás	családias		new	1	1393	9	4	5	351	9	4	4	2.7	3.55	3.95	2.95	0.78756988
470.382054521986	1.157101569853694	FOIL	1.157101569853694	12_2	67	meglátás	egyoldalú		new	1	1153	8	3	3	1776	9	4	4	3.4	4.35	2.35	6.3	0.0
482.39867489855897	1.300699051716947	CLOSE	1.300699051716947	12_2	98	zarándok	vallásos		old	0	1047	8	3	2	1343	8	3	5	2.25	5.35	5.7	5.8	0.8485714790000001
492.3982079419511	1.1086620578935251	FOIL	1.1086620578935251	12_2	68	mellékhatás	közvetett		new	1	918	11	4	4	1115	9	3	2	4.65	3.85	2.6	5.25	0.0
500.4146349272778	1.2680548657372128	FOIL	1.2680548657372128	12_2	69	mellékutca	rendezetlen		new	1	573	10	4	0	427	11	4	3	3.45	5.35	5.95	5.85	0.0
508.4150632056371	1.10802040879571	DISTANT	1.10802040879571	12_2	10	barátnő	fiatalos		new	1	3479	7	3	1	622	8	4	3	1.7	5.85	6.5	6.55	0.690293968
516.4154871294922	0.9479923555372808	CLOSE	0.9479923555372808	12_2	99	zeneszerző	fantasztikus		new	1	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
524.4149356442613	0.9479892817726068	TARGET	0.9479892817726068	12_2	35	kapitány	rutinos		old	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
534.418445631316	1.024524571315851	DISTANT	1.024524571315851	12_2	11	barlang	mesterséges		new	1	1015	7	2	2	2071	11	4	8	1.75	5.25	4.95	6.65	0.648987412
540.4317857850001	0.9393332945728616	TARGET	0.9393332945728616	12_2	36	kastély	csodálatos		old	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
548.4312115026551	0.9553245732640788	FOIL	0.9553245732640788	12_2	70	merénylő	gondatlan		new	1	1494	8	3	1	869	9	3	1	5.2	4.7	4.5	4.5	0.0
554.4355227186024	0.9518179161241278	FOIL	0.9518179161241278	12_2	71	mozdulat	harmonikus		new	1	2331	8	3	5	567	10	4	2	2.25	4.7	4.35	4.3	0.0
560.4478316230816	0.9547223708577804	FOIL	0.9547223708577804	12_2	72	mozzanat	színészi		new	1	983	8	3	2	942	8	3	7	2.7	5.1	4.65	5.25	0.0
564.4480449938164	0.8746622377075255	TARGET	0.8746622377075255	12_2	37	képregény	izgalmas		old	1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
572.448470710704	0.9066291701128648	FOIL	0.9066291701128648	12_2	73	munkagép	kicsiny		new	1	1398	8	3	1	960	7	2	6	1.5	5.35	5.55	5.45	0.0
578.4647949809478	0.9859933509287656	FOIL	0.9859933509287656	12_2	74	munkanap	tetszőleges		new	1	1952	8	3	2	865	11	4	1	2.4	3.95	3.55	5.65	0.0
586.4652373474091	0.9459977361693744	CLOSE	0.9459977361693744	12_2	100	zöldség	gyakori		old	0	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
594.4686717709992	1.0305012573007843	FOIL	1.0305012573007843	12_2	75	nagykövet	befolyásos		new	1	7228	9	3	2	1470	10	4	5	2.8	5.95	5.05	6.35	0.0
598.4818577239821	1.401368031736638	DISTANT	1.401368031736638	12_2	12	benzinkút	csöndes		new	1	1490	9	3	1	328	7	2	6	3.0	5.35	5.6	6.25	0.6801339390000001
