onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
306.1792403872714	2.0	BASELINE	1.3765781720576342	StimuliTable-4787-Mapping-Run5.xlsx	32	horgász	tradicionális	8	3	2	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
318.19574917482896	2.0	DISTANT	1.9521572769954216	StimuliTable-4787-Mapping-Run5.xlsx	18	csomagolás	karakteres	10	1	2	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
330.1992637374278	2.0	DISTANT	1.5087230106655625	StimuliTable-4787-Mapping-Run5.xlsx	90	tűzijáték	verhetetlen	10	1	2	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
340.2116987983245	2.0	BASELINE	1.319492464477662	StimuliTable-4787-Mapping-Run5.xlsx	43	kolbász	tonnányi	8	2	2	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
350.2151339560369	2.0	DISTANT	1.2440306738499205	StimuliTable-4787-Mapping-Run5.xlsx	93	útmutatás	lelkiismereti	8	3	2	703	9	4	2	476	13	6	6	3.5	3.7	2.5	5.05	0.6710424423
358.22847602561524	2.0	DISTANT	1.3908392891316907	StimuliTable-4787-Mapping-Run5.xlsx	77	szélvihar	kíméletlen	6	4	2	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
368.2319134886348	2.0	BASELINE	1.299369217849744	StimuliTable-4787-Mapping-Run5.xlsx	73	repülőjegy	érvényes	8	4	2	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
376.2452601688201	2.0	DISTANT	1.4622465639404254	StimuliTable-4787-Mapping-Run5.xlsx	39	készpénz	méltánytalan	6	2	2	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
386.2446930642618	2.0	BASELINE	1.397898895556864	StimuliTable-4787-Mapping-Run5.xlsx	79	szerszám	trükkös	8	3	2	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
398.26122259955446	2.0	DISTANT	1.4294692526382278	StimuliTable-4787-Mapping-Run5.xlsx	17	csillagász	tisztességes	10	1	2	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
408.2616413962751	2.0	CLOSE	0.893308781007363	StimuliTable-4787-Mapping-Run5.xlsx	41	királynő	gyönyörű	8	4	2	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
416.27798855647416	2.0	BASELINE	1.3328872998754375	StimuliTable-4787-Mapping-Run5.xlsx	40	kesztyű	férfias	6	3	2	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
428.2805126071908	2.0	CLOSE	1.3934109827678185	StimuliTable-4787-Mapping-Run5.xlsx	92	útlezárás	félpályás	10	4	2	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
436.2938802912468	2.0	CLOSE	1.4761995388325886	StimuliTable-4787-Mapping-Run5.xlsx	94	vacsora	meghívásos	6	3	2	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
444.2942045705422	2.0	DISTANT	1.4279515947855543	StimuliTable-4787-Mapping-Run5.xlsx	91	újságcikk	igazságtalan	6	4	2	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
452.2975741551927	2.0	CLOSE	1.600717666464334	StimuliTable-4787-Mapping-Run5.xlsx	22	díszterem	tekintélyes	6	1	2	1123	9	3	1	2353	11	4	6	3.0	4.6	5.55	5.35	0.816129208
462.3099820647403	2.0	BASELINE	1.6035775229902356	StimuliTable-4787-Mapping-Run5.xlsx	31	helyezés	végleges	8	2	2	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
474.3104994772075	2.0	CLOSE	1.083553404394479	StimuliTable-4787-Mapping-Run5.xlsx	65	olimpikon	világhírű	10	4	2	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
482.3098457957167	2.0	CLOSE	1.555578807812708	StimuliTable-4787-Mapping-Run5.xlsx	4	alkohol	biztonságos	6	1	2	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
492.3132781358363	2.0	DISTANT	1.512121283529268	StimuliTable-4787-Mapping-Run5.xlsx	3	alkatrész	karbantartási	8	2	2	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
502.3267295792393	2.0	BASELINE	1.2909000466679572	StimuliTable-4787-Mapping-Run5.xlsx	42	kirándulás	hétvégi	8	3	2	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
512.3301447576669	2.0	DISTANT	1.7114500817333465	StimuliTable-4787-Mapping-Run5.xlsx	14	boríték	lakossági	8	1	2	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
524.3426807396027	2.0	BASELINE	0.9462633854855084	StimuliTable-4787-Mapping-Run5.xlsx	68	ösztöndíj	tanulmányi	10	4	2	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
534.3431125997085	2.0	DISTANT	1.7382323243436986	StimuliTable-4787-Mapping-Run5.xlsx	30	háziorvos	részmunkaidős	8	2	2	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
544.3425457513003	2.0	CLOSE	1.0422582543906174	StimuliTable-4787-Mapping-Run5.xlsx	29	hangszer	könnyűzenei	8	4	2	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
556.3420636868177	2.0	CLOSE	1.2742706149147125	StimuliTable-4787-Mapping-Run5.xlsx	66	oroszlán	csendes	10	3	2	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
568.3425839168776	2.0	BASELINE	1.0979781979840482	StimuliTable-4787-Mapping-Run5.xlsx	6	áruházlánc	veszteséges	10	1	2	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
576.3589157083843	2.0	CLOSE	0.9375685507475282	StimuliTable-4787-Mapping-Run5.xlsx	63	napsütés	zavartalan	6	4	2	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
586.3593529475329	2.0	DISTANT	1.233364804989833	StimuliTable-4787-Mapping-Run5.xlsx	38	kerékpár	hardveres	8	1	2	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
594.3587097679774	2.0	DISTANT	1.753617660877353	StimuliTable-4787-Mapping-Run5.xlsx	27	folyadék	aránytalan	6	2	2	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
606.3582174577023	2.0	CLOSE	1.0013053138245596	StimuliTable-4787-Mapping-Run5.xlsx	76	szakadék	rettenetes	10	4	2	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
616.3586618689078	2.0	BASELINE	0.9376154252458946	StimuliTable-4787-Mapping-Run5.xlsx	77	szélvihar	hirtelen	8	4	2	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
626.3580840062714	2.0	DISTANT	1.689395759574836	StimuliTable-4787-Mapping-Run5.xlsx	32	horgász	járatos	8	4	2	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
638.3576162858881	2.0	CLOSE	1.305626066525292	StimuliTable-4787-Mapping-Run5.xlsx	39	készpénz	szerény	10	2	2	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
646.3579467126619	2.0	DISTANT	1.625362636979844	StimuliTable-4787-Mapping-Run5.xlsx	13	bölcsőde	lokális	6	3	2	1219	8	3	1	578	7	3	3	1.75	4.7	5.35	6.55	0.6315799952000001
