onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
320.28040357344435	2.0	CLOSE	1.5859668347256957	StimuliTable-5801-Mapping-Run2.xlsx	18	csomagolás	tetszetős	10	1	1	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
332.2839921793493	2.0	CLOSE	1.5984055421868106	StimuliTable-5801-Mapping-Run2.xlsx	100	zöldség	gyakori	10	1	1	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
344.3145714049315	2.0	DISTANT	1.384575090880389	StimuliTable-5801-Mapping-Run2.xlsx	46	költészet	farsangi	10	4	1	1207	9	3	4	425	8	3	2	2.1	3.05	2.5	4.1	0.605011106
352.3179458727536	2.0	CLOSE	1.4130042266624514	StimuliTable-5801-Mapping-Run2.xlsx	51	magazin	kutatási	6	4	1	7307	7	3	2	3464	8	4	6	1.7	4.85	4.8	5.1	0.882873833
364.330521874479	2.0	CLOSE	1.3436465410195524	StimuliTable-5801-Mapping-Run2.xlsx	52	matrica	ingyenes	10	4	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
376.3300946228992	2.0	BASELINE	1.3357416183280293	StimuliTable-5801-Mapping-Run2.xlsx	89	tudomány	mérnöki	10	4	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
384.3304870386201	2.0	DISTANT	1.4396649302507285	StimuliTable-5801-Mapping-Run2.xlsx	91	újságcikk	igazságtalan	6	3	1	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
396.35006504828925	2.0	BASELINE	1.683587929670466	StimuliTable-5801-Mapping-Run2.xlsx	96	ventilátor	masszív	10	1	1	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
408.3666766307433	2.0	CLOSE	1.5789850623259554	StimuliTable-5801-Mapping-Run2.xlsx	16	csengőhang	változatos	10	4	1	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
416.38005257654	2.0	DISTANT	1.909883471482317	StimuliTable-5801-Mapping-Run2.xlsx	92	útlezárás	gyorsforgalmi	6	4	1	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
424.3804252690024	2.0	BASELINE	1.4216709276661277	StimuliTable-5801-Mapping-Run2.xlsx	80	színdarab	humoros	6	4	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
434.3798912045313	2.0	CLOSE	1.6138478180073434	StimuliTable-5801-Mapping-Run2.xlsx	15	csecsemő	normális	8	2	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
444.3793763510039	2.0	DISTANT	1.5899102028924972	StimuliTable-5801-Mapping-Run2.xlsx	61	művészet	strukturális	8	1	1	6299	8	3	1	2005	12	4	2	2.05	3.3	3.25	3.8	0.65917778
452.3837587534654	2.0	DISTANT	1.7783824531798018	StimuliTable-5801-Mapping-Run2.xlsx	12	benzinkút	csöndes	6	3	1	1490	9	3	1	328	7	2	6	3.0	5.35	5.6	6.25	0.6801339390000001
462.3962581675296	2.0	BASELINE	1.757193028839538	StimuliTable-5801-Mapping-Run2.xlsx	70	pisztoly	törvénytelen	8	4	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
470.3996300738945	2.0	CLOSE	1.737549445781042	StimuliTable-5801-Mapping-Run2.xlsx	19	diáklány	védtelen	6	2	1	819	8	3	4	650	8	3	5	4.7	5.4	6.25	6.05	0.762401283
480.4131082219537	2.0	DISTANT	1.668622341618175	StimuliTable-5801-Mapping-Run2.xlsx	90	tűzijáték	verhetetlen	8	2	1	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
488.4125073033647	2.0	BASELINE	1.532534516314627	StimuliTable-5801-Mapping-Run2.xlsx	78	szemüveg	kényelmes	6	4	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
496.42988578704535	2.0	BASELINE	1.4598991860402748	StimuliTable-5801-Mapping-Run2.xlsx	68	ösztöndíj	tanulmányi	6	4	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
508.4294605846371	2.0	CLOSE	1.531855217035627	StimuliTable-5801-Mapping-Run2.xlsx	63	napsütés	zavartalan	10	2	1	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
516.4458467585791	2.0	BASELINE	1.1552096388768405	StimuliTable-5801-Mapping-Run2.xlsx	86	telefonszám	otthoni	6	4	1	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	1.0
524.4462409673288	2.0	CLOSE	1.6351558379537892	StimuliTable-5801-Mapping-Run2.xlsx	65	olimpikon	világhírű	6	3	1	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
536.445809361263	2.0	BASELINE	1.4192377964936895	StimuliTable-5801-Mapping-Run2.xlsx	51	magazin	tudományos	10	4	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
546.4452855426352	2.0	CLOSE	1.763247808732558	StimuliTable-5801-Mapping-Run2.xlsx	99	zeneszerző	fantasztikus	8	2	1	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
556.4627749375504	2.0	DISTANT	1.5307440555625362	StimuliTable-5801-Mapping-Run2.xlsx	10	barátnő	fiatalos	8	4	1	3479	7	3	1	622	8	4	3	1.7	5.85	6.5	6.55	0.690293968
568.4623510158563	2.0	DISTANT	1.6102612612739904	StimuliTable-5801-Mapping-Run2.xlsx	96	ventilátor	nagyobbik	10	2	1	1165	10	4	3	1603	9	3	1	1.75	5.9	6.55	6.3	0.7033834459999999
578.4618425659864	2.0	BASELINE	1.6507838196557714	StimuliTable-5801-Mapping-Run2.xlsx	60	mutatvány	szánalmas	8	2	1	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
588.4623133623973	2.0	CLOSE	1.6426506708521629	StimuliTable-5801-Mapping-Run2.xlsx	53	mellény	szabadidős	8	3	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
600.4619014795753	2.0	DISTANT	1.7466341771068985	StimuliTable-5801-Mapping-Run2.xlsx	38	kerékpár	hardveres	10	1	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
612.4654649831646	2.0	CLOSE	1.6870197742100572	StimuliTable-5801-Mapping-Run2.xlsx	62	nagymama	népszerű	10	1	1	1874	8	3	1	16499	8	3	3	2.15	5.6	5.6	5.9	0.8184521790000001
622.4779784852726	2.0	BASELINE	1.7940096664387966	StimuliTable-5801-Mapping-Run2.xlsx	54	menetrend	szokásos	8	1	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
630.478349128578	2.0	BASELINE	1.3855425544461468	StimuliTable-5801-Mapping-Run2.xlsx	16	csengőhang	többféle	6	4	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
638.494736070963	2.0	DISTANT	1.4494778847438283	StimuliTable-5801-Mapping-Run2.xlsx	13	bölcsőde	lokális	6	1	1	1219	8	3	1	578	7	3	3	1.75	4.7	5.35	6.55	0.6315799952000001
646.4951190092834	2.0	CLOSE	1.4649257957789814	StimuliTable-5801-Mapping-Run2.xlsx	2	albérlet	siralmas	6	4	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
