onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
332.1129662914391	2.0	CLOSE	1.6822049972543027	StimuliTable-9342-Mapping-Run6.xlsx	88	törmelék	bontási	6	3	1	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
340.11236229909264	2.0	BASELINE	1.0182478433162032	StimuliTable-9342-Mapping-Run6.xlsx	51	magazin	tudományos	6	3	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
348.11573753535777	2.0	BASELINE	0.9187740441047936	StimuliTable-9342-Mapping-Run6.xlsx	28	gorilla	érzékeny	6	4	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
356.1291337166804	2.0	CLOSE	1.0256128101718789	StimuliTable-9342-Mapping-Run6.xlsx	78	szemüveg	ideális	6	3	1	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
366.12961527122025	2.0	DISTANT	0.0	StimuliTable-9342-Mapping-Run6.xlsx	2	albérlet	hátrányos	8	0	1	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
374.14600016444456	2.0	DISTANT	1.208946258768265	StimuliTable-9342-Mapping-Run6.xlsx	82	találmány	kapitalista	6	2	1	1346	9	3	4	357	11	5	1	3.35	4.65	3.95	5.1	0.6249907020000001
382.1463856642222	2.0	CLOSE	1.312717676100874	StimuliTable-9342-Mapping-Run6.xlsx	3	alkatrész	technikai	6	4	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
390.148770896074	2.0	BASELINE	1.2934764984747744	StimuliTable-9342-Mapping-Run6.xlsx	92	útlezárás	helyszíni	6	3	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
402.162349709517	2.0	DISTANT	1.1522790721282945	StimuliTable-9342-Mapping-Run6.xlsx	1	akadály	képzeletbeli	10	4	1	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
414.1619273247088	2.0	BASELINE	1.3202949880178494	StimuliTable-9342-Mapping-Run6.xlsx	94	vacsora	zártkörű	10	3	1	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
422.1623125683436	2.0	DISTANT	1.288034163731936	StimuliTable-9342-Mapping-Run6.xlsx	80	színdarab	társulati	6	3	1	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
434.1618894150961	2.0	BASELINE	1.208301795351872	StimuliTable-9342-Mapping-Run6.xlsx	89	tudomány	mérnöki	10	4	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
444.162384545376	2.0	CLOSE	1.0400614955397032	StimuliTable-9342-Mapping-Run6.xlsx	29	hangszer	könnyűzenei	8	3	1	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
456.1619409004488	2.0	DISTANT	1.088355780688289	StimuliTable-9342-Mapping-Run6.xlsx	43	kolbász	szezonális	10	3	1	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
464.1623338284626	2.0	CLOSE	1.2400989953202952	StimuliTable-9342-Mapping-Run6.xlsx	76	szakadék	rettenetes	6	1	1	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
474.1618281961965	2.0	BASELINE	1.0323409979901044	StimuliTable-9342-Mapping-Run6.xlsx	6	áruházlánc	veszteséges	8	3	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
484.16228695373866	2.0	BASELINE	0.0	StimuliTable-9342-Mapping-Run6.xlsx	50	levéltár	régészeti	8	0	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
492.16169371952856	2.0	DISTANT	1.3443499180211802	StimuliTable-9342-Mapping-Run6.xlsx	27	folyadék	aránytalan	6	1	1	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
500.1610666740417	2.0	BASELINE	1.040419843837299	StimuliTable-9342-Mapping-Run6.xlsx	41	királynő	szépséges	6	4	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
512.1616447956367	2.0	DISTANT	1.7443972538058006	StimuliTable-9342-Mapping-Run6.xlsx	91	újságcikk	igazságtalan	10	2	1	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
522.1611263560699	2.0	DISTANT	1.4723637642491667	StimuliTable-9342-Mapping-Run6.xlsx	39	készpénz	méltánytalan	8	3	1	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
530.1645149119249	2.0	CLOSE	1.7889740915961738	StimuliTable-9342-Mapping-Run6.xlsx	85	távirat	kulturált	6	3	1	635	7	3	2	578	9	3	1	1.7	3.45	2.2	3.7	0.7990051509999999
542.1780786127529	2.0	CLOSE	1.1837412330824009	StimuliTable-9342-Mapping-Run6.xlsx	70	pisztoly	jogszerűtlen	10	2	1	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
552.1775604293289	2.0	DISTANT	1.3837625956621196	StimuliTable-9342-Mapping-Run6.xlsx	66	oroszlán	jelentéktelen	8	3	1	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
564.178138038631	2.0	BASELINE	1.439506119710131	StimuliTable-9342-Mapping-Run6.xlsx	31	helyezés	végleges	10	4	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
576.1777271803985	2.0	BASELINE	1.1757423047965858	StimuliTable-9342-Mapping-Run6.xlsx	26	fejfájás	kellemetlen	10	2	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
586.1771967019667	2.0	DISTANT	1.207524392146297	StimuliTable-9342-Mapping-Run6.xlsx	92	útlezárás	gyorsforgalmi	8	3	1	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
596.1936899449611	2.0	DISTANT	1.271160287735256	StimuliTable-9342-Mapping-Run6.xlsx	28	gorilla	önzetlen	8	2	1	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
606.1941609975147	2.0	CLOSE	0.9109006273793055	StimuliTable-9342-Mapping-Run6.xlsx	4	alkohol	biztonságos	8	2	1	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
616.2106452753978	2.0	CLOSE	0.0	StimuliTable-9342-Mapping-Run6.xlsx	68	ösztöndíj	képzési	8	0	1	2344	9	3	1	2239	7	3	7	3.6	5.6	4.35	6.55	0.819112897
628.213230813446	2.0	DISTANT	1.30704455378509	StimuliTable-9342-Mapping-Run6.xlsx	76	szakadék	kedvezőtlen	10	2	1	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
638.2267130598339	2.0	BASELINE	0.8857880704090348	StimuliTable-9342-Mapping-Run6.xlsx	63	napsütés	felhőtlen	8	4	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
646.2270980473222	2.0	CLOSE	1.1495685348163531	StimuliTable-9342-Mapping-Run6.xlsx	40	kesztyű	divatos	6	4	1	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
