onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
266.1767617660007	2.0	DISTANT	1.2041276396157627	StimuliTable-9342-Mapping-Run1.xlsx	90	tűzijáték	verhetetlen	10	4	1	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
276.177265605249	2.0	BASELINE	1.1159701159558608	StimuliTable-9342-Mapping-Run1.xlsx	78	szemüveg	kényelmes	8	3	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
284.1936530599305	2.0	BASELINE	1.235488366746722	StimuliTable-9342-Mapping-Run1.xlsx	28	gorilla	érzékeny	6	2	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
292.19302319684	2.0	CLOSE	1.2112590012911824	StimuliTable-9342-Mapping-Run1.xlsx	91	újságcikk	döbbenetes	6	3	1	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
302.193484515843	2.0	CLOSE	1.1555216247434146	StimuliTable-9342-Mapping-Run1.xlsx	3	alkatrész	technikai	8	4	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
310.19290101518345	2.0	DISTANT	1.25952946486359	StimuliTable-9342-Mapping-Run1.xlsx	5	állatkert	alternatív	6	2	1	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
322.19244763670577	2.0	CLOSE	1.8035462393527268	StimuliTable-9342-Mapping-Run1.xlsx	44	kollégium	felsőoktatási	10	2	1	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
330.1928669477602	2.0	BASELINE	1.091554532336886	StimuliTable-9342-Mapping-Run1.xlsx	81	szőnyeg	használati	6	3	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
342.1924094709466	2.0	CLOSE	0.9795618519674464	StimuliTable-9342-Mapping-Run1.xlsx	56	monitor	érintős	10	3	1	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
354.19300808422486	2.0	CLOSE	1.2752778351969027	StimuliTable-9342-Mapping-Run1.xlsx	88	törmelék	bontási	10	3	1	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
364.1924939991368	2.0	BASELINE	1.531545536490739	StimuliTable-9342-Mapping-Run1.xlsx	58	műanyag	felesleges	8	1	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
374.1929755536767	2.0	CLOSE	1.491347771261644	StimuliTable-9342-Mapping-Run1.xlsx	2	albérlet	siralmas	8	3	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
386.1925531688721	2.0	BASELINE	0.915608079154481	StimuliTable-9342-Mapping-Run1.xlsx	27	folyadék	elegendő	10	4	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
394.1929381563568	2.0	DISTANT	1.3713454044700484	StimuliTable-9342-Mapping-Run1.xlsx	34	kánikula	hegyvidéki	6	3	1	1200	8	4	1	354	10	4	2	3.9	4.9	4.35	4.45	0.632834494
402.1922975351299	2.0	BASELINE	1.1315978415077552	StimuliTable-9342-Mapping-Run1.xlsx	63	napsütés	felhőtlen	6	4	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
410.1917191573921	2.0	CLOSE	1.0436447223801224	StimuliTable-9342-Mapping-Run1.xlsx	77	szélvihar	váratlan	6	4	1	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
418.19607978743807	2.0	DISTANT	1.3039047157253665	StimuliTable-9342-Mapping-Run1.xlsx	41	királynő	példátlan	6	3	1	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
426.20847930455056	2.0	DISTANT	1.378967798089434	StimuliTable-9342-Mapping-Run1.xlsx	54	menetrend	naprakész	6	4	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
438.2120574084729	2.0	BASELINE	0.991511576648918	StimuliTable-9342-Mapping-Run1.xlsx	51	magazin	tudományos	10	3	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
450.22463699624495	2.0	CLOSE	1.0342728513642214	StimuliTable-9342-Mapping-Run1.xlsx	40	kesztyű	divatos	10	3	1	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
462.2252135809649	2.0	DISTANT	1.4342917549402046	StimuliTable-9342-Mapping-Run1.xlsx	66	oroszlán	jelentéktelen	10	2	1	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
474.2247870978208	2.0	BASELINE	1.170025125364191	StimuliTable-9342-Mapping-Run1.xlsx	42	kirándulás	hétvégi	10	4	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
482.2251500567472	2.0	DISTANT	1.5223247916292166	StimuliTable-9342-Mapping-Run1.xlsx	65	olimpikon	bravúros	6	3	1	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
494.224753286544	2.0	DISTANT	1.618029145833134	StimuliTable-9342-Mapping-Run1.xlsx	81	szőnyeg	templomi	10	3	1	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
504.2242087200793	2.0	BASELINE	1.3303118347430427	StimuliTable-9342-Mapping-Run1.xlsx	30	háziorvos	elégedetlen	8	4	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
512.2246295680125	2.0	BASELINE	1.6263177752807678	StimuliTable-9342-Mapping-Run1.xlsx	44	kollégium	főiskolai	6	3	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
522.2241126653171	2.0	CLOSE	0.0	StimuliTable-9342-Mapping-Run1.xlsx	97	világítás	családias	8	0	1	1393	9	4	5	351	9	4	4	2.7	3.55	3.95	2.95	0.78756988
532.2245934514212	2.0	BASELINE	1.242091811447608	StimuliTable-9342-Mapping-Run1.xlsx	52	matrica	fizetős	8	1	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
542.2240609238215	2.0	CLOSE	1.1543185068294406	StimuliTable-9342-Mapping-Run1.xlsx	82	találmány	újszerű	8	4	1	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
550.2244612800678	2.0	CLOSE	1.2743859347137914	StimuliTable-9342-Mapping-Run1.xlsx	79	szerszám	alattomos	6	2	1	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
560.2279310342165	2.0	DISTANT	1.3828855516476324	StimuliTable-9342-Mapping-Run1.xlsx	4	alkohol	szabványos	8	1	1	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
572.2405095974063	2.0	BASELINE	1.2177161866129609	StimuliTable-9342-Mapping-Run1.xlsx	26	fejfájás	kellemetlen	10	4	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
584.2400869564517	2.0	DISTANT	1.6497369508324482	StimuliTable-9342-Mapping-Run1.xlsx	38	kerékpár	hardveres	10	1	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
592.2404358273488	2.0	BASELINE	1.59374265981387	StimuliTable-9342-Mapping-Run1.xlsx	69	pénztárca	ismeretlen	6	4	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
604.2400131863978	2.0	CLOSE	1.6657227685391265	StimuliTable-9342-Mapping-Run1.xlsx	7	ásványvíz	színvonalas	10	2	1	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
612.2403979177361	2.0	DISTANT	1.2417301332498027	StimuliTable-9342-Mapping-Run1.xlsx	31	helyezés	időszaki	6	3	1	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
624.2400124179585	2.0	DISTANT	1.625749387236283	StimuliTable-9342-Mapping-Run1.xlsx	43	kolbász	szezonális	10	2	1	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
634.240489618016	2.0	BASELINE	0.92151301362901	StimuliTable-9342-Mapping-Run1.xlsx	29	hangszer	autentikus	8	3	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
646.2400672332078	2.0	BASELINE	0.9537835714618268	StimuliTable-9342-Mapping-Run1.xlsx	53	mellény	sportos	10	4	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
