onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
168.17005381371928	2.0	CLOSE	1.7429454180983155	StimuliTable-8566-Mapping-Run2.xlsx	3	alkatrész	technikai	6	2	2	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
176.1774392722582	2.0	CLOSE	1.640268512761395	StimuliTable-8566-Mapping-Run2.xlsx	94	vacsora	meghívásos	6	1	2	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
184.1998377058735	2.0	DISTANT	0.0	StimuliTable-8566-Mapping-Run2.xlsx	30	háziorvos	részmunkaidős	6	0	2	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
196.2104034735457	2.0	BASELINE	1.390947235709973	StimuliTable-8566-Mapping-Run2.xlsx	14	boríték	érvénytelen	10	1	2	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
206.2348866797147	2.0	BASELINE	1.4299441883413238	StimuliTable-8566-Mapping-Run2.xlsx	69	pénztárca	ismeretlen	8	2	2	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
214.24128341457072	2.0	DISTANT	1.1992808443992544	StimuliTable-8566-Mapping-Run2.xlsx	38	kerékpár	hardveres	6	1	2	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
222.24866887310785	2.0	CLOSE	1.2726177586555425	StimuliTable-8566-Mapping-Run2.xlsx	56	monitor	érintős	6	3	2	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
230.2480533541948	2.0	DISTANT	1.4730625306256115	StimuliTable-8566-Mapping-Run2.xlsx	67	osztályzat	alapfokú	6	2	2	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
242.26463138152576	2.0	DISTANT	1.799904867362784	StimuliTable-8566-Mapping-Run2.xlsx	66	oroszlán	jelentéktelen	10	2	2	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
250.27100583167703	2.0	BASELINE	1.3453673300591618	StimuliTable-8566-Mapping-Run2.xlsx	89	tudomány	mérnöki	6	4	2	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
260.27649888333144	2.0	CLOSE	1.2518112726284016	StimuliTable-8566-Mapping-Run2.xlsx	5	állatkert	különleges	8	4	2	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
270.28796987107853	2.0	DISTANT	1.688721864600666	StimuliTable-8566-Mapping-Run2.xlsx	28	gorilla	önzetlen	8	2	2	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
280.29345114001626	2.0	CLOSE	1.5631805960165366	StimuliTable-8566-Mapping-Run2.xlsx	39	készpénz	szerény	8	2	2	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
290.30393340408045	2.0	BASELINE	1.4480649832239578	StimuliTable-8566-Mapping-Run2.xlsx	19	diáklány	ártatlan	8	3	2	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
298.30833117530346	2.0	BASELINE	1.444234319315001	StimuliTable-8566-Mapping-Run2.xlsx	90	tűzijáték	nagyszabású	6	4	2	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
308.31880037592055	2.0	DISTANT	1.6171157290827978	StimuliTable-8566-Mapping-Run2.xlsx	7	ásványvíz	nagysikerű	8	2	2	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
320.3263894705542	2.0	CLOSE	0.9219323246798012	StimuliTable-8566-Mapping-Run2.xlsx	40	kesztyű	divatos	10	4	2	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
332.3309568104487	2.0	CLOSE	1.2613119850993826	StimuliTable-8566-Mapping-Run2.xlsx	17	csillagász	türelmes	10	3	2	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
344.3315449217389	2.0	DISTANT	1.4598902209345397	StimuliTable-8566-Mapping-Run2.xlsx	51	magazin	állatorvosi	10	2	2	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
352.3359193836713	2.0	CLOSE	1.4799859017221024	StimuliTable-8566-Mapping-Run2.xlsx	26	fejfájás	borzalmas	6	3	2	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
364.3485094734333	2.0	CLOSE	1.4352492288089709	StimuliTable-8566-Mapping-Run2.xlsx	8	aszfalt	szabályos	10	2	2	977	7	2	4	978	9	3	5	1.1	5.1	5.6	4.75	0.777173936
376.3580760154328	2.0	BASELINE	1.4733138098836207	StimuliTable-8566-Mapping-Run2.xlsx	57	műalkotás	korabeli	10	4	2	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
384.3814621481488	2.0	DISTANT	1.2179228964578217	StimuliTable-8566-Mapping-Run2.xlsx	69	pénztárca	alvilági	6	1	2	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
396.38303949541296	2.0	BASELINE	1.6319698936204077	StimuliTable-8566-Mapping-Run2.xlsx	81	szőnyeg	használati	10	2	2	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
408.4016182794003	2.0	CLOSE	1.1499701717948485	StimuliTable-8566-Mapping-Run2.xlsx	42	kirándulás	tegnapi	10	4	2	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
416.4000150613865	2.0	DISTANT	1.7353281474006508	StimuliTable-8566-Mapping-Run2.xlsx	92	útlezárás	gyorsforgalmi	6	2	2	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
424.4143889521147	2.0	BASELINE	1.6005389824804297	StimuliTable-8566-Mapping-Run2.xlsx	64	novella	tanulságos	6	4	2	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
434.422870715669	2.0	CLOSE	1.2402798344173789	StimuliTable-8566-Mapping-Run2.xlsx	55	mikrofon	távközlési	8	1	2	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
444.428355826798	2.0	DISTANT	1.602782565572852	StimuliTable-8566-Mapping-Run2.xlsx	88	törmelék	életveszélyes	8	3	2	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
452.4367505007013	2.0	DISTANT	1.226330377665363	StimuliTable-8566-Mapping-Run2.xlsx	27	folyadék	aránytalan	6	1	2	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
462.4462314899265	2.0	BASELINE	1.280767044660024	StimuliTable-8566-Mapping-Run2.xlsx	13	bölcsőde	szomszédos	8	4	2	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
470.4696186472265	2.0	CLOSE	1.6577371598468744	StimuliTable-8566-Mapping-Run2.xlsx	93	útmutatás	szellemi	6	2	2	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
480.47509940387135	2.0	DISTANT	1.58817865571109	StimuliTable-8566-Mapping-Run2.xlsx	53	mellény	kamionos	8	3	2	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
488.483476147554	2.0	BASELINE	1.3708128768703318	StimuliTable-8566-Mapping-Run2.xlsx	94	vacsora	zártkörű	6	4	2	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
496.48385831743326	2.0	BASELINE	1.8030608426233807	StimuliTable-8566-Mapping-Run2.xlsx	65	olimpikon	legendás	6	4	2	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
508.50043685705714	2.0	CLOSE	1.4980764713745884	StimuliTable-8566-Mapping-Run2.xlsx	16	csengőhang	változatos	10	1	2	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
516.4978449153605	2.0	BASELINE	1.9409150509600293	StimuliTable-8566-Mapping-Run2.xlsx	95	végállomás	ideiglenes	6	2	2	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	1.0
524.513210347377	2.0	CLOSE	1.3008455636663712	StimuliTable-8566-Mapping-Run2.xlsx	54	menetrend	változatlan	6	4	2	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
536.5157853834371	2.0	BASELINE	1.30670387956161	StimuliTable-8566-Mapping-Run2.xlsx	3	alkatrész	műszaki	10	4	2	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
546.5312676180438	2.0	CLOSE	1.1226030174511834	StimuliTable-8566-Mapping-Run2.xlsx	44	kollégium	felsőoktatási	8	4	2	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
556.5397598835862	2.0	DISTANT	1.3862080218277697	StimuliTable-8566-Mapping-Run2.xlsx	71	professzor	alkotmányügyi	8	1	2	6091	10	3	5	1277	13	5	2	2.45	5.65	3.5	3.95	0.640873194
568.5663391327362	2.0	DISTANT	1.1515301011277188	StimuliTable-8566-Mapping-Run2.xlsx	89	tudomány	genetikai	10	4	2	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
578.5718098996858	2.0	BASELINE	1.386024108976926	StimuliTable-8566-Mapping-Run2.xlsx	39	készpénz	csekély	8	2	2	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
588.5832916455674	2.0	CLOSE	1.686944467282956	StimuliTable-8566-Mapping-Run2.xlsx	48	legénység	szárazföldi	8	2	2	1179	9	3	4	925	11	4	4	2.55	5.8	5.35	5.25	0.7674061059999999
600.5898807460926	2.0	DISTANT	1.7517035632226907	StimuliTable-8566-Mapping-Run2.xlsx	29	hangszer	vezérkari	10	2	2	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
612.5954475678045	2.0	CLOSE	1.538659992525936	StimuliTable-8566-Mapping-Run2.xlsx	2	albérlet	siralmas	10	3	2	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
622.6119328702734	2.0	BASELINE	1.250166558957062	StimuliTable-8566-Mapping-Run2.xlsx	5	állatkert	egzotikus	8	3	2	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
630.6113147898977	2.0	BASELINE	1.0745300424714517	StimuliTable-8566-Mapping-Run2.xlsx	17	csillagász	figyelmes	6	3	2	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
638.6217112450413	2.0	DISTANT	1.3841235054187564	StimuliTable-8566-Mapping-Run2.xlsx	32	horgász	járatos	6	3	2	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
646.6310987409652	2.0	CLOSE	1.2547323619764938	StimuliTable-8566-Mapping-Run2.xlsx	6	áruházlánc	nyereséges	6	4	2	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
