onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
108.1754630427713	1.4667914784113236	TARGET	1.4667914784113236	12_2	16	csengőhang	többféle		new	0	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	0.843068182
118.17798583150216	1.2725157421336917	FOIL	1.2725157421336917	12_2	29	fenyegetés	írásbeli		new	1	5210	10	4	5	2291	8	4	6	5.5	6.45	5.15	6.45	0.0
122.1841779215356	1.5941442817929783	DISTANT	1.5941442817929783	12_2	41	királynő	példátlan		new	1	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
130.1935946422309	1.7205793115972483	CLOSE	1.7205793115972483	12_2	53	mellény	szabadidős		new	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
136.1928994601185	1.4809689414469176	FOIL	1.4809689414469176	12_2	30	fertőzés	hosszútávú		new	1	3797	8	3	1	563	10	4	1	6.0	5.2	3.65	5.8	0.0
140.20205465504114	1.9202779294028005	CLOSE	1.9202779294028005	12_2	54	menetrend	változatlan		new	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
150.2265960692239	1.4713378259766614	FOIL	1.4713378259766614	12_2	31	focista	rugalmas		new	1	744	7	3	1	2314	8	3	1	1.85	4.0	3.7	4.0	0.0
154.22380253344454	1.4499303665252228	DISTANT	1.4499303665252228	12_2	42	kirándulás	mielőbbi		new	1	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
164.2353055689091	1.4545507404836826	CLOSE	1.4545507404836826	12_2	55	mikrofon	távközlési		new	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
168.2415135400406	1.1601787698964472	TARGET	1.1601787698964472	12_2	17	csillagász	figyelmes		old	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	0.7566338779999999
180.2511228830408	1.3426220660621766	CLOSE	1.3426220660621766	12_2	56	monitor	érintős		new	1	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
188.27452879895645	1.5990113250154536	DISTANT	1.5990113250154536	12_2	43	kolbász	szezonális		new	1	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
194.27384386270933	2.0	DISTANT	0.0	12_2	44	kollégium	közüzemi			0	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
202.28323881093456	1.4062366083308009	FOIL	1.4062366083308009	12_2	32	főhadnagy	harcias		new	1	1176	9	3	1	437	7	3	1	3.25	6.0	6.0	5.75	0.0
210.29264528576093	1.5727345170234912	TARGET	1.5727345170234912	12_2	18	csomagolás	ízléses		old	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	0.890869737
214.29084585527744	1.358396091407485	FOIL	1.358396091407485	12_2	33	földrengés	sorozatos		new	1	4360	10	3	5	1199	9	4	5	5.8	6.1	5.0	6.05	0.0
224.3013363428836	1.5399070136263615	FOIL	1.5399070136263615	12_2	34	forgatás	tökéletes		new	1	2380	8	3	5	5587	9	4	4	1.6	4.35	3.65	5.3	0.0
232.307756403472	1.549302474148135	TARGET	1.549302474148135	12_2	19	diáklány	ártatlan		new	0	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	0.762401283
242.3162773791992	1.316971024429222	FOIL	1.316971024429222	12_2	35	frontember	lendületes		new	1	588	10	3	0	483	10	4	8	1.6	4.6	5.6	5.6	0.0
248.32457320198228	1.4131200382798852	TARGET	1.4131200382798852	12_2	20	diktátor	kegyetlen		old	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	0.8910186290000001
258.33209161956984	1.5728003467193048	TARGET	1.5728003467193048	12_2	21	díszlet	színpadi		old	1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	0.82010299
268.34058595604074	1.6767513325394248	TARGET	1.6767513325394248	12_2	22	díszterem	patinás		old	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	0.816129208
272.34379060725405	1.7211469326539373	CLOSE	1.7211469326539373	12_2	57	műalkotás	reneszánsz		new	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
284.3514004692079	1.466096040152479	FOIL	1.466096040152479	12_2	36	fürdőszoba	keskeny		new	1	729	10	4	1	762	7	2	1	2.45	6.4	6.6	6.35	0.0
290.3587047481633	1.4582379720559402	TARGET	1.4582379720559402	12_2	23	egyenruha	rendőri		new	0	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	0.7798475029999999
302.3663135855313	1.5070846331691428	DISTANT	1.5070846331691428	12_2	45	kolostor	puritán		new	1	1099	8	3	4	301	7	3	1	3.35	5.3	4.6	5.05	0.734071612
306.37251284767626	1.5721773979748832	CLOSE	1.5721773979748832	12_2	58	műanyag	értelmetlen		old	0	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
316.3760187273947	1.768896773653978	FOIL	1.768896773653978	12_2	37	gombnyomás	fölösleges		new	1	1163	10	3	1	1092	10	4	7	2.05	4.4	4.55	6.35	0.0
322.38232326582875	1.4184389242545876	FOIL	1.4184389242545876	12_2	13	célpont	potenciális		new	1	3846	7	2	1	2486	11	5	2	4.55	5.8	4.7	6.4	0.0
330.39173435129123	1.2969590521315697	CLOSE	1.2969590521315697	12_2	59	műemlék	őshonos		new	1	1457	7	3	1	766	7	3	1	2.2	4.0	3.75	4.0	0.769399345
336.3910386568896	1.5537776129349368	FOIL	1.5537776129349368	12_2	14	családfő	becsületes		new	1	479	8	3	1	1099	10	4	6	2.65	5.8	4.7	6.65	0.0
344.40044410712653	1.576145366318087	FOIL	1.576145366318087	12_2	15	csarnok	hivatali		new	1	1997	7	2	5	4213	8	4	7	1.6	5.45	5.1	4.45	0.0
350.40874863889985	1.2164808365123465	TARGET	1.2164808365123465	12_2	24	étterem	elegáns		old	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	0.911637485
354.4059476748662	1.6267243474867428	CLOSE	1.6267243474867428	12_2	60	mutatvány	nevetséges		old	0	716	9	3	3	1625	10	4	3	2.6	4.8	5.3	5.75	0.8695170879999999
360.4162516876859	1.344027542942058	FOIL	1.344027542942058	12_2	16	császár	tudatos		new	1	1880	7	2	5	2350	7	3	6	2.1	3.9	3.25	4.75	0.0
368.4396301959023	1.320507897900825	CLOSE	1.320507897900825	12_2	61	művészet	látványos		old	0	6299	8	3	1	6475	9	3	4	3.7	4.15	5.45	5.65	0.801142275
374.444968549029	1.4516391210781876	FOIL	1.4516391210781876	12_2	17	csemege	temérdek		new	1	805	7	3	1	494	8	3	1	2.3	4.8	5.75	5.75	0.0
380.4502725784951	1.6866854695435904	CLOSE	1.6866854695435904	12_2	62	nagymama	népszerű		old	0	1874	8	3	1	16499	8	3	3	2.15	5.6	5.6	5.9	0.8184521790000001
390.4747771075527	1.8379057651691253	TARGET	1.8379057651691253	12_2	25	fejedelem	történelmi		old	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	0.764291883
396.47707576793255	1.6196275473485002	TARGET	1.6196275473485002	12_2	76	szakadék	iszonyatos		old	1	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	0.659476936
404.483489937149	1.724881295223895	TARGET	1.724881295223895	12_2	77	szélvihar	hirtelen		new	0	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	0.6293716429999999
408.48970456809184	1.2067613504368635	DISTANT	1.2067613504368635	12_2	46	költészet	farsangi		new	1	1207	9	3	4	425	8	3	2	2.1	3.05	2.5	4.1	0.605011106
418.4931950790124	1.6832653989622486	TARGET	1.6832653989622486	12_2	78	szemüveg	kényelmes		new	0	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	0.657139182
430.4908049742662	1.4213479821919464	FOIL	1.4213479821919464	12_2	18	diskurzus	társadalmi		new	1	476	9	3	1	23674	10	4	7	2.4	3.4	2.35	5.5	0.0
436.4901131220613	1.350194786748034	DISTANT	1.350194786748034	12_2	47	kommentár	szakorvosi		new	1	2449	9	3	2	348	10	4	6	2.85	5.15	3.5	5.7	0.625912845
444.49951754771246	1.6282612276154396	FOIL	1.6282612276154396	12_2	19	díszvendég	nagyvonalú		new	1	656	10	3	2	494	10	4	2	2.05	4.75	4.65	5.2	0.0
454.5110267306991	1.697151879361627	FOIL	1.697151879361627	12_2	20	dulakodás	szándékos		new	1	585	9	4	0	1215	9	3	7	5.55	5.9	5.6	5.85	0.0
460.50932796586494	1.9474164148523412	TARGET	1.9474164148523412	12_2	79	szerszám	trükkös		new	0	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	0.606139541
466.5216324843168	2.0	DISTANT	0.0	12_2	48	legénység	nagyszámú			0	1179	9	3	4	672	9	3	3	2.75	5.4	6.4	6.45	0.624375463
476.5231427251893	1.2768733095908829	FOIL	1.2768733095908829	12_2	21	élettárs	passzív		new	1	2516	8	3	3	1448	7	2	5	4.45	3.8	3.8	4.3	0.0
484.5325486877191	1.9470467951832688	DISTANT	1.9470467951832688	12_2	49	lépcsőház	kollégiumi		new	1	634	9	3	1	473	10	5	5	2.45	6.55	6.35	6.7	0.631753683
492.5419546502526	1.4335674599460615	FOIL	1.4335674599460615	12_2	22	ellenőr	közömbös		new	1	1812	7	3	3	568	8	3	1	2.25	5.65	6.15	5.9	0.0
502.54745744954926	1.4841062260784383	TARGET	1.4841062260784383	12_2	80	színdarab	humoros		new	0	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	0.6175254579999999
512.5589330773219	1.5530563038591936	TARGET	1.5530563038591936	12_2	81	szőnyeg	használati		new	0	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	0.613664091
518.5582673520803	1.5695411362648883	DISTANT	1.5695411362648883	12_2	50	levéltár	doktori		new	1	1665	8	3	3	1808	7	3	7	1.8	5.65	4.25	5.15	0.677691638
528.5717824197818	1.523573307775223	TARGET	1.523573307775223	12_2	82	találmány	forradalmi		old	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	0.6249907020000001
534.5770513571515	1.582606154232053	FOIL	1.582606154232053	12_2	23	engedmény	felelőtlen		new	1	1190	9	3	2	1991	10	4	1	4.55	3.55	2.45	4.1	0.0
544.5825930907486	1.5772931596256967	TARGET	1.5772931596256967	12_2	83	tananyag	iskolai		old	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	0.6859960559999999
554.5881028060103	1.6516077174965176	TARGET	1.6516077174965176	12_2	84	tanfolyam	gyakorlati		old	1	1871	9	3	2	3948	10	4	8	1.9	6.1	4.1	6.1	0.7106931209999999
566.6047282629406	1.7391596800516709	TARGET	1.7391596800516709	12_2	85	távirat	udvarias		new	0	635	7	3	2	446	8	4	1	2.1	4.8	4.45	5.15	0.6985746620000001
574.6270798790865	1.4927173654396029	FOIL	1.4927173654396029	12_2	24	értékrend	szubjektív		new	1	2241	9	3	4	1070	10	3	1	1.85	4.35	1.65	5.9	0.0
582.6335178699446	1.5662235243580651	FOIL	1.5662235243580651	12_2	25	értesítés	sokszoros		new	1	2230	9	4	4	516	9	3	3	3.5	4.9	4.55	6.0	0.0
592.6580290588172	1.4770199279555527	TARGET	1.4770199279555527	12_2	86	telefonszám	otthoni		new	0	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	0.631895483
598.6583341295227	1.6933729472730192	TARGET	1.6933729472730192	12_2	87	tévéműsor	félelmetes		new	0	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	0.6147992015
