onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
512.4686488783482	2.0	DISTANT	1.0341908846312435	StimuliTable-2453-Mapping-Run5.xlsx	16	csengőhang	általános	8	2	2	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
524.4812389681174	2.0	BASELINE	0.8854074373957701	StimuliTable-2453-Mapping-Run5.xlsx	7	ásványvíz	minőségi	10	3	2	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
534.4897227808397	2.0	DISTANT	1.116208844046923	StimuliTable-2453-Mapping-Run5.xlsx	83	tananyag	akadémiai	8	4	2	1192	8	3	3	833	9	6	2	3.25	5.3	4.35	6.45	0.6859960559999999
544.490201517765	2.0	CLOSE	1.0763538022292778	StimuliTable-2453-Mapping-Run5.xlsx	40	kesztyű	divatos	8	3	2	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
556.5067695554026	2.0	CLOSE	0.9148086473869624	StimuliTable-2453-Mapping-Run5.xlsx	68	ösztöndíj	képzési	10	4	2	2344	9	3	1	2239	7	3	7	3.6	5.6	4.35	6.55	0.819112897
568.5173478742363	2.0	BASELINE	0.9288175300316652	StimuliTable-2453-Mapping-Run5.xlsx	2	albérlet	szegényes	10	2	2	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
576.5237325702328	2.0	CLOSE	0.8181770445517031	StimuliTable-2453-Mapping-Run5.xlsx	41	királynő	gyönyörű	6	4	2	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
586.5242166862299	2.0	DISTANT	1.0978329277277226	StimuliTable-2453-Mapping-Run5.xlsx	22	díszterem	miniszteri	8	2	2	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
594.5396000484616	2.0	DISTANT	1.050256363756489	StimuliTable-2453-Mapping-Run5.xlsx	29	hangszer	vezérkari	6	2	2	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
606.541177651874	2.0	CLOSE	1.120894267281983	StimuliTable-2453-Mapping-Run5.xlsx	8	aszfalt	szabályos	10	2	2	977	7	2	4	978	9	3	5	1.1	5.1	5.6	4.75	0.777173936
616.5566706446116	2.0	BASELINE	1.008789907224127	StimuliTable-2453-Mapping-Run5.xlsx	63	napsütés	felhőtlen	8	4	2	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
626.5581529617048	2.0	DISTANT	1.2475338900403583	StimuliTable-2453-Mapping-Run5.xlsx	17	csillagász	tisztességes	8	3	2	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
638.574719462471	2.0	CLOSE	1.32663383387262	StimuliTable-2453-Mapping-Run5.xlsx	92	útlezárás	félpályás	10	4	2	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
646.5741157262673	2.0	DISTANT	1.1435921356023755	StimuliTable-2453-Mapping-Run5.xlsx	32	horgász	járatos	6	3	2	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
