onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
534.2233098439501	2.0	DISTANT	1.781460351387068	StimuliTable-4011-Mapping-Run5.xlsx	94	vacsora	ügyészségi	8	2	2	2517	7	3	1	1538	10	4	4	2.2	4.95	4.9	4.5	0.6062234639999999
544.2237657827172	2.0	CLOSE	1.8614706894113624	StimuliTable-4011-Mapping-Run5.xlsx	85	távirat	kulturált	8	2	2	635	7	3	2	578	9	3	1	1.7	3.45	2.2	3.7	0.7990051509999999
556.22330139115	2.0	CLOSE	1.6532201443988015	StimuliTable-4011-Mapping-Run5.xlsx	90	tűzijáték	nevezetes	10	3	2	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
568.2228587719437	2.0	BASELINE	1.2854717160444125	StimuliTable-4011-Mapping-Run5.xlsx	16	csengőhang	többféle	10	3	2	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
576.223222754521	2.0	CLOSE	1.237197533933795	StimuliTable-4011-Mapping-Run5.xlsx	54	menetrend	változatlan	6	4	2	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
586.2226797263247	2.0	DISTANT	1.677504775190755	StimuliTable-4011-Mapping-Run5.xlsx	78	szemüveg	elsődleges	8	3	2	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
594.2230431966127	2.0	DISTANT	0.0	StimuliTable-4011-Mapping-Run5.xlsx	20	diktátor	rosszindulatú	6	0	2	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
606.2225793173384	2.0	CLOSE	1.5175250823958777	StimuliTable-4011-Mapping-Run5.xlsx	79	szerszám	alattomos	10	2	2	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
616.2230352561055	2.0	BASELINE	1.1972583223541733	StimuliTable-4011-Mapping-Run5.xlsx	65	olimpikon	legendás	8	3	2	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
626.2224909471843	2.0	DISTANT	1.469525744276325	StimuliTable-4011-Mapping-Run5.xlsx	51	magazin	állatorvosi	8	4	2	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
638.2230496002485	2.0	CLOSE	1.549245357302425	StimuliTable-4011-Mapping-Run5.xlsx	81	szőnyeg	mindennapi	10	3	2	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
646.2394060193656	2.0	DISTANT	1.4768422807901516	StimuliTable-4011-Mapping-Run5.xlsx	83	tananyag	akadémiai	6	3	2	1192	8	3	3	833	9	6	2	3.25	5.3	4.35	6.45	0.6859960559999999
