onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
376.2491257117945	2.0	DISTANT	1.1765651058776712	StimuliTable-6275-Mapping-Run5.xlsx	38	kerékpár	hardveres	6	1	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
386.26257001413614	2.0	BASELINE	1.2033274308887485	StimuliTable-6275-Mapping-Run5.xlsx	33	iránytű	hasznos	8	3	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
398.26611685915486	2.0	DISTANT	1.4636203126356122	StimuliTable-6275-Mapping-Run5.xlsx	88	törmelék	életveszélyes	10	3	1	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
408.278589089794	2.0	CLOSE	1.4266324080745107	StimuliTable-6275-Mapping-Run5.xlsx	7	ásványvíz	színvonalas	8	2	1	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
416.2819381905829	2.0	BASELINE	1.327152203888545	StimuliTable-6275-Mapping-Run5.xlsx	51	magazin	tudományos	6	4	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
428.29549058627526	2.0	CLOSE	1.4819633952865845	StimuliTable-6275-Mapping-Run5.xlsx	54	menetrend	változatlan	10	3	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
436.2988555680749	2.0	CLOSE	1.206479812033649	StimuliTable-6275-Mapping-Run5.xlsx	30	háziorvos	türelmetlen	6	3	1	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
444.3112156070383	2.0	DISTANT	1.385322562593501	StimuliTable-6275-Mapping-Run5.xlsx	78	szemüveg	elsődleges	6	3	1	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
452.3115801019121	2.0	CLOSE	1.0970373457384994	StimuliTable-6275-Mapping-Run5.xlsx	15	csecsemő	normális	6	4	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
462.31103604913005	2.0	BASELINE	1.545327613777772	StimuliTable-6275-Mapping-Run5.xlsx	57	műalkotás	korabeli	8	3	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
474.31158317565496	2.0	CLOSE	1.2010380035208073	StimuliTable-6275-Mapping-Run5.xlsx	18	csomagolás	tetszetős	10	3	1	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
482.32794855985776	2.0	CLOSE	1.22466638986225	StimuliTable-6275-Mapping-Run5.xlsx	79	szerszám	alattomos	6	1	1	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
492.3284037301965	2.0	DISTANT	1.4563934270045138	StimuliTable-6275-Mapping-Run5.xlsx	3	alkatrész	karbantartási	8	3	1	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
502.3278650564717	2.0	BASELINE	1.288675582400174	StimuliTable-6275-Mapping-Run5.xlsx	77	szélvihar	hirtelen	8	3	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
512.3273158807824	2.0	DISTANT	1.2644124678263324	StimuliTable-6275-Mapping-Run5.xlsx	89	tudomány	genetikai	8	3	1	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
524.3268619911796	2.0	BASELINE	1.3206584063227638	StimuliTable-6275-Mapping-Run5.xlsx	4	alkohol	legális	10	2	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
534.3273179299467	2.0	DISTANT	1.5764041953589183	StimuliTable-6275-Mapping-Run5.xlsx	92	útlezárás	gyorsforgalmi	8	3	1	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
544.3437745019073	2.0	CLOSE	1.359951875405386	StimuliTable-6275-Mapping-Run5.xlsx	5	állatkert	különleges	8	4	1	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
556.3473323611797	2.0	CLOSE	1.260534426837694	StimuliTable-6275-Mapping-Run5.xlsx	39	készpénz	szerény	10	3	1	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
568.3599006463301	2.0	BASELINE	1.4233870461685	StimuliTable-6275-Mapping-Run5.xlsx	16	csengőhang	többféle	10	3	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
576.3632392451582	2.0	CLOSE	1.2518459756829543	StimuliTable-6275-Mapping-Run5.xlsx	17	csillagász	türelmes	6	3	1	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
586.37670583215	2.0	DISTANT	1.814680101320846	StimuliTable-6275-Mapping-Run5.xlsx	95	végállomás	belvárosi	8	3	1	893	10	4	4	2263	9	4	7	2.1	5.7	5.7	6.1	0.709046066
594.3770869764667	2.0	DISTANT	1.478372237121221	StimuliTable-6275-Mapping-Run5.xlsx	90	tűzijáték	verhetetlen	6	1	1	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
606.3926027264642	2.0	CLOSE	1.334001531242393	StimuliTable-6275-Mapping-Run5.xlsx	42	kirándulás	tegnapi	10	3	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
616.3960719594361	2.0	BASELINE	1.3225187901844038	StimuliTable-6275-Mapping-Run5.xlsx	91	újságcikk	botrányos	8	4	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
626.4095298374777	2.0	DISTANT	1.4772654329499346	StimuliTable-6275-Mapping-Run5.xlsx	7	ásványvíz	nagysikerű	8	1	1	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
638.4130659243929	2.0	CLOSE	1.4978754021794884	StimuliTable-6275-Mapping-Run5.xlsx	14	boríték	szavazási	10	3	1	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
646.4264420920626	2.0	DISTANT	1.5726854767854093	StimuliTable-6275-Mapping-Run5.xlsx	41	királynő	példátlan	6	3	1	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
