onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
110.11497597484411	1.2353258796720183	TARGET	1.2353258796720183	7_1	29	hangszer	autentikus		old	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
120.11543268204696	1.2033089884207584	TARGET	1.2033089884207584	7_1	30	háziorvos	elégedetlen		old	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
126.11472085404966	1.2193526540359017	TARGET	1.2193526540359017	7_1	31	helyezés	végleges		old	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
138.1312414623535	2.098445376872405	FOIL	2.098445376872405	7_1	67	meglátás	egyoldalú		new	1	1153	8	3	3	1776	9	4	4	3.4	4.35	2.35	6.3	0.0
148.13472452717542	1.2633036144943617	FOIL	1.2633036144943617	7_1	68	mellékhatás	közvetett		old	0	918	11	4	4	1115	9	3	2	4.65	3.85	2.6	5.25	0.0
158.14816626805987	1.2900651710697275	FOIL	1.2900651710697275	7_1	69	mellékutca	rendezetlen		new	1	573	10	4	0	427	11	4	3	3.45	5.35	5.95	5.85	0.0
164.14844418579378	1.1057565343326132	DISTANT	1.1057565343326132	7_1	91	újságcikk	igazságtalan		new	1	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
170.14772979633926	1.1060011531662894	CLOSE	1.1060011531662894	7_1	52	matrica	ingyenes		new	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
178.1480822523772	1.1939963109944074	FOIL	1.1939963109944074	7_1	70	merénylő	gondatlan		new	1	1494	8	3	1	869	9	3	1	5.2	4.7	4.5	4.5	0.0
188.15053791809623	1.3666147289222863	TARGET	1.3666147289222863	7_1	32	horgász	tradicionális		old	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
192.1637475912721	1.6093265605086344	CLOSE	1.6093265605086344	7_1	53	mellény	szabadidős		old	0	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
200.1640813486956	1.3053734433087811	FOIL	1.3053734433087811	7_1	71	mozdulat	harmonikus		new	1	2331	8	3	5	567	10	4	2	2.25	4.7	4.35	4.3	0.0
206.1643543996688	1.0890686630955315	TARGET	1.0890686630955315	7_1	33	iránytű	hasznos		old	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
210.18053689607405	1.1607050964994414	TARGET	1.1607050964994414	7_1	34	kánikula	tavaszi		old	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
216.1807984205043	1.2806779553357046	CLOSE	1.2806779553357046	7_1	54	menetrend	változatlan		old	0	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
222.1801093894428	1.848670592691633	DISTANT	1.848670592691633	7_1	92	útlezárás	gyorsforgalmi		new	1	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
228.1843783082768	1.2132492220225686	TARGET	1.2132492220225686	7_1	35	kapitány	rutinos		old	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
234.19664459803244	2.0478090221076855	DISTANT	2.0478090221076855	7_1	93	útmutatás	lelkiismereti		old	0	703	9	4	2	476	13	6	6	3.5	3.7	2.5	5.05	0.6710424423
242.1970154965384	1.263979069848574	FOIL	1.263979069848574	7_1	72	mozzanat	színészi		new	1	983	8	3	2	942	8	3	7	2.7	5.1	4.65	5.25	0.0
254.19654828737112	1.3440188645945454	FOIL	1.3440188645945454	7_1	73	munkagép	kicsiny		new	1	1398	8	3	1	960	7	2	6	1.5	5.35	5.55	5.45	0.0
262.1969130383877	1.2399738936655922	DISTANT	1.2399738936655922	7_1	94	vacsora	ügyészségi		new	1	2517	7	3	1	1538	10	4	4	2.2	4.95	4.9	4.5	0.6062234639999999
272.19636872946285	1.1759844243097175	TARGET	1.1759844243097175	7_1	36	kastély	csodálatos		old	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
280.19673348047945	1.1760218215385976	TARGET	1.1760218215385976	7_1	37	képregény	izgalmas		old	1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
288.2001192100579	1.2525762461518752	TARGET	1.2525762461518752	7_1	13	bölcsőde	szomszédos		old	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
296.2134841073312	1.407351064910472	FOIL	1.407351064910472	7_1	74	munkanap	tetszőleges		new	1	1952	8	3	2	865	11	4	1	2.4	3.95	3.55	5.65	0.0
300.2126662351475	1.2873815359635046	DISTANT	1.2873815359635046	7_1	95	végállomás	belvárosi		new	1	893	10	4	4	2263	9	4	7	2.1	5.7	5.7	6.1	0.709046066
306.21291341543474	1.3030924687373044	FOIL	1.3030924687373044	7_1	75	nagykövet	befolyásos		new	1	7228	9	3	2	1470	10	4	5	2.8	5.95	5.05	6.35	0.0
316.2293704996846	1.3506835111293185	TARGET	1.3506835111293185	7_1	14	boríték	érvénytelen		old	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
326.2298415510304	1.6064364722333266	CLOSE	1.6064364722333266	7_1	55	mikrofon	távközlési		new	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
336.2462517606764	1.2700182093758483	TARGET	1.2700182093758483	7_1	15	csecsemő	egészséges		old	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
348.2488352429391	1.4585773224753211	FOIL	1.4585773224753211	7_1	26	észrevétel	lényegtelen		new	1	1877	10	4	3	442	11	4	2	2.95	4.3	2.15	5.9	0.0
354.2621058787154	1.8212599637336095	CLOSE	1.8212599637336095	7_1	56	monitor	érintős		new	1	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
358.2623010614916	1.3732780947284482	DISTANT	1.3732780947284482	7_1	96	ventilátor	nagyobbik		new	1	1165	10	4	3	1603	9	3	1	1.75	5.9	6.55	6.3	0.7033834459999999
366.26263917338656	1.2370776579009544	CLOSE	1.2370776579009544	7_1	57	műalkotás	reneszánsz		new	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
376.2790760221542	1.340676935877127	TARGET	1.340676935877127	7_1	16	csengőhang	többféle		old	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
384.279487647771	1.0683938890870197	TARGET	1.0683938890870197	7_1	17	csillagász	figyelmes		old	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
390.2787504613807	1.2046186597290216	TARGET	1.2046186597290216	7_1	18	csomagolás	ízléses		old	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
398.2791369847546	1.7166309813474072	CLOSE	1.7166309813474072	7_1	58	műanyag	értelmetlen		old	0	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
408.2815916258878	1.369216653652984	FOIL	1.369216653652984	7_1	27	felajánlás	tömeges		new	1	1792	10	4	4	3303	7	3	8	3.5	4.8	3.9	5.6	0.0
416.3119369124179	1.4113484696463274	FOIL	1.4113484696463274	7_1	28	felsorolás	tartalmi		new	1	1057	10	4	4	1984	8	3	5	1.4	4.15	3.95	6.0	0.0
422.3112107402776	0.987347955306177	TARGET	0.987347955306177	7_1	19	diáklány	ártatlan		old	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
432.31166616675546	1.291329504641908	CLOSE	1.291329504641908	7_1	59	műemlék	őshonos		new	1	1457	7	3	1	766	7	3	1	2.2	4.0	3.75	4.0	0.769399345
442.3111246754306	1.0674881590384755	TARGET	1.0674881590384755	7_1	20	diktátor	kegyetlen		old	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
448.31541178058615	1.0398449500789866	TARGET	1.0398449500789866	7_1	21	díszlet	színpadi		old	1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
456.3277702826781	1.0266793339105789	TARGET	1.0266793339105789	7_1	22	díszterem	patinás		old	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
460.32795240204	1.282640028915921	CLOSE	1.282640028915921	7_1	60	mutatvány	nevetséges		new	1	716	9	3	3	1625	10	4	3	2.6	4.8	5.3	5.75	0.8695170879999999
470.33142009813673	1.334937998730311	FOIL	1.334937998730311	7_1	29	fenyegetés	írásbeli		new	1	5210	10	4	5	2291	8	4	6	5.5	6.45	5.15	6.45	0.0
482.3439561089763	1.4740208394759975	CLOSE	1.4740208394759975	7_1	61	művészet	látványos		new	1	6299	8	3	1	6475	9	3	4	3.7	4.15	5.45	5.65	0.801142275
492.3444230619971	1.2980264254947542	FOIL	1.2980264254947542	7_1	30	fertőzés	hosszútávú		new	1	3797	8	3	1	563	10	4	1	6.0	5.2	3.65	5.8	0.0
500.34377706335727	1.162045249104267	FOIL	1.162045249104267	7_1	31	focista	rugalmas		new	1	744	7	3	1	2314	8	3	1	1.85	4.0	3.7	4.0	0.0
508.3471533155571	1.2305364734347677	DISTANT	1.2305364734347677	7_1	97	világítás	ünnepélyes		new	1	1393	9	4	5	3199	10	4	5	2.35	5.9	6.1	5.75	0.624678135
516.3604923421481	1.4493525029138254	CLOSE	1.4493525029138254	7_1	62	nagymama	népszerű		new	1	1874	8	3	1	16499	8	3	3	2.15	5.6	5.6	5.9	0.8184521790000001
524.3608617037789	1.105082615846186	TARGET	1.105082615846186	7_1	23	egyenruha	rendőri		old	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
534.360317907147	1.0493174622242805	DISTANT	1.0493174622242805	7_1	98	zarándok	püspöki		new	1	1047	8	3	2	1773	7	3	6	1.9	4.4	4.0	4.2	0.736171305
540.3606006916416	1.0013747322300333	TARGET	1.0013747322300333	7_1	24	étterem	elegáns		old	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
548.3639659295914	1.3259132287057582	FOIL	1.3259132287057582	7_1	32	főhadnagy	harcias		new	1	1176	9	3	1	437	7	3	1	3.25	6.0	6.0	5.75	0.0
554.3772299055854	1.464685621253011	FOIL	1.464685621253011	7_1	33	földrengés	sorozatos		new	1	4360	10	3	5	1199	9	4	5	5.8	6.1	5.0	6.05	0.0
560.3765178214417	1.408654588729405	FOIL	1.408654588729405	7_1	34	forgatás	tökéletes		new	1	2380	8	3	5	5587	9	4	4	1.6	4.35	3.65	5.3	0.0
564.3766853405177	1.0086543838151556	TARGET	1.0086543838151556	7_1	25	fejedelem	történelmi		old	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
572.3770600812022	1.512662930872466	FOIL	1.512662930872466	7_1	35	frontember	lendületes		new	1	588	10	3	0	483	10	4	8	1.6	4.6	5.6	5.6	0.0
578.3763246878298	1.2566850741277449	FOIL	1.2566850741277449	7_1	36	fürdőszoba	keskeny		new	1	729	10	4	1	762	7	2	1	2.45	6.4	6.6	6.35	0.0
586.3767089058929	1.2244420065107988	CLOSE	1.2244420065107988	7_1	38	kerékpár	intelligens		new	1	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
594.3930796691529	1.29598648371757	FOIL	1.29598648371757	7_1	37	gombnyomás	fölösleges		new	1	1163	10	3	1	1092	10	4	7	2.05	4.4	4.55	6.35	0.0
598.3932561533147	1.671984330048872	DISTANT	1.671984330048872	7_1	99	zeneszerző	rendkívüli		new	1	2295	10	4	1	13622	10	4	2	3.3	5.4	4.8	6.05	0.714982808
