onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
148.21949158468306	2.0	FILLER	1.417630781454136	12_2	107	titkárság	egyszemélyes	1	good		1040	9	3	3	628	12	4	1	1.5	4.65	5.45	5.4	0.0
156.22590319243136	2.0	FILLER	1.355031092365607	12_2	108	üdvözlet	kölcsönös	1	good		726	8	3	1	2208	9	3	4	2.65	5.8	5.3	6.5	0.0
166.2284088193337	2.0	REPEAT	0.9445222134254436	12_2	40	kesztyű	férfias	1	good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
172.24270923278164	2.0	DISTANT	1.3540928270485892	12_2	95	végállomás	ideiglenes	1	good	1	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	1.0
178.24701352172633	2.0	REPEAT	1.6938878021155688	12_2	41	királynő	szépséges	1	no-good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
190.2536264607716	2.0	FILLER	1.4227388587059977	12_2	109	ügyintézés	zökkenőmentes	1	good		1849	10	4	3	887	13	5	1	1.9	5.55	4.55	6.5	0.0
196.26193124869133	2.0	REPEAT	1.4069433170425327	12_2	35	kapitány	rutinos	2	no-good	0	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
202.26723194825357	2.0	REPEAT	1.3776462834521226	12_2	34	kánikula	tavaszi	2	good	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
212.2717385930828	2.0	DISTANT	1.2364262106711976	12_2	93	útmutatás	lelkiismereti	2	good	1	703	9	4	2	476	13	6	6	3.5	3.7	2.5	5.05	0.6710424423
216.2779460519214	2.0	CLOSE	1.6384896771614876	12_2	18	csomagolás	tetszetős	2	good	1	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
222.27726572631764	2.0	CLOSE	1.3671908879405237	12_2	19	diáklány	védtelen	2	no-good	0	819	8	3	4	650	8	3	5	4.7	5.4	6.25	6.05	0.762401283
226.28645345187036	2.0	REPEAT	1.1661605635017622	12_2	36	kastély	csodálatos	2	good	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
230.28665632004777	2.0	DISTANT	1.4616954400516988	12_2	96	ventilátor	masszív	1	good	0	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
238.29606228257944	2.0	REPEAT	1.2919703392381052	12_2	37	képregény	izgalmas	2	good	1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
248.3015817314117	2.0	FILLER	1.4704769169566134	12_2	110	utasítás	elnökségi	1	good		5327	8	4	4	4277	9	4	8	2.7	5.0	2.7	5.85	0.0
260.3091849335542	2.0	FILLER	1.287055652735944	12_2	111	útvonal	ajánlatos	1	no-good		5624	7	3	3	584	9	4	5	1.6	4.8	4.55	5.65	0.0
270.31968259327004	2.0	REPEAT	1.6202374326112476	12_2	39	készpénz	csekély	2	good	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
274.32588902752104	2.0	DISTANT	1.6940824735993374	12_2	94	vacsora	ügyészségi	2	good	1	2517	7	3	1	1538	10	4	4	2.2	4.95	4.9	4.5	0.6062234639999999
282.32730603099844	2.0	REPEAT	1.2287379678291472	12_2	38	kerékpár	elektromos	2	good	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
288.33757623245583	2.0	CLOSE	1.2742808489638264	12_2	21	díszlet	művészi	2	good	1	1420	7	2	3	2366	7	3	1	1.7	5.7	5.8	6.05	0.82010299
292.3588115613329	2.0	REPEAT	1.4614559428991925	12_2	42	kirándulás	hétvégi	1	good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
300.3622226667776	2.0	CLOSE	1.4024095206659697	12_2	20	diktátor	szörnyű	2	no-good	1	1821	8	3	4	2251	7	2	4	6.3	5.9	6.4	6.55	0.8910186290000001
306.36850876264907	2.0	REPEAT	1.2279464745643054	12_2	40	kesztyű	férfias	2	good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
316.37602820482243	2.0	DISTANT	1.2675464963867853	12_2	95	végállomás	belvárosi	2	good	1	893	10	4	4	2263	9	4	7	2.1	5.7	5.7	6.1	0.709046066
326.3845243343185	2.0	FILLER	1.6593231118840777	12_2	112	üzemanyag	kártékony	1	good		3744	9	4	4	6706	9	3	1	3.75	5.1	4.25	5.7	0.0
334.3919346580042	2.0	REPEAT	1.5235059411934344	12_2	41	királynő	szépséges	2	no-good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
342.3923547385712	2.0	CLOSE	1.4831328686650522	12_2	22	díszterem	patinás	1	good	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
350.4197470653908	2.0	REPEAT	1.776539678530753	12_2	43	kolbász	tonnányi	1	good	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
356.4270513443462	2.0	REPEAT	1.5927262537297793	12_2	44	kollégium	főiskolai	1	no-good	0	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
360.42525088927687	2.0	REPEAT	1.3705676697281888	12_2	45	kolostor	hajdani	1	good	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
368.43467170831536	2.0	FILLER	1.489368503640435	12_2	113	választék	egyforma	1	good		1419	9	3	4	1192	8	3	2	2.25	4.75	4.5	5.15	0.0
378.4451788454589	2.0	REPEAT	1.2782219219043327	12_2	46	költészet	mágikus	1	good	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
384.44149212617776	2.0	DISTANT	1.449569968131982	12_2	96	ventilátor	nagyobbik	2	good	0	1165	10	4	3	1603	9	3	1	1.75	5.9	6.55	6.3	0.7033834459999999
390.452776924667	2.0	REPEAT	1.2710313720781414	12_2	47	kommentár	terjedelmes	1	no-good	1	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
396.4600814597688	2.0	DISTANT	1.4232355271360575	12_2	97	világítás	hangulatos	1	good	0	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
406.465536615784	2.0	REPEAT	1.2258112357721984	12_2	48	legénység	katonai	1	good	0	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
412.4738928891875	2.0	FILLER	1.5050316174656473	12_2	114	vallomás	következetes	1	good		6889	8	3	5	1340	12	5	3	3.8	3.9	2.75	4.95	0.0
424.47852069140026	2.0	CLOSE	1.3174766579923016	12_2	23	egyenruha	rendőri	1	no-good	0	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
432.4909082013801	2.0	DISTANT	1.6723707118799211	12_2	98	zarándok	keresztény	1	good	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
440.4913272573631	2.0	REPEAT	1.440074866553914	12_2	49	lépcsőház	emeletes	1	good	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
448.500730914573	2.0	FILLER	1.8550017635698168	12_2	115	védekezés	célszerű	1	no-good		5447	9	4	4	2801	8	3	4	3.35	4.45	3.55	5.8	0.0
454.50802469151495	2.0	REPEAT	1.3190268577491224	12_2	42	kirándulás	hétvégi	2	good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
464.5105313430049	2.0	CLOSE	1.220446499539321	12_2	24	étterem	elegáns	1	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
470.5188361309247	2.0	DISTANT	1.508719105187993	12_2	99	zeneszerző	nagyszerű	1	no-good	0	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
478.5282418373081	2.0	REPEAT	1.1632850607820728	12_2	50	levéltár	régészeti	1	good	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
488.5337612861422	2.0	CLOSE	1.3175237889827258	12_2	22	díszterem	tekintélyes	2	good	1	1123	9	3	1	2353	11	4	6	3.0	4.6	5.55	5.35	0.816129208
500.5463657523669	2.0	FILLER	1.6009375481080497	12_2	116	védőoltás	hatékony	1	no-good		1615	9	4	1	12155	8	3	2	3.85	5.3	4.55	6.55	0.0
506.5506587708587	2.0	REPEAT	1.5477284527478332	12_2	43	kolbász	tonnányi	2	no-good	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
514.5580803649973	2.0	REPEAT	1.8933384699284943	12_2	45	kolostor	hajdani	2	good	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
520.5573726316998	2.0	REPEAT	1.2215246209470934	12_2	44	kollégium	főiskolai	2	no-good	0	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
526.5676779252517	2.0	FILLER	1.387314027899265	12_2	117	végeredmény	lehetséges	1	good		5372	11	4	4	14891	10	4	4	2.9	4.15	4.25	6.2	0.0
532.5859785815246	2.0	DISTANT	1.5445788730721688	12_2	100	zöldség	rendszeres	1	good	0	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
538.5942992505388	2.0	CLOSE	1.288456006677734	12_2	25	fejedelem	történelmi	1	no-good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
542.5914900898115	2.0	FILLER	1.7629131870216952	12_2	118	veszekedés	hétköznapi	1	no-good		735	10	4	3	2641	10	4	3	5.55	5.05	6.0	6.45	0.0
550.6178934342679	2.0	FILLER	1.50480979443455	12_2	119	vészhelyzet	időjárási	1	good		1043	11	3	2	1814	9	5	1	4.75	5.4	5.15	6.0	0.0
556.6251984816645	2.0	REPEAT	1.4168784786324975	12_2	46	költészet	mágikus	2	good	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
560.6294218282565	2.0	REPEAT	1.4216955732481438	12_2	47	kommentár	terjedelmes	2	no-good	1	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
566.6337089553745	2.0	REPEAT	1.4244109842875332	12_2	48	legénység	katonai	2	good	0	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
574.640126710643	2.0	DISTANT	1.3540172637749492	12_2	97	világítás	ünnepélyes	2	good	0	1393	9	4	5	3199	10	4	5	2.35	5.9	6.1	5.75	0.624678135
580.6404292198822	2.0	FILLER	1.6658494733492262	12_2	120	vetélytárs	egyedüli	1	good		2392	10	3	2	2749	8	4	5	3.25	4.7	4.7	5.95	0.0
592.6530280508796	2.0	CLOSE	1.829718804727236	12_2	23	egyenruha	parancsnoki	2	good	0	1598	9	4	1	431	11	4	6	2.35	6.25	6.6	6.35	0.7798475029999999
600.6624342695577	2.0	FILLER	1.4522300514890958	12_2	121	vetítés	egyszeri	1	good		1678	7	3	4	2982	8	3	3	1.55	5.8	4.2	6.15	0.0
606.6667390707971	2.0	DISTANT	1.5514886861292323	12_2	98	zarándok	püspöki	2	no-good	1	1047	8	3	2	1773	7	3	6	1.9	4.4	4.0	4.2	0.736171305
614.674140429348	2.0	REPEAT	1.3446940366229685	12_2	49	lépcsőház	emeletes	2	good	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
618.6773586563359	2.0	CLOSE	1.34152217218616	12_2	24	étterem	stílusos	2	good	1	4657	7	3	4	854	8	3	4	2.15	5.1	5.95	6.5	0.911637485
624.6906657329255	2.0	FILLER	1.431305940835955	12_2	122	vezetőség	tartományi	1	good		3803	9	4	2	2253	10	4	7	2.0	3.7	2.35	3.85	0.0
630.700975637119	2.0	DISTANT	1.637588296965987	12_2	99	zeneszerző	rendkívüli	2	good	0	2295	10	4	1	13622	10	4	2	3.3	5.4	4.8	6.05	0.714982808
640.7064758749511	2.0	FILLER	1.5914847107324022	12_2	123	villany	infravörös	1	no-good		826	7	2	5	464	10	4	1	1.95	5.75	5.95	4.8	0.0
648.7178713288085	2.0	REPEAT	1.299842751548567	12_2	50	levéltár	régészeti	2	good	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
654.7401873405634	2.0	FILLER	1.1498160994851787	12_2	124	zaklatás	pszichés	1	good		1370	8	3	3	534	8	2	5	6.05	5.05	3.1	5.55	0.0
664.7426594122498	2.0	FILLER	1.4591513911454967	12_2	125	zűrzavar	érzelmi	1	good		667	8	3	1	1869	7	3	7	5.7	4.6	3.65	5.8	0.0
672.7520891964232	2.0	CLOSE	1.3460539193911245	12_2	25	fejedelem	régmúlt	2	no-good	1	903	9	4	3	301	7	2	1	2.1	4.3	3.45	4.2	0.764291883
684.7597093042459	2.0	DISTANT	1.5539338624130323	12_2	100	zöldség	korlátlan	2	good	0	2637	7	2	3	1924	9	3	2	2.05	3.9	4.75	3.95	0.7183503509999999
