onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
112.19265484003336	2.0	REPEAT	1.9484835219554952	12_2	55	mikrofon	vezetékes	1	good	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
118.19696297117844	2.0	DISTANT	1.4962493721213832	12_2	78	szemüveg	kényelmes	1	good	0	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
122.19617660084624	2.0	DISTANT	1.2332113135889813	12_2	79	szerszám	trükkös	1	good	0	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
132.20968475258633	2.0	FILLER	1.555876991187688	12_2	92	sorrend	javítási	1	no-good		3666	7	2	5	518	8	4	4	1.75	4.75	3.65	6.15	0.0
138.2139941644673	2.0	DISTANT	1.831613265632768	12_2	80	színdarab	humoros	1	no-good	0	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
144.21327823447427	2.0	REPEAT	1.536243603697585	12_2	56	monitor	kijelzős	1	good	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
150.2205835380155	2.0	CLOSE	1.7285464981796397	12_2	1	akadály	reménytelen	2	good	1	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
156.24488699192443	2.0	REPEAT	1.2400324998925498	12_2	51	magazin	tudományos	2	good	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
162.2441964204536	2.0	FILLER	1.4329898491632775	12_2	93	sorsolás	helytelen	1	good		1643	8	3	4	1039	9	3	3	4.05	4.6	3.0	5.65	0.0
170.25359854078488	2.0	FILLER	1.479249428728508	12_2	94	szállítás	időigényes	1	no-good		4813	9	3	5	395	10	5	1	3.15	5.6	4.15	5.9	0.0
174.25981701392993	2.0	CLOSE	1.6568669212938405	12_2	4	alkohol	legális	1	no-good	0	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
182.26122121007396	2.0	DISTANT	1.487578550582839	12_2	81	szőnyeg	használati	1	no-good	0	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
188.2715113909726	2.0	DISTANT	1.6534138077931857	12_2	76	szakadék	kedvezőtlen	2	no-good	1	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
192.2887193254737	2.0	REPEAT	1.732439671692191	12_2	52	matrica	fizetős	2	no-good	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
198.29603487488384	2.0	DISTANT	1.4924261266551184	12_2	82	találmány	forradalmi	1	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
210.30364371225187	2.0	CLOSE	1.5889314405449113	12_2	2	albérlet	siralmas	2	no-good	0	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
218.31304967478357	2.0	CLOSE	1.8837790755296735	12_2	3	alkatrész	technikai	2	no-good	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
224.3263434317469	2.0	REPEAT	1.5503941713304812	12_2	57	műalkotás	korabeli	1	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
234.34285157349768	2.0	FILLER	1.413798827001301	12_2	95	szekrény	kaotikus	1	no-good		1129	8	2	4	699	8	4	1	2.75	4.25	5.85	5.1	0.0
240.3421515245991	2.0	REPEAT	1.318403652856432	12_2	54	menetrend	szokásos	2	good	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
250.3536747956532	2.0	REPEAT	1.4513547982551245	12_2	53	mellény	sportos	2	no-good	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
256.36096754800747	2.0	REPEAT	1.531591211401974	12_2	58	műanyag	felesleges	1	good	0	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
268.3685763853755	2.0	DISTANT	0.0	12_2	77	szélvihar	kíméletlen	2		0	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
272.37177924356365	2.0	REPEAT	1.4890531870660195	12_2	55	mikrofon	vezetékes	2	good	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
278.3790791680258	2.0	DISTANT	1.441227526651346	12_2	79	szerszám	illegális	2	no-good	0	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
284.3783990985685	2.0	DISTANT	1.8738544159550656	12_2	78	szemüveg	elsődleges	2	good	0	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
290.38669261603354	2.0	DISTANT	1.8339298562787008	12_2	80	színdarab	társulati	2	no-good	0	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
300.3922100156942	2.0	FILLER	1.4600707016088563	12_2	96	szenzor	mágneses	1	good		959	7	2	3	692	8	3	6	1.55	5.1	3.95	5.4	0.0
308.40360162735124	2.0	CLOSE	1.3762817900442317	12_2	5	állatkert	egzotikus	1	good	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
318.4291238272017	2.0	REPEAT	1.063276684784796	12_2	56	monitor	kijelzős	2	good	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
324.4284150693147	2.0	REPEAT	1.3034480161823012	12_2	59	műemlék	természeti	1	good	1	1457	7	3	1	3805	10	4	6	2.45	4.95	5.05	4.45	1.0
330.4357196044184	2.0	CLOSE	1.5441436798500945	12_2	4	alkohol	biztonságos	2	good	0	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
342.446327663356	2.0	REPEAT	1.766370398869185	12_2	60	mutatvány	szánalmas	1	no-good	0	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
348.45363706524586	2.0	DISTANT	1.2863292207275665	12_2	81	szőnyeg	templomi	2	good	0	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
358.4791446647341	2.0	DISTANT	1.5415081865758111	12_2	83	tananyag	iskolai	1	no-good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
366.4855508934015	2.0	DISTANT	1.9106652564933029	12_2	82	találmány	kapitalista	2	good	1	1346	9	3	4	357	11	5	1	3.35	4.65	3.95	5.1	0.6249907020000001
374.50896859206296	2.0	FILLER	1.5833348915584793	12_2	97	szerencse	viszonylagos	1	no-good		5746	9	3	1	698	12	4	3	3.2	3.45	2.45	3.85	0.0
380.5092734066202	2.0	CLOSE	1.374453927279319	12_2	6	áruházlánc	veszteséges	1	good	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
384.5284657095144	2.0	REPEAT	1.2994997711339238	12_2	57	műalkotás	korabeli	2	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
388.5336198931727	2.0	REPEAT	1.173894144307269	12_2	61	művészet	vizuális	1	good	0	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	1.0
398.54521283612667	2.0	REPEAT	1.3387327347536484	12_2	62	nagymama	kedvenc	1	good	0	1874	8	3	1	9838	7	2	3	3.25	6.0	5.9	6.8	1.0
404.5445217523611	2.0	FILLER	1.8267974517511905	12_2	98	szivárgás	fokozatos	1	no-good		520	9	3	1	1177	9	4	7	4.05	5.25	4.35	6.25	0.0
412.5578982447041	2.0	REPEAT	1.7506050825140846	12_2	63	napsütés	felhőtlen	1	good	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
420.563303964409	2.0	REPEAT	1.6723988880166871	12_2	58	műanyag	felesleges	2	good	0	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
432.5739117672001	2.0	FILLER	1.597225214158243	12_2	99	szörnyeteg	láthatatlan	1	no-good		531	10	3	0	1239	11	4	4	4.55	3.3	4.05	5.35	0.0
440.5743052085127	2.0	REPEAT	1.3971984724448705	12_2	64	novella	tanulságos	1	good	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
444.59152057126994	2.0	FILLER	2.0094851118574297	12_2	100	táplálék	elégséges	1	good		945	8	3	3	1780	9	4	5	3.3	4.95	4.65	6.2	0.0
454.6080187232983	2.0	DISTANT	1.6194700171345175	12_2	84	tanfolyam	gyakorlati	1	no-good	1	1871	9	3	2	3948	10	4	8	1.9	6.1	4.1	6.1	1.0
466.61764343510185	2.0	REPEAT	1.433491640525972	12_2	65	olimpikon	legendás	1	good	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
474.6240304527673	2.0	REPEAT	1.570851326570846	12_2	66	oroszlán	nyugodt	1	good	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
478.6282476518391	2.0	CLOSE	1.399537091705497	12_2	5	állatkert	különleges	2	good	1	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
486.6346385117067	2.0	CLOSE	1.5688738741391717	12_2	7	ásványvíz	minőségi	1	good	0	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
492.63994715181616	2.0	REPEAT	1.4028905641443998	12_2	59	műemlék	természeti	2	good	1	1457	7	3	1	3805	10	4	6	2.45	4.95	5.05	4.45	1.0
500.64634800140266	2.0	REPEAT	1.3412496321107028	12_2	60	mutatvány	szánalmas	2	no-good	0	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
508.6527588407116	2.0	FILLER	1.310545840908162	12_2	51	jutalom	kívánatos	1	good		3275	7	3	1	1846	9	4	2	3.0	4.9	4.2	5.85	0.0
514.6740774172631	2.0	DISTANT	1.8009194641508657	12_2	83	tananyag	akadémiai	2	good	1	1192	8	3	3	833	9	6	2	3.25	5.3	4.35	6.45	0.6859960559999999
520.6793799098523	2.0	REPEAT	1.395758159616889	12_2	67	osztályzat	közepes	1	no-good	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
530.6848755370447	2.0	CLOSE	1.7184197388687608	12_2	6	áruházlánc	nyereséges	2	no-good	1	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
536.6921800721466	2.0	CLOSE	1.8145818161974605	12_2	8	aszfalt	hibátlan	1	no-good	0	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
548.70280016998	2.0	FILLER	1.6927456440334936	12_2	52	kertész	szakképzett	1	good		2363	7	2	5	480	11	3	1	1.25	6.2	6.2	6.7	0.0
558.7273075166504	2.0	FILLER	1.4436145576364652	12_2	53	kézikönyv	földrajzi	1	good		662	9	3	2	2472	9	3	5	1.8	6.1	6.15	6.2	0.0
568.7358161973334	2.0	REPEAT	1.227300984910471	12_2	61	művészet	vizuális	2	good	0	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	1.0
574.7541219765408	2.0	FILLER	1.3604298961090535	12_2	54	kiképzés	lélektani	1	good		1449	8	3	5	743	9	4	7	4.2	4.4	2.7	4.3	0.0
582.7585159168284	2.0	FILLER	1.508136115326124	12_2	55	kitüntetés	jelképes	1	no-good		4318	10	4	5	1178	8	3	8	3.25	4.95	4.5	6.1	0.0
592.7730309811977	2.0	REPEAT	1.6938183863621816	12_2	62	nagymama	kedvenc	2	no-good	0	1874	8	3	1	9838	7	2	3	3.25	6.0	5.9	6.8	1.0
600.773440559753	2.0	REPEAT	1.5971401734586834	12_2	64	novella	tanulságos	2	good	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
606.780733824402	2.0	REPEAT	1.9098507100261488	12_2	63	napsütés	felhőtlen	2	good	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
612.7860378538699	2.0	DISTANT	1.625025838797228	12_2	84	tanfolyam	fizikai	2	good	1	1871	9	3	2	6220	7	4	2	2.45	4.15	3.9	4.5	0.7106931209999999
618.7923536627568	2.0	REPEAT	1.706002772019929	12_2	65	olimpikon	legendás	2	good	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
626.7947583678651	2.0	FILLER	1.7362498536749629	12_2	56	korlátozás	munkahelyi	1	no-good		7015	10	4	4	1797	10	4	7	4.6	4.8	3.75	5.65	0.0
634.8071620150859	2.0	REPEAT	1.667833841740503	12_2	66	oroszlán	nyugodt	2	good	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
638.8103530905264	2.0	FILLER	1.9284154535343987	12_2	57	korosztály	szerencsés	1	good		4689	10	3	5	5339	10	3	8	2.75	4.45	3.65	6.0	0.0
646.8087747146346	2.0	FILLER	1.497545730509955	12_2	58	korszak	bizonytalan	1	no-good		5827	7	2	4	5295	11	4	1	5.45	3.85	3.0	5.4	0.0
654.8231804043699	2.0	FILLER	1.7550018404144794	12_2	59	követelés	eredményes	1	good		5876	9	4	3	5287	10	4	8	3.55	4.65	2.9	6.0	0.0
660.825470611906	2.0	CLOSE	1.58492684322664	12_2	7	ásványvíz	színvonalas	2	good	0	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
668.8318755598411	2.0	FILLER	1.914483379025114	12_2	60	közvetítés	globális	1	no-good		2665	10	4	5	8481	8	3	1	3.05	5.45	5.4	5.75	0.0
674.8401847022542	2.0	REPEAT	1.4903185517050588	12_2	67	osztályzat	közepes	2	no-good	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
682.8395896734983	2.0	FILLER	1.890558253777272	12_2	61	kritika	érthetetlen	1	good		6864	7	3	1	2277	11	4	4	4.55	4.65	3.25	5.85	0.0
690.849995888846	2.0	CLOSE	1.64796505544291	12_2	8	aszfalt	szabályos	2	good	0	977	7	2	4	978	9	3	5	1.1	5.1	5.6	4.75	0.777173936
696.8582778797099	2.0	FILLER	0.0	12_2	62	küldemény	dobozos	1			1003	9	3	3	970	7	3	7	1.9	5.6	6.75	6.45	0.0
