onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
216.16593464212565	2.0	DISTANT	1.415723769361648	StimuliTable-6588-Mapping-Run7.xlsx	85	távirat	formális	6	4	1	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
224.1693521512352	2.0	BASELINE	1.4604971858425415	StimuliTable-6588-Mapping-Run7.xlsx	72	rémálom	szomorú	6	2	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
236.1819712178221	2.0	CLOSE	1.1112755003632628	StimuliTable-6588-Mapping-Run7.xlsx	67	osztályzat	átlagos	10	4	1	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
246.1824768513834	2.0	DISTANT	1.5032516541323275	StimuliTable-6588-Mapping-Run7.xlsx	32	horgász	járatos	8	4	1	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
256.1819676317682	2.0	DISTANT	1.5912639122871042	StimuliTable-6588-Mapping-Run7.xlsx	29	hangszer	vezérkari	8	1	1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
268.1815877662302	2.0	BASELINE	1.3993198793141346	StimuliTable-6588-Mapping-Run7.xlsx	38	kerékpár	elektromos	10	4	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
276.1819773653406	2.0	DISTANT	1.631308604759397	StimuliTable-6588-Mapping-Run7.xlsx	51	magazin	állatorvosi	6	2	1	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
284.1854199768313	2.0	CLOSE	1.2438362782086188	StimuliTable-6588-Mapping-Run7.xlsx	13	bölcsőde	környékbeli	6	3	1	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
294.19790507869766	2.0	DISTANT	1.7986343795491848	StimuliTable-6588-Mapping-Run7.xlsx	30	háziorvos	részmunkaidős	8	1	1	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
306.1984785911336	2.0	DISTANT	1.2306285865342943	StimuliTable-6588-Mapping-Run7.xlsx	89	tudomány	genetikai	10	4	1	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
314.1979163491524	2.0	BASELINE	1.61463755371733	StimuliTable-6588-Mapping-Run7.xlsx	77	szélvihar	hirtelen	6	4	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
322.2012787867243	2.0	BASELINE	1.3950506824658078	StimuliTable-6588-Mapping-Run7.xlsx	27	folyadék	elegendő	6	4	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
330.2147164981252	2.0	CLOSE	1.4619877034201636	StimuliTable-6588-Mapping-Run7.xlsx	79	szerszám	alattomos	6	1	1	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
340.21522392471525	2.0	CLOSE	1.4936971265196917	StimuliTable-6588-Mapping-Run7.xlsx	18	csomagolás	tetszetős	8	2	1	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
352.23183324440834	2.0	DISTANT	1.5573226830965723	StimuliTable-6588-Mapping-Run7.xlsx	84	tanfolyam	fizikai	10	1	1	1871	9	3	2	6220	7	4	2	2.45	4.15	3.9	4.5	0.7106931209999999
360.23123847179886	2.0	BASELINE	1.3890130488798604	StimuliTable-6588-Mapping-Run7.xlsx	8	aszfalt	hibátlan	6	4	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
372.2478529144246	2.0	BASELINE	0.9806765499997708	StimuliTable-6588-Mapping-Run7.xlsx	65	olimpikon	legendás	10	4	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
382.25132370204665	2.0	CLOSE	1.1130293367350532	StimuliTable-6588-Mapping-Run7.xlsx	99	zeneszerző	fantasztikus	8	4	1	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
390.26476218189055	2.0	CLOSE	1.4999471057089977	StimuliTable-6588-Mapping-Run7.xlsx	32	horgász	hagyományos	6	3	1	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
400.2642381057667	2.0	BASELINE	1.8917039979132824	StimuliTable-6588-Mapping-Run7.xlsx	90	tűzijáték	nagyszabású	8	3	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
408.2806801616716	2.0	DISTANT	1.2752641960942128	StimuliTable-6588-Mapping-Run7.xlsx	83	tananyag	akadémiai	6	2	1	1192	8	3	3	833	9	6	2	3.25	5.3	4.35	6.45	0.6859960559999999
420.28129824362986	2.0	CLOSE	1.875010918251064	StimuliTable-6588-Mapping-Run7.xlsx	76	szakadék	rettenetes	10	2	1	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
432.2979060264406	2.0	DISTANT	1.066637585481658	StimuliTable-6588-Mapping-Run7.xlsx	9	baktérium	szabadtéri	10	1	1	1448	9	4	1	2682	10	4	5	3.7	3.25	2.6	3.2	0.6112335320000001
444.3015018136466	2.0	BASELINE	1.3911644249128583	StimuliTable-6588-Mapping-Run7.xlsx	68	ösztöndíj	tanulmányi	10	3	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
456.3140781037364	2.0	DISTANT	1.369955479145574	StimuliTable-6588-Mapping-Run7.xlsx	4	alkohol	szabványos	10	1	1	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
468.3137235967188	2.0	CLOSE	1.3779961798281877	StimuliTable-6588-Mapping-Run7.xlsx	92	útlezárás	félpályás	10	2	1	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
480.3142950599795	2.0	DISTANT	1.5456277937628329	StimuliTable-6588-Mapping-Run7.xlsx	52	matrica	kedvezményes	10	4	1	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
488.3307125258034	2.0	BASELINE	1.3693156247172735	StimuliTable-6588-Mapping-Run7.xlsx	5	állatkert	egzotikus	6	4	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
498.33124556706025	2.0	CLOSE	1.3691096827824367	StimuliTable-6588-Mapping-Run7.xlsx	29	hangszer	könnyűzenei	8	3	1	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
506.3306505383043	2.0	BASELINE	1.569314958738687	StimuliTable-6588-Mapping-Run7.xlsx	67	osztályzat	közepes	6	4	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
514.3300621693634	2.0	DISTANT	1.7133383008695091	StimuliTable-6588-Mapping-Run7.xlsx	72	rémálom	erőszakos	6	3	1	769	7	3	1	4257	9	4	1	6.5	4.55	5.7	6.0	0.626735747
522.334425884339	2.0	CLOSE	1.8376852228720963	StimuliTable-6588-Mapping-Run7.xlsx	16	csengőhang	változatos	6	2	1	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
532.3469673384789	2.0	CLOSE	1.70463597329217	StimuliTable-6588-Mapping-Run7.xlsx	91	újságcikk	döbbenetes	8	3	1	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
542.350450933438	2.0	DISTANT	1.7249875960951613	StimuliTable-6588-Mapping-Run7.xlsx	6	áruházlánc	kockázatos	8	2	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
550.3638781428235	2.0	BASELINE	1.3999523054881138	StimuliTable-6588-Mapping-Run7.xlsx	66	oroszlán	nyugodt	6	1	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
560.3633535544068	2.0	CLOSE	1.3037172263539103	StimuliTable-6588-Mapping-Run7.xlsx	28	gorilla	problémás	8	2	1	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
570.3798934583465	2.0	BASELINE	1.3993111703275645	StimuliTable-6588-Mapping-Run7.xlsx	86	telefonszám	otthoni	8	1	1	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	1.0
580.3803680981619	2.0	BASELINE	1.5829621981283708	StimuliTable-6588-Mapping-Run7.xlsx	45	kolostor	hajdani	8	2	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
592.3969899690419	2.0	DISTANT	1.470643668450066	StimuliTable-6588-Mapping-Run7.xlsx	87	tévéműsor	paradox	10	1	1	648	9	4	1	662	7	3	1	3.3	2.8	2.15	3.7	0.6147992015
602.4004971294926	2.0	BASELINE	1.9069898076668323	StimuliTable-6588-Mapping-Run7.xlsx	93	útmutatás	erkölcsi	8	3	1	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
614.4131259296519	2.0	BASELINE	1.2299733633044525	StimuliTable-6588-Mapping-Run7.xlsx	88	törmelék	építkezési	10	3	1	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
624.4166402622141	2.0	DISTANT	1.5384748974975082	StimuliTable-6588-Mapping-Run7.xlsx	18	csomagolás	karakteres	8	2	1	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
636.4302572762972	2.0	CLOSE	1.741122788269422	StimuliTable-6588-Mapping-Run7.xlsx	38	kerékpár	intelligens	10	4	1	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
646.4297168067824	2.0	DISTANT	1.5573152548422513	StimuliTable-6588-Mapping-Run7.xlsx	54	menetrend	naprakész	8	3	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
