onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
322.19666483352194	2.0	CLOSE	1.047555438184645	StimuliTable-6275-Mapping-Run3.xlsx	57	műalkotás	reneszánsz	6	4	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
330.19602370164284	2.0	DISTANT	1.351580276088498	StimuliTable-6275-Mapping-Run3.xlsx	28	gorilla	önzetlen	6	1	1	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
340.1994798712003	2.0	BASELINE	1.5322001632666795	StimuliTable-6275-Mapping-Run3.xlsx	1	akadály	lehetetlen	8	4	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
348.2128447684736	2.0	DISTANT	1.4069022982148454	StimuliTable-6275-Mapping-Run3.xlsx	89	tudomány	genetikai	6	3	1	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
360.2163969925459	2.0	DISTANT	1.715327457528474	StimuliTable-6275-Mapping-Run3.xlsx	41	királynő	példátlan	10	2	1	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
370.2298487231019	2.0	BASELINE	1.4542479533338335	StimuliTable-6275-Mapping-Run3.xlsx	44	kollégium	főiskolai	8	3	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
378.2332142171945	2.0	CLOSE	1.4907056369665952	StimuliTable-6275-Mapping-Run3.xlsx	18	csomagolás	tetszetős	6	4	1	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
388.2456697983871	2.0	CLOSE	1.3176522841895348	StimuliTable-6275-Mapping-Run3.xlsx	13	bölcsőde	környékbeli	8	3	1	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
396.2460527357216	2.0	DISTANT	1.4613552190785413	StimuliTable-6275-Mapping-Run3.xlsx	80	színdarab	társulati	6	3	1	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
408.2625823091148	2.0	BASELINE	1.1889146428839013	StimuliTable-6275-Mapping-Run3.xlsx	20	diktátor	kegyetlen	10	4	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
416.2619514230537	2.0	CLOSE	1.364657009817165	StimuliTable-6275-Mapping-Run3.xlsx	32	horgász	hagyományos	6	3	1	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
428.2784938037148	2.0	CLOSE	1.14825822424973	StimuliTable-6275-Mapping-Run3.xlsx	17	csillagász	türelmes	10	2	1	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
438.2819545838902	2.0	BASELINE	1.1847504875076993	StimuliTable-6275-Mapping-Run3.xlsx	93	útmutatás	erkölcsi	8	3	1	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
450.2955028812503	2.0	CLOSE	0.0	StimuliTable-6275-Mapping-Run3.xlsx	90	tűzijáték	nevezetes	10	0	1	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
460.29895418404703	2.0	DISTANT	1.1681112838959962	StimuliTable-6275-Mapping-Run3.xlsx	79	szerszám	illegális	8	3	1	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
470.3114123266896	2.0	BASELINE	1.2189110594081285	StimuliTable-6275-Mapping-Run3.xlsx	95	végállomás	ideiglenes	8	1	1	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	1.0
480.3148710577007	2.0	DISTANT	1.1274384719617956	StimuliTable-6275-Mapping-Run3.xlsx	40	kesztyű	paraszti	8	2	1	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
490.3283220198209	2.0	CLOSE	1.2182596817183369	StimuliTable-6275-Mapping-Run3.xlsx	78	szemüveg	ideális	8	3	1	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
502.3278704355216	2.0	CLOSE	1.1942732041461568	StimuliTable-6275-Mapping-Run3.xlsx	14	boríték	szavazási	10	3	1	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
512.3273245897253	2.0	BASELINE	1.290264452170959	StimuliTable-6275-Mapping-Run3.xlsx	6	áruházlánc	veszteséges	8	2	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
520.3316895630742	2.0	CLOSE	1.390759504338348	StimuliTable-6275-Mapping-Run3.xlsx	92	útlezárás	félpályás	6	3	1	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
528.3440552372376	2.0	CLOSE	1.6255987077965983	StimuliTable-6275-Mapping-Run3.xlsx	1	akadály	reménytelen	6	1	1	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
538.3475157612665	2.0	DISTANT	1.5181119114495232	StimuliTable-6275-Mapping-Run3.xlsx	94	vacsora	ügyészségi	8	1	1	2517	7	3	1	1538	10	4	4	2.2	4.95	4.9	4.5	0.6062234639999999
550.3610632901946	2.0	DISTANT	1.296947797316534	StimuliTable-6275-Mapping-Run3.xlsx	76	szakadék	kedvezőtlen	10	1	1	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
562.360641931049	2.0	BASELINE	1.288897148155229	StimuliTable-6275-Mapping-Run3.xlsx	13	bölcsőde	szomszédos	10	3	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
570.3609831166905	2.0	CLOSE	1.288901502626686	StimuliTable-6275-Mapping-Run3.xlsx	2	albérlet	siralmas	6	2	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
578.3643345227865	2.0	DISTANT	1.5414096141103073	StimuliTable-6275-Mapping-Run3.xlsx	19	diáklány	törékeny	6	2	1	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
588.3768029112471	2.0	DISTANT	1.3203051818454696	StimuliTable-6275-Mapping-Run3.xlsx	8	aszfalt	költséges	8	2	1	977	7	2	4	1185	9	3	7	3.0	4.4	3.5	4.8	0.619830132
598.3802537017509	2.0	CLOSE	1.2287590806736262	StimuliTable-6275-Mapping-Run3.xlsx	93	útmutatás	szellemi	8	2	1	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
606.3936124515349	2.0	BASELINE	1.591633574818843	StimuliTable-6275-Mapping-Run3.xlsx	70	pisztoly	törvénytelen	6	2	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
616.3940678780127	2.0	DISTANT	1.2553410793407238	StimuliTable-6275-Mapping-Run3.xlsx	55	mikrofon	köztéri	8	1	1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
624.4094383935808	2.0	DISTANT	1.4229387917548593	StimuliTable-6275-Mapping-Run3.xlsx	31	helyezés	időszaki	6	1	1	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
636.4099857762485	2.0	BASELINE	1.1267327914501948	StimuliTable-6275-Mapping-Run3.xlsx	54	menetrend	szokásos	10	3	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
646.4264369691555	2.0	CLOSE	1.510260031100188	StimuliTable-6275-Mapping-Run3.xlsx	50	levéltár	néprajzi	8	3	1	1665	8	3	3	881	8	3	3	2.1	5.7	4.9	5.95	0.86576128
