onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
140.13171438795325	2.0	FILLER	1.5066481421854403	13_2	94	szállítás	időigényes	1	good		4813	9	3	5	395	10	5	1	3.15	5.6	4.15	5.9	0.0
148.13209707012356	2.0	CLOSE	1.3626653838873608	13_2	36	kastély	csodálatos	1	good	0	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
154.13538316756785	2.0	CLOSE	1.0951390399077354	13_2	37	képregény	izgalmas	1	good	1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
162.14873708479718	2.0	FILLER	1.7379669638230553	13_2	95	szekrény	kaotikus	1	no-good		1129	8	2	4	699	8	4	1	2.75	4.25	5.85	5.1	0.0
168.14905854806602	2.0	DISTANT	1.7220008693602722	13_2	13	bölcsőde	szomszédos	1	good	0	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
174.15234669467827	2.0	FILLER	1.6225165681644285	13_2	96	szenzor	mágneses	1	good		959	7	2	3	692	8	3	6	1.55	5.1	3.95	5.4	0.0
184.16479667255956	2.0	REPEAT	1.577314221765846	13_2	98	zarándok	keresztény	1	good	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
190.1651222341661	2.0	REPEAT	1.232980697091989	13_2	93	útmutatás	erkölcsi	2	good	1	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
198.1815114818728	2.0	DISTANT	1.4166138365471852	13_2	10	barátnő	fiatalos	2	good	0	3479	7	3	1	622	8	4	3	1.7	5.85	6.5	6.55	0.690293968
204.1817975969916	2.0	FILLER	0.0	13_2	97	szerencse	viszonylagos	1			5746	9	3	1	698	12	4	3	3.2	3.45	2.45	3.85	0.0
210.18204964468717	2.0	DISTANT	1.2563481311462965	13_2	11	barlang	mesterséges	2	no-good	1	1015	7	2	2	2071	11	4	8	1.75	5.25	4.95	6.65	0.648987412
218.2364699183381	2.0	DISTANT	0.0	13_2	14	boríték	érvénytelen	1		1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
222.21466113288807	2.0	CLOSE	1.383287188626127	13_2	38	kerékpár	elektromos	1	good	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
226.21485273011967	2.0	REPEAT	0.9432869632164512	13_2	94	vacsora	zártkörű	2	good	1	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
236.21430278458865	2.0	FILLER	1.3992171664976922	13_2	98	szivárgás	fokozatos	1	good		520	9	3	1	1177	9	4	7	4.05	5.25	4.35	6.25	0.0
240.21453357216345	2.0	REPEAT	1.039261551482923	13_2	95	végállomás	ideiglenes	2	good	1	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	1.0
246.21481661352848	2.0	REPEAT	0.8952780247454939	13_2	96	ventilátor	masszív	2	good	1	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
254.2182005587565	2.0	DISTANT	1.203872774314732	13_2	12	benzinkút	csöndes	2	no-good	1	1490	9	3	1	328	7	2	6	3.0	5.35	5.6	6.25	0.6801339390000001
260.231493513229	2.0	CLOSE	1.3106559566895155	13_2	35	kapitány	szorgalmas	2	good	1	6280	8	3	5	404	10	3	6	1.7	5.35	5.3	5.85	0.762966812
272.2310393663138	2.0	CLOSE	1.5266175429806026	13_2	34	kánikula	márciusi	2	no-good	1	1200	8	4	1	2871	8	4	5	3.2	5.55	5.4	4.95	0.774796665
278.2473576615703	2.0	FILLER	1.701948477249971	13_2	99	szörnyeteg	láthatatlan	1	good		531	10	3	0	1239	11	4	4	4.55	3.3	4.05	5.35	0.0
286.24774392978725	2.0	FILLER	1.6379611493066475	13_2	100	táplálék	elégséges	1	good		945	8	3	3	1780	9	4	5	3.3	4.95	4.65	6.2	0.0
290.24793552701885	2.0	CLOSE	1.149684312822501	13_2	37	képregény	élvezetes	2	good	1	1156	9	3	5	1070	9	4	8	2.6	5.5	6.0	6.3	0.852174282
296.25124032312306	2.0	FILLER	1.5622215852708905	13_2	51	jutalom	kívánatos	1	good		3275	7	3	1	1846	9	4	2	3.0	4.9	4.2	5.85	0.0
302.264518933418	2.0	REPEAT	1.3413199666083528	13_2	97	világítás	hangulatos	2	good	1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
308.263802236821	2.0	CLOSE	1.6773079974173015	13_2	36	kastély	páratlan	2	no-good	0	2771	7	2	4	1654	8	3	8	3.15	4.3	4.8	4.95	0.825480223
314.2670716847715	2.0	REPEAT	1.3218211060739122	13_2	98	zarándok	keresztény	2	good	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
320.2974093646462	2.0	FILLER	1.5879435136521352	13_2	52	kertész	szakképzett	1	good		2363	7	2	5	480	11	3	1	1.25	6.2	6.2	6.7	0.0
326.2976867708003	2.0	REPEAT	1.083912159328975	13_2	99	zeneszerző	nagyszerű	1	good	1	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
332.29696085294563	2.0	DISTANT	0.0	13_2	13	bölcsőde	lokális	2		0	1219	8	3	1	578	7	3	3	1.75	4.7	5.35	6.55	0.6315799952000001
338.314254296145	2.0	FILLER	1.6673254742599966	13_2	53	kézikönyv	földrajzi	1	no-good		662	9	3	2	2472	9	3	5	1.8	6.1	6.15	6.2	0.0
350.3138134688233	2.0	DISTANT	1.5872721549039852	13_2	14	boríték	lakossági	2	no-good	1	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
358.3142166426788	2.0	CLOSE	1.5473231074720388	13_2	39	készpénz	csekély	1	no-good	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
368.3136976908172	2.0	CLOSE	1.1392645483902015	13_2	38	kerékpár	intelligens	2	no-good	1	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
374.3139633142528	2.0	DISTANT	1.1152603353002633	13_2	15	csecsemő	egészséges	1	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
380.33027161981227	2.0	REPEAT	0.0	13_2	100	zöldség	rendszeres	1		1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
388.32965738162784	2.0	REPEAT	1.0345943146330685	13_2	51	magazin	tudományos	1	good	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
398.33013919231416	2.0	REPEAT	1.4346490786556387	13_2	52	matrica	fizetős	1	good	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
404.33042761274737	2.0	FILLER	1.682582044213632	13_2	54	kiképzés	lélektani	1	no-good		1449	8	3	5	743	9	4	7	4.2	4.4	2.7	4.3	0.0
410.3297165513613	2.0	REPEAT	1.73060174082093	13_2	53	mellény	sportos	1	good	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
420.3461670179695	2.0	CLOSE	1.1059097244051372	13_2	40	kesztyű	férfias	1	good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
424.3463908896029	2.0	REPEAT	1.2339240829260234	13_2	54	menetrend	szokásos	1	good	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
430.34664780407184	2.0	DISTANT	1.5936565947486088	13_2	16	csengőhang	többféle	1	good	0	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
438.3460335658874	2.0	REPEAT	1.281918933365887	13_2	55	mikrofon	vezetékes	1	good	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
442.3462576936654	2.0	DISTANT	1.3619553470871324	13_2	17	csillagász	figyelmes	1	good	0	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
450.3466109190431	2.0	FILLER	1.3537025780842669	13_2	55	kitüntetés	jelképes	1	good		4318	10	4	5	1178	8	3	8	3.25	4.95	4.5	6.1	0.0
460.3460917110369	2.0	CLOSE	1.5619106239901157	13_2	41	királynő	szépséges	1	good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
466.3464134304522	2.0	REPEAT	1.953969789623443	13_2	56	monitor	kijelzős	1	good	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
474.3498119760043	2.0	FILLER	1.5344348637299845	13_2	56	korlátozás	munkahelyi	1	good		7015	10	4	4	1797	10	4	7	4.6	4.8	3.75	5.65	0.0
482.36320380284633	2.0	FILLER	1.825276644118276	13_2	57	korosztály	szerencsés	1	good		4689	10	3	5	5339	10	3	8	2.75	4.45	3.65	6.0	0.0
488.3624855693725	2.0	REPEAT	1.657265082709273	13_2	57	műalkotás	korabeli	1	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
494.3627716844894	2.0	REPEAT	1.033286945286818	13_2	99	zeneszerző	nagyszerű	2	good	1	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
500.3790666704572	2.0	FILLER	1.5446417708099034	13_2	58	korszak	bizonytalan	1	good		5827	7	2	4	5295	11	4	1	5.45	3.85	3.0	5.4	0.0
508.37943782605726	2.0	CLOSE	0.9845864125290972	13_2	42	kirándulás	hétvégi	1	good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
516.3827894968854	2.0	REPEAT	1.7170380399911664	13_2	58	műanyag	felesleges	1	good	0	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
526.395270980729	2.0	CLOSE	1.5439458220407687	13_2	39	készpénz	szerény	2	good	1	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
538.3958967454855	2.0	REPEAT	1.4479917254593602	13_2	100	zöldség	rendszeres	2	good	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
546.3952666262467	2.0	FILLER	0.0	13_2	59	követelés	eredményes	1			5876	9	4	3	5287	10	4	8	3.55	4.65	2.9	6.0	0.0
554.3956528944618	2.0	DISTANT	1.248023897400344	13_2	15	csecsemő	tevékeny	2	no-good	1	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
562.4120526441566	2.0	REPEAT	1.0472676518566004	13_2	51	magazin	tudományos	2	good	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
568.4123305626017	2.0	FILLER	1.5513041290996623	13_2	60	közvetítés	globális	1	no-good		2665	10	4	5	8481	8	3	1	3.05	5.45	5.4	5.75	0.0
572.412519342226	2.0	REPEAT	1.2230125181122276	13_2	52	matrica	fizetős	2	no-good	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
578.4288291846642	2.0	REPEAT	1.4306473092001395	13_2	54	menetrend	szokásos	2	good	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
586.4281980408414	2.0	REPEAT	1.342987989568428	13_2	53	mellény	sportos	2	good	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
594.4285489609047	2.0	CLOSE	1.4466259548171363	13_2	40	kesztyű	divatos	2	good	1	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
604.4450652570431	2.0	FILLER	1.4779246946036435	13_2	61	kritika	érthetetlen	1	good		6864	7	3	1	2277	11	4	4	4.55	4.65	3.25	5.85	0.0
614.4445104447386	2.0	DISTANT	1.3979423276960006	13_2	17	csillagász	tisztességes	2	no-good	0	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
626.461119978032	2.0	DISTANT	1.7892750631835952	13_2	16	csengőhang	általános	2	good	0	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
630.4613125998476	2.0	REPEAT	0.9810318740437652	13_2	55	mikrofon	vezetékes	2	good	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
636.4645700089368	2.0	FILLER	1.8497631801874377	13_2	62	küldemény	dobozos	1	good		1003	9	3	3	970	7	3	7	1.9	5.6	6.75	6.45	0.0
648.4781488223816	2.0	REPEAT	1.0046267657744463	13_2	57	műalkotás	korabeli	2	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
658.4776639379415	2.0	CLOSE	1.0606295096113172	13_2	41	királynő	gyönyörű	2	good	1	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
666.4780466201137	2.0	REPEAT	1.2206124297936185	13_2	56	monitor	kijelzős	2	good	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
676.4815307184399	2.0	CLOSE	1.3051618804493046	13_2	42	kirándulás	tegnapi	2	good	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
682.494818293846	2.0	REPEAT	1.5878994565355242	13_2	58	műanyag	felesleges	2	good	0	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
