onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
100.08308655734436	1.0304794067014882	TARGET	1.0304794067014882	5_2	40	kesztyű	férfias		old	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	0.753719985
108.0954712497114	0.9293222128108029	TARGET	0.9293222128108029	5_2	41	királynő	szépséges		old	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	0.846518397
118.0960196597698	1.153357071299979	FOIL	1.153357071299979	5_2	79	olvasmány	irodalmi		new	1	593	9	3	0	4601	8	4	7	2.85	5.4	6.35	6.85	0.0
122.11220787430648	1.0806746801281406	DISTANT	1.0806746801281406	5_2	66	oroszlán	jelentéktelen		new	1	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
130.11260976846097	1.1206983685733576	CLOSE	1.1206983685733576	5_2	78	szemüveg	ideális		new	1	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
136.1128812839488	1.1683808429916098	FOIL	1.1683808429916098	5_2	80	operatőr	hivatásos		new	1	1019	8	4	2	3472	9	4	7	1.35	6.55	5.95	6.55	0.0
140.11610591460703	1.757256187414896	CLOSE	1.757256187414896	5_2	79	szerszám	alattomos		new	1	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
150.12859178491271	1.160033790867601	FOIL	1.160033790867601	5_2	81	őrmester	méltatlan		new	1	552	8	3	1	1723	9	3	2	3.5	4.7	3.3	5.3	0.0
154.12888071837733	1.264023198691575	DISTANT	1.264023198691575	5_2	67	osztályzat	alapfokú		new	1	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
164.12833307675828	1.5840661903530415	CLOSE	1.5840661903530415	5_2	80	színdarab	mulatságos		new	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
168.1285408117219	1.4480546043268987	TARGET	1.4480546043268987	5_2	42	kirándulás	hétvégi		old	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	0.839792311
180.13211277728988	1.5966094375216926	CLOSE	1.5966094375216926	5_2	81	szőnyeg	mindennapi		new	1	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
188.1455533063017	1.127405569601251	DISTANT	1.127405569601251	5_2	68	ösztöndíj	partnerségi		new	1	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
194.14487426143387	0.9833958032395458	DISTANT	0.9833958032395458	5_2	69	pénztárca	alvilági		new	1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
202.14522876844785	1.2233873196637433	FOIL	1.2233873196637433	5_2	82	országrész	középső		new	1	1927	10	3	3	3447	7	3	1	1.4	6.0	5.65	6.75	0.0
210.14568547799357	1.4394360367150512	TARGET	1.4394360367150512	5_2	43	kolbász	tonnányi		new	0	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	0.762132525
214.1448650401508	1.4393758422447718	FOIL	1.4393758422447718	5_2	83	pályafutás	dicséretes		new	1	3897	10	4	5	469	10	4	8	3.05	4.7	4.6	5.5	0.0
224.14537554050185	1.2714281432963617	FOIL	1.2714281432963617	5_2	84	parancs	vitathatatlan		new	1	4012	7	2	4	667	13	5	1	4.3	5.7	3.1	6.05	0.0
232.1447689851448	1.25544561454808	TARGET	1.25544561454808	5_2	44	kollégium	főiskolai		old	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	0.8090670109999999
242.1452907559469	1.167436686300789	FOIL	1.167436686300789	5_2	85	párbeszéd	kötetlen		new	1	6299	9	3	3	695	8	3	5	2.4	5.3	4.4	6.65	0.0
248.14459762300976	1.0154456452874	TARGET	1.0154456452874	5_2	45	kolostor	hajdani		old	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	0.889039457
258.14510479345336	0.96713766065659	TARGET	0.96713766065659	5_2	46	költészet	mágikus		old	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	0.770221233
268.1615862959479	1.502777014316962	TARGET	1.502777014316962	5_2	47	kommentár	terjedelmes		old	1	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	0.767767847
272.16181016815244	1.3907707274556742	CLOSE	1.3907707274556742	5_2	82	találmány	újszerű		new	1	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
284.1613862453851	1.15878456347491	FOIL	1.15878456347491	5_2	86	pontszám	egyenlő		new	1	1320	8	2	3	4474	7	3	1	2.5	6.1	5.25	5.9	0.0
290.16174075239906	1.1828077929058054	TARGET	1.1828077929058054	5_2	48	legénység	katonai		old	1	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	0.7674061059999999
302.1613365529265	1.430815419927967	DISTANT	1.430815419927967	5_2	70	pisztoly	ellenséges		old	0	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
306.1615217469807	1.662856399299926	CLOSE	1.662856399299926	5_2	83	tananyag	közoktatási		new	1	1192	8	3	3	2515	11	5	5	4.3	5.05	4.0	6.25	0.8000201579999999
316.1610212363521	1.0225913694448536	FOIL	1.0225913694448536	5_2	87	protokoll	sebészeti		new	1	1295	9	3	3	459	9	4	5	4.45	5.6	3.3	6.25	0.0
322.1613452619131	2.0	FOIL	0.0	5_2	63	laktanya	községi			0	1021	8	3	3	670	7	3	5	2.4	5.45	5.1	4.6	0.0
330.1607192394076	1.182901542593754	CLOSE	1.182901542593754	5_2	84	tanfolyam	elméleti		new	1	1871	9	3	2	2162	8	4	8	2.65	4.65	4.05	6.55	0.8934527640000001
336.16106017064885	1.0625410314969486	FOIL	1.0625410314969486	5_2	64	lázadás	széleskörű		new	1	945	7	3	5	1556	10	4	1	5.55	5.35	5.0	5.25	0.0
344.1614290218822	0.9108535243103688	FOIL	0.9108535243103688	5_2	65	leépítés	túlzott		new	1	2318	8	4	4	2708	7	2	2	5.2	4.75	2.7	5.95	0.0
350.1607440856351	1.1588519300530606	TARGET	1.1588519300530606	5_2	49	lépcsőház	emeletes		old	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	0.757668078
354.1609825582018	1.014858813228784	CLOSE	1.014858813228784	5_2	85	távirat	kulturált		new	1	635	7	3	2	578	9	3	1	1.7	3.45	2.2	3.7	0.7990051509999999
360.1642427932493	1.1073997448256705	FOIL	1.1073997448256705	5_2	66	megjegyzés	egyértelmű		new	1	3288	10	3	4	11495	10	4	1	2.5	5.65	2.5	6.1	0.0
368.1776833222648	1.1021933072479442	CLOSE	1.1021933072479442	5_2	86	telefonszám	háztartási		new	1	4732	11	4	2	1415	10	4	4	2.1	4.3	3.4	4.5	0.7732623820000001
374.17696995373626	1.0381679056918074	FOIL	1.0381679056918074	5_2	67	meglátás	egyoldalú		new	1	1153	8	3	3	1776	9	4	4	3.4	4.35	2.35	6.3	0.0
380.1812545193861	1.402698966419848	CLOSE	1.402698966419848	5_2	87	tévéműsor	hihetetlen		new	1	648	9	4	1	3434	10	4	2	3.2	3.95	4.3	5.2	0.7619771956999999
390.1937631867513	1.1015155431086896	TARGET	1.1015155431086896	5_2	50	levéltár	régészeti		old	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	0.86576128
396.1940697943355	1.0852622673155563	TARGET	1.0852622673155563	5_2	1	akadály	lehetetlen		old	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	0.681170285
404.19352010354487	1.613575057253911	TARGET	1.613575057253911	5_2	2	albérlet	szegényes		new	0	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	0.60664767
408.19372220328296	1.0694946456387695	DISTANT	1.0694946456387695	5_2	71	professzor	alkotmányügyi		new	1	6091	10	3	5	1277	13	5	2	2.45	5.65	3.5	3.95	0.640873194
418.1941819865861	1.1012873164108896	TARGET	1.1012873164108896	5_2	3	alkatrész	műszaki		old	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	0.6785420179
430.2107915624256	1.0769042008832912	FOIL	1.0769042008832912	5_2	68	mellékhatás	közvetett		new	1	918	11	4	4	1115	9	3	2	4.65	3.85	2.6	5.25	0.0
436.21113172522746	1.124645332893124	DISTANT	1.124645332893124	5_2	72	rémálom	erőszakos		new	1	769	7	3	1	4257	9	4	1	6.5	4.55	5.7	6.0	0.626735747
444.21053823335023	0.9889593093066652	FOIL	0.9889593093066652	5_2	69	mellékutca	rendezetlen		new	1	573	10	4	0	427	11	4	3	3.45	5.35	5.95	5.85	0.0
454.21004463868303	0.9249692559933465	FOIL	0.9249692559933465	5_2	70	merénylő	gondatlan		new	1	1494	8	3	1	869	9	3	1	5.2	4.7	4.5	4.5	0.0
460.2133596891181	1.0334924601920648	TARGET	1.0334924601920648	5_2	4	alkohol	legális		old	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	0.640375018
466.22665421452257	1.100310372941749	DISTANT	1.100310372941749	5_2	73	repülőjegy	azonnali		old	0	590	10	4	0	6934	8	4	2	2.4	6.0	5.7	6.2	0.665511608
476.2271562620299	0.9720520910159394	FOIL	0.9720520910159394	5_2	71	mozdulat	harmonikus		new	1	2331	8	3	5	567	10	4	2	2.25	4.7	4.35	4.3	0.0
484.22654330300793	1.1243018401837617	DISTANT	1.1243018401837617	5_2	74	sütemény	házassági		new	1	1032	8	3	3	422	9	4	6	2.4	4.05	4.5	2.7	0.659826398
492.2269726048544	0.8923033811624919	FOIL	0.8923033811624919	5_2	72	mozzanat	színészi		new	1	983	8	3	2	942	8	3	7	2.7	5.1	4.65	5.25	0.0
502.23044236789065	0.9925650862314797	TARGET	0.9925650862314797	5_2	5	állatkert	egzotikus		old	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	0.67844069
512.2429502668165	1.2836496702220757	TARGET	1.2836496702220757	5_2	6	áruházlánc	veszteséges		new	0	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	0.71600765
518.2432914542042	1.2914157816594525	DISTANT	1.2914157816594525	5_2	75	szabadidő	gyermekkori		new	1	1588	9	4	1	470	11	4	7	4.0	5.55	5.3	6.15	0.641961992
528.2597627108298	1.0429878179202206	TARGET	1.0429878179202206	5_2	7	ásványvíz	minőségi		old	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	0.66301918
534.260067013096	1.0269786499193287	FOIL	1.0269786499193287	5_2	73	munkagép	kicsiny		new	1	1398	8	3	1	960	7	2	6	1.5	5.35	5.55	5.45	0.0
544.2596072297929	0.8669866109557915	TARGET	0.8669866109557915	5_2	8	aszfalt	hibátlan		new	0	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	0.619830132
554.2601172178474	1.1790449980580888	TARGET	1.1790449980580888	5_2	9	baktérium	növényi		old	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	0.6112335320000001
566.2597217273615	1.0830281559028665	TARGET	1.0830281559028665	5_2	10	barátnő	középkorú		new	0	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	0.690293968
574.259126954752	1.2270440697793674	FOIL	1.2270440697793674	5_2	74	munkanap	tetszőleges		new	1	1952	8	3	2	865	11	4	1	2.4	3.95	3.55	5.65	0.0
582.263532421639	1.2234149835057906	FOIL	1.2234149835057906	5_2	75	nagykövet	befolyásos		new	1	7228	9	3	2	1470	10	4	5	2.8	5.95	5.05	6.35	0.0
592.2760085583723	0.9303934182607918	TARGET	0.9303934182607918	5_2	11	barlang	lakatlan		old	1	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	0.648987412
598.2763599916289	1.4101781935678446	TARGET	1.4101781935678446	5_2	12	benzinkút	hajnali		old	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	0.6801339390000001
