onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
176.10100529375632	2.0	BASELINE	1.2234179372971994	StimuliTable-7199-Mapping-Run3.xlsx	21	díszlet	színpadi	6	2	1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
184.11437070331883	2.0	CLOSE	1.2504333339420557	StimuliTable-7199-Mapping-Run3.xlsx	6	áruházlánc	nyereséges	6	2	1	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
194.11782636058703	2.0	CLOSE	1.0069971232333046	StimuliTable-7199-Mapping-Run3.xlsx	100	zöldség	gyakori	8	2	1	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
204.1312719436537	2.0	BASELINE	1.017814398597693	StimuliTable-7199-Mapping-Run3.xlsx	5	állatkert	egzotikus	8	3	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
212.13063106792103	2.0	DISTANT	1.345554199979233	StimuliTable-7199-Mapping-Run3.xlsx	22	díszterem	miniszteri	6	2	1	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
224.14715833600712	2.0	CLOSE	1.3051060275356576	StimuliTable-7199-Mapping-Run3.xlsx	13	bölcsőde	környékbeli	10	4	1	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
236.15074283439756	2.0	CLOSE	1.2215516620890412	StimuliTable-7199-Mapping-Run3.xlsx	57	műalkotás	reneszánsz	10	2	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
244.16409620512783	2.0	DISTANT	1.064478450873139	StimuliTable-7199-Mapping-Run3.xlsx	16	csengőhang	általános	6	2	1	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
256.16760642135705	2.0	CLOSE	0.996911911352072	StimuliTable-7199-Mapping-Run3.xlsx	54	menetrend	változatlan	10	4	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
268.1801908436719	2.0	CLOSE	1.4077854874703917	StimuliTable-7199-Mapping-Run3.xlsx	58	műanyag	értelmetlen	10	1	1	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
276.1835189405392	2.0	DISTANT	1.4122383186804657	StimuliTable-7199-Mapping-Run3.xlsx	99	zeneszerző	rendkívüli	6	2	1	2295	10	4	1	13622	10	4	2	3.3	5.4	4.8	6.05	0.714982808
288.1971243583212	2.0	BASELINE	1.270887310634862	StimuliTable-7199-Mapping-Run3.xlsx	33	iránytű	hasznos	10	2	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
298.1965651929677	2.0	BASELINE	0.8151286118772987	StimuliTable-7199-Mapping-Run3.xlsx	67	osztályzat	közepes	8	3	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
306.1959197066208	2.0	DISTANT	1.1991829987091478	StimuliTable-7199-Mapping-Run3.xlsx	56	monitor	digitális	6	3	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
314.19929800798127	2.0	BASELINE	1.2356686021848873	StimuliTable-7199-Mapping-Run3.xlsx	83	tananyag	iskolai	6	2	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
322.21261833596145	2.0	CLOSE	1.4704880824538122	StimuliTable-7199-Mapping-Run3.xlsx	10	barátnő	tizenéves	6	2	1	3479	7	3	1	940	9	4	2	3.85	5.45	5.9	6.2	0.8318079709999999
330.2130179227461	2.0	DISTANT	0.894247820138844	StimuliTable-7199-Mapping-Run3.xlsx	84	tanfolyam	fizikai	6	3	1	1871	9	3	2	6220	7	4	2	2.45	4.15	3.9	4.5	0.7106931209999999
340.21247386996765	2.0	BASELINE	1.038541938552953	StimuliTable-7199-Mapping-Run3.xlsx	98	zarándok	keresztény	8	2	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
348.2128019921947	2.0	DISTANT	1.4384586400810804	StimuliTable-7199-Mapping-Run3.xlsx	1	akadály	képzeletbeli	6	2	1	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
360.21238601210644	2.0	DISTANT	1.350501391767466	StimuliTable-7199-Mapping-Run3.xlsx	14	boríték	lakossági	10	3	1	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
370.21280071146975	2.0	BASELINE	1.3101892325212248	StimuliTable-7199-Mapping-Run3.xlsx	90	tűzijáték	nagyszabású	8	2	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
378.21220645419817	2.0	CLOSE	1.1424859882063174	StimuliTable-7199-Mapping-Run3.xlsx	26	fejfájás	borzalmas	6	2	1	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
388.2116613768376	2.0	CLOSE	1.2944954614868038	StimuliTable-7199-Mapping-Run3.xlsx	32	horgász	hagyományos	8	3	1	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
396.215032762273	2.0	DISTANT	1.2510831747567863	StimuliTable-7199-Mapping-Run3.xlsx	4	alkohol	szabványos	6	2	1	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
408.2285741437117	2.0	BASELINE	1.0938467989399214	StimuliTable-7199-Mapping-Run3.xlsx	100	zöldség	rendszeres	10	2	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
416.2319142794113	2.0	CLOSE	1.1544351699885738	StimuliTable-7199-Mapping-Run3.xlsx	31	helyezés	jogerős	6	3	1	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
428.2454628329215	2.0	CLOSE	1.2048840263378224	StimuliTable-7199-Mapping-Run3.xlsx	27	folyadék	optimális	10	4	1	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
438.2449423455182	2.0	BASELINE	1.1330644489935366	StimuliTable-7199-Mapping-Run3.xlsx	78	szemüveg	kényelmes	8	4	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
450.2454835806966	2.0	CLOSE	1.3329018991389605	StimuliTable-7199-Mapping-Run3.xlsx	89	tudomány	építészeti	10	2	1	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
460.2449397840646	2.0	DISTANT	1.437158446151443	StimuliTable-7199-Mapping-Run3.xlsx	58	műanyag	nemkívánatos	8	2	1	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
470.2443949628505	2.0	BASELINE	1.212949275784922	StimuliTable-7199-Mapping-Run3.xlsx	80	színdarab	humoros	8	1	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
480.2448516700533	2.0	DISTANT	1.165159976877476	StimuliTable-7199-Mapping-Run3.xlsx	96	ventilátor	nagyobbik	8	1	1	1165	10	4	3	1603	9	3	1	1.75	5.9	6.55	6.3	0.7033834459999999
490.2443081295678	2.0	CLOSE	1.5728634978258924	StimuliTable-7199-Mapping-Run3.xlsx	87	tévéműsor	hihetetlen	8	1	1	648	9	4	1	3434	10	4	2	3.2	3.95	4.3	5.2	0.7619771956999999
502.2438588505756	2.0	CLOSE	1.109158144925459	StimuliTable-7199-Mapping-Run3.xlsx	67	osztályzat	átlagos	10	4	1	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
512.2443142770571	2.0	BASELINE	1.1009481733381108	StimuliTable-7199-Mapping-Run3.xlsx	3	alkatrész	műszaki	8	4	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
520.2606794051171	2.0	CLOSE	1.8684611528624373	StimuliTable-7199-Mapping-Run3.xlsx	29	hangszer	könnyűzenei	6	2	1	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
528.2610398016586	2.0	CLOSE	1.3722635028971126	StimuliTable-7199-Mapping-Run3.xlsx	19	diáklány	védtelen	6	2	1	819	8	3	4	650	8	3	5	4.7	5.4	6.25	6.05	0.762401283
538.2604998472088	2.0	DISTANT	1.3644782203409704	StimuliTable-7199-Mapping-Run3.xlsx	64	novella	körülményes	8	2	1	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
550.2610585002731	2.0	DISTANT	1.4122480522091791	StimuliTable-7199-Mapping-Run3.xlsx	6	áruházlánc	kockázatos	10	2	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
562.2605897542344	2.0	BASELINE	1.4205248777361703	StimuliTable-7199-Mapping-Run3.xlsx	2	albérlet	szegényes	10	2	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
570.2599591243197	2.0	CLOSE	1.132419474935887	StimuliTable-7199-Mapping-Run3.xlsx	22	díszterem	tekintélyes	6	2	1	1123	9	3	1	2353	11	4	6	3.0	4.6	5.55	5.35	0.816129208
578.2602872465468	2.0	DISTANT	1.0285217875971284	StimuliTable-7199-Mapping-Run3.xlsx	28	gorilla	önzetlen	6	2	1	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
588.2597746996507	2.0	DISTANT	1.028535875593661	StimuliTable-7199-Mapping-Run3.xlsx	79	szerszám	illegális	8	2	1	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
598.2602298699821	2.0	CLOSE	0.9965077139459028	StimuliTable-7199-Mapping-Run3.xlsx	66	oroszlán	csendes	8	2	1	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
606.2595953978853	2.0	BASELINE	1.2045492443357944	StimuliTable-7199-Mapping-Run3.xlsx	18	csomagolás	ízléses	6	2	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
616.2630192931247	2.0	DISTANT	1.0730926198630186	StimuliTable-7199-Mapping-Run3.xlsx	51	magazin	állatorvosi	8	3	1	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
624.2764213314767	2.0	DISTANT	1.267915768130479	StimuliTable-7199-Mapping-Run3.xlsx	30	háziorvos	részmunkaidős	6	2	1	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
636.2799423058132	2.0	BASELINE	1.0964031297917245	StimuliTable-7199-Mapping-Run3.xlsx	52	matrica	fizetős	10	3	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
646.2924235015416	2.0	CLOSE	1.2671450266934698	StimuliTable-7199-Mapping-Run3.xlsx	65	olimpikon	világhírű	8	3	1	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
