onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
112.19879166258944	2.0	REPEAT	1.649586505473053	10_2	5	állatkert	egzotikus	1	no-good	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
118.19805140415885	2.0	DISTANT	1.961873873284276	10_2	28	gorilla	érzékeny	1	no-good	0	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
122.19821303151912	2.0	DISTANT	1.9138743896710368	10_2	29	hangszer	autentikus	1	no-good	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
132.19765822191405	2.0	FILLER	1.777638918843877	10_2	42	hátrány	mentális	1	good		7114	7	2	4	861	8	3	3	4.9	3.75	3.25	5.85	0.0
138.1979169281476	2.0	DISTANT	0.0	10_2	30	háziorvos	elégedetlen	1		0	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
144.19717641357238	2.0	REPEAT	0.0	10_2	6	áruházlánc	veszteséges	1		1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
150.19743588823985	2.0	CLOSE	1.2179013442982978	10_2	51	magazin	kutatási	2	good	1	7307	7	3	2	3464	8	4	6	1.7	4.85	4.8	5.1	0.882873833
156.20068534098755	2.0	REPEAT	1.2944781331771082	10_2	1	akadály	lehetetlen	2	good	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
162.21395671460414	2.0	FILLER	1.7452378842226608	10_2	43	havazás	folyamatos	1	good		3637	7	3	4	10275	10	4	6	3.85	6.45	6.8	6.9	0.0
170.21430225392032	2.0	FILLER	1.9132289048120583	10_2	44	házastárs	eszméletlen	1	no-good		909	9	3	3	520	11	4	3	5.8	5.55	5.05	5.4	0.0
174.21447566393908	2.0	CLOSE	1.3929025353718316	10_2	54	menetrend	szokásos	1	good	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
182.23081078533505	2.0	DISTANT	1.856567629138226	10_2	31	helyezés	végleges	1	no-good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
188.23007027075985	2.0	DISTANT	1.6646091409875226	10_2	26	fejfájás	sérüléses	2	no-good	1	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
192.23024342463395	2.0	REPEAT	1.5523111687834898	10_2	2	albérlet	szegényes	2	no-good	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
198.23050315544788	2.0	DISTANT	1.960566254154401	10_2	32	horgász	tradicionális	1	no-good	0	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
210.23002237168475	2.0	CLOSE	1.3685792827018304	10_2	52	matrica	ingyenes	2	no-good	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
218.2303799498059	2.0	CLOSE	1.5126036041619957	10_2	53	mellény	szabadidős	2	no-good	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
224.2296289332953	2.0	REPEAT	1.8485835961801056	10_2	7	ásványvíz	minőségi	1	good	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
234.23006207412615	2.0	FILLER	1.5043311521749274	10_2	45	hazugság	kisebbik	1	no-good		3451	8	3	4	1351	8	3	4	4.65	3.05	2.4	5.7	0.0
240.24636517742329	2.0	REPEAT	1.0879163185236391	10_2	4	alkohol	legális	2	no-good	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
250.24575478440056	2.0	REPEAT	1.7279332548150703	10_2	3	alkatrész	műszaki	2	good	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
256.2500142160352	2.0	REPEAT	0.0	10_2	8	aszfalt	hibátlan	1		1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
268.26253380470735	2.0	DISTANT	1.86324096923272	10_2	27	folyadék	aránytalan	2	no-good	1	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
272.2627072147279	2.0	REPEAT	1.055319333143416	10_2	5	állatkert	egzotikus	2	no-good	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
278.26296694554003	2.0	DISTANT	0.0	10_2	29	hangszer	vezérkari	2		1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
284.26222591867554	2.0	DISTANT	1.391288823224386	10_2	28	gorilla	önzetlen	2	no-good	0	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
290.262485393343	2.0	DISTANT	0.0	10_2	30	háziorvos	részmunkaidős	2		0	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
300.26194902616226	2.0	FILLER	1.4552896715758834	10_2	46	hercegnő	szigorú	1	good		1207	8	3	2	8605	7	3	6	2.45	5.35	5.4	6.4	0.0
308.2622651088277	2.0	CLOSE	1.4952759217230778	10_2	55	mikrofon	vezetékes	1	good	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
318.265708719322	2.0	REPEAT	1.7635235481593554	10_2	6	áruházlánc	veszteséges	2	no-good	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
324.27896882256755	2.0	REPEAT	0.0	10_2	9	baktérium	növényi	1		1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
330.2782170376231	2.0	CLOSE	1.4786728728849994	10_2	54	menetrend	változatlan	2	no-good	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
342.27874776961835	2.0	REPEAT	1.6226370003187185	10_2	10	barátnő	középkorú	1	good	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
348.2779957285293	2.0	DISTANT	1.7506289635202847	10_2	31	helyezés	időszaki	2	good	1	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
358.2814413881806	2.0	DISTANT	1.3629131039069762	10_2	33	iránytű	hasznos	1	good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
366.29477628570567	2.0	DISTANT	1.7259686243123724	10_2	32	horgász	járatos	2	good	0	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
374.2951225934557	2.0	FILLER	0.0	10_2	47	hetilap	közérdekű	1			3156	7	3	1	1687	9	4	4	2.55	6.0	6.0	5.75	0.0
380.31139342250935	2.0	CLOSE	1.5893579013754788	10_2	56	monitor	kijelzős	1	good	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
384.31056633099615	2.0	REPEAT	1.1093692127287795	10_2	7	ásványvíz	minőségi	2	good	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
388.31073974101673	2.0	REPEAT	1.86928982833706	10_2	11	barlang	lakatlan	1	no-good	1	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
398.3141615792029	2.0	REPEAT	1.945647101132636	10_2	12	benzinkút	hajnali	1	no-good	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
404.3274214263056	2.0	FILLER	1.9246247863102328	10_2	48	hirdetés	releváns	1	good		4687	8	3	4	763	8	3	1	2.15	5.15	4.55	6.3	0.0
412.3277679902003	2.0	REPEAT	0.0	10_2	13	bölcsőde	szomszédos	1		0	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
420.3271166140112	2.0	REPEAT	1.3166466959100944	10_2	8	aszfalt	hibátlan	2	good	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
432.3276355633461	2.0	FILLER	1.508443556704151	10_2	49	irodaház	szemközti	1	good		942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
440.3269913592121	2.0	REPEAT	1.940678404585924	10_2	14	boríték	érvénytelen	1	no-good	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
444.32717808875896	2.0	FILLER	1.6766689497708285	10_2	50	játszma	belpolitikai	1	good		1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
454.3265963839531	2.0	DISTANT	1.5004103439459868	10_2	34	kánikula	tavaszi	1	no-good	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
466.3431105505515	2.0	REPEAT	1.6599864960480772	10_2	15	csecsemő	egészséges	1	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
474.3434517354053	2.0	REPEAT	1.8997536399456292	10_2	16	csengőhang	többféle	1	no-good	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
478.3466271623092	2.0	CLOSE	1.4884573475392244	10_2	55	mikrofon	távközlési	2	no-good	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
486.3599817829818	2.0	CLOSE	1.675347498823612	10_2	57	műalkotás	korabeli	1	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
492.3592307664712	2.0	REPEAT	1.0833748714794638	10_2	9	baktérium	növényi	2	good	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
500.3595768180767	2.0	REPEAT	1.595405735901295	10_2	10	barátnő	középkorú	2	good	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
508.35892390501976	2.0	FILLER	0.0	10_2	1	ábrázolás	szokatlan	1			839	9	4	4	3495	9	3	1	2.55	4.45	3.45	6.05	0.0
514.3591831235408	2.0	DISTANT	1.3791470481100987	10_2	33	iránytű	funkcionális	2	no-good	1	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
520.3754426822252	2.0	REPEAT	1.2667215158035106	10_2	17	csillagász	figyelmes	1	good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
530.375875823056	2.0	CLOSE	1.858697216885048	10_2	56	monitor	érintős	2	good	1	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
536.3791357777391	2.0	CLOSE	1.7831959799605102	10_2	58	műanyag	felesleges	1	good	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
548.3916556225577	2.0	FILLER	1.458084979618434	10_2	2	adottság	pozitív	1	good		1928	8	3	3	10499	7	3	1	2.15	3.8	3.0	6.0	0.0
558.3950994891948	2.0	FILLER	1.310575552210139	10_2	3	alapanyag	folyékony	1	good		2168	9	4	4	612	9	3	1	1.75	5.6	5.6	6.45	0.0
568.408522244381	2.0	REPEAT	1.4574169540173898	10_2	11	barlang	lakatlan	2	no-good	1	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
574.4087817190484	2.0	FILLER	0.0	10_2	4	államférfi	diszkrét	1			599	10	4	4	535	8	2	1	1.8	3.8	3.65	4.7	0.0
582.4251396373293	2.0	FILLER	1.904731045413428	10_2	5	áramlat	belföldi	1	no-good		1372	7	3	2	3239	8	3	4	1.8	3.05	2.25	2.8	0.0
592.4245607501143	2.0	REPEAT	1.5847414039089929	10_2	12	benzinkút	hajnali	2	no-good	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
600.424907314009	2.0	REPEAT	1.448746709178522	10_2	14	boríték	érvénytelen	2	no-good	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
606.4251662763872	2.0	REPEAT	1.5207633524423727	10_2	13	bölcsőde	szomszédos	2	good	0	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
612.424425761812	2.0	DISTANT	1.6967583852838288	10_2	34	kánikula	hegyvidéki	2	no-good	1	1200	8	4	1	354	10	4	2	3.9	4.9	4.35	4.45	0.632834494
618.4276867410736	2.0	REPEAT	1.2532685355326976	10_2	15	csecsemő	egészséges	2	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
626.4410329089696	2.0	FILLER	0.0	10_2	6	asszisztens	tárgyalási	1			1083	11	3	4	2106	10	4	6	2.05	4.45	4.4	5.25	0.0
634.4413787044286	2.0	REPEAT	1.3278486758081272	10_2	16	csengőhang	többféle	2	good	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
638.4445518260309	2.0	FILLER	1.980597288657009	10_2	7	bábszínház	virtuális	1	no-good		636	10	3	2	5945	9	4	1	1.85	4.6	4.95	4.6	0.0
646.457898762359	2.0	FILLER	0.0	10_2	8	bankrablás	tavalyi	1			535	10	3	2	16956	7	3	7	3.8	5.35	4.15	6.15	0.0
654.457245337011	2.0	FILLER	1.6951720806282538	10_2	9	becslés	szakszerű	1	no-good		7246	7	2	4	968	9	3	2	2.1	5.25	2.4	6.0	0.0
660.4735056641293	2.0	CLOSE	1.3747728636117245	10_2	57	műalkotás	reneszánsz	2	good	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
668.4738519718794	2.0	FILLER	1.182834867042402	10_2	10	berendezés	egyszerű	1	good		6368	10	4	5	22554	8	3	3	1.5	5.45	5.7	6.15	0.0
674.4741114465469	2.0	REPEAT	1.0305655010888586	10_2	17	csillagász	figyelmes	2	good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
682.490458606746	2.0	FILLER	1.7180929405985808	10_2	11	borvidék	csapadékos	1	good		827	8	3	2	840	10	4	4	2.55	5.5	6.15	5.65	0.0
690.4898154271905	2.0	CLOSE	1.6221160018267256	10_2	58	műanyag	értelmetlen	2	no-good	1	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
696.4900751580026	2.0	FILLER	1.5180845902796136	10_2	12	bűntett	embertelen	1	good		7349	7	2	1	964	10	4	1	6.6	5.6	4.3	6.1	0.0
