onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
106.13258873752056	1.6174485315459606	CLOSE	1.6174485315459606	10_2	38	kerékpár	intelligens		new	1	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
110.13175011949352	1.169457961776061	TARGET	1.169457961776061	10_2	16	csengőhang	többféle		old	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
120.13217839357458	1.1454459250162472	TARGET	1.1454459250162472	10_2	17	csillagász	figyelmes		old	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
126.1324540053647	1.5851973416247347	TARGET	1.5851973416247347	10_2	18	csomagolás	ízléses		old	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
138.13195785291464	1.193450531525741	FOIL	1.193450531525741	10_2	30	fertőzés	hosszútávú		new	1	3797	8	3	1	563	10	4	1	6.0	5.2	3.65	5.8	0.0
148.1323902253098	0.9611953457460912	FOIL	0.9611953457460912	10_2	31	focista	rugalmas		new	1	744	7	3	1	2314	8	3	1	1.85	4.0	3.7	4.0	0.0
158.14782679079872	1.2648117002827348	FOIL	1.2648117002827348	10_2	32	főhadnagy	harcias		new	1	1176	9	3	1	437	7	3	1	3.25	6.0	6.0	5.75	0.0
164.14809881656038	1.3367924832746212	DISTANT	1.3367924832746212	10_2	54	menetrend	naprakész		new	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
170.14834727700145	1.4487999872981163	CLOSE	1.4487999872981163	10_2	39	készpénz	szerény		old	0	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
178.1476892410501	1.40081177405591	FOIL	1.40081177405591	10_2	33	földrengés	sorozatos		new	1	4360	10	3	5	1199	9	4	5	5.8	6.1	5.0	6.05	0.0
188.1481267363415	1.2325628156686437	TARGET	1.2325628156686437	10_2	19	diáklány	ártatlan		old	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
192.14731065905653	1.2087777231899963	CLOSE	1.2087777231899963	10_2	40	kesztyű	divatos		new	1	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
200.1476456964374	1.4087722416952602	FOIL	1.4087722416952602	10_2	34	forgatás	tökéletes		new	1	2380	8	3	5	5587	9	4	4	1.6	4.35	3.65	5.3	0.0
206.14790056049603	1.0405815306294244	TARGET	1.0405815306294244	10_2	20	diktátor	kegyetlen		old	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
210.1510777804142	1.0933465879752475	TARGET	1.0933465879752475	10_2	21	díszlet	színpadi		old	1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
216.16433839595263	1.1121768157208862	CLOSE	1.1121768157208862	10_2	41	királynő	gyönyörű		old	0	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
222.1635981375221	1.6241869324148863	DISTANT	1.6241869324148863	10_2	55	mikrofon	köztéri		new	1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
228.16386888255877	1.303895808498055	TARGET	1.303895808498055	10_2	22	díszterem	patinás		old	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
234.18011512171503	1.5195138781818969	DISTANT	1.5195138781818969	10_2	56	monitor	digitális		new	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
242.1804865316517	1.5034474526655686	FOIL	1.5034474526655686	10_2	35	frontember	lendületes		new	1	588	10	3	0	483	10	4	8	1.6	4.6	5.6	5.6	0.0
254.1799890984803	1.2555359291727657	FOIL	1.2555359291727657	10_2	36	fürdőszoba	keskeny		new	1	729	10	4	1	762	7	2	1	2.45	6.4	6.6	6.35	0.0
262.18032669730746	1.735519751066022	DISTANT	1.735519751066022	10_2	57	műalkotás	posztmodern		new	1	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
272.18377363768377	1.179983463294775	TARGET	1.179983463294775	10_2	23	egyenruha	rendőri		old	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
280.19612058476923	1.086876882985962	TARGET	1.086876882985962	10_2	24	étterem	elegáns		old	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
288.1964556221501	1.4145949249541443	TARGET	1.4145949249541443	10_2	25	fejedelem	történelmi		old	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
296.2128015016242	1.6864021954679629	FOIL	1.6864021954679629	10_2	37	gombnyomás	fölösleges		new	1	1163	10	3	1	1092	10	4	7	2.05	4.4	4.55	6.35	0.0
300.2129705571824	1.758244147989899	DISTANT	1.758244147989899	10_2	58	műanyag	nemkívánatos		new	1	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
306.2132466812618	1.397990595389274	FOIL	1.397990595389274	10_2	13	célpont	potenciális		new	1	3846	7	2	1	2486	11	5	2	4.55	5.8	4.7	6.4	0.0
316.21266779404687	1.374205246767815	TARGET	1.374205246767815	10_2	76	szakadék	iszonyatos		old	1	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
326.213110668381	1.4459969949093647	CLOSE	1.4459969949093647	10_2	42	kirándulás	tegnapi		new	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
336.21252947586254	1.2622174658972654	TARGET	1.2622174658972654	10_2	77	szélvihar	hirtelen		old	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
348.21204869210123	1.565971114039712	FOIL	1.565971114039712	10_2	14	családfő	becsületes		new	1	479	8	3	1	1099	10	4	6	2.65	5.8	4.7	6.65	0.0
354.2293090084604	1.5015401985947392	CLOSE	1.5015401985947392	10_2	43	kolbász	méternyi		old	0	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
358.2284855029757	1.525564786443283	DISTANT	1.525564786443283	10_2	59	műemlék	vulkáni		new	1	1457	7	3	1	474	7	3	3	2.8	4.85	4.6	5.0	0.654830635
366.2288295054205	1.41356650364105	CLOSE	1.41356650364105	10_2	44	kollégium	felsőoktatási		old	0	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
376.228260863998	1.2455949500545105	TARGET	1.2455949500545105	10_2	78	szemüveg	kényelmes		old	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
384.2286071717499	1.3575806817643752	TARGET	1.3575806817643752	10_2	79	szerszám	trükkös		old	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
390.23186687028647	1.0501421347435098	TARGET	1.0501421347435098	10_2	80	színdarab	humoros		old	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
398.2452135504718	1.8049447213925305	CLOSE	1.8049447213925305	10_2	45	kolostor	egykori		new	1	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
408.2446456774815	1.3406881893170066	FOIL	1.3406881893170066	10_2	15	csarnok	hivatali		new	1	1997	7	2	5	4213	8	4	7	1.6	5.45	5.1	4.45	0.0
416.2609943745483	1.580296523447032	FOIL	1.580296523447032	10_2	16	császár	tudatos		new	1	1880	7	2	5	2350	7	3	6	2.1	3.9	3.25	4.75	0.0
422.2612533369284	1.2202453252284613	TARGET	1.2202453252284613	10_2	81	szőnyeg	használati		new	0	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
432.2646859331944	2.0	CLOSE	0.0	10_2	46	költészet	varázslatos			0	1207	9	3	4	651	11	4	5	2.4	3.15	3.5	5.4	0.770221233
442.2781184218839	1.2756412456619728	TARGET	1.2756412456619728	10_2	82	találmány	forradalmi		old	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
448.2773827740602	1.0433519926264123	TARGET	1.0433519926264123	10_2	83	tananyag	iskolai		old	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
456.2937263482309	1.5949603001208743	TARGET	1.5949603001208743	10_2	84	tanfolyam	gyakorlati		old	1	1871	9	3	2	3948	10	4	8	1.9	6.1	4.1	6.1	1.0
460.293897965239	1.8269767589590629	CLOSE	1.8269767589590629	10_2	47	kommentár	tartalmas		new	1	2449	9	3	2	883	9	3	7	1.65	3.6	2.9	5.2	0.767767847
470.2973354282585	1.399494677567418	FOIL	1.399494677567418	10_2	17	csemege	temérdek		new	1	805	7	3	1	494	8	3	1	2.3	4.8	5.75	5.75	0.0
482.31085193243416	1.5943096923656412	CLOSE	1.5943096923656412	10_2	48	legénység	szárazföldi		old	0	1179	9	3	4	925	11	4	4	2.55	5.8	5.35	5.25	0.7674061059999999
492.31428376026815	1.8467352554107488	FOIL	1.8467352554107488	10_2	18	diskurzus	társadalmi		new	1	476	9	3	1	23674	10	4	7	2.4	3.4	2.35	5.5	0.0
500.3266355741071	1.5296536256537363	FOIL	1.5296536256537363	10_2	19	díszvendég	nagyvonalú		new	1	656	10	3	2	494	10	4	2	2.05	4.75	4.65	5.2	0.0
508.3269941768049	2.0541656570312625	DISTANT	2.0541656570312625	10_2	60	mutatvány	szabálytalan		old	0	716	9	3	3	909	12	4	1	3.55	3.95	4.6	5.05	0.609612226
516.3433234068689	1.5849849976002588	CLOSE	1.5849849976002588	10_2	49	lépcsőház	földszinti		new	1	634	9	3	1	355	10	3	4	1.5	5.85	5.2	5.6	0.757668078
524.3436740690813	1.7609802865881647	TARGET	1.7609802865881647	10_2	85	távirat	udvarias		old	1	635	7	3	2	446	8	4	1	2.1	4.8	4.45	5.15	1.0
534.3431067083839	1.5690202615624005	DISTANT	1.5690202615624005	10_2	61	művészet	strukturális		new	1	6299	8	3	1	2005	12	4	2	2.05	3.3	3.25	3.8	0.65917778
540.343362597021	1.273007821124338	TARGET	1.273007821124338	10_2	86	telefonszám	otthoni		old	1	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	1.0
548.3427081470945	1.6967637643247144	FOIL	1.6967637643247144	10_2	20	dulakodás	szándékos		new	1	585	9	4	0	1215	9	3	7	5.55	5.9	5.6	5.85	0.0
554.3589851236247	1.5603687152943166	FOIL	1.5603687152943166	10_2	21	élettárs	passzív		new	1	2516	8	3	3	1448	7	2	5	4.45	3.8	3.8	4.3	0.0
560.3592594546899	1.2003828339984466	FOIL	1.2003828339984466	10_2	22	ellenőr	közömbös		new	1	1812	7	3	3	568	8	3	1	2.25	5.65	6.15	5.9	0.0
564.3594333769979	1.5763490761637513	TARGET	1.5763490761637513	10_2	87	tévéműsor	félelmetes		old	1	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
572.3627525011289	1.852873765190452	FOIL	1.852873765190452	10_2	23	engedmény	felelőtlen		new	1	1190	9	3	2	1991	10	4	1	4.55	3.55	2.45	4.1	0.0
578.3760077376246	1.6716976917778084	FOIL	1.6716976917778084	10_2	24	értékrend	szubjektív		new	1	2241	9	3	4	1070	10	3	1	1.85	4.35	1.65	5.9	0.0
586.3753584105907	1.671685652971064	CLOSE	1.671685652971064	10_2	50	levéltár	néprajzi		new	1	1665	8	3	3	881	8	3	3	2.1	5.7	4.9	5.95	0.86576128
594.3757159887136	1.5037896620960964	FOIL	1.5037896620960964	10_2	25	értesítés	sokszoros		new	1	2230	9	4	4	516	9	3	3	3.5	4.9	4.55	6.0	0.0
598.3758773599257	1.719710751061939	DISTANT	1.719710751061939	10_2	62	nagymama	bámulatos		new	1	1874	8	3	1	305	9	4	5	3.15	6.25	6.0	6.5	0.621415973
