onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
522.2644640271428	2.0	CLOSE	1.1276340524491388	StimuliTable-2880-Mapping-Run7.xlsx	41	királynő	gyönyörű	6	4	2	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
532.2639671025681	2.0	CLOSE	1.5193817233703155	StimuliTable-2880-Mapping-Run7.xlsx	85	távirat	kulturált	8	2	2	635	7	3	2	578	9	3	1	1.7	3.45	2.2	3.7	0.7990051509999999
542.2634924627564	2.0	DISTANT	1.455627581159206	StimuliTable-2880-Mapping-Run7.xlsx	58	műanyag	nemkívánatos	8	2	2	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
550.2638941007644	2.0	BASELINE	1.3916372716994374	StimuliTable-2880-Mapping-Run7.xlsx	6	áruházlánc	veszteséges	6	4	2	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
560.2633643894114	2.0	CLOSE	1.4076536118082004	StimuliTable-2880-Mapping-Run7.xlsx	79	szerszám	alattomos	8	2	2	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
570.2638974306683	2.0	BASELINE	1.0556496610042814	StimuliTable-2880-Mapping-Run7.xlsx	98	zarándok	keresztény	8	4	2	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
580.2633784774807	2.0	BASELINE	1.1836594806409266	StimuliTable-2880-Mapping-Run7.xlsx	21	díszlet	színpadi	8	4	2	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
592.2639758115547	2.0	DISTANT	0.0	StimuliTable-2880-Mapping-Run7.xlsx	40	kesztyű	paraszti	10	0	2	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
602.263494511928	2.0	BASELINE	1.159590913248394	StimuliTable-2880-Mapping-Run7.xlsx	61	művészet	vizuális	8	3	2	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	1.0
614.2640908214198	2.0	BASELINE	1.8553818852560653	StimuliTable-2880-Mapping-Run7.xlsx	95	végállomás	ideiglenes	10	2	2	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	1.0
624.2795994787921	2.0	DISTANT	1.5909821509303583	StimuliTable-2880-Mapping-Run7.xlsx	39	készpénz	méltánytalan	8	2	2	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
636.2832098663603	2.0	CLOSE	1.2034916379634524	StimuliTable-2880-Mapping-Run7.xlsx	47	kommentár	tartalmas	10	4	2	2449	9	3	2	883	9	3	7	1.65	3.6	2.9	5.2	0.767767847
646.2967520856109	2.0	DISTANT	1.1583109482489815	StimuliTable-2880-Mapping-Run7.xlsx	55	mikrofon	köztéri	8	2	2	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
