onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
284.1813992422685	2.0	CLOSE	1.4802373865059053	StimuliTable-2880-Mapping-Run6.xlsx	10	barátnő	tizenéves	8	3	2	3479	7	3	1	940	9	4	2	3.85	5.45	5.9	6.2	0.8318079709999999
292.1817957573403	2.0	CLOSE	1.448114798797178	StimuliTable-2880-Mapping-Run6.xlsx	3	alkatrész	technikai	6	3	2	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
304.1814035967618	2.0	DISTANT	1.9042567225078528	StimuliTable-2880-Mapping-Run6.xlsx	53	mellény	kamionos	10	3	2	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
316.1849758184726	2.0	DISTANT	1.3727595169366396	StimuliTable-2880-Mapping-Run6.xlsx	69	pénztárca	alvilági	10	1	2	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
324.1974145577915	2.0	CLOSE	1.6955717104428911	StimuliTable-2880-Mapping-Run6.xlsx	21	díszlet	művészi	6	3	2	1420	7	2	3	2366	7	3	1	1.7	5.7	5.8	6.05	0.82010299
332.19782413634675	2.0	CLOSE	1.5355463724117726	StimuliTable-2880-Mapping-Run6.xlsx	99	zeneszerző	fantasztikus	6	4	2	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
340.1972457571246	2.0	BASELINE	1.4395643662028306	StimuliTable-2880-Mapping-Run6.xlsx	47	kommentár	terjedelmes	6	3	2	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
348.1976351000885	2.0	BASELINE	1.631551687969477	StimuliTable-2880-Mapping-Run6.xlsx	18	csomagolás	ízléses	6	3	2	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
356.2010362158144	2.0	CLOSE	1.6120742938073818	StimuliTable-2880-Mapping-Run6.xlsx	77	szélvihar	váratlan	6	4	2	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
366.21452336352377	2.0	DISTANT	1.566904106108268	StimuliTable-2880-Mapping-Run6.xlsx	88	törmelék	életveszélyes	8	4	2	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
374.2139547178776	2.0	DISTANT	1.2066783589107215	StimuliTable-2880-Mapping-Run6.xlsx	5	állatkert	alternatív	6	1	2	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
382.2303568149	2.0	CLOSE	1.6142968786225538	StimuliTable-2880-Mapping-Run6.xlsx	7	ásványvíz	színvonalas	6	2	2	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
390.230776895467	2.0	BASELINE	1.3262696615020104	StimuliTable-2880-Mapping-Run6.xlsx	68	ösztöndíj	tanulmányi	6	4	2	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
402.230338116191	2.0	DISTANT	1.5342430980635982	StimuliTable-2880-Mapping-Run6.xlsx	41	királynő	példátlan	10	2	2	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
414.2309782267657	2.0	BASELINE	1.6140099943295354	StimuliTable-2880-Mapping-Run6.xlsx	60	mutatvány	szánalmas	10	2	2	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
422.2473841659885	2.0	DISTANT	1.1896049014176242	StimuliTable-2880-Mapping-Run6.xlsx	38	kerékpár	hardveres	6	1	2	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
434.246985345595	2.0	BASELINE	1.5093435908129322	StimuliTable-2880-Mapping-Run6.xlsx	39	készpénz	csekély	10	2	2	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
444.2634696657005	2.0	CLOSE	1.3169044262904208	StimuliTable-2880-Mapping-Run6.xlsx	98	zarándok	vallásos	8	4	2	1047	8	3	2	1343	8	3	5	2.25	5.35	5.7	5.8	0.8485714790000001
456.2671361493958	2.0	DISTANT	1.3854172616738651	StimuliTable-2880-Mapping-Run6.xlsx	17	csillagász	tisztességes	10	2	2	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
464.280531340446	2.0	CLOSE	1.3402872890037545	StimuliTable-2880-Mapping-Run6.xlsx	67	osztályzat	átlagos	6	3	2	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
474.2800380019253	2.0	BASELINE	1.364019535794796	StimuliTable-2880-Mapping-Run6.xlsx	87	tévéműsor	félelmetes	8	2	2	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
484.296521297445	2.0	BASELINE	1.1316161088616354	StimuliTable-2880-Mapping-Run6.xlsx	65	olimpikon	legendás	8	4	2	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
492.2969413780156	2.0	DISTANT	1.3873537306353685	StimuliTable-2880-Mapping-Run6.xlsx	10	barátnő	fiatalos	6	3	2	3479	7	3	1	622	8	4	3	1.7	5.85	6.5	6.55	0.690293968
500.29634711769904	2.0	BASELINE	1.1875749389146222	StimuliTable-2880-Mapping-Run6.xlsx	40	kesztyű	férfias	6	4	2	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
512.2969293391216	2.0	DISTANT	1.3633328065225214	StimuliTable-2880-Mapping-Run6.xlsx	55	mikrofon	köztéri	10	3	2	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
522.296472117283	2.0	DISTANT	1.459619114997622	StimuliTable-2880-Mapping-Run6.xlsx	54	menetrend	naprakész	8	2	2	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
530.2968681200618	2.0	CLOSE	1.3955932011522236	StimuliTable-2880-Mapping-Run6.xlsx	64	novella	beszédes	6	2	2	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
542.2964398427976	2.0	CLOSE	1.4915708528642426	StimuliTable-2880-Mapping-Run6.xlsx	78	szemüveg	ideális	10	2	2	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
552.2969833860698	2.0	DISTANT	1.7793339827512682	StimuliTable-2880-Mapping-Run6.xlsx	6	áruházlánc	kockázatos	8	2	2	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
564.2965551088091	2.0	BASELINE	1.3556112646147085	StimuliTable-2880-Mapping-Run6.xlsx	53	mellény	sportos	10	3	2	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
576.3001754860961	2.0	BASELINE	1.3199646107714216	StimuliTable-2880-Mapping-Run6.xlsx	80	színdarab	humoros	10	4	2	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
586.3126705776849	2.0	DISTANT	1.5149188796240196	StimuliTable-2880-Mapping-Run6.xlsx	7	ásványvíz	nagysikerű	8	2	2	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
596.3162151355573	2.0	DISTANT	1.2553946413572703	StimuliTable-2880-Mapping-Run6.xlsx	63	napsütés	hosszas	8	3	2	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
606.3297325085769	2.0	CLOSE	1.1862808858459175	StimuliTable-2880-Mapping-Run6.xlsx	38	kerékpár	intelligens	8	1	2	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
616.3332255809619	2.0	CLOSE	1.3266472217146656	StimuliTable-2880-Mapping-Run6.xlsx	66	oroszlán	csendes	8	2	2	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
628.345836963148	2.0	DISTANT	1.5376536912153824	StimuliTable-2880-Mapping-Run6.xlsx	77	szélvihar	kíméletlen	10	2	2	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
638.349345660481	2.0	BASELINE	1.6301103505538777	StimuliTable-2880-Mapping-Run6.xlsx	76	szakadék	iszonyatos	8	3	2	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
646.3797589813366	2.0	CLOSE	1.1522054357919842	StimuliTable-2880-Mapping-Run6.xlsx	52	matrica	ingyenes	6	2	2	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
