onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
154.0984205267232	2.0	CLOSE	0.9936501398660766	StimuliTable-9342-Mapping-Run5.xlsx	56	monitor	érintős	10	3	1	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
162.09879680524318	2.0	BASELINE	1.225602922932012	StimuliTable-9342-Mapping-Run5.xlsx	66	oroszlán	nyugodt	6	3	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
170.1021904840236	2.0	DISTANT	1.2062436619889922	StimuliTable-9342-Mapping-Run5.xlsx	88	törmelék	életveszélyes	6	3	1	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
182.11474625021583	2.0	CLOSE	1.4489947933216172	StimuliTable-9342-Mapping-Run5.xlsx	79	szerszám	alattomos	10	2	1	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
194.1153243718072	2.0	BASELINE	1.240999348621699	StimuliTable-9342-Mapping-Run5.xlsx	1	akadály	lehetetlen	10	4	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
204.1148059322404	2.0	BASELINE	0.9450182542459516	StimuliTable-9342-Mapping-Run5.xlsx	65	olimpikon	legendás	8	4	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
214.1152977326201	2.0	DISTANT	1.0649611951557745	StimuliTable-9342-Mapping-Run5.xlsx	97	világítás	ünnepélyes	8	3	1	1393	9	4	5	3199	10	4	5	2.35	5.9	6.1	5.75	0.624678135
222.1146829821446	2.0	DISTANT	1.0409605681124958	StimuliTable-9342-Mapping-Run5.xlsx	93	útmutatás	lelkiismereti	6	3	1	703	9	4	2	476	13	6	6	3.5	3.7	2.5	5.05	0.6710424423
230.11806180445276	2.0	BASELINE	1.1095503279575496	StimuliTable-9342-Mapping-Run5.xlsx	39	készpénz	csekély	6	3	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
242.1146345705456	2.0	DISTANT	0.9850064920210572	StimuliTable-9342-Mapping-Run5.xlsx	77	szélvihar	kíméletlen	10	4	1	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
254.1142121857374	2.0	CLOSE	0.8970257091204985	StimuliTable-9342-Mapping-Run5.xlsx	43	kolbász	méternyi	10	3	1	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
262.1145974293686	2.0	CLOSE	1.041075321536482	StimuliTable-9342-Mapping-Run5.xlsx	89	tudomány	építészeti	6	4	1	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
272.118089468222	2.0	BASELINE	1.069619723039068	StimuliTable-9342-Mapping-Run5.xlsx	50	levéltár	régészeti	8	3	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
284.1306577855721	2.0	CLOSE	1.128357081914146	StimuliTable-9342-Mapping-Run5.xlsx	80	színdarab	mulatságos	10	4	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
296.13024564660736	2.0	DISTANT	0.8243819260278542	StimuliTable-9342-Mapping-Run5.xlsx	94	vacsora	ügyészségi	10	3	1	2517	7	3	1	1538	10	4	4	2.2	4.95	4.9	4.5	0.6062234639999999
306.13071644301453	2.0	BASELINE	1.3040799196096486	StimuliTable-9342-Mapping-Run5.xlsx	3	alkatrész	műszaki	8	4	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
318.1302938020599	2.0	DISTANT	1.2004181327829428	StimuliTable-9342-Mapping-Run5.xlsx	92	útlezárás	gyorsforgalmi	10	4	1	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
330.130871411362	2.0	DISTANT	1.296115314897179	StimuliTable-9342-Mapping-Run5.xlsx	40	kesztyű	paraszti	10	4	1	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
340.14735671383096	2.0	BASELINE	1.1117567698784114	StimuliTable-9342-Mapping-Run5.xlsx	4	alkohol	legális	8	1	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
350.14683545665685	2.0	DISTANT	0.9514805624858128	StimuliTable-9342-Mapping-Run5.xlsx	44	kollégium	közüzemi	8	3	1	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
358.1632211183205	2.0	DISTANT	1.0071239334392883	StimuliTable-9342-Mapping-Run5.xlsx	5	állatkert	alternatív	6	1	1	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
368.1637029290032	2.0	BASELINE	1.0708028615626972	StimuliTable-9342-Mapping-Run5.xlsx	30	háziorvos	elégedetlen	8	3	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
376.1630984243711	2.0	DISTANT	1.1670912287154351	StimuliTable-9342-Mapping-Run5.xlsx	81	szőnyeg	templomi	6	3	1	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
386.16356922077466	2.0	BASELINE	1.0868580948408637	StimuliTable-9342-Mapping-Run5.xlsx	53	mellény	sportos	8	3	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
398.1631581063957	2.0	DISTANT	1.303100673329027	StimuliTable-9342-Mapping-Run5.xlsx	29	hangszer	vezérkari	10	3	1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
408.16362813436353	2.0	CLOSE	1.110878701278125	StimuliTable-9342-Mapping-Run5.xlsx	51	magazin	kutatási	8	3	1	7307	7	3	2	3464	8	4	6	1.7	4.85	4.8	5.1	0.882873833
416.1630121031558	2.0	BASELINE	1.3270956651649612	StimuliTable-9342-Mapping-Run5.xlsx	68	ösztöndíj	tanulmányi	6	4	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
428.1635907370437	2.0	CLOSE	1.0228638509543089	StimuliTable-9342-Mapping-Run5.xlsx	60	mutatvány	nevetséges	10	3	1	716	9	3	3	1625	10	4	3	2.6	4.8	5.3	5.75	0.8695170879999999
436.16297598656456	2.0	CLOSE	1.2631564926741703	StimuliTable-9342-Mapping-Run5.xlsx	76	szakadék	rettenetes	6	3	1	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
444.1623609799426	2.0	DISTANT	1.1111409948171058	StimuliTable-9342-Mapping-Run5.xlsx	55	mikrofon	köztéri	6	4	1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
452.1657462059011	2.0	CLOSE	1.107696599123301	StimuliTable-9342-Mapping-Run5.xlsx	50	levéltár	néprajzi	6	3	1	1665	8	3	3	881	8	3	3	2.1	5.7	4.9	5.95	0.86576128
462.1792394665717	2.0	BASELINE	1.0545129985148378	StimuliTable-9342-Mapping-Run5.xlsx	54	menetrend	szokásos	8	4	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
474.178805811338	2.0	CLOSE	1.2704835499207547	StimuliTable-9342-Mapping-Run5.xlsx	70	pisztoly	jogszerűtlen	10	1	1	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
482.1792023253984	2.0	CLOSE	1.2145146173570538	StimuliTable-9342-Mapping-Run5.xlsx	64	novella	beszédes	6	3	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
492.18268360611546	2.0	DISTANT	1.539023719891702	StimuliTable-9342-Mapping-Run5.xlsx	26	fejfájás	sérüléses	8	1	1	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
502.1951663706896	2.0	BASELINE	1.4858524142946408	StimuliTable-9342-Mapping-Run5.xlsx	80	színdarab	humoros	8	4	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
512.1986471391174	2.0	DISTANT	0.8743975125144061	StimuliTable-9342-Mapping-Run5.xlsx	85	távirat	formális	8	3	1	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
524.2122141698455	2.0	BASELINE	1.0372287765749206	StimuliTable-9342-Mapping-Run5.xlsx	42	kirándulás	hétvégi	10	4	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
534.2116957302751	2.0	DISTANT	0.0	StimuliTable-9342-Mapping-Run5.xlsx	82	találmány	kapitalista	8	0	1	1346	9	3	4	357	11	5	1	3.35	4.65	3.95	5.1	0.6249907020000001
544.2121775409614	2.0	CLOSE	1.0932225552969612	StimuliTable-9342-Mapping-Run5.xlsx	63	napsütés	zavartalan	8	4	1	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
556.2117671950182	2.0	CLOSE	0.9652256147055596	StimuliTable-9342-Mapping-Run5.xlsx	32	horgász	hagyományos	10	3	1	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
568.2123440358846	2.0	BASELINE	1.0609197230623977	StimuliTable-9342-Mapping-Run5.xlsx	2	albérlet	szegényes	10	3	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
576.2117285169697	2.0	CLOSE	1.237235026535927	StimuliTable-9342-Mapping-Run5.xlsx	28	gorilla	problémás	6	3	1	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
586.2112098212529	2.0	DISTANT	1.3732700857544842	StimuliTable-9342-Mapping-Run5.xlsx	27	folyadék	aránytalan	8	2	1	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
594.2156075924759	2.0	DISTANT	1.0415110259345963	StimuliTable-9342-Mapping-Run5.xlsx	41	királynő	példátlan	6	3	1	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
606.2281625902324	2.0	CLOSE	1.3643118905820302	StimuliTable-9342-Mapping-Run5.xlsx	93	útmutatás	szellemi	10	3	1	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
616.2276551649411	2.0	BASELINE	1.4045895733688667	StimuliTable-9342-Mapping-Run5.xlsx	56	monitor	kijelzős	8	4	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
626.2281254490554	2.0	DISTANT	1.548363828798756	StimuliTable-9342-Mapping-Run5.xlsx	66	oroszlán	jelentéktelen	8	3	1	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
638.2277035765437	2.0	CLOSE	1.108666367999831	StimuliTable-9342-Mapping-Run5.xlsx	6	áruházlánc	nyereséges	10	3	1	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
646.2270878014824	2.0	DISTANT	1.3726230608808692	StimuliTable-9342-Mapping-Run5.xlsx	68	ösztöndíj	partnerségi	6	2	1	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
