onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
378.233125163446	2.0	CLOSE	1.4042896263708826	StimuliTable-4960-Mapping-Run3.xlsx	71	professzor	jogtudományi	6	4	2	6091	10	3	5	382	12	5	3	1.8	6.2	5.45	6.55	0.774288118
388.2466184241202	2.0	CLOSE	1.3509669384657172	StimuliTable-4960-Mapping-Run3.xlsx	58	műanyag	értelmetlen	8	1	2	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
396.24700289931206	2.0	DISTANT	1.430746950005414	StimuliTable-4960-Mapping-Run3.xlsx	56	monitor	digitális	6	4	2	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
408.2625822132686	2.0	BASELINE	0.9423397351929452	StimuliTable-4960-Mapping-Run3.xlsx	51	magazin	tudományos	10	4	2	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
416.2629661761748	2.0	CLOSE	1.566036368123605	StimuliTable-4960-Mapping-Run3.xlsx	32	horgász	hagyományos	6	2	2	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
428.2795349822409	2.0	CLOSE	1.0936615895916475	StimuliTable-4960-Mapping-Run3.xlsx	29	hangszer	könnyűzenei	10	4	2	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
438.28302778954094	2.0	BASELINE	1.4263220273132902	StimuliTable-4960-Mapping-Run3.xlsx	43	kolbász	tonnányi	8	3	2	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
450.2956055842951	2.0	CLOSE	1.301026146611548	StimuliTable-4960-Mapping-Run3.xlsx	90	tűzijáték	nevezetes	10	1	2	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
460.2960879072634	2.0	DISTANT	1.2610120380850276	StimuliTable-4960-Mapping-Run3.xlsx	22	díszterem	miniszteri	8	2	2	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
470.2955676746788	2.0	BASELINE	1.3409851837495808	StimuliTable-4960-Mapping-Run3.xlsx	4	alkohol	legális	8	3	2	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
480.2960850896634	2.0	DISTANT	0.0	StimuliTable-4960-Mapping-Run3.xlsx	50	levéltár	doktori	8	0	2	1665	8	3	3	1808	7	3	7	1.8	5.65	4.25	5.15	0.677691638
490.29554385309166	2.0	CLOSE	1.429010536056012	StimuliTable-4960-Mapping-Run3.xlsx	63	napsütés	zavartalan	8	3	2	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
502.2951217244408	2.0	CLOSE	1.4209798456577118	StimuliTable-4960-Mapping-Run3.xlsx	31	helyezés	jogerős	10	1	2	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
512.2956260759674	2.0	BASELINE	1.564752820355352	StimuliTable-4960-Mapping-Run3.xlsx	52	matrica	fizetős	8	3	2	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
520.2959749468719	2.0	CLOSE	1.2369924562517554	StimuliTable-4960-Mapping-Run3.xlsx	42	kirándulás	tegnapi	6	4	2	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
528.295360708682	2.0	CLOSE	1.325009355743532	StimuliTable-4960-Mapping-Run3.xlsx	92	útlezárás	félpályás	6	4	2	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
538.298876825269	2.0	DISTANT	1.1856646336236736	StimuliTable-4960-Mapping-Run3.xlsx	5	állatkert	alternatív	8	1	2	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
550.328409438167	2.0	DISTANT	1.3877187711332226	StimuliTable-4960-Mapping-Run3.xlsx	55	mikrofon	köztéri	10	2	2	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
562.3280239383894	2.0	BASELINE	1.2276730951707575	StimuliTable-4960-Mapping-Run3.xlsx	91	újságcikk	botrányos	10	3	2	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
570.3284089258668	2.0	CLOSE	0.9797234801080776	StimuliTable-4960-Mapping-Run3.xlsx	26	fejfájás	borzalmas	6	4	2	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
578.3317905657896	2.0	DISTANT	1.160295418347232	StimuliTable-4960-Mapping-Run3.xlsx	28	gorilla	önzetlen	6	1	2	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
588.3452989390644	2.0	DISTANT	1.3470509779290296	StimuliTable-4960-Mapping-Run3.xlsx	38	kerékpár	hardveres	8	1	2	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
598.3477213120932	2.0	CLOSE	1.4156325411022408	StimuliTable-4960-Mapping-Run3.xlsx	39	készpénz	szerény	8	2	2	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
606.3611067352758	2.0	BASELINE	1.0263540967862357	StimuliTable-4960-Mapping-Run3.xlsx	99	zeneszerző	nagyszerű	6	4	2	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
616.3615880336729	2.0	DISTANT	1.5544093874486862	StimuliTable-4960-Mapping-Run3.xlsx	58	műanyag	nemkívánatos	8	2	2	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
624.3779752322152	2.0	DISTANT	1.5057137214607792	StimuliTable-4960-Mapping-Run3.xlsx	94	vacsora	ügyészségi	6	3	2	2517	7	3	1	1538	10	4	4	2.2	4.95	4.9	4.5	0.6062234639999999
636.3775628371077	2.0	BASELINE	1.025474491310888	StimuliTable-4960-Mapping-Run3.xlsx	3	alkatrész	műszaki	10	4	2	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
646.3940340515401	2.0	CLOSE	1.097041180342785	StimuliTable-4960-Mapping-Run3.xlsx	2	albérlet	siralmas	8	4	2	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
