onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
368.247613929565	1.2386152402650623	CLOSE	1.2386152402650623	14_1	24	étterem	stílusos		new	1	4657	7	3	4	854	8	3	4	2.15	5.1	5.95	6.5	0.911637485
374.2479182318312	1.462637547567283	FOIL	1.462637547567283	14_1	79	olvasmány	irodalmi		new	1	593	9	3	0	4601	8	4	7	2.85	5.4	6.35	6.85	0.0
380.26423708117727	1.469935422857816	CLOSE	1.469935422857816	14_1	25	fejedelem	régmúlt		new	1	903	9	4	3	301	7	2	1	2.1	4.3	3.45	4.2	0.764291883
390.26476243803336	1.1979706522506604	TARGET	1.1979706522506604	14_1	38	kerékpár	elektromos		old	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	0.6436905860000001
396.26803496812136	1.4424642028607195	TARGET	1.4424642028607195	14_1	39	készpénz	csekély		old	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	0.6948193309999999
404.28045219111664	1.6452821750317526	TARGET	1.6452821750317526	14_1	40	kesztyű	férfias		old	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	0.61781317
408.2806806739609	1.373304340941104	DISTANT	1.373304340941104	14_1	83	tananyag	akadémiai		new	1	1192	8	3	3	833	9	6	2	3.25	5.3	4.35	6.45	0.6859960559999999
418.28115531377625	1.333249402599904	TARGET	1.333249402599904	14_1	41	királynő	szépséges		old	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	0.661574185
430.2807713498914	1.7812617427225632	FOIL	1.7812617427225632	14_1	80	operatőr	hivatásos		old	0	1019	8	4	2	3472	9	4	7	1.35	6.55	5.95	6.55	0.0
436.28409510931306	1.193764467483561	DISTANT	1.193764467483561	14_1	84	tanfolyam	fizikai		new	1	1871	9	3	2	6220	7	4	2	2.45	4.15	3.9	4.5	0.7106931209999999
444.31350792120793	1.947932806575409	FOIL	1.947932806575409	14_1	81	őrmester	méltatlan		new	1	552	8	3	1	1723	9	3	2	3.5	4.7	3.3	5.3	0.0
454.31401048100815	1.483906175519223	FOIL	1.483906175519223	14_1	82	országrész	középső		old	0	1927	10	3	3	3447	7	3	1	1.4	6.0	5.65	6.75	0.0
460.3303121685312	1.731229634737247	TARGET	1.731229634737247	14_1	42	kirándulás	hétvégi		new	0	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	0.63326329
466.330609554836	1.6752385301988395	DISTANT	1.6752385301988395	14_1	85	távirat	formális		old	0	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
476.3341057009784	1.6797625930048523	FOIL	1.6797625930048523	14_1	83	pályafutás	dicséretes		old	0	3897	10	4	5	469	10	4	8	3.05	4.7	4.6	5.5	0.0
484.3475323980747	1.306630894931004	DISTANT	1.306630894931004	14_1	86	telefonszám	térségbeli		new	1	4732	11	4	2	1020	10	4	1	1.6	5.45	3.15	4.9	0.631895483
492.3469063755692	1.3623387012303283	FOIL	1.3623387012303283	14_1	84	parancs	vitathatatlan		new	1	4012	7	2	4	667	13	5	1	4.3	5.7	3.1	6.05	0.0
502.3474127775698	1.30661040319319	TARGET	1.30661040319319	14_1	43	kolbász	tonnányi		old	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	0.605840862
512.346919951342	1.706526848141948	TARGET	1.706526848141948	14_1	44	kollégium	főiskolai		new	0	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	0.6578273179999999
518.3512250087297	1.166575777286198	DISTANT	1.166575777286198	14_1	87	tévéműsor	paradox		new	1	648	9	4	1	662	7	3	1	3.3	2.8	2.15	3.7	0.6147992015
528.363769024334	1.433706291449198	TARGET	1.433706291449198	14_1	45	kolostor	hajdani		old	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	0.734071612
534.3640879269624	2.0544982816390984	FOIL	2.0544982816390984	14_1	85	párbeszéd	kötetlen		new	1	6299	9	3	3	695	8	3	5	2.4	5.3	4.4	6.65	0.0
544.3805553413877	1.16926378062999	TARGET	1.16926378062999	14_1	46	költészet	mágikus		old	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	0.605011106
554.3810614872455	1.136672444481519	TARGET	1.136672444481519	14_1	47	kommentár	terjedelmes		old	1	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	0.625912845
566.3966964249339	2.0	TARGET	0.0	14_1	48	legénység	katonai			0	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	0.624375463
574.4000767927755	2.0	FOIL	0.0	14_1	86	pontszám	egyenlő			0	1320	8	2	3	4474	7	3	1	2.5	6.1	5.25	5.9	0.0
582.4134850473092	1.8319057851476828	FOIL	1.8319057851476828	14_1	87	protokoll	sebészeti		new	1	1295	9	3	3	459	9	4	5	4.45	5.6	3.3	6.25	0.0
592.4130424258328	1.1759766168797796	TARGET	1.1759766168797796	14_1	49	lépcsőház	emeletes		old	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	0.631753683
598.4162837060212	1.5322766599419992	TARGET	1.5322766599419992	14_1	50	levéltár	régészeti		old	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	0.677691638
