onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
122.0834817493742	2.0	DISTANT	0.9403309884764894	StimuliTable-6157-Mapping-Run5.xlsx	92	útlezárás	gyorsforgalmi	6	1	1	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
130.09590771318472	2.0	CLOSE	1.04704863187726	StimuliTable-6157-Mapping-Run5.xlsx	28	gorilla	problémás	6	2	1	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
142.09954756694424	2.0	BASELINE	0.8836089521464601	StimuliTable-6157-Mapping-Run5.xlsx	8	aszfalt	hibátlan	10	3	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
154.1131979150632	2.0	CLOSE	1.0544310544864857	StimuliTable-6157-Mapping-Run5.xlsx	16	csengőhang	változatos	10	3	1	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
162.11661415218987	2.0	BASELINE	1.075170024203544	StimuliTable-6157-Mapping-Run5.xlsx	27	folyadék	elegendő	6	2	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
170.12903985985758	2.0	DISTANT	1.3657184689654969	StimuliTable-6157-Mapping-Run5.xlsx	1	akadály	képzeletbeli	6	4	1	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
182.1326799697636	2.0	CLOSE	0.8022834511139081	StimuliTable-6157-Mapping-Run5.xlsx	13	bölcsőde	környékbeli	10	3	1	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
194.1463216088705	2.0	BASELINE	1.1091087788590812	StimuliTable-6157-Mapping-Run5.xlsx	30	háziorvos	elégedetlen	10	2	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
204.14985362459996	2.0	BASELINE	0.7535012140106119	StimuliTable-6157-Mapping-Run5.xlsx	19	diáklány	ártatlan	8	3	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
214.1623848649688	2.0	DISTANT	0.948396556046646	StimuliTable-6157-Mapping-Run5.xlsx	53	mellény	kamionos	8	4	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
222.16584387870532	2.0	DISTANT	1.2489521652532858	StimuliTable-6157-Mapping-Run5.xlsx	5	állatkert	alternatív	6	4	1	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
230.17928316141115	2.0	BASELINE	0.8997713372664293	StimuliTable-6157-Mapping-Run5.xlsx	39	készpénz	csekély	6	2	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
242.182878445532	2.0	DISTANT	1.1683087845995033	StimuliTable-6157-Mapping-Run5.xlsx	99	zeneszerző	rendkívüli	10	2	1	2295	10	4	1	13622	10	4	2	3.3	5.4	4.8	6.05	0.714982808
254.19552828212545	2.0	CLOSE	0.7951036410595407	StimuliTable-6157-Mapping-Run5.xlsx	42	kirándulás	tegnapi	10	3	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
262.1989542528536	2.0	CLOSE	0.9516470658454635	StimuliTable-6157-Mapping-Run5.xlsx	67	osztályzat	átlagos	6	4	1	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
272.2124875416339	2.0	BASELINE	0.8104148485545011	StimuliTable-6157-Mapping-Run5.xlsx	61	művészet	vizuális	8	4	1	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	1.0
284.2161286761293	2.0	CLOSE	0.7110120048600947	StimuliTable-6157-Mapping-Run5.xlsx	69	pénztárca	titokzatos	10	3	1	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
296.22976775376446	2.0	DISTANT	0.9375010726180336	StimuliTable-6157-Mapping-Run5.xlsx	43	kolbász	szezonális	10	2	1	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
306.22930976231146	2.0	BASELINE	0.7457942527180421	StimuliTable-6157-Mapping-Run5.xlsx	31	helyezés	végleges	8	3	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
318.22892835891616	2.0	DISTANT	1.1854942222125828	StimuliTable-6157-Mapping-Run5.xlsx	2	albérlet	hátrányos	10	4	1	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
330.22861816448494	2.0	DISTANT	1.2257662199554034	StimuliTable-6157-Mapping-Run5.xlsx	26	fejfájás	sérüléses	10	2	1	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
340.2291107358251	2.0	BASELINE	0.8495060070381442	StimuliTable-6157-Mapping-Run5.xlsx	38	kerékpár	elektromos	8	2	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
350.2456337764088	2.0	DISTANT	1.0891116118509672	StimuliTable-6157-Mapping-Run5.xlsx	18	csomagolás	karakteres	8	2	1	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
358.2460620547681	2.0	DISTANT	0.976849659182335	StimuliTable-6157-Mapping-Run5.xlsx	27	folyadék	aránytalan	6	3	1	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
368.24559176824187	2.0	BASELINE	1.2730899540802056	StimuliTable-6157-Mapping-Run5.xlsx	14	boríték	érvénytelen	8	4	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
376.2460208150442	2.0	DISTANT	0.8328351694399316	StimuliTable-6157-Mapping-Run5.xlsx	35	kapitány	tüzérségi	6	3	1	6280	8	3	5	319	9	4	5	2.8	5.9	5.55	6.15	0.616324306
386.2455628235948	2.0	BASELINE	1.0731011221032531	StimuliTable-6157-Mapping-Run5.xlsx	1	akadály	lehetetlen	8	4	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
398.2462019112172	2.0	DISTANT	1.0168214522382186	StimuliTable-6157-Mapping-Run5.xlsx	52	matrica	kedvezményes	10	2	1	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
408.2457590324593	2.0	CLOSE	0.7531590011567459	StimuliTable-6157-Mapping-Run5.xlsx	54	menetrend	változatlan	8	3	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
416.2461486325701	2.0	BASELINE	0.9128732739191036	StimuliTable-6157-Mapping-Run5.xlsx	44	kollégium	főiskolai	6	1	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
428.2458015529192	2.0	CLOSE	0.9691088864456106	StimuliTable-6157-Mapping-Run5.xlsx	100	zöldség	gyakori	10	4	1	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
436.2452165123832	2.0	CLOSE	1.097117240944499	StimuliTable-6157-Mapping-Run5.xlsx	99	zeneszerző	fantasztikus	6	3	1	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
444.248640177786	2.0	DISTANT	0.7816505263945146	StimuliTable-6157-Mapping-Run5.xlsx	81	szőnyeg	templomi	6	2	1	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
452.2620774113129	2.0	CLOSE	0.8324857844636426	StimuliTable-6157-Mapping-Run5.xlsx	15	csecsemő	normális	6	4	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
462.2656107077783	2.0	BASELINE	0.9570420412092062	StimuliTable-6157-Mapping-Run5.xlsx	32	horgász	tradicionális	8	2	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
474.27823928414	2.0	CLOSE	0.6957673956712824	StimuliTable-6157-Mapping-Run5.xlsx	46	költészet	varázslatos	10	3	1	1207	9	3	4	651	11	4	5	2.4	3.15	3.5	5.4	0.770221233
482.2816655110146	2.0	CLOSE	1.1563595109946618	StimuliTable-6157-Mapping-Run5.xlsx	55	mikrofon	távközlési	6	2	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
492.2951995682379	2.0	DISTANT	0.9031325027135608	StimuliTable-6157-Mapping-Run5.xlsx	6	áruházlánc	kockázatos	8	3	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
502.2987315839673	2.0	BASELINE	0.9156932000332744	StimuliTable-6157-Mapping-Run5.xlsx	2	albérlet	szegényes	8	3	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
512.3122648727476	2.0	DISTANT	0.766200487039896	StimuliTable-6157-Mapping-Run5.xlsx	8	aszfalt	költséges	8	4	1	977	7	2	4	1185	9	3	7	3.0	4.4	3.5	4.8	0.619830132
524.3149152293154	2.0	BASELINE	1.0989722600097591	StimuliTable-6157-Mapping-Run5.xlsx	72	rémálom	szomorú	10	2	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
534.3284380160549	2.0	DISTANT	1.1337790980178395	StimuliTable-6157-Mapping-Run5.xlsx	3	alkatrész	karbantartási	8	3	1	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
544.3309702887018	2.0	CLOSE	0.7554791838010715	StimuliTable-6157-Mapping-Run5.xlsx	19	diáklány	védtelen	8	2	1	819	8	3	4	650	8	3	5	4.7	5.4	6.25	6.05	0.762401283
556.3446208929636	2.0	CLOSE	1.173162776773097	StimuliTable-6157-Mapping-Run5.xlsx	14	boríték	szavazási	10	3	1	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
568.3612707264801	2.0	BASELINE	0.916362256895809	StimuliTable-6157-Mapping-Run5.xlsx	63	napsütés	felhőtlen	10	4	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
576.3616764638755	2.0	CLOSE	0.8282649885259161	StimuliTable-6157-Mapping-Run5.xlsx	56	monitor	érintős	6	3	1	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
586.3612202654549	2.0	DISTANT	0.7885150190741115	StimuliTable-6157-Mapping-Run5.xlsx	100	zöldség	korlátlan	8	4	1	2637	7	2	3	1924	9	3	2	2.05	3.9	4.75	3.95	0.7183503509999999
594.3616462384889	2.0	DISTANT	1.01247053345287	StimuliTable-6157-Mapping-Run5.xlsx	38	kerékpár	hardveres	6	2	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
606.3612738002485	2.0	CLOSE	1.1325070703060192	StimuliTable-6157-Mapping-Run5.xlsx	26	fejfájás	borzalmas	10	3	1	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
616.3618065867267	2.0	BASELINE	0.9242165029063472	StimuliTable-6157-Mapping-Run5.xlsx	53	mellény	sportos	8	3	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
626.3613695993554	2.0	DISTANT	1.2364657506659569	StimuliTable-6157-Mapping-Run5.xlsx	29	hangszer	vezérkari	8	2	1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
638.3620255927053	2.0	CLOSE	0.9562687323741556	StimuliTable-6157-Mapping-Run5.xlsx	4	alkohol	biztonságos	10	3	1	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
646.3784054469215	2.0	DISTANT	1.2197733966931992	StimuliTable-6157-Mapping-Run5.xlsx	90	tűzijáték	verhetetlen	6	2	1	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
