onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
188.1311228209088	1.650919739084202	DISTANT	1.650919739084202	15_1	5	állatkert	alternatív		new	1	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
194.14739723598905	1.202528558867925	DISTANT	1.202528558867925	15_1	6	áruházlánc	kockázatos		new	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
202.14673100340588	1.722567021563009	FOIL	1.722567021563009	15_1	19	díszvendég	nagyvonalú		new	1	656	10	3	2	494	10	4	2	2.05	4.75	4.65	5.2	0.0
210.14707526200075	1.330588144286594	TARGET	1.330588144286594	15_1	81	szőnyeg	használati		old	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	0.75152117
214.16325234206303	1.6018454719524016	FOIL	1.6018454719524016	15_1	20	dulakodás	szándékos		new	1	585	9	4	0	1215	9	3	7	5.55	5.9	5.6	5.85	0.0
224.163681640719	1.1138781293848297	FOIL	1.1138781293848297	15_1	21	élettárs	passzív		new	1	2516	8	3	3	1448	7	2	5	4.45	3.8	3.8	4.3	0.0
232.16703175837029	1.606513966806233	TARGET	1.606513966806233	15_1	82	találmány	forradalmi		old	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	0.758028567
242.1794765527593	1.137213175468787	FOIL	1.137213175468787	15_1	22	ellenőr	közömbös		new	1	1812	7	3	3	568	8	3	1	2.25	5.65	6.15	5.9	0.0
248.1797219394648	1.4089599958242616	TARGET	1.4089599958242616	15_1	83	tananyag	iskolai		old	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	0.8000201579999999
258.19615875033924	1.2805653730174529	TARGET	1.2805653730174529	15_1	84	tanfolyam	gyakorlati		old	1	1871	9	3	2	3948	10	4	8	1.9	6.1	4.1	6.1	0.8934527640000001
268.19658676827385	1.120244351885049	TARGET	1.120244351885049	15_1	85	távirat	udvarias		new	0	635	7	3	2	446	8	4	1	2.1	4.8	4.45	5.15	0.7990051509999999
272.19976424433844	1.3571780221682277	CLOSE	1.3571780221682277	15_1	45	kolostor	egykori		new	1	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
284.2122805031322	1.3358754849468824	FOIL	1.3358754849468824	15_1	23	engedmény	felelőtlen		new	1	1190	9	3	2	1991	10	4	1	4.55	3.55	2.45	4.1	0.0
290.2125389532157	1.191808899595344	TARGET	1.191808899595344	15_1	86	telefonszám	otthoni		old	1	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	0.7732623820000001
302.22905977958	1.463175088792923	DISTANT	1.463175088792923	15_1	7	ásványvíz	nagysikerű		new	1	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
306.2292326773095	1.4472349426578148	CLOSE	1.4472349426578148	15_1	46	költészet	varázslatos		new	1	1207	9	3	4	651	11	4	5	2.4	3.15	3.5	5.4	0.770221233
316.2286699272154	1.3032441761679363	FOIL	1.3032441761679363	15_1	24	értékrend	szubjektív		new	1	2241	9	3	4	1070	10	3	1	1.85	4.35	1.65	5.9	0.0
322.22892504742777	1.487221448951459	FOIL	1.487221448951459	15_1	25	értesítés	sokszoros		new	1	2230	9	4	4	516	9	3	3	3.5	4.9	4.55	6.0	0.0
330.2282716220798	1.3832010516271112	CLOSE	1.3832010516271112	15_1	47	kommentár	tartalmas		new	1	2449	9	3	2	883	9	3	7	1.65	3.6	2.9	5.2	0.767767847
336.245533987596	2.0	FOIL	0.0	15_1	101	tartozás	nagymértékű			0	5559	8	3	4	437	11	4	1	5.25	5.1	4.8	6.65	0.0
344.24487723236234	1.6785662141919602	FOIL	1.6785662141919602	15_1	102	tehetség	példaértékű		new	1	4105	8	3	4	885	11	5	3	3.05	4.05	3.8	6.1	0.0
350.24513721932453	1.2625325239787344	TARGET	1.2625325239787344	15_1	87	tévéműsor	félelmetes		new	0	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	0.7619771956999999
354.24831034092495	1.842862858546141	CLOSE	1.842862858546141	15_1	48	legénység	szárazföldi		new	1	1179	9	3	4	925	11	4	4	2.55	5.8	5.35	5.25	0.7674061059999999
360.261571468749	1.4299082848010585	FOIL	1.4299082848010585	15_1	103	testmozgás	komplex		new	1	624	10	3	3	2818	7	2	2	2.15	5.2	5.7	6.05	0.0
368.2619175203508	1.7176021671912167	CLOSE	1.7176021671912167	15_1	49	lépcsőház	földszinti		new	1	634	9	3	1	355	10	3	4	1.5	5.85	5.2	5.6	0.757668078
374.2651769627482	1.466219369562168	FOIL	1.466219369562168	15_1	104	testrész	előnytelen		new	1	636	8	2	2	473	10	4	1	4.75	4.15	5.1	5.95	0.0
380.2784375782867	1.397192448239366	CLOSE	1.397192448239366	15_1	50	levéltár	néprajzi		new	1	1665	8	3	3	881	8	3	3	2.1	5.7	4.9	5.95	0.86576128
390.2778697052927	1.3089695244052564	TARGET	1.3089695244052564	15_1	63	napsütés	felhőtlen		old	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	0.72304523
396.2941310569877	1.3645081174836378	TARGET	1.3645081174836378	15_1	64	novella	tanulságos		new	0	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	0.6815447809999999
404.2944919649962	1.3964757551293587	TARGET	1.3964757551293587	15_1	65	olimpikon	legendás		new	0	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	0.613806427
408.2946720347754	1.7482229955494404	DISTANT	1.7482229955494404	15_1	8	aszfalt	költséges		new	1	977	7	2	4	1185	9	3	7	3.0	4.4	3.5	4.8	0.619830132
418.294098782746	1.1965263181045884	TARGET	1.1965263181045884	15_1	66	oroszlán	nyugodt		old	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	0.658192992
430.2946310516127	1.3722567533841357	FOIL	1.3722567533841357	15_1	105	tiltakozás	egyhangú		new	1	5386	10	4	4	892	8	3	2	4.2	5.3	4.75	6.55	0.0
436.3108619220802	1.6438447639666265	DISTANT	1.6438447639666265	15_1	9	baktérium	szabadtéri		new	1	1448	9	4	1	2682	10	4	5	3.7	3.25	2.6	3.2	0.6112335320000001
444.3102228408388	1.003853698290186	FOIL	1.003853698290186	15_1	106	tinédzser	kíváncsi		new	1	795	9	3	2	5894	8	3	2	2.1	5.25	5.55	6.8	0.0
454.3136444228803	1.376332529216597	FOIL	1.376332529216597	15_1	107	titkárság	egyszemélyes		new	1	1040	9	3	3	628	12	4	1	1.5	4.65	5.45	5.4	0.0
460.326904782276	2.1549120117051643	TARGET	2.1549120117051643	15_1	67	osztályzat	közepes		old	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	0.713177145
466.3271601586239	1.3951909328825425	DISTANT	1.3951909328825425	15_1	10	barátnő	fiatalos		new	1	3479	7	3	1	622	8	4	3	1.7	5.85	6.5	6.55	0.690293968
476.326594590937	1.2911843673864496	FOIL	1.2911843673864496	15_1	108	üdvözlet	kölcsönös		new	1	726	8	3	1	2208	9	3	4	2.65	5.8	5.3	6.5	0.0
484.3269393618175	1.3871695027846729	DISTANT	1.3871695027846729	15_1	11	barlang	mesterséges		new	1	1015	7	2	2	2071	11	4	8	1.75	5.25	4.95	6.65	0.648987412
492.326289522498	1.4431888796243584	FOIL	1.4431888796243584	15_1	109	ügyintézés	zökkenőmentes		new	1	1849	10	4	3	887	13	5	1	1.9	5.55	4.55	6.5	0.0
502.342723003494	1.1305216491018657	TARGET	1.1305216491018657	15_1	68	ösztöndíj	tanulmányi		old	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	0.680144787
512.3431689515637	1.8105143336069889	TARGET	1.8105143336069889	15_1	69	pénztárca	ismeretlen		old	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	0.690712929
518.359418520602	1.0898558468325064	DISTANT	1.0898558468325064	15_1	12	benzinkút	csöndes		new	1	1490	9	3	1	328	7	2	6	3.0	5.35	5.6	6.25	0.6801339390000001
528.3598447455224	1.5615959049609955	TARGET	1.5615959049609955	15_1	70	pisztoly	törvénytelen		old	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	0.6924996379999999
534.3631203250407	1.2704212710814318	FOIL	1.2704212710814318	15_1	110	utasítás	elnökségi		new	1	5327	8	4	4	4277	9	4	8	2.7	5.0	2.7	5.85	0.0
544.3755428348377	1.273186866324977	TARGET	1.273186866324977	15_1	71	professzor	közgazdasági		old	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	0.640873194
554.3789749188145	1.2057170491534634	TARGET	1.2057170491534634	15_1	72	rémálom	szomorú		old	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	0.626735747
566.3924947528722	1.4485341090039583	TARGET	1.4485341090039583	15_1	73	repülőjegy	érvényes		new	0	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	0.665511608
574.3958410283522	1.7890481198774069	FOIL	1.7890481198774069	15_1	111	útvonal	ajánlatos		new	1	5624	7	3	3	584	9	4	5	1.6	4.8	4.55	5.65	0.0
582.4091877085302	1.2558666120894486	FOIL	1.2558666120894486	15_1	112	üzemanyag	kártékony		new	1	3744	9	4	4	6706	9	3	1	3.75	5.1	4.25	5.7	0.0
592.4086216285577	1.3678244240145432	TARGET	1.3678244240145432	15_1	74	sütemény	születésnapi		new	0	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	0.659826398
598.4248768327816	1.207197053721757	TARGET	1.207197053721757	15_1	75	szabadidő	kellemes		old	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	0.641961992
