onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
194.22483365279004	0.9497693795110536	DISTANT	0.9497693795110536	9_2	69	pénztárca	alvilági		new	1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
202.2312091111944	1.0551268393483042	FOIL	1.0551268393483042	9_2	82	országrész	középső		new	1	1927	10	3	3	3447	7	3	1	1.4	6.0	5.65	6.75	0.0
210.23756382182185	0.9845518723850546	TARGET	0.9845518723850546	9_2	43	kolbász	tonnányi		old	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	0.762132525
214.2347459665434	1.163430995589806	FOIL	1.163430995589806	9_2	83	pályafutás	dicséretes		new	1	3897	10	4	5	469	10	4	8	3.05	4.7	4.6	5.5	0.0
224.2492245839112	1.1809116367621757	FOIL	1.1809116367621757	9_2	84	parancs	vitathatatlan		new	1	4012	7	2	4	667	13	5	1	4.3	5.7	3.1	6.05	0.0
232.25056704182495	0.8273190826002974	TARGET	0.8273190826002974	9_2	44	kollégium	főiskolai		old	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	0.8090670109999999
242.26402287070775	0.9498093381898798	FOIL	0.9498093381898798	9_2	85	párbeszéd	kötetlen		new	1	6299	9	3	3	695	8	3	5	2.4	5.3	4.4	6.65	0.0
248.2692969039963	1.3689804876139533	TARGET	1.3689804876139533	9_2	45	kolostor	hajdani		old	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	0.889039457
258.2737533212457	1.1154206432183855	TARGET	1.1154206432183855	9_2	46	költészet	mágikus		old	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	0.770221233
268.2852196689928	0.976322433749374	TARGET	0.976322433749374	9_2	47	kommentár	terjedelmes		new	0	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	0.767767847
272.2824143648377	1.219167717075834	CLOSE	1.219167717075834	9_2	82	találmány	újszerű		new	1	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
284.29794958188177	0.7950124909293663	FOIL	0.7950124909293663	9_2	86	pontszám	egyenlő		new	1	1320	8	2	3	4474	7	3	1	2.5	6.1	5.25	5.9	0.0
290.297212139345	0.996201620222564	TARGET	0.996201620222564	9_2	48	legénység	katonai		old	1	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	0.7674061059999999
302.31377142560086	1.0919006063741108	DISTANT	1.0919006063741108	9_2	70	pisztoly	ellenséges		new	1	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
306.3159466121324	1.4967919072405491	CLOSE	1.4967919072405491	9_2	83	tananyag	közoktatási		new	1	1192	8	3	3	2515	11	5	5	4.3	5.05	4.0	6.25	0.8000201579999999
316.3243983849516	1.1204190640801244	FOIL	1.1204190640801244	9_2	87	protokoll	sebészeti		new	1	1295	9	3	3	459	9	4	5	4.45	5.6	3.3	6.25	0.0
322.34667278683446	1.0105859760915337	FOIL	1.0105859760915337	9_2	63	laktanya	községi		new	1	1021	8	3	3	670	7	3	5	2.4	5.45	5.1	4.6	0.0
330.3470372817028	0.9539207276175148	CLOSE	0.9539207276175148	9_2	84	tanfolyam	elméleti		new	1	1871	9	3	2	2162	8	4	8	2.65	4.65	4.05	6.55	0.8934527640000001
336.3573153710531	1.3431756340178254	FOIL	1.3431756340178254	9_2	64	lázadás	széleskörű		new	1	945	7	3	5	1556	10	4	1	5.55	5.35	5.0	5.25	0.0
344.38067711005533	1.0718165036014398	FOIL	1.0718165036014398	9_2	65	leépítés	túlzott		new	1	2318	8	4	4	2708	7	2	2	5.2	4.75	2.7	5.95	0.0
350.379950425624	1.1447692680867476	TARGET	1.1447692680867476	9_2	49	lépcsőház	emeletes		old	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	0.757668078
354.3831332880636	1.1336351408917835	CLOSE	1.1336351408917835	9_2	85	távirat	kulturált		new	1	635	7	3	2	578	9	3	1	1.7	3.45	2.2	3.7	0.7990051509999999
360.391417797955	1.141219861614445	FOIL	1.141219861614445	9_2	66	megjegyzés	egyértelmű		new	1	3288	10	3	4	11495	10	4	1	2.5	5.65	2.5	6.1	0.0
368.4007832413299	0.8598784897567384	CLOSE	0.8598784897567384	9_2	86	telefonszám	háztartási		new	1	4732	11	4	2	1415	10	4	4	2.1	4.3	3.4	4.5	0.7732623820000001
374.40504652496566	1.1828819069924066	FOIL	1.1828819069924066	9_2	67	meglátás	egyoldalú		new	1	1153	8	3	3	1776	9	4	4	3.4	4.35	2.35	6.3	0.0
380.4073300609907	0.9566576409579284	CLOSE	0.9566576409579284	9_2	87	tévéműsor	hihetetlen		new	1	648	9	4	1	3434	10	4	2	3.2	3.95	4.3	5.2	0.7619771956999999
390.41278595749645	1.2474845883716623	TARGET	1.2474845883716623	9_2	50	levéltár	régészeti		old	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	0.86576128
396.4240491819619	1.140576680576487	TARGET	1.140576680576487	9_2	1	akadály	lehetetlen		old	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	0.681170285
404.4464260419936	1.1572630149385077	TARGET	1.1572630149385077	9_2	2	albérlet	szegényes		new	0	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	0.60664767
408.450597113293	0.905929073856896	DISTANT	0.905929073856896	9_2	71	professzor	alkotmányügyi		new	1	6091	10	3	5	1277	13	5	2	2.45	5.65	3.5	3.95	0.640873194
418.4550952822374	1.3084156819368218	TARGET	1.3084156819368218	9_2	3	alkatrész	műszaki		new	0	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	0.6785420179
430.462601366331	0.8452466974540584	FOIL	0.8452466974540584	9_2	68	mellékhatás	közvetett		new	1	918	11	4	4	1115	9	3	2	4.65	3.85	2.6	5.25	0.0
436.4728863716064	0.9866591803911432	DISTANT	0.9866591803911432	9_2	72	rémálom	erőszakos		new	1	769	7	3	1	4257	9	4	1	6.5	4.55	5.7	6.0	0.626735747
444.4932512097112	1.029989244456374	FOIL	1.029989244456374	9_2	69	mellékutca	rendezetlen		new	1	573	10	4	0	427	11	4	3	3.45	5.35	5.95	5.85	0.0
454.50469604124737	0.7309761469750811	FOIL	0.7309761469750811	9_2	70	merénylő	gondatlan		new	1	1494	8	3	1	869	9	3	1	5.2	4.7	4.5	4.5	0.0
460.5069698437492	1.2888251713029604	TARGET	1.2888251713029604	9_2	4	alkohol	legális		new	0	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	0.640375018
466.514243603986	1.2890808043885045	DISTANT	1.2890808043885045	9_2	73	repülőjegy	azonnali		new	1	590	10	4	0	6934	8	4	2	2.4	6.0	5.7	6.2	0.665511608
476.5227117701106	0.9767673582664428	FOIL	0.9767673582664428	9_2	71	mozdulat	harmonikus		new	1	2331	8	3	5	567	10	4	2	2.25	4.7	4.35	4.3	0.0
484.5460655686056	1.4174165536005603	DISTANT	1.4174165536005603	9_2	74	sütemény	házassági		new	1	1032	8	3	3	422	9	4	6	2.4	4.05	4.5	2.7	0.659826398
492.5454308403641	1.0338206669875944	FOIL	1.0338206669875944	9_2	72	mozzanat	színészi		new	1	983	8	3	2	942	8	3	7	2.7	5.1	4.65	5.25	0.0
502.5609063755346	0.9621120005904232	TARGET	0.9621120005904232	9_2	5	állatkert	egzotikus		old	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	0.67844069
512.5633423180589	0.991431424887196	TARGET	0.991431424887196	9_2	6	áruházlánc	veszteséges		new	0	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	0.71600765
518.5706168467332	0.951926635867494	DISTANT	0.951926635867494	9_2	75	szabadidő	gyermekkori		new	1	1588	9	4	1	470	11	4	7	4.0	5.55	5.3	6.15	0.641961992
528.5820839629177	1.0848064040437748	TARGET	1.0848064040437748	9_2	7	ásványvíz	minőségi		new	0	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	0.66301918
534.5863462219713	0.8958505217542552	FOIL	0.8958505217542552	9_2	73	munkagép	kicsiny		new	1	1398	8	3	1	960	7	2	6	1.5	5.35	5.55	5.45	0.0
544.5948136196603	1.0155144692689646	TARGET	1.0155144692689646	9_2	8	aszfalt	hibátlan		new	0	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	0.619830132
554.6032584765544	0.8952111828966736	TARGET	0.8952111828966736	9_2	9	baktérium	növényi		old	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	0.6112335320000001
566.6128062954394	1.2610841148107284	TARGET	1.2610841148107284	9_2	10	barátnő	középkorú		old	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	0.690293968
574.617181258458	1.049373814206774	FOIL	1.049373814206774	9_2	74	munkanap	tetszőleges		new	1	1952	8	3	2	865	11	4	1	2.4	3.95	3.55	5.65	0.0
582.6235357129408	1.026720829459009	FOIL	1.026720829459009	9_2	75	nagykövet	befolyásos		new	1	7228	9	3	2	1470	10	4	5	2.8	5.95	5.05	6.35	0.0
592.6280031444403	1.1902015172508982	TARGET	1.1902015172508982	9_2	11	barlang	lakatlan		new	0	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	0.648987412
598.653266250567	1.612763775305211	TARGET	1.612763775305211	9_2	12	benzinkút	hajnali		old	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	0.6801339390000001
