onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
210.33957935294168	2.0	CLOSE	1.1114534636362805	9_2	27	folyadék	optimális	2	good	1	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
218.34593508815124	2.0	CLOSE	0.9447840220600484	9_2	28	gorilla	problémás	2	no-good	0	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
224.36820616014305	2.0	REPEAT	1.1381804405846196	9_2	82	találmány	forradalmi	1	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
234.36966234660397	2.0	FILLER	0.984817751284936	9_2	20	dulakodás	szándékos	1	good		585	9	4	0	1215	9	3	7	5.55	5.9	5.6	5.85	0.0
240.39493723541815	2.0	REPEAT	1.1040582904915937	9_2	79	szerszám	trükkös	2	no-good	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
250.40539360195	2.0	REPEAT	0.8768486331955501	9_2	78	szemüveg	kényelmes	2	good	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
256.4046779317687	2.0	REPEAT	0.9576430322176748	9_2	83	tananyag	iskolai	1	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
268.42022646837177	2.0	DISTANT	1.2219376731700322	9_2	2	albérlet	hátrányos	2	no-good	0	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
272.41840758005856	2.0	REPEAT	0.8156344989911304	9_2	80	színdarab	humoros	2	good	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
278.4286818272285	2.0	DISTANT	1.149573274611612	9_2	4	alkohol	szabványos	2	no-good	0	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
284.45095674140066	2.0	DISTANT	1.0790070165912766	9_2	3	alkatrész	karbantartási	2	good	0	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
290.45523180772216	2.0	DISTANT	1.1788683650993337	9_2	5	állatkert	alternatív	2	no-good	1	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
300.4636851174164	2.0	FILLER	1.2426311457929842	9_2	21	élettárs	passzív	1	no-good		2516	8	3	3	1448	7	2	5	4.45	3.8	3.8	4.3	0.0
308.4860525000677	2.0	CLOSE	0.8352757264074171	9_2	30	háziorvos	elégedetlen	1	good	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
318.49452015390307	2.0	REPEAT	0.9550121630636568	9_2	81	szőnyeg	használati	2	no-good	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
324.5007708695084	2.0	REPEAT	0.9570331500781322	9_2	84	tanfolyam	gyakorlati	1	good	1	1871	9	3	2	3948	10	4	8	1.9	6.1	4.1	6.1	1.0
330.5040559339541	2.0	CLOSE	0.8649714282655623	9_2	29	hangszer	könnyűzenei	2	good	1	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
342.51159096247466	2.0	REPEAT	1.2338207694465382	9_2	85	távirat	udvarias	1	no-good	1	635	7	3	2	446	8	4	1	2.1	4.8	4.45	5.15	1.0
348.5188649788561	2.0	DISTANT	0.8100297820219566	9_2	6	áruházlánc	kockázatos	2	no-good	0	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
358.5273336572718	2.0	DISTANT	1.017702719214867	9_2	8	aszfalt	hibátlan	1	no-good	0	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
366.5336865748832	2.0	DISTANT	1.163068293735705	9_2	7	ásványvíz	nagysikerű	2	no-good	0	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
374.53506130711503	2.0	FILLER	1.0579152379086736	9_2	22	ellenőr	közömbös	1	no-good		1812	7	3	3	568	8	3	1	2.25	5.65	6.15	5.9	0.0
380.54532479617774	2.0	CLOSE	1.143463438962499	9_2	31	helyezés	végleges	1	good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
384.5625080525697	2.0	REPEAT	0.8782295129167323	9_2	82	találmány	forradalmi	2	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
388.5687108689908	2.0	REPEAT	0.9600986979367008	9_2	86	telefonszám	otthoni	1	good	1	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	1.0
398.5771926108209	2.0	REPEAT	0.9118150384474576	9_2	87	tévéműsor	félelmetes	1	no-good	1	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
404.5824207940859	2.0	FILLER	1.1778035687711963	9_2	23	engedmény	felelőtlen	1	no-good		1190	9	3	2	1991	10	4	1	4.55	3.55	2.45	4.1	0.0
412.58880726674215	2.0	REPEAT	1.1001482313295128	9_2	88	törmelék	építkezési	1	good	1	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
420.5951609527892	2.0	REPEAT	0.8134933797955455	9_2	83	tananyag	iskolai	2	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
432.621709140265	2.0	FILLER	0.7467931239316385	9_2	24	értékrend	szubjektív	1	no-good		2241	9	3	4	1070	10	3	1	1.85	4.35	1.65	5.9	0.0
440.628073840564	2.0	REPEAT	1.1322409416115988	9_2	89	tudomány	mérnöki	1	good	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
444.6492468173292	2.0	FILLER	1.2472056460592285	9_2	25	értesítés	sokszoros	1	no-good		2230	9	4	4	516	9	3	3	3.5	4.9	4.55	6.0	0.0
454.6507160672045	2.0	DISTANT	1.1254010916400148	9_2	9	baktérium	növényi	1	good	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
466.6662633230808	2.0	REPEAT	1.1099150545087468	9_2	90	tűzijáték	nagyszabású	1	no-good	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
474.666614498392	2.0	REPEAT	1.0453031518936768	9_2	91	újságcikk	botrányos	1	good	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
478.6758083243658	2.0	CLOSE	1.26789835024465	9_2	30	háziorvos	türelmetlen	2	good	1	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
486.6821832704791	2.0	CLOSE	1.1812638366518513	9_2	32	horgász	tradicionális	1	good	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
492.6874388613014	2.0	REPEAT	0.9523075240394974	9_2	84	tanfolyam	gyakorlati	2	good	1	1871	9	3	2	3948	10	4	8	1.9	6.1	4.1	6.1	1.0
500.69381150210575	2.0	REPEAT	0.9776707830078522	9_2	85	távirat	udvarias	2	no-good	1	635	7	3	2	446	8	4	1	2.1	4.8	4.45	5.15	1.0
508.7171663251829	2.0	FILLER	1.1702734070113363	9_2	101	tartozás	nagymértékű	1	no-good		5559	8	3	4	437	11	4	1	5.25	5.1	4.8	6.65	0.0
514.7164409214784	2.0	DISTANT	1.402965599932941	9_2	8	aszfalt	költséges	2	no-good	0	977	7	2	4	1185	9	3	7	3.0	4.4	3.5	4.8	0.619830132
520.7437150249498	2.0	REPEAT	1.335590401002264	9_2	92	útlezárás	helyszíni	1	good	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
530.7691710085437	2.0	CLOSE	1.3666180588134011	9_2	31	helyezés	jogerős	2	no-good	1	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
536.7684456048391	2.0	CLOSE	1.054799997849841	9_2	33	iránytű	hasznos	1	good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
548.7830036272753	2.0	FILLER	0.9356962402725912	9_2	102	tehetség	példaértékű	1	no-good		4105	8	3	4	885	11	5	3	3.05	4.05	3.8	6.1	0.0
558.7914600107124	2.0	FILLER	1.2873118644238275	9_2	103	testmozgás	komplex	1	no-good		624	10	3	3	2818	7	2	2	2.15	5.2	5.7	6.05	0.0
568.799916138003	2.0	REPEAT	0.8870345102113788	9_2	86	telefonszám	otthoni	2	good	1	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	1.0
574.799189197427	2.0	FILLER	1.1117088405771938	9_2	104	testrész	előnytelen	1	good		636	8	2	2	473	10	4	1	4.75	4.15	5.1	5.95	0.0
582.8085556653841	2.0	FILLER	1.1501913534029882	9_2	105	tiltakozás	egyhangú	1	good		5386	10	4	4	892	8	3	2	4.2	5.3	4.75	6.55	0.0
592.8199992161954	2.0	REPEAT	1.1150843243376585	9_2	87	tévéműsor	félelmetes	2	no-good	1	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
600.8263644287836	2.0	REPEAT	0.9244919292432314	9_2	89	tudomány	mérnöki	2	good	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
606.8476390952637	2.0	REPEAT	1.390716215770226	9_2	88	törmelék	építkezési	2	good	1	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
612.8529123601165	2.0	DISTANT	1.2577419299486792	9_2	9	baktérium	szabadtéri	2	no-good	1	1448	9	4	1	2682	10	4	5	3.7	3.25	2.6	3.2	0.6112335320000001
618.8571971599631	2.0	REPEAT	0.9008112892497592	9_2	90	tűzijáték	nagyszabású	2	good	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
626.8645513498468	2.0	FILLER	1.0541647573154478	9_2	106	tinédzser	kíváncsi	1	good		795	9	3	2	5894	8	3	2	2.1	5.25	5.55	6.8	0.0
634.864929676567	2.0	REPEAT	0.9731339361132996	9_2	91	újságcikk	botrányos	2	good	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
638.8660979556262	2.0	FILLER	1.0999351183763793	9_2	107	titkárság	egyszemélyes	1	good		1040	9	3	3	628	12	4	1	1.5	4.65	5.45	5.4	0.0
646.8804746271362	2.0	FILLER	1.0773530858987217	9_2	108	üdvözlet	kölcsönös	1	no-good		726	8	3	1	2208	9	3	4	2.65	5.8	5.3	6.5	0.0
654.8818280993019	2.0	FILLER	1.2839683988331672	9_2	109	ügyintézés	zökkenőmentes	1	good		1849	10	4	3	887	13	5	1	1.9	5.55	4.55	6.5	0.0
660.889101603394	2.0	CLOSE	1.1966694441362051	9_2	32	horgász	hagyományos	2	good	1	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
668.8954793671055	2.0	FILLER	1.1580153139075264	9_2	110	utasítás	elnökségi	1	good		5327	8	4	4	4277	9	4	8	2.7	5.0	2.7	5.85	0.0
674.8977403623376	2.0	REPEAT	0.9719374810611044	9_2	92	útlezárás	helyszíni	2	good	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
682.9241059181622	2.0	FILLER	1.169686577955872	9_2	111	útvonal	ajánlatos	1	no-good		5624	7	3	3	584	9	4	5	1.6	4.8	4.55	5.65	0.0
690.9334716176836	2.0	CLOSE	0.9763073211724986	9_2	33	iránytű	előnyös	2	good	1	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
696.9327572282309	2.0	FILLER	1.3206899122014877	9_2	112	üzemanyag	kártékony	1	good		3744	9	4	4	6706	9	3	1	3.75	5.1	4.25	5.7	0.0
