onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
242.26365879504283	2.0	DISTANT	1.6716948132734617	StimuliTable-5789-Mapping-Run5.xlsx	76	szakadék	kedvezőtlen	10	2	1	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
254.2762027785184	2.0	CLOSE	1.3713177406998511	StimuliTable-5789-Mapping-Run5.xlsx	74	sütemény	jubileumi	10	1	1	1032	8	3	3	1377	9	5	4	1.55	4.35	3.15	3.8	0.8020977970000001
262.2756220954634	2.0	CLOSE	1.676308003307895	StimuliTable-5789-Mapping-Run5.xlsx	52	matrica	ingyenes	6	3	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
272.29210406803395	2.0	BASELINE	1.3475481573750585	StimuliTable-5789-Mapping-Run5.xlsx	28	gorilla	érzékeny	8	2	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
284.29969290652207	2.0	CLOSE	1.5796082656279395	StimuliTable-5789-Mapping-Run5.xlsx	60	mutatvány	nevetséges	10	3	1	716	9	3	3	1625	10	4	3	2.6	4.8	5.3	5.75	0.8695170879999999
296.3112773669618	2.0	DISTANT	1.7683648380143495	StimuliTable-5789-Mapping-Run5.xlsx	15	csecsemő	tevékeny	10	2	1	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
306.3187417184781	2.0	BASELINE	1.3281281898180168	StimuliTable-5789-Mapping-Run5.xlsx	39	készpénz	csekély	8	3	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
318.32931542667575	2.0	DISTANT	1.5580853391493292	StimuliTable-5789-Mapping-Run5.xlsx	7	ásványvíz	nagysikerű	10	2	1	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
330.33589120760735	2.0	DISTANT	1.1908518469290357	StimuliTable-5789-Mapping-Run5.xlsx	63	napsütés	hosszas	10	4	1	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
340.3473755149489	2.0	BASELINE	1.3477592217050187	StimuliTable-5789-Mapping-Run5.xlsx	2	albérlet	szegényes	8	4	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
350.3528245094867	2.0	DISTANT	1.7101333675545902	StimuliTable-5789-Mapping-Run5.xlsx	38	kerékpár	hardveres	8	1	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
358.3622099562417	2.0	DISTANT	1.4448467644788252	StimuliTable-5789-Mapping-Run5.xlsx	33	iránytű	funkcionális	6	2	1	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
368.3697024838221	2.0	BASELINE	1.6204948075355787	StimuliTable-5789-Mapping-Run5.xlsx	82	találmány	forradalmi	8	3	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
376.39311448728586	2.0	DISTANT	1.1891712728129278	StimuliTable-5789-Mapping-Run5.xlsx	77	szélvihar	kíméletlen	6	4	1	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
386.4015970192795	2.0	BASELINE	1.460921721003615	StimuliTable-5789-Mapping-Run5.xlsx	45	kolostor	hajdani	8	4	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
398.4111704772231	2.0	DISTANT	1.5069083865546418	StimuliTable-5789-Mapping-Run5.xlsx	100	zöldség	korlátlan	10	2	1	2637	7	2	3	1924	9	3	2	2.05	3.9	4.75	3.95	0.7183503509999999
408.4196307245111	2.0	CLOSE	1.5785616529410618	StimuliTable-5789-Mapping-Run5.xlsx	43	kolbász	méternyi	8	3	1	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
416.443038117347	2.0	BASELINE	1.3152309809647704	StimuliTable-5789-Mapping-Run5.xlsx	26	fejfájás	kellemetlen	6	4	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
428.4526169543569	2.0	CLOSE	1.3212688552293912	StimuliTable-5789-Mapping-Run5.xlsx	34	kánikula	márciusi	10	3	1	1200	8	4	1	2871	8	4	5	3.2	5.55	5.4	4.95	0.774796665
436.4760235787544	2.0	CLOSE	1.6977651002562195	StimuliTable-5789-Mapping-Run5.xlsx	6	áruházlánc	nyereséges	6	3	1	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
444.4804047004845	2.0	DISTANT	0.0	StimuliTable-5789-Mapping-Run5.xlsx	56	monitor	digitális	6	0	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
452.4897519814813	2.0	CLOSE	1.4916851155849145	StimuliTable-5789-Mapping-Run5.xlsx	15	csecsemő	normális	6	4	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
462.4972603901151	2.0	BASELINE	1.6923040668561953	StimuliTable-5789-Mapping-Run5.xlsx	27	folyadék	elegendő	8	3	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
474.507811813608	2.0	CLOSE	1.6903015171783409	StimuliTable-5789-Mapping-Run5.xlsx	53	mellény	szabadidős	10	3	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
482.5142359560887	2.0	CLOSE	1.451705586775461	StimuliTable-5789-Mapping-Run5.xlsx	17	csillagász	türelmes	6	3	1	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
492.5227051684888	2.0	DISTANT	1.4344487724583814	StimuliTable-5789-Mapping-Run5.xlsx	13	bölcsőde	lokális	8	2	1	1219	8	3	1	578	7	3	3	1.75	4.7	5.35	6.55	0.6315799952000001
502.5241987560012	2.0	BASELINE	1.833667219686504	StimuliTable-5789-Mapping-Run5.xlsx	74	sütemény	születésnapi	8	3	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
512.5396848327991	2.0	DISTANT	0.0	StimuliTable-5789-Mapping-Run5.xlsx	54	menetrend	naprakész	8	0	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
524.5462470379907	2.0	BASELINE	1.4434138835758858	StimuliTable-5789-Mapping-Run5.xlsx	32	horgász	tradicionális	10	3	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
534.5566926731726	2.0	DISTANT	1.416414811080358	StimuliTable-5789-Mapping-Run5.xlsx	78	szemüveg	elsődleges	8	1	1	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
544.5572367273444	2.0	CLOSE	1.4323427397839623	StimuliTable-5789-Mapping-Run5.xlsx	42	kirándulás	tegnapi	8	3	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
556.5747847797002	2.0	CLOSE	1.4380760564172306	StimuliTable-5789-Mapping-Run5.xlsx	45	kolostor	egykori	10	3	1	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
568.5843305738717	2.0	BASELINE	1.460150977593912	StimuliTable-5789-Mapping-Run5.xlsx	46	költészet	mágikus	10	2	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
576.6077197803388	2.0	CLOSE	1.604826867054726	StimuliTable-5789-Mapping-Run5.xlsx	29	hangszer	könnyűzenei	6	3	1	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
586.6161979578501	2.0	DISTANT	1.4205290286454328	StimuliTable-5789-Mapping-Run5.xlsx	67	osztályzat	alapfokú	8	1	1	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
594.6225864960325	2.0	DISTANT	1.3658505597950352	StimuliTable-5789-Mapping-Run5.xlsx	81	szőnyeg	templomi	6	2	1	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
606.6261932883071	2.0	CLOSE	1.2665588804165964	StimuliTable-5789-Mapping-Run5.xlsx	76	szakadék	rettenetes	10	4	1	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
616.6406911537142	2.0	BASELINE	1.259510510056316	StimuliTable-5789-Mapping-Run5.xlsx	80	színdarab	humoros	8	4	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
626.6491619029903	2.0	DISTANT	1.331231398995442	StimuliTable-5789-Mapping-Run5.xlsx	69	pénztárca	alvilági	8	1	1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
638.6587353609339	2.0	CLOSE	1.369257814310913	StimuliTable-5789-Mapping-Run5.xlsx	14	boríték	szavazási	10	2	1	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
646.6661003277895	2.0	DISTANT	1.658651345034741	StimuliTable-5789-Mapping-Run5.xlsx	52	matrica	kedvezményes	6	3	1	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
