onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
292.2142443468074	2.0	CLOSE	1.3360358378122328	StimuliTable-7199-Mapping-Run1.xlsx	33	iránytű	előnyös	6	3	1	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
302.21373922812563	2.0	CLOSE	1.2242949790634157	StimuliTable-7199-Mapping-Run1.xlsx	65	olimpikon	világhírű	8	3	1	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
310.2131014261395	2.0	DISTANT	1.4242861164348142	StimuliTable-7199-Mapping-Run1.xlsx	90	tűzijáték	verhetetlen	6	2	1	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
322.2136590546252	2.0	CLOSE	1.112300536391558	StimuliTable-7199-Mapping-Run1.xlsx	64	novella	beszédes	10	3	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
330.21300844536745	2.0	BASELINE	1.6883238435730163	StimuliTable-7199-Mapping-Run1.xlsx	22	díszterem	patinás	6	1	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
342.2125553242004	2.0	CLOSE	1.7282750939848484	StimuliTable-7199-Mapping-Run1.xlsx	15	csecsemő	normális	10	2	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
354.21312780911467	2.0	CLOSE	1.4480359156805207	StimuliTable-7199-Mapping-Run1.xlsx	31	helyezés	jogerős	10	3	1	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
364.212572998229	2.0	BASELINE	1.25633927787203	StimuliTable-7199-Mapping-Run1.xlsx	13	bölcsőde	szomszédos	8	1	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
374.2129818062495	2.0	CLOSE	1.6480457516627212	StimuliTable-7199-Mapping-Run1.xlsx	27	folyadék	optimális	8	4	1	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
386.2125601909611	2.0	BASELINE	1.176346870019188	StimuliTable-7199-Mapping-Run1.xlsx	51	magazin	tudományos	10	3	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
394.212929552592	2.0	DISTANT	1.1040751960863415	StimuliTable-7199-Mapping-Run1.xlsx	73	repülőjegy	azonnali	6	2	1	590	10	4	0	6934	8	4	2	2.4	6.0	5.7	6.2	0.665511608
402.2122904698808	2.0	BASELINE	1.4882768665120238	StimuliTable-7199-Mapping-Run1.xlsx	63	napsütés	felhőtlen	6	3	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
410.2126216658508	2.0	CLOSE	1.6642630838396144	StimuliTable-7199-Mapping-Run1.xlsx	80	színdarab	mulatságos	6	3	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
418.2160202026971	2.0	DISTANT	1.5408197113101778	StimuliTable-7199-Mapping-Run1.xlsx	54	menetrend	naprakész	6	1	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
426.2283625676319	2.0	DISTANT	1.6396080668382638	StimuliTable-7199-Mapping-Run1.xlsx	77	szélvihar	kíméletlen	6	2	1	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
438.2318986545433	2.0	BASELINE	1.6521253790597257	StimuliTable-7199-Mapping-Run1.xlsx	32	horgász	tradicionális	10	2	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
450.2454835806966	2.0	CLOSE	1.9029498469899409	StimuliTable-7199-Mapping-Run1.xlsx	98	zarándok	vallásos	10	2	1	1047	8	3	2	1343	8	3	5	2.25	5.35	5.7	5.8	0.8485714790000001
462.24503199640094	2.0	DISTANT	1.406961723940185	StimuliTable-7199-Mapping-Run1.xlsx	5	állatkert	alternatív	10	2	1	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
474.24555094692914	2.0	BASELINE	1.574702877765958	StimuliTable-7199-Mapping-Run1.xlsx	94	vacsora	zártkörű	10	3	1	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
482.2449502860254	2.0	DISTANT	1.3589657157099282	StimuliTable-7199-Mapping-Run1.xlsx	52	matrica	kedvezményes	6	3	1	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
494.2444871751832	2.0	DISTANT	1.7267033859570802	StimuliTable-7199-Mapping-Run1.xlsx	29	hangszer	vezérkari	10	4	1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
504.24494465082535	2.0	BASELINE	1.647002471549058	StimuliTable-7199-Mapping-Run1.xlsx	58	műanyag	felesleges	8	2	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
512.2443193999643	2.0	BASELINE	1.3267597891717742	StimuliTable-7199-Mapping-Run1.xlsx	56	monitor	kijelzős	6	4	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
522.2447755948779	2.0	CLOSE	1.1829825721251837	StimuliTable-7199-Mapping-Run1.xlsx	4	alkohol	biztonságos	8	2	1	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
532.2441944010206	2.0	BASELINE	1.1989960125865764	StimuliTable-7199-Mapping-Run1.xlsx	69	pénztárca	ismeretlen	8	2	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
542.243686208596	2.0	CLOSE	1.1829964039752667	StimuliTable-7199-Mapping-Run1.xlsx	7	ásványvíz	színvonalas	8	2	1	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
550.2440040850051	2.0	CLOSE	1.4549905187814147	StimuliTable-7199-Mapping-Run1.xlsx	30	háziorvos	türelmetlen	6	1	1	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
560.2474710126662	2.0	DISTANT	0.9634928803097864	StimuliTable-7199-Mapping-Run1.xlsx	79	szerszám	illegális	8	2	1	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
572.2610444122765	2.0	BASELINE	0.998111696291744	StimuliTable-7199-Mapping-Run1.xlsx	84	tanfolyam	gyakorlati	10	3	1	1871	9	3	2	3948	10	4	8	1.9	6.1	4.1	6.1	1.0
584.2605864243451	2.0	DISTANT	0.966333788674092	StimuliTable-7199-Mapping-Run1.xlsx	65	olimpikon	bravúros	10	2	1	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
592.2599560505769	2.0	BASELINE	1.486357569210668	StimuliTable-7199-Mapping-Run1.xlsx	6	áruházlánc	veszteséges	6	3	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
604.2605026648089	2.0	CLOSE	1.014374622343894	StimuliTable-7199-Mapping-Run1.xlsx	28	gorilla	problémás	10	2	1	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
612.2598305393403	2.0	DISTANT	0.9180875264100904	StimuliTable-7199-Mapping-Run1.xlsx	98	zarándok	püspöki	6	2	1	1047	8	3	2	1773	7	3	6	1.9	4.4	4.0	4.2	0.736171305
624.2603779220117	2.0	DISTANT	1.278362913428282	StimuliTable-7199-Mapping-Run1.xlsx	53	mellény	kamionos	10	3	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
634.2598331007939	2.0	BASELINE	1.742050080007175	StimuliTable-7199-Mapping-Run1.xlsx	77	szélvihar	hirtelen	8	1	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
646.2594176329949	2.0	BASELINE	0.9983770628969068	StimuliTable-7199-Mapping-Run1.xlsx	66	oroszlán	nyugodt	10	2	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
