onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
138.18196250883375	2.0	CLOSE	1.1455648329028918	15_2	96	ventilátor	masszív	1	no-good	1	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
148.18546685167166	2.0	FILLER	1.1339688161897357	15_2	82	országrész	középső	1	good		1927	10	3	3	3447	7	3	1	1.4	6.0	5.65	6.75	0.0
156.1978730603605	2.0	FILLER	1.2408631836024142	15_2	83	pályafutás	dicséretes	1	good		3897	10	4	5	469	10	4	8	3.05	4.7	4.6	5.5	0.0
166.1983994418042	2.0	REPEAT	1.0328915400641565	15_2	15	csecsemő	egészséges	1	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
172.2146857605239	2.0	DISTANT	0.8082175955878483	15_2	70	pisztoly	törvénytelen	1	no-good	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
178.2149941611351	2.0	REPEAT	1.2402507368697115	15_2	16	csengőhang	többféle	1	no-good	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
190.21460200055665	2.0	FILLER	1.096250191789295	15_2	84	parancs	vitathatatlan	1	good		4012	7	2	4	667	13	5	1	4.3	5.7	3.1	6.05	0.0
196.21490169218123	2.0	REPEAT	1.6802756548186153	15_2	10	barátnő	középkorú	2	no-good	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
202.21420599777596	2.0	REPEAT	1.152269472462649	15_2	9	baktérium	növényi	2	no-good	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
212.21471316821956	2.0	DISTANT	0.9682226980276027	15_2	68	ösztöndíj	partnerségi	2	no-good	0	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
216.2149188540097	2.0	CLOSE	1.336246831144308	15_2	93	útmutatás	szellemi	2	no-good	0	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
222.21422059813813	2.0	CLOSE	1.2081988456502586	15_2	94	vacsora	meghívásos	2	good	1	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
226.21442295402085	2.0	REPEAT	0.6722600565099128	15_2	11	barlang	lakatlan	2	good	1	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
230.23165727163175	2.0	DISTANT	1.1515801817258762	15_2	71	professzor	közgazdasági	1	no-good	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
238.2310345790338	2.0	REPEAT	0.911567405128153	15_2	12	benzinkút	hajnali	2	good	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
248.234554802968	2.0	FILLER	1.1961491931506316	15_2	85	párbeszéd	kötetlen	1	good		6299	9	3	3	695	8	3	5	2.4	5.3	4.4	6.65	0.0
260.2481482515559	2.0	FILLER	1.182986071000414	15_2	86	pontszám	egyenlő	1	good		1320	8	2	3	4474	7	3	1	2.5	6.1	5.25	5.9	0.0
270.2476595236749	2.0	REPEAT	1.0469114728857676	15_2	14	boríték	érvénytelen	2	good	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
274.2478629041452	2.0	DISTANT	1.2069345055970189	15_2	69	pénztárca	alvilági	2	no-good	1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
282.24726377704064	2.0	REPEAT	1.014896210643201	15_2	13	bölcsőde	szomszédos	2	good	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
288.25058625573183	2.0	CLOSE	1.6355457832760294	15_2	96	ventilátor	erőteljes	2	no-good	1	1165	10	4	3	3772	9	4	1	2.75	5.75	5.6	5.45	0.84082365
292.2647762699562	2.0	REPEAT	1.3416781655196246	15_2	17	csillagász	figyelmes	1	good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
300.2651814940164	2.0	CLOSE	1.4451901159136469	15_2	95	végállomás	átmeneti	2	good	1	893	10	4	4	6049	8	4	7	3.4	3.25	3.15	4.3	0.847806394
306.26748604576824	2.0	REPEAT	1.0748281319756643	15_2	15	csecsemő	egészséges	2	no-good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
316.2669937318333	2.0	DISTANT	1.3630169776588446	15_2	70	pisztoly	ellenséges	2	no-good	1	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
326.26451602492125	2.0	FILLER	1.1017048355115548	15_2	87	protokoll	sebészeti	1	good		1295	9	3	3	459	9	4	5	4.45	5.6	3.3	6.25	0.0
334.2809024969938	2.0	REPEAT	1.397636227133262	15_2	16	csengőhang	többféle	2	good	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
342.2803074682379	2.0	CLOSE	1.269559297061278	15_2	97	világítás	hangulatos	1	good	1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
350.280716278352	2.0	REPEAT	1.6536138583542197	15_2	18	csomagolás	ízléses	1	good	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
356.28001981550733	2.0	REPEAT	1.421588503932071	15_2	19	diáklány	ártatlan	1	good	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
360.2802203783649	2.0	REPEAT	1.5096222784104611	15_2	20	diktátor	kegyetlen	1	good	0	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
368.28362841004855	2.0	FILLER	1.0822563859292131	15_2	88	pszichiáter	hűséges	1	good		814	11	4	4	1248	7	3	2	2.55	4.9	3.05	5.05	0.0
378.28013738683694	2.0	REPEAT	1.3256159751526866	15_2	21	díszlet	színpadi	1	good	1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
384.2804506542361	2.0	DISTANT	1.3573387178785197	15_2	71	professzor	alkotmányügyi	2	no-good	1	6091	10	3	5	1277	13	5	2	2.45	5.65	3.5	3.95	0.640873194
390.2967461942353	2.0	REPEAT	1.1569108504518226	15_2	22	díszterem	patinás	1	good	0	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
396.2970615108097	2.0	DISTANT	0.9330194341055176	15_2	72	rémálom	szomorú	1	good	0	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
406.2965574141272	2.0	REPEAT	1.2849480777858844	15_2	23	egyenruha	rendőri	1	good	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
412.3138583298769	2.0	FILLER	1.3163170819352672	15_2	89	publicista	hiteles	1	good		1111	10	4	1	4985	7	3	8	1.7	4.2	3.1	5.35	0.0
424.3134679623236	2.0	CLOSE	0.0	15_2	98	zarándok	keresztény	1		0	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
432.3298874773209	2.0	DISTANT	1.147658319785478	15_2	73	repülőjegy	érvényes	1	good	0	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
440.3302816870746	2.0	REPEAT	0.9716366210868728	15_2	24	étterem	elegáns	1	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
448.3336997084789	2.0	FILLER	1.0242629827316705	15_2	90	rokonság	tipikus	1	good		777	8	3	3	1673	7	3	3	2.95	4.25	3.65	3.5	0.0
454.3470144694693	2.0	REPEAT	0.8668849207224412	15_2	17	csillagász	figyelmes	2	good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
464.3464965408657	2.0	CLOSE	1.4106717882332305	15_2	99	zeneszerző	nagyszerű	1	good	1	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
470.3628082181076	2.0	DISTANT	1.3782482281694683	15_2	74	sütemény	születésnapi	1	no-good	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
478.3632121614337	2.0	REPEAT	1.5862800661780057	15_2	25	fejedelem	történelmi	1	no-good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
488.3667185534469	2.0	CLOSE	1.646871309085327	15_2	97	világítás	családias	2	no-good	1	1393	9	4	5	351	9	4	4	2.7	3.55	3.95	2.95	0.78756988
500.37933762003377	2.0	FILLER	1.537654459654732	15_2	91	rosszullét	klinikai	1	good		742	10	3	1	1131	8	4	2	5.9	5.0	4.25	4.1	0.0
506.379631676431	2.0	REPEAT	1.4016152097847223	15_2	18	csomagolás	ízléses	2	good	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
514.3960345418927	2.0	REPEAT	1.432999582737466	15_2	20	diktátor	kegyetlen	2	no-good	0	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
520.3963537006657	2.0	REPEAT	0.8490127978566306	15_2	19	diáklány	ártatlan	2	good	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
526.3966572344907	2.0	FILLER	0.0	15_2	92	sorrend	javítási	1			3666	7	2	5	518	8	4	4	1.75	4.75	3.65	6.15	0.0
532.4129471392644	2.0	DISTANT	1.0483028616963566	15_2	75	szabadidő	kellemes	1	good	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
538.4132555398755	2.0	CLOSE	1.264125401221463	15_2	100	zöldség	rendszeres	1	no-good	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
542.4124558499152	2.0	FILLER	1.5040692743586987	15_2	93	sorsolás	helytelen	1	good		1643	8	3	4	1039	9	3	3	4.05	4.6	3.0	5.65	0.0
550.4128623547094	2.0	FILLER	1.2963191977087265	15_2	94	szállítás	időigényes	1	good		4813	9	3	5	395	10	5	1	3.15	5.6	4.15	5.9	0.0
556.4121653795719	2.0	REPEAT	1.2323304251294758	15_2	21	díszlet	színpadi	2	good	1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
560.4123813112292	2.0	REPEAT	1.0481266327751655	15_2	22	díszterem	patinás	2	good	0	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
566.4156753576372	2.0	REPEAT	1.0047960905867512	15_2	23	egyenruha	rendőri	2	good	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
574.4291248517875	2.0	DISTANT	1.119640226608681	15_2	72	rémálom	erőszakos	2	no-good	0	769	7	3	1	4257	9	4	1	6.5	4.55	5.7	6.0	0.626735747
580.42939687957	2.0	FILLER	1.5514236248709494	15_2	95	szekrény	kaotikus	1	good		1129	8	2	4	699	8	4	1	2.75	4.25	5.85	5.1	0.0
592.429013940271	2.0	CLOSE	1.927632669256127	15_2	98	zarándok	vallásos	2	good	0	1047	8	3	2	1343	8	3	5	2.25	5.35	5.7	5.8	0.8485714790000001
600.4293963672753	2.0	FILLER	1.5196634847270616	15_2	96	szenzor	mágneses	1	good		959	7	2	3	692	8	3	6	1.55	5.1	3.95	5.4	0.0
606.4327004034058	2.0	DISTANT	1.0360864577032771	15_2	73	repülőjegy	azonnali	2	good	0	590	10	4	0	6934	8	4	2	2.4	6.0	5.7	6.2	0.665511608
614.4481245323714	2.0	REPEAT	1.036731178917762	15_2	24	étterem	elegáns	2	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
618.4483289374293	2.0	CLOSE	1.5245653638958174	15_2	99	zeneszerző	fantasztikus	2	good	1	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
624.4626137259274	2.0	FILLER	1.5903200117409142	15_2	97	szerencse	viszonylagos	1	good		5746	9	3	1	698	12	4	3	3.2	3.45	2.45	3.85	0.0
630.4789328314218	2.0	DISTANT	1.7496570836210594	15_2	74	sütemény	házassági	2	no-good	1	1032	8	3	3	422	9	4	6	2.4	4.05	4.5	2.7	0.659826398
640.4824274406874	2.0	FILLER	1.3861454867073917	15_2	98	szivárgás	fokozatos	1	good		520	9	3	1	1177	9	4	7	4.05	5.25	4.35	6.25	0.0
648.4818490614653	2.0	REPEAT	1.2341815972449697	15_2	25	fejedelem	történelmi	2	no-good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
654.4951410254016	2.0	FILLER	1.4130037476825237	15_2	99	szörnyeteg	láthatatlan	1	good		531	10	3	0	1239	11	4	4	4.55	3.3	4.05	5.35	0.0
664.4956476835505	2.0	FILLER	1.1726846196452243	15_2	100	táplálék	elégséges	1	good		945	8	3	3	1780	9	4	5	3.3	4.95	4.65	6.2	0.0
672.5120187868215	2.0	CLOSE	1.1803654342347727	15_2	100	zöldség	gyakori	2	no-good	1	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
684.5116629990735	2.0	DISTANT	1.5560570623110834	15_2	75	szabadidő	gyermekkori	2	good	1	1588	9	4	1	470	11	4	7	4.0	5.55	5.3	6.15	0.641961992
