onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
186.2379432703019	2.0	CLOSE	1.1816749030549545	StimuliTable-2453-Mapping-Run6.xlsx	32	horgász	hagyományos	10	2	2	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
194.2433284844883	2.0	DISTANT	1.0878929248137863	StimuliTable-2453-Mapping-Run6.xlsx	61	művészet	strukturális	6	2	2	6299	8	3	1	2005	12	4	2	2.05	3.3	3.25	3.8	0.65917778
204.24881052186535	2.0	CLOSE	1.258442893406027	StimuliTable-2453-Mapping-Run6.xlsx	100	zöldség	gyakori	8	2	2	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
214.2593030317657	2.0	CLOSE	1.14324915605539	StimuliTable-2453-Mapping-Run6.xlsx	90	tűzijáték	nevezetes	8	2	2	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
224.2647735425708	2.0	BASELINE	0.8178389317909023	StimuliTable-2453-Mapping-Run6.xlsx	19	diáklány	ártatlan	8	3	2	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
234.2762552884524	2.0	CLOSE	0.8306454649427906	StimuliTable-2453-Mapping-Run6.xlsx	77	szélvihar	váratlan	8	4	2	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
244.28174936468716	2.0	CLOSE	1.2891332863509888	StimuliTable-2453-Mapping-Run6.xlsx	29	hangszer	könnyűzenei	8	4	2	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
254.29223137260124	2.0	BASELINE	0.8700668515521102	StimuliTable-2453-Mapping-Run6.xlsx	88	törmelék	építkezési	8	4	2	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
266.30379841511603	2.0	BASELINE	0.8350701315066544	StimuliTable-2453-Mapping-Run6.xlsx	16	csengőhang	többféle	10	3	2	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
274.30918286085944	2.0	DISTANT	0.9573793494491838	StimuliTable-2453-Mapping-Run6.xlsx	89	tudomány	genetikai	6	3	2	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
284.314664898222	2.0	CLOSE	1.2799476335057989	StimuliTable-2453-Mapping-Run6.xlsx	70	pisztoly	jogszerűtlen	8	1	2	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
292.32404983269225	2.0	CLOSE	0.9983949889719952	StimuliTable-2453-Mapping-Run6.xlsx	69	pénztárca	titokzatos	6	1	2	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
304.3306281750847	2.0	DISTANT	1.0152693772688508	StimuliTable-2453-Mapping-Run6.xlsx	33	iránytű	funkcionális	10	2	2	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
316.3372180440492	2.0	DISTANT	1.3131303273694357	StimuliTable-2453-Mapping-Run6.xlsx	92	útlezárás	gyorsforgalmi	10	4	2	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
324.34760271647247	2.0	CLOSE	0.8865764878864866	StimuliTable-2453-Mapping-Run6.xlsx	83	tananyag	közoktatási	6	4	2	1192	8	3	3	2515	11	5	5	4.3	5.05	4.0	6.25	0.8000201579999999
332.3569774050993	2.0	CLOSE	1.0132004857587162	StimuliTable-2453-Mapping-Run6.xlsx	82	találmány	újszerű	6	4	2	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
340.36337465223914	2.0	BASELINE	0.94252057428821	StimuliTable-2453-Mapping-Run6.xlsx	2	albérlet	szegényes	6	3	2	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
348.3697483339638	2.0	BASELINE	1.0959051726822508	StimuliTable-2453-Mapping-Run6.xlsx	8	aszfalt	hibátlan	6	2	2	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
356.3761332860886	2.0	CLOSE	0.8972577774256933	StimuliTable-2453-Mapping-Run6.xlsx	39	készpénz	szerény	6	3	2	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
366.3856152999069	2.0	DISTANT	1.1999186480097703	StimuliTable-2453-Mapping-Run6.xlsx	14	boríték	lakossági	8	2	2	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
374.391011784508	2.0	DISTANT	1.0102601854596287	StimuliTable-2453-Mapping-Run6.xlsx	63	napsütés	hosszas	6	4	2	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
382.3983972430433	2.0	CLOSE	1.2035661675035954	StimuliTable-2453-Mapping-Run6.xlsx	79	szerszám	alattomos	6	2	2	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
390.4207826132188	2.0	BASELINE	1.0521820696158102	StimuliTable-2453-Mapping-Run6.xlsx	28	gorilla	érzékeny	6	2	2	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
402.43136733569554	2.0	DISTANT	1.370214007445611	StimuliTable-2453-Mapping-Run6.xlsx	64	novella	körülményes	10	3	2	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
414.457931984507	2.0	BASELINE	1.0316109817940742	StimuliTable-2453-Mapping-Run6.xlsx	47	kommentár	terjedelmes	10	4	2	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
422.464326926347	2.0	DISTANT	1.0809657115169102	StimuliTable-2453-Mapping-Run6.xlsx	80	színdarab	társulati	6	4	2	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
434.4909051509167	2.0	BASELINE	1.2943578969716327	StimuliTable-2453-Mapping-Run6.xlsx	31	helyezés	végleges	10	2	2	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
444.4963756617217	2.0	CLOSE	1.1928541404631687	StimuliTable-2453-Mapping-Run6.xlsx	59	műemlék	őshonos	8	2	2	1457	7	3	1	766	7	3	1	2.2	4.0	3.75	4.0	0.769399345
456.5089660076192	2.0	DISTANT	1.1640825374197448	StimuliTable-2453-Mapping-Run6.xlsx	7	ásványvíz	nagysikerű	10	1	2	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
464.5123425246129	2.0	CLOSE	1.03223239207	StimuliTable-2453-Mapping-Run6.xlsx	91	újságcikk	döbbenetes	6	3	2	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
474.5238329794665	2.0	BASELINE	1.045086824538885	StimuliTable-2453-Mapping-Run6.xlsx	42	kirándulás	hétvégi	8	4	2	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
484.52930272182857	2.0	BASELINE	0.9915884204674512	StimuliTable-2453-Mapping-Run6.xlsx	11	barlang	lakatlan	8	4	2	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
492.5386884247273	2.0	DISTANT	1.1820660380326444	StimuliTable-2453-Mapping-Run6.xlsx	65	olimpikon	bravúros	6	2	2	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
500.5450738891668	2.0	BASELINE	1.0314631855289915	StimuliTable-2453-Mapping-Run6.xlsx	39	készpénz	csekély	6	3	2	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
512.5546629720047	2.0	DISTANT	1.125496186883538	StimuliTable-2453-Mapping-Run6.xlsx	15	csecsemő	tevékeny	10	1	2	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
522.5631329528551	2.0	DISTANT	1.1491868772282032	StimuliTable-2453-Mapping-Run6.xlsx	67	osztályzat	alapfokú	8	2	2	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
530.5865193417121	2.0	CLOSE	1.0778881169535452	StimuliTable-2453-Mapping-Run6.xlsx	40	kesztyű	divatos	6	3	2	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
542.596097666421	2.0	CLOSE	0.7639002126816195	StimuliTable-2453-Mapping-Run6.xlsx	89	tudomány	építészeti	10	4	2	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
552.6215834281611	2.0	DISTANT	1.3148506041034125	StimuliTable-2453-Mapping-Run6.xlsx	78	szemüveg	elsődleges	8	2	2	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
564.6281707356684	2.0	BASELINE	0.9237745269492734	StimuliTable-2453-Mapping-Run6.xlsx	38	kerékpár	elektromos	10	4	2	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
576.6407367477077	2.0	BASELINE	1.2949006704147903	StimuliTable-2453-Mapping-Run6.xlsx	100	zöldség	rendszeres	10	2	2	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
586.6462190412276	2.0	DISTANT	1.0814349710562965	StimuliTable-2453-Mapping-Run6.xlsx	44	kollégium	közüzemi	8	2	2	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
596.6506995476084	2.0	DISTANT	1.061326739116339	StimuliTable-2453-Mapping-Run6.xlsx	4	alkohol	szabványos	8	2	2	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
606.6631817999005	2.0	CLOSE	1.168835583201144	StimuliTable-2453-Mapping-Run6.xlsx	22	díszterem	tekintélyes	8	2	2	1123	9	3	1	2353	11	4	6	3.0	4.6	5.55	5.35	0.816129208
616.6676751135819	2.0	CLOSE	0.9802004240336828	StimuliTable-2453-Mapping-Run6.xlsx	18	csomagolás	tetszetős	8	3	2	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
628.6842528847774	2.0	DISTANT	1.019592097683926	StimuliTable-2453-Mapping-Run6.xlsx	41	királynő	példátlan	10	4	2	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
638.6847341831744	2.0	BASELINE	0.8751239426637767	StimuliTable-2453-Mapping-Run6.xlsx	76	szakadék	iszonyatos	8	2	2	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
646.6961086038646	2.0	CLOSE	0.9996229530370327	StimuliTable-2453-Mapping-Run6.xlsx	13	bölcsőde	környékbeli	6	3	2	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
