onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
94.16574483742806	2.0	DISTANT	1.4362746742899617	5_1	2	albérlet	szegényes	1	good	0	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
104.1662146104536	2.0	FILLER	1.4442500575696613	5_1	4	államférfi	diszkrét	1	good		599	10	4	4	535	8	2	1	1.8	3.8	3.65	4.7	0.0
112.1826669122256	2.0	REPEAT	1.3955278837438527	5_1	80	színdarab	humoros	1	good	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
118.18294175762276	2.0	DISTANT	1.5636067297928091	5_1	3	alkatrész	műszaki	1	good	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
122.18316486138792	2.0	DISTANT	1.387321456153586	5_1	4	alkohol	legális	1	good	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
132.1996473884701	2.0	FILLER	1.586978834344336	5_1	5	áramlat	belföldi	1	no-good		1372	7	3	2	3239	8	3	4	1.8	3.05	2.25	2.8	0.0
138.1989542555311	2.0	DISTANT	1.186898199364805	5_1	5	állatkert	egzotikus	1	good	0	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
144.19924370128865	2.0	REPEAT	1.4269027792688576	5_1	81	szőnyeg	használati	1	good	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
150.21559892346704	2.0	CLOSE	1.242243045810028	5_1	26	fejfájás	borzalmas	2	good	1	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
156.2159088609587	2.0	REPEAT	1.7939743028528028	5_1	76	szakadék	iszonyatos	2	good	1	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
162.21620112433084	2.0	FILLER	1.6819767249762665	5_1	6	asszisztens	tárgyalási	1	no-good		1083	11	3	4	2106	10	4	6	2.05	4.45	4.4	5.25	0.0
170.2325870841105	2.0	FILLER	0.0	5_1	7	bábszínház	virtuális	1			636	10	3	2	5945	9	4	1	1.85	4.6	4.95	4.6	0.0
174.23279789283515	2.0	CLOSE	1.817565156672572	5_1	29	hangszer	autentikus	1	no-good	0	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
182.23222463654747	2.0	DISTANT	1.5773338869530562	5_1	6	áruházlánc	veszteséges	1	good	0	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
188.2484899512383	2.0	DISTANT	1.2169057838691515	5_1	1	akadály	képzeletbeli	2	good	1	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
192.24869153868167	2.0	REPEAT	1.6409053965762723	5_1	77	szélvihar	hirtelen	2	good	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
198.24902145561464	2.0	DISTANT	1.512929644444739	5_1	7	ásványvíz	minőségi	1	good	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
210.24862570898225	2.0	CLOSE	1.2409013494579997	5_1	27	folyadék	optimális	2	no-good	1	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
218.2490211994682	2.0	CLOSE	1.4489467632411106	5_1	28	gorilla	problémás	2	no-good	1	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
224.24831679607632	2.0	REPEAT	1.632933855496958	5_1	82	találmány	forradalmi	1	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
234.26582339761623	2.0	FILLER	1.5442389664185612	5_1	8	bankrablás	tavalyi	1	no-good		535	10	3	2	16956	7	3	7	3.8	5.35	4.15	6.15	0.0
240.2651146397311	2.0	REPEAT	1.6802351836431626	5_1	79	szerszám	trükkös	2	good	0	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
250.28163353964192	2.0	REPEAT	1.4075921366038529	5_1	78	szemüveg	kényelmes	2	good	0	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
256.28192733989454	2.0	REPEAT	1.5435683743889967	5_1	83	tananyag	iskolai	1	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
268.2815669415031	2.0	DISTANT	1.1280759054861846	5_1	2	albérlet	hátrányos	2	good	0	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
272.2817862030679	2.0	REPEAT	0.9834944197173172	5_1	80	színdarab	humoros	2	good	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
278.2820741119467	2.0	DISTANT	1.455585829247866	5_1	4	alkohol	szabványos	2	good	1	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
284.281357669659	2.0	DISTANT	1.4555448457776947	5_1	3	alkatrész	karbantartási	2	good	1	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
290.29868804227954	2.0	DISTANT	1.806890499596193	5_1	5	állatkert	alternatív	2	no-good	0	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
300.29816908908833	2.0	FILLER	1.606912938046662	5_1	9	becslés	szakszerű	1	good		7246	7	2	4	968	9	3	2	2.1	5.25	2.4	6.0	0.0
308.3145770774845	2.0	CLOSE	1.8702691307626085	5_1	30	háziorvos	elégedetlen	1	no-good	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
318.3151206207567	2.0	REPEAT	1.0222030510649347	5_1	81	szőnyeg	használati	2	good	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
324.31837726974845	2.0	REPEAT	1.218732109755365	5_1	84	tanfolyam	gyakorlati	1	good	1	1871	9	3	2	3948	10	4	8	1.9	6.1	4.1	6.1	1.0
330.331717901554	2.0	CLOSE	1.781506618957792	5_1	29	hangszer	könnyűzenei	2	good	0	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
342.33130089474616	2.0	REPEAT	1.645512450906608	5_1	85	távirat	udvarias	1	good	1	635	7	3	2	446	8	4	1	2.1	4.8	4.45	5.15	1.0
348.34859515068274	2.0	DISTANT	1.46886088750216	5_1	6	áruházlánc	kockázatos	2	no-good	0	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
358.3481386972835	2.0	DISTANT	1.3408620821701334	5_1	8	aszfalt	hibátlan	1	good	0	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
366.3515180405393	2.0	DISTANT	1.4973953724020248	5_1	7	ásványvíz	nagysikerű	2	no-good	1	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
374.3649140000307	2.0	FILLER	1.204219606850529	5_1	10	berendezés	egyszerű	1	good		6368	10	4	5	22554	8	3	3	1.5	5.45	5.7	6.15	0.0
380.36425083625545	2.0	CLOSE	1.5322290166568564	5_1	31	helyezés	végleges	1	good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
384.3644631818588	2.0	REPEAT	1.0361973692197353	5_1	82	találmány	forradalmi	2	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
388.3816242415178	2.0	REPEAT	1.4115429431203663	5_1	86	telefonszám	otthoni	1	good	0	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	1.0
398.38116573894695	2.0	REPEAT	1.579521123519953	5_1	87	tévéműsor	félelmetes	1	no-good	1	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
404.3814364859954	2.0	FILLER	1.4675120190440794	5_1	11	borvidék	csapadékos	1	good		827	8	3	2	840	10	4	4	2.55	5.5	6.15	5.65	0.0
412.39788930006216	2.0	REPEAT	1.21080334517319	5_1	88	törmelék	építkezési	1	good	0	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
420.397295295892	2.0	REPEAT	1.1388543019711506	5_1	83	tananyag	iskolai	2	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
432.39789314226255	2.0	FILLER	1.738874844935708	5_1	12	bűntett	embertelen	1	good		7349	7	2	1	964	10	4	1	6.6	5.6	4.3	6.1	0.0
440.3972976012119	2.0	REPEAT	1.0748693715922857	5_1	89	tudomány	mérnöki	1	good	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
444.3974753670136	2.0	FILLER	1.4748188594658131	5_1	113	választék	egyforma	1	good		1419	9	3	4	1192	8	3	2	2.25	4.75	4.5	5.15	0.0
454.41400861114016	2.0	DISTANT	1.8742058492116485	5_1	9	baktérium	növényi	1	good	0	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
466.4176128511863	2.0	REPEAT	1.4865137488013715	5_1	90	tűzijáték	nagyszabású	1	no-good	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
474.4310231548916	2.0	REPEAT	1.8495473759940069	5_1	91	újságcikk	botrányos	1	good	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
478.4311896502404	2.0	CLOSE	1.3934966405086016	5_1	30	háziorvos	türelmetlen	2	no-good	1	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
486.4346066470589	2.0	CLOSE	1.438018264796483	5_1	32	horgász	tradicionális	1	no-good	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
492.4469116778055	2.0	REPEAT	1.1448435238307866	5_1	84	tanfolyam	gyakorlati	2	good	1	1871	9	3	2	3948	10	4	8	1.9	6.1	4.1	6.1	1.0
500.4473384181874	2.0	REPEAT	1.5688042022411537	5_1	85	távirat	udvarias	2	good	1	635	7	3	2	446	8	4	1	2.1	4.8	4.45	5.15	1.0
508.4477487651821	2.0	FILLER	1.4968549028908456	5_1	114	vallomás	következetes	1	good		6889	8	3	5	1340	12	5	3	3.8	3.9	2.75	4.95	0.0
514.4470633166438	2.0	DISTANT	1.4888597963181385	5_1	8	aszfalt	költséges	2	no-good	0	977	7	2	4	1185	9	3	7	3.0	4.4	3.5	4.8	0.619830132
520.4473535308407	2.0	REPEAT	1.5848640872864053	5_1	92	útlezárás	helyszíni	1	good	0	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
530.4468781225878	2.0	CLOSE	1.6728440709593997	5_1	31	helyezés	jogerős	2	good	1	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
536.4471637261449	2.0	CLOSE	1.832816642770922	5_1	33	iránytű	hasznos	1	good	0	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
548.4467536352986	2.0	FILLER	1.616808140750436	5_1	115	védekezés	célszerű	1	good		5447	9	4	4	2801	8	3	4	3.35	4.45	3.55	5.8	0.0
558.4472577319793	2.0	FILLER	0.0	5_1	116	védőoltás	hatékony	1			1615	9	4	1	12155	8	3	2	3.85	5.3	4.55	6.55	0.0
568.4467861659268	2.0	REPEAT	1.1527853518946358	5_1	86	telefonszám	otthoni	2	good	0	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	1.0
574.4470894436054	2.0	FILLER	1.6168309378062986	5_1	117	végeredmény	lehetséges	1	good		5372	11	4	4	14891	10	4	4	2.9	4.15	4.25	6.2	0.0
582.4474634177714	2.0	FILLER	1.2885484756334336	5_1	118	veszekedés	hétköznapi	1	good		735	10	4	3	2641	10	4	3	5.55	5.05	6.0	6.45	0.0
592.4629718189972	2.0	REPEAT	1.1761971591804468	5_1	87	tévéműsor	félelmetes	2	good	1	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
600.4634131597413	2.0	REPEAT	1.0241395200282568	5_1	89	tudomány	mérnöki	2	good	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
606.4666936303747	2.0	REPEAT	1.2285445770794468	5_1	88	törmelék	építkezési	2	good	0	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
612.4799866188969	2.0	DISTANT	1.7994776144441855	5_1	9	baktérium	szabadtéri	2	good	0	1448	9	4	1	2682	10	4	5	3.7	3.25	2.6	3.2	0.6112335320000001
618.4802904088701	2.0	REPEAT	1.2715167700516758	5_1	90	tűzijáték	nagyszabású	2	good	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
626.4837071495404	2.0	FILLER	1.6120020604430465	5_1	119	vészhelyzet	időjárási	1	no-good		1043	11	3	2	1814	9	5	1	4.75	5.4	5.15	6.0	0.0
634.4961502433525	2.0	REPEAT	1.7428051597162266	5_1	91	újságcikk	botrányos	2	good	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
638.4963423533682	2.0	FILLER	1.782828335868544	5_1	120	vetélytárs	egyedüli	1	good		2392	10	3	2	2749	8	4	5	3.25	4.7	4.7	5.95	0.0
646.4997473112926	2.0	FILLER	1.275185559064994	5_1	121	vetítés	egyszeri	1	good		1678	7	3	4	2982	8	3	3	1.55	5.8	4.2	6.15	0.0
654.5131284142753	2.0	FILLER	1.4701280451681669	5_1	122	vezetőség	tartományi	1	no-good		3803	9	4	2	2253	10	4	7	2.0	3.7	2.35	3.85	0.0
660.5134214460868	2.0	CLOSE	1.622118830035106	5_1	32	horgász	hagyományos	2	good	1	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
668.5128276980631	2.0	FILLER	1.878106707123152	5_1	123	villany	infravörös	1	no-good		826	7	2	5	464	10	4	1	1.95	5.75	5.95	4.8	0.0
674.5131791313197	2.0	REPEAT	1.5741504959132726	5_1	92	útlezárás	helyszíni	2	good	0	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
682.5135735972199	2.0	FILLER	0.0	5_1	124	zaklatás	pszichés	1			1370	8	3	3	534	8	2	5	6.05	5.05	3.1	5.55	0.0
690.5299549463598	2.0	CLOSE	1.629438733938514	5_1	33	iránytű	előnyös	2	good	0	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
696.5292840981838	2.0	FILLER	0.9575060328952532	5_1	125	zűrzavar	érzelmi	1	good		667	8	3	1	1869	7	3	7	5.7	4.6	3.65	5.8	0.0
