onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
240.24694104788432	2.0	REPEAT	1.2983747832040535	2_1	20	diktátor	kegyetlen	2	good	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
246.25121483348263	2.0	REPEAT	1.334820171858155	2_1	21	díszlet	színpadi	2	good	1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
254.2635423419852	2.0	DISTANT	1.8016753444462663	2_1	37	képregény	lövöldözős	2	good	1	1156	9	3	5	385	10	4	2	2.75	6.0	6.5	5.85	0.673104167
260.2638525340335	2.0	CLOSE	1.60974561434341	2_1	60	mutatvány	nevetséges	2	good	1	716	9	3	3	1625	10	4	3	2.6	4.8	5.3	5.75	0.8695170879999999
272.2633538189875	2.0	CLOSE	1.4417129670764552	2_1	59	műemlék	őshonos	2	no-good	1	1457	7	3	1	766	7	3	1	2.2	4.0	3.75	4.0	0.769399345
278.26366042500376	2.0	FILLER	1.441741399212333	2_1	112	üzemanyag	kártékony	1	no-good		3744	9	4	4	6706	9	3	1	3.75	5.1	4.25	5.7	0.0
286.267002609864	2.0	FILLER	1.5341937427256198	2_1	88	pszichiáter	hűséges	1	no-good		814	11	4	4	1248	7	3	2	2.55	4.9	3.05	5.05	0.0
290.2801851316326	2.0	CLOSE	0.0	2_1	62	nagymama	népszerű	2		1	1874	8	3	1	16499	8	3	3	2.15	5.6	5.6	5.9	0.8184521790000001
296.2794699737424	2.0	FILLER	1.4651064681056596	2_1	89	publicista	hiteles	1	good		1111	10	4	1	4985	7	3	8	1.7	4.2	3.1	5.35	0.0
302.2797320104619	2.0	REPEAT	1.305085792053433	2_1	22	díszterem	patinás	2	no-good	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
308.2829950464038	2.0	CLOSE	1.5815296643231704	2_1	61	művészet	látványos	2	no-good	1	6299	8	3	1	6475	9	3	4	3.7	4.15	5.45	5.65	0.801142275
314.2962807947588	2.0	REPEAT	1.4324558731968864	2_1	23	egyenruha	rendőri	2	good	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
320.29654257533184	2.0	FILLER	1.4804636641165416	2_1	90	rokonság	tipikus	1	no-good		777	8	3	3	1673	7	3	3	2.95	4.25	3.65	3.5	0.0
326.29986375627414	2.0	REPEAT	1.4689560769584205	2_1	24	étterem	elegáns	1	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
332.3131377219397	2.0	DISTANT	1.59184310173805	2_1	38	kerékpár	hardveres	2	no-good	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
338.31237517715635	2.0	FILLER	0.0	2_1	91	rosszullét	klinikai	1			742	10	3	1	1131	8	4	2	5.9	5.0	4.25	4.1	0.0
350.3129118017205	2.0	DISTANT	1.7917950488663337	2_1	39	készpénz	méltánytalan	2	no-good	1	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
358.3123221550632	2.0	CLOSE	1.711823644935066	2_1	64	novella	tanulságos	1	good	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
368.3157680788063	2.0	CLOSE	1.4762687712936895	2_1	63	napsütés	zavartalan	2	no-good	1	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
374.3290417883254	2.0	DISTANT	1.7191422306095774	2_1	40	kesztyű	férfias	1	good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
380.3293258535487	2.0	REPEAT	1.4392201602786372	2_1	25	fejedelem	történelmi	1	no-good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
388.3326903230591	2.0	REPEAT	1.603679579555319	2_1	76	szakadék	iszonyatos	1	good	1	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
398.3451323285444	2.0	REPEAT	1.438549059395882	2_1	77	szélvihar	hirtelen	1	good	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
404.3454202359462	2.0	FILLER	1.55824784268043	2_1	92	sorrend	javítási	1	good		3666	7	2	5	518	8	4	4	1.75	4.75	3.65	6.15	0.0
410.3617003237414	2.0	REPEAT	1.3658923989642062	2_1	78	szemüveg	kényelmes	1	good	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
420.3621618977086	2.0	CLOSE	1.485923402797198	2_1	65	olimpikon	legendás	1	good	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
424.3623319782382	2.0	REPEAT	1.5736306532235176	2_1	79	szerszám	trükkös	1	good	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
430.3785703143403	2.0	DISTANT	1.645224310348567	2_1	41	királynő	szépséges	1	good	0	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
438.3779732394687	2.0	REPEAT	1.421294338444568	2_1	80	színdarab	humoros	1	good	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
442.3781430638519	2.0	DISTANT	1.293231640203885	2_1	42	kirándulás	hétvégi	1	good	0	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
450.37848168803976	2.0	FILLER	1.5172853303229203	2_1	93	sorsolás	helytelen	1	good		1643	8	3	4	1039	9	3	3	4.05	4.6	3.0	5.65	0.0
460.3779250841362	2.0	CLOSE	1.8051343316001291	2_1	66	oroszlán	nyugodt	1	good	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
466.3782478273097	2.0	REPEAT	1.9093122419799329	2_1	81	szőnyeg	használati	1	no-good	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
474.39456608076944	2.0	FILLER	1.6765913607778202	2_1	94	szállítás	időigényes	1	good		4813	9	3	5	395	10	5	1	3.15	5.6	4.15	5.9	0.0
482.39396721288	2.0	FILLER	1.8926574135002736	2_1	95	szekrény	kaotikus	1	no-good		1129	8	2	4	699	8	4	1	2.75	4.25	5.85	5.1	0.0
488.398251244289	2.0	REPEAT	1.545107584897778	2_1	82	találmány	forradalmi	1	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
494.4104785999516	2.0	REPEAT	1.3880074784210592	2_1	24	étterem	elegáns	2	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
500.4107516509212	2.0	FILLER	1.532002931326133	2_1	96	szenzor	mágneses	1	good		959	7	2	3	692	8	3	6	1.55	5.1	3.95	5.4	0.0
508.41413866122457	2.0	CLOSE	1.512444182721083	2_1	67	osztályzat	közepes	1	good	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
516.4274920319585	2.0	REPEAT	1.4193466090073343	2_1	83	tananyag	iskolai	1	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
526.4269835833875	2.0	CLOSE	1.1633777173483395	2_1	64	novella	beszédes	2	good	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
538.4435216095771	2.0	REPEAT	1.2667254605694325	2_1	25	fejedelem	történelmi	2	no-good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
546.4438966064081	2.0	FILLER	1.8826879793305125	2_1	97	szerencse	viszonylagos	1	good		5746	9	3	1	698	12	4	3	3.2	3.45	2.45	3.85	0.0
554.4602614783216	2.0	DISTANT	0.0	2_1	40	kesztyű	paraszti	2		1	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
562.4595911458746	2.0	REPEAT	1.282099049880344	2_1	76	szakadék	iszonyatos	2	good	1	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
568.4639002795302	2.0	FILLER	1.67051431173968	2_1	98	szivárgás	fokozatos	1	no-good		520	9	3	1	1177	9	4	7	4.05	5.25	4.35	6.25	0.0
572.477087924206	2.0	REPEAT	1.377442506247462	2_1	77	szélvihar	hirtelen	2	good	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
578.4763566291585	2.0	REPEAT	1.1693825333932182	2_1	79	szerszám	trükkös	2	good	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
586.4766847513856	2.0	REPEAT	1.1534321046965488	2_1	78	szemüveg	kényelmes	2	good	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
594.4930509040278	2.0	CLOSE	0.0	2_1	65	olimpikon	világhírű	2		1	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
604.4935424470023	2.0	FILLER	0.0	2_1	99	szörnyeteg	láthatatlan	1			531	10	3	0	1239	11	4	4	4.55	3.3	4.05	5.35	0.0
614.5089846832743	2.0	DISTANT	1.3441594884061487	2_1	42	kirándulás	mielőbbi	2	no-good	0	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
626.5095105497312	2.0	DISTANT	1.3681147162460547	2_1	41	királynő	példátlan	2	no-good	0	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
630.5256925338508	2.0	REPEAT	1.2315351842589737	2_1	80	színdarab	humoros	2	good	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
636.5259550828596	2.0	FILLER	1.7034369330394838	2_1	100	táplálék	elégséges	1	good		945	8	3	3	1780	9	4	5	3.3	4.95	4.65	6.2	0.0
648.5295131982748	2.0	REPEAT	1.267924477073393	2_1	82	találmány	forradalmi	2	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
658.5420056643998	2.0	CLOSE	1.382859468656534	2_1	66	oroszlán	csendes	2	no-good	1	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
666.5423706715592	2.0	REPEAT	1.3668854745847057	2_1	81	szőnyeg	használati	2	no-good	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
676.5588267312305	2.0	CLOSE	1.6781817674200283	2_1	67	osztályzat	átlagos	2	no-good	1	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
682.5590897925322	2.0	REPEAT	1.4302289452971308	2_1	83	tananyag	iskolai	2	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
