onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
306.21291725761694	2.0	CLOSE	0.0	12_1	71	professzor	jogtudományi			0	6091	10	3	5	382	12	5	3	1.8	6.2	5.45	6.55	0.774288118
316.2293769033204	1.168922240154643	FOIL	1.168922240154643	12_1	49	irodaház	szemközti		new	1	942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
322.2296504665828	1.2730458477162756	FOIL	1.2730458477162756	12_1	50	játszma	belpolitikai		new	1	1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
330.22902572801104	1.12088627324556	CLOSE	1.12088627324556	12_1	72	rémálom	sajnálatos		old	0	769	7	3	1	2647	10	4	3	5.4	3.75	4.3	4.45	0.833719671
336.2292841786948	1.313128756853985	FOIL	1.313128756853985	12_1	1	ábrázolás	szokatlan		new	1	839	9	4	4	3495	9	3	1	2.55	4.45	3.45	6.05	0.0
344.2296635299972	0.9048291856161086	FOIL	0.9048291856161086	12_1	2	adottság	pozitív		new	1	1928	8	3	3	10499	7	3	1	2.15	3.8	3.0	6.0	0.0
350.245922357728	1.2482537929354294	TARGET	1.2482537929354294	12_1	12	benzinkút	hajnali		old	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	0.792105377
354.24510576626926	1.016256266273558	CLOSE	1.016256266273558	12_1	73	repülőjegy	hatályos		old	0	590	10	4	0	4539	8	3	2	2.8	3.75	3.4	3.7	0.8210387229999999
360.24541083541044	1.3122837332557538	FOIL	1.3122837332557538	12_1	3	alapanyag	folyékony		new	1	2168	9	4	4	612	9	3	1	1.75	5.6	5.6	6.45	0.0
368.24874277446	0.980768605182675	CLOSE	0.980768605182675	12_1	74	sütemény	jubileumi		new	1	1032	8	3	3	1377	9	5	4	1.55	4.35	3.15	3.8	0.8020977970000001
374.2620226314684	1.047547753820254	FOIL	1.047547753820254	12_1	4	államférfi	diszkrét		new	1	599	10	4	4	535	8	2	1	1.8	3.8	3.65	4.7	0.0
380.2622890226594	1.015581579355057	CLOSE	1.015581579355057	12_1	75	szabadidő	örömteli		new	1	1588	9	4	1	1077	8	4	5	3.35	4.4	6.0	6.4	0.817380428
390.2617780126348	0.975756608615484	TARGET	0.975756608615484	12_1	88	törmelék	építkezési		new	0	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	0.657350659
396.2620364633185	1.5196288043662207	TARGET	1.5196288043662207	12_1	89	tudomány	mérnöki		old	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	0.662602782
404.26140250351455	1.39134556495992	TARGET	1.39134556495992	12_1	90	tűzijáték	nagyszabású		old	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	0.664982438
408.264582548356	0.9962881973588082	DISTANT	0.9962881973588082	12_1	33	iránytű	funkcionális		new	1	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
418.2780235208047	1.2790716676827287	TARGET	1.2790716676827287	12_1	91	újságcikk	botrányos		old	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	0.626544654
430.28159751723433	1.0273199534967716	FOIL	1.0273199534967716	12_1	5	áramlat	belföldi		new	1	1372	7	3	2	3239	8	3	4	1.8	3.05	2.25	2.8	0.0
436.2948630301034	1.038435125930846	DISTANT	1.038435125930846	12_1	34	kánikula	hegyvidéki		new	1	1200	8	4	1	354	10	4	2	3.9	4.9	4.35	4.45	0.632834494
444.29522880569857	0.8620037279397366	FOIL	0.8620037279397366	12_1	6	asszisztens	tárgyalási		new	1	1083	11	3	4	2106	10	4	6	2.05	4.45	4.4	5.25	0.0
454.31066591906347	1.0696359380162903	FOIL	1.0696359380162903	12_1	7	bábszínház	virtuális		new	1	636	10	3	2	5945	9	4	1	1.85	4.6	4.95	4.6	0.0
460.3109433245045	1.4135915346996626	TARGET	1.4135915346996626	12_1	92	útlezárás	helyszíni		old	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	0.620973349
466.3112120210062	1.0537526194057136	DISTANT	1.0537526194057136	12_1	35	kapitány	tüzérségi		new	1	6280	8	3	5	319	9	4	5	2.8	5.9	5.55	6.15	0.616324306
476.3276734597275	1.0771440712705953	FOIL	1.0771440712705953	12_1	8	bankrablás	tavalyi		new	1	535	10	3	2	16956	7	3	7	3.8	5.35	4.15	6.15	0.0
484.3280384668869	1.0446927574630536	DISTANT	1.0446927574630536	12_1	36	kastély	speciális		new	1	2771	7	2	4	9094	9	4	1	2.5	4.05	4.8	4.3	0.7096855040000001
492.32741347217234	1.1812546154214942	FOIL	1.1812546154214942	12_1	9	becslés	szakszerű		new	1	7246	7	2	4	968	9	3	2	2.1	5.25	2.4	6.0	0.0
502.3268584051402	0.99695212617371	TARGET	0.99695212617371	12_1	93	útmutatás	erkölcsi		old	1	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	0.6710424423
512.327325358161	1.348923023961106	TARGET	1.348923023961106	12_1	94	vacsora	zártkörű		new	0	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	0.6062234639999999
518.326598417585	1.07696015889087	DISTANT	1.07696015889087	12_1	37	képregény	lövöldözős		new	1	1156	9	3	5	385	10	4	2	2.75	6.0	6.5	5.85	0.673104167
528.3270433421021	1.3410037773755903	TARGET	1.3410037773755903	12_1	95	végállomás	ideiglenes		old	1	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	0.709046066
534.3433154893937	1.092304803776642	FOIL	1.092304803776642	12_1	10	berendezés	egyszerű		new	1	6368	10	4	5	22554	8	3	3	1.5	5.45	5.7	6.15	0.0
544.3437847477217	1.1320626644301228	TARGET	1.1320626644301228	12_1	96	ventilátor	masszív		new	0	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	0.7033834459999999
554.3432248139288	1.2923412788768474	TARGET	1.2923412788768474	12_1	97	világítás	hangulatos		old	1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	0.624678135
566.3437757826323	1.1721220081890351	TARGET	1.1721220081890351	12_1	98	zarándok	keresztény		new	0	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	0.736171305
574.360137580803	1.3556745037749351	FOIL	1.3556745037749351	12_1	11	borvidék	csapadékos		new	1	827	8	3	2	840	10	4	4	2.55	5.5	6.15	5.65	0.0
582.3595018279811	1.139688112267322	FOIL	1.139688112267322	12_1	12	bűntett	embertelen		new	1	7349	7	2	1	964	10	4	1	6.6	5.6	4.3	6.1	0.0
592.3599590474769	1.3476694484888867	TARGET	1.3476694484888867	12_1	99	zeneszerző	nagyszerű		new	0	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	0.714982808
598.3592715532905	1.0036769668695342	TARGET	1.0036769668695342	12_1	100	zöldség	rendszeres		new	0	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	0.7183503509999999
