onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
214.11482441272528	2.0	DISTANT	1.0654470156732714	StimuliTable-9650-Mapping-Run5.xlsx	21	díszlet	kulturális	8	2	2	1420	7	2	3	24926	10	4	1	1.65	4.6	4.1	4.5	0.683287978
222.115231173666	2.0	DISTANT	1.457206981634954	StimuliTable-9650-Mapping-Run5.xlsx	3	alkatrész	karbantartási	6	3	2	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
230.11563665387075	2.0	BASELINE	0.9055259293381824	StimuliTable-9650-Mapping-Run5.xlsx	15	csecsemő	egészséges	6	4	2	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
242.11524628631744	2.0	DISTANT	1.3852038914847071	StimuliTable-9650-Mapping-Run5.xlsx	70	pisztoly	ellenséges	10	1	2	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
254.11484208684124	2.0	CLOSE	1.2014586016957765	StimuliTable-9650-Mapping-Run5.xlsx	5	állatkert	különleges	10	3	2	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
262.11525986209017	2.0	CLOSE	1.2572260901797565	StimuliTable-9650-Mapping-Run5.xlsx	56	monitor	érintős	6	2	2	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
272.1147667797195	2.0	BASELINE	1.1614674438897057	StimuliTable-9650-Mapping-Run5.xlsx	26	fejfájás	kellemetlen	8	4	2	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
284.1153623207647	2.0	CLOSE	0.8572584158901009	StimuliTable-9650-Mapping-Run5.xlsx	95	végállomás	átmeneti	10	2	2	893	10	4	4	6049	8	4	7	3.4	3.25	3.15	4.3	0.847806394
296.1319829109125	2.0	DISTANT	1.144850439784932	StimuliTable-9650-Mapping-Run5.xlsx	52	matrica	kedvezményes	10	2	2	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
306.134489306256	2.0	BASELINE	1.5014081664121477	StimuliTable-9650-Mapping-Run5.xlsx	58	műanyag	felesleges	8	4	2	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
318.1480986359384	2.0	DISTANT	1.5201698867313098	StimuliTable-9650-Mapping-Run5.xlsx	78	szemüveg	elsődleges	10	2	2	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
330.1477069876564	2.0	DISTANT	1.3762226201652084	StimuliTable-9650-Mapping-Run5.xlsx	27	folyadék	aránytalan	10	1	2	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
340.1482039122275	2.0	BASELINE	0.8879493997592363	StimuliTable-9650-Mapping-Run5.xlsx	63	napsütés	felhőtlen	8	4	2	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
350.1477105737067	2.0	DISTANT	1.160193882547901	StimuliTable-9650-Mapping-Run5.xlsx	43	kolbász	szezonális	8	1	2	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
358.1481165662044	2.0	DISTANT	1.3521983661412378	StimuliTable-9650-Mapping-Run5.xlsx	38	kerékpár	hardveres	6	1	2	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
368.15162423895526	2.0	BASELINE	1.108670232395525	StimuliTable-9650-Mapping-Run5.xlsx	40	kesztyű	férfias	8	3	2	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
376.1640296792029	2.0	DISTANT	1.2155766387077165	StimuliTable-9650-Mapping-Run5.xlsx	14	boríték	lakossági	6	2	2	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
386.16453684964654	2.0	BASELINE	1.4312608590189484	StimuliTable-9650-Mapping-Run5.xlsx	76	szakadék	iszonyatos	8	3	2	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
398.18115692749416	2.0	DISTANT	1.470919026141928	StimuliTable-9650-Mapping-Run5.xlsx	81	szőnyeg	templomi	10	2	2	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
408.18465256135096	2.0	CLOSE	1.123542621397064	StimuliTable-9650-Mapping-Run5.xlsx	67	osztályzat	átlagos	8	3	2	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
416.1970595384773	2.0	BASELINE	1.0382762557419485	StimuliTable-9650-Mapping-Run5.xlsx	83	tananyag	iskolai	6	3	2	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
428.2006794034751	2.0	CLOSE	0.9867979435512098	StimuliTable-9650-Mapping-Run5.xlsx	3	alkatrész	technikai	10	2	2	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
436.214073826086	2.0	CLOSE	1.2215661167065264	StimuliTable-9650-Mapping-Run5.xlsx	2	albérlet	siralmas	6	1	2	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
444.2144798185837	2.0	DISTANT	1.4373151421314103	StimuliTable-9650-Mapping-Run5.xlsx	82	találmány	kapitalista	6	2	2	1346	9	3	4	357	11	5	1	3.35	4.65	3.95	5.1	0.6249907020000001
452.21388530212425	2.0	CLOSE	1.0695589384558843	StimuliTable-9650-Mapping-Run5.xlsx	13	bölcsőde	környékbeli	6	3	2	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
462.21439272871066	2.0	BASELINE	1.8053046954519232	StimuliTable-9650-Mapping-Run5.xlsx	18	csomagolás	ízléses	8	3	2	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
474.2140003119857	2.0	CLOSE	1.341594661695126	StimuliTable-9650-Mapping-Run5.xlsx	29	hangszer	könnyűzenei	10	2	2	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
482.214409122098	2.0	CLOSE	1.2933202322892612	StimuliTable-9650-Mapping-Run5.xlsx	72	rémálom	sajnálatos	6	1	2	769	7	3	1	2647	10	4	3	5.4	3.75	4.3	4.45	0.833719671
492.213924236421	2.0	DISTANT	0.0215859936943161	StimuliTable-9650-Mapping-Run5.xlsx	28	gorilla	önzetlen	8	2	2	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
502.2134314101932	2.0	BASELINE	1.405366221886652	StimuliTable-9650-Mapping-Run5.xlsx	46	költészet	mágikus	8	3	2	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
512.2139380683366	2.0	DISTANT	1.0296251574982307	StimuliTable-9650-Mapping-Run5.xlsx	44	kollégium	közüzemi	8	2	2	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
524.2135466761974	2.0	BASELINE	0.8773482567776227	StimuliTable-9650-Mapping-Run5.xlsx	19	diáklány	ártatlan	10	3	2	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
534.2130530815339	2.0	DISTANT	1.2296457516931696	StimuliTable-9650-Mapping-Run5.xlsx	88	törmelék	életveszélyes	8	4	2	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
544.2135610204132	2.0	CLOSE	1.101338801890961	StimuliTable-9650-Mapping-Run5.xlsx	55	mikrofon	távközlési	8	2	2	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
556.21315758938	2.0	CLOSE	1.1976622516376665	StimuliTable-9650-Mapping-Run5.xlsx	33	iránytű	előnyös	10	2	2	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
568.2167784789635	2.0	BASELINE	1.4741623555091792	StimuliTable-9650-Mapping-Run5.xlsx	5	állatkert	egzotikus	10	3	2	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
576.2301839158827	2.0	CLOSE	1.2209979833569378	StimuliTable-9650-Mapping-Run5.xlsx	80	színdarab	mulatságos	6	4	2	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
586.2296803314894	2.0	DISTANT	1.1166784024535443	StimuliTable-9650-Mapping-Run5.xlsx	54	menetrend	naprakész	8	3	2	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
594.2460872953015	2.0	DISTANT	1.47628606770013	StimuliTable-9650-Mapping-Run5.xlsx	6	áruházlánc	kockázatos	6	2	2	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
606.246705889549	2.0	CLOSE	1.812072603242996	StimuliTable-9650-Mapping-Run5.xlsx	66	oroszlán	csendes	10	1	2	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
616.2632027608488	2.0	BASELINE	1.3716286293129087	StimuliTable-9650-Mapping-Run5.xlsx	78	szemüveg	kényelmes	8	3	2	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
626.2627096784709	2.0	DISTANT	1.275419420991966	StimuliTable-9650-Mapping-Run5.xlsx	64	novella	körülményes	8	2	2	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
638.2793200227534	2.0	CLOSE	1.394955395895522	StimuliTable-9650-Mapping-Run5.xlsx	39	készpénz	szerény	10	2	2	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
646.2797354926806	2.0	DISTANT	1.0747466773318592	StimuliTable-9650-Mapping-Run5.xlsx	35	kapitány	tüzérségi	6	2	2	6280	8	3	5	319	9	4	5	2.8	5.9	5.55	6.15	0.616324306
