onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
330.2822426090679	2.0	CLOSE	1.4696542711353686	StimuliTable-5396-Mapping-Run7.xlsx	90	tűzijáték	nevezetes	6	2	2	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
340.2956835505356	2.0	CLOSE	1.3764431837553277	StimuliTable-5396-Mapping-Run7.xlsx	9	baktérium	létfontosságú	8	2	2	1448	9	4	1	894	13	5	3	2.3	4.05	2.95	4.8	0.750643611
352.29920349217355	2.0	DISTANT	1.2688006430253154	StimuliTable-5396-Mapping-Run7.xlsx	50	levéltár	doktori	10	2	2	1665	8	3	3	1808	7	3	7	1.8	5.65	4.25	5.15	0.677691638
360.31150254018576	2.0	BASELINE	1.2878027439255677	StimuliTable-5396-Mapping-Run7.xlsx	16	csengőhang	többféle	6	2	2	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
372.3150206888131	2.0	BASELINE	1.548137289508304	StimuliTable-5396-Mapping-Run7.xlsx	17	csillagász	figyelmes	10	2	2	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
382.32845420208105	2.0	CLOSE	1.367156398420775	StimuliTable-5396-Mapping-Run7.xlsx	19	diáklány	védtelen	8	2	2	819	8	3	4	650	8	3	5	4.7	5.4	6.25	6.05	0.762401283
390.3318030390037	2.0	CLOSE	1.2516691674936735	StimuliTable-5396-Mapping-Run7.xlsx	26	fejfájás	borzalmas	6	4	2	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
400.3442711425741	2.0	BASELINE	1.486491692456184	StimuliTable-5396-Mapping-Run7.xlsx	67	osztályzat	közepes	8	4	2	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
408.3486204810288	2.0	DISTANT	1.2030170269681548	StimuliTable-5396-Mapping-Run7.xlsx	28	gorilla	önzetlen	6	3	2	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
420.3611459610329	2.0	CLOSE	1.2218298368716205	StimuliTable-5396-Mapping-Run7.xlsx	44	kollégium	felsőoktatási	10	4	2	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
432.3646085262408	2.0	DISTANT	1.4662662440605343	StimuliTable-5396-Mapping-Run7.xlsx	99	zeneszerző	rendkívüli	10	3	2	2295	10	4	1	13622	10	4	2	3.3	5.4	4.8	6.05	0.714982808
444.3771642313259	2.0	BASELINE	1.293197665396292	StimuliTable-5396-Mapping-Run7.xlsx	81	szőnyeg	használati	10	2	2	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
456.3776596153402	2.0	DISTANT	1.1972245687938994	StimuliTable-5396-Mapping-Run7.xlsx	10	barátnő	fiatalos	10	3	2	3479	7	3	1	622	8	4	3	1.7	5.85	6.5	6.55	0.690293968
468.3771785754361	2.0	CLOSE	1.3888651812667376	StimuliTable-5396-Mapping-Run7.xlsx	18	csomagolás	tetszetős	10	2	2	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
480.39368736299366	2.0	DISTANT	1.3325471396055946	StimuliTable-5396-Mapping-Run7.xlsx	33	iránytű	funkcionális	10	2	2	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
488.3940446849701	2.0	BASELINE	1.260292793984263	StimuliTable-5396-Mapping-Run7.xlsx	3	alkatrész	műszaki	6	2	2	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
498.410522479011	2.0	CLOSE	1.5239034313672164	StimuliTable-5396-Mapping-Run7.xlsx	93	útmutatás	szellemi	8	2	2	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
506.4098234598896	2.0	BASELINE	1.1315764533283073	StimuliTable-5396-Mapping-Run7.xlsx	65	olimpikon	legendás	6	3	2	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
514.4101705360736	2.0	DISTANT	1.427908050169208	StimuliTable-5396-Mapping-Run7.xlsx	7	ásványvíz	nagysikerű	6	2	2	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
522.4095701326987	2.0	CLOSE	1.3079121587325062	StimuliTable-5396-Mapping-Run7.xlsx	5	állatkert	különleges	6	3	2	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
532.4130052904147	2.0	CLOSE	1.168432101909275	StimuliTable-5396-Mapping-Run7.xlsx	17	csillagász	türelmes	8	3	2	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
542.4263944906306	2.0	DISTANT	1.1952599382893825	StimuliTable-5396-Mapping-Run7.xlsx	38	kerékpár	hardveres	8	2	2	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
550.4297292395931	2.0	BASELINE	1.279743148254056	StimuliTable-5396-Mapping-Run7.xlsx	63	napsütés	felhőtlen	6	3	2	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
560.4422093819667	2.0	CLOSE	1.1625971236971964	StimuliTable-5396-Mapping-Run7.xlsx	62	nagymama	népszerű	8	2	2	1874	8	3	1	16499	8	3	3	2.15	5.6	5.6	5.9	0.8184521790000001
570.4456081671233	2.0	BASELINE	1.0870643809685134	StimuliTable-5396-Mapping-Run7.xlsx	89	tudomány	mérnöki	8	2	2	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
580.4590291292952	2.0	BASELINE	1.393889717375714	StimuliTable-5396-Mapping-Run7.xlsx	28	gorilla	érzékeny	8	2	2	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
592.462590310246	2.0	DISTANT	1.4145075795822777	StimuliTable-5396-Mapping-Run7.xlsx	32	horgász	járatos	10	2	2	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
602.4750174306537	2.0	BASELINE	1.833268443318957	StimuliTable-5396-Mapping-Run7.xlsx	47	kommentár	terjedelmes	8	3	2	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
614.4755263903389	2.0	BASELINE	0.9772694556049828	StimuliTable-5396-Mapping-Run7.xlsx	11	barlang	lakatlan	10	3	2	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
624.474967994709	2.0	DISTANT	1.6252640212369442	StimuliTable-5396-Mapping-Run7.xlsx	2	albérlet	hátrányos	8	3	2	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
636.4744644140592	2.0	CLOSE	1.5453342971195525	StimuliTable-5396-Mapping-Run7.xlsx	68	ösztöndíj	képzési	10	3	2	2344	9	3	1	2239	7	3	7	3.6	5.6	4.35	6.55	0.819112897
646.4748844915084	2.0	DISTANT	1.5050498944438004	StimuliTable-5396-Mapping-Run7.xlsx	90	tűzijáték	verhetetlen	8	3	2	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
