onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
128.03151964041535	2.0	CLOSE	1.4565465740379295	StimuliTable-4606-Mapping-Run7.xlsx	8	aszfalt	szabályos	8	3	1	977	7	2	4	978	9	3	5	1.1	5.1	5.6	4.75	0.777173936
138.03094766910726	2.0	BASELINE	1.3768501978192944	StimuliTable-4606-Mapping-Run7.xlsx	96	ventilátor	masszív	8	3	1	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
150.03146789916718	2.0	DISTANT	0.6326540544396266	StimuliTable-4606-Mapping-Run7.xlsx	85	távirat	formális	10	3	1	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
158.03081344924067	2.0	BASELINE	1.4488524969747232	StimuliTable-4606-Mapping-Run7.xlsx	39	készpénz	csekély	6	2	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
170.03133342315414	2.0	CLOSE	0.0	StimuliTable-4606-Mapping-Run7.xlsx	26	fejfájás	borzalmas	10	0	1	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
182.0308521271036	2.0	DISTANT	1.5449062791849428	StimuliTable-4606-Mapping-Run7.xlsx	30	háziorvos	részmunkaidős	10	4	1	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
190.0302112528516	2.0	DISTANT	1.2166267678476288	StimuliTable-4606-Mapping-Run7.xlsx	88	törmelék	életveszélyes	6	2	1	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
200.0306313302972	2.0	CLOSE	1.7289229982670804	StimuliTable-4606-Mapping-Run7.xlsx	87	tévéműsor	hihetetlen	8	2	1	648	9	4	1	3434	10	4	2	3.2	3.95	4.3	5.2	0.7619771956999999
208.02997918567416	2.0	BASELINE	0.0	StimuliTable-4606-Mapping-Run7.xlsx	7	ásványvíz	minőségi	6	0	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
216.0333236681363	2.0	DISTANT	1.2853355573533918	StimuliTable-4606-Mapping-Run7.xlsx	6	áruházlánc	kockázatos	6	3	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
224.0466836678497	2.0	BASELINE	1.6002217701570771	StimuliTable-4606-Mapping-Run7.xlsx	82	találmány	forradalmi	6	3	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
236.05019233912023	2.0	CLOSE	1.4606605154331191	StimuliTable-4606-Mapping-Run7.xlsx	14	boríték	szavazási	10	3	1	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
246.06263815809507	2.0	DISTANT	0.0	StimuliTable-4606-Mapping-Run7.xlsx	38	kerékpár	hardveres	8	0	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
256.066055385676	2.0	DISTANT	1.171975865010609	StimuliTable-4606-Mapping-Run7.xlsx	94	vacsora	ügyészségi	8	2	1	2517	7	3	1	1538	10	4	4	2.2	4.95	4.9	4.5	0.6062234639999999
268.0795770127479	2.0	BASELINE	1.222930491014267	StimuliTable-4606-Mapping-Run7.xlsx	93	útmutatás	erkölcsi	10	4	1	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
276.0829266181063	2.0	DISTANT	1.1873404538164325	StimuliTable-4606-Mapping-Run7.xlsx	55	mikrofon	köztéri	6	2	1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
284.09527458977027	2.0	CLOSE	0.0	StimuliTable-4606-Mapping-Run7.xlsx	45	kolostor	egykori	6	0	1	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
294.0987233231608	2.0	DISTANT	1.4669345258080284	StimuliTable-4606-Mapping-Run7.xlsx	69	pénztárca	alvilági	8	1	1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
306.1122003810415	2.0	DISTANT	1.213635765187064	StimuliTable-4606-Mapping-Run7.xlsx	63	napsütés	hosszas	10	4	1	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
314.1155835413665	2.0	BASELINE	1.4181494461372497	StimuliTable-4606-Mapping-Run7.xlsx	8	aszfalt	hibátlan	6	3	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
322.1289184388916	2.0	BASELINE	1.124977651368681	StimuliTable-4606-Mapping-Run7.xlsx	51	magazin	tudományos	6	3	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
330.12826424510786	2.0	CLOSE	1.2367208139694412	StimuliTable-4606-Mapping-Run7.xlsx	70	pisztoly	jogszerűtlen	6	1	1	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
340.12869815437443	2.0	CLOSE	1.4449888090348395	StimuliTable-4606-Mapping-Run7.xlsx	52	matrica	ingyenes	8	3	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
352.12822710411274	2.0	DISTANT	1.4367606700943725	StimuliTable-4606-Mapping-Run7.xlsx	57	műalkotás	posztmodern	10	3	1	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
360.1445737520225	2.0	BASELINE	1.3723382074240362	StimuliTable-4606-Mapping-Run7.xlsx	64	novella	tanulságos	6	3	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
372.1450827117114	2.0	BASELINE	0.0	StimuliTable-4606-Mapping-Run7.xlsx	5	állatkert	egzotikus	10	0	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
382.1615172172824	2.0	CLOSE	0.9556644113981748	StimuliTable-4606-Mapping-Run7.xlsx	41	királynő	gyönyörű	8	4	1	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
390.16085943747385	2.0	CLOSE	0.0	StimuliTable-4606-Mapping-Run7.xlsx	91	újságcikk	döbbenetes	6	0	1	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
400.1603071893187	2.0	BASELINE	1.0357068392186193	StimuliTable-4606-Mapping-Run7.xlsx	78	szemüveg	kényelmes	8	4	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
408.16064786188144	2.0	DISTANT	1.3076831652942928	StimuliTable-4606-Mapping-Run7.xlsx	31	helyezés	időszaki	6	2	1	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
420.1601563200384	2.0	CLOSE	0.0	StimuliTable-4606-Mapping-Run7.xlsx	88	törmelék	bontási	10	0	1	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
432.160676037809	2.0	DISTANT	0.7234932411083719	StimuliTable-4606-Mapping-Run7.xlsx	75	szabadidő	gyermekkori	10	4	1	1588	9	4	1	470	11	4	7	4.0	5.55	5.3	6.15	0.641961992
444.17720096249104	2.0	BASELINE	1.139056137206353	StimuliTable-4606-Mapping-Run7.xlsx	89	tudomány	mérnöki	10	2	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
456.18071987955045	2.0	DISTANT	1.2715424168090976	StimuliTable-4606-Mapping-Run7.xlsx	58	műanyag	nemkívánatos	10	2	1	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
468.1932399805119	2.0	CLOSE	0.0	StimuliTable-4606-Mapping-Run7.xlsx	38	kerékpár	intelligens	10	0	1	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
480.19276995483233	2.0	DISTANT	1.3384984075455575	StimuliTable-4606-Mapping-Run7.xlsx	67	osztályzat	alapfokú	10	4	1	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
488.1931162625806	2.0	BASELINE	1.098204373825865	StimuliTable-4606-Mapping-Run7.xlsx	45	kolostor	hajdani	6	2	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
498.1925486457367	2.0	CLOSE	0.0	StimuliTable-4606-Mapping-Run7.xlsx	94	vacsora	meghívásos	8	0	1	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
506.1928944411957	2.0	BASELINE	0.0	StimuliTable-4606-Mapping-Run7.xlsx	56	monitor	kijelzős	6	0	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
514.196249937886	2.0	DISTANT	1.4469536956821685	StimuliTable-4606-Mapping-Run7.xlsx	64	novella	körülményes	6	2	1	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
522.2095727966043	2.0	CLOSE	1.3937893086222175	StimuliTable-4606-Mapping-Run7.xlsx	80	színdarab	mulatságos	6	3	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
532.2090046674712	2.0	CLOSE	0.0	StimuliTable-4606-Mapping-Run7.xlsx	7	ásványvíz	színvonalas	8	0	1	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
542.2084375629165	2.0	DISTANT	1.2258369658920856	StimuliTable-4606-Mapping-Run7.xlsx	28	gorilla	önzetlen	8	1	1	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
550.2088097412889	2.0	BASELINE	1.4815416944802564	StimuliTable-4606-Mapping-Run7.xlsx	3	alkatrész	műszaki	6	3	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
560.2082162538209	2.0	CLOSE	1.2737747186110937	StimuliTable-4606-Mapping-Run7.xlsx	85	távirat	kulturált	8	2	1	635	7	3	2	578	9	3	1	1.7	3.45	2.2	3.7	0.7990051509999999
570.2086486262197	2.0	BASELINE	1.2415949930873469	StimuliTable-4606-Mapping-Run7.xlsx	54	menetrend	szokásos	8	4	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
580.2081079045784	2.0	BASELINE	1.2418647135455103	StimuliTable-4606-Mapping-Run7.xlsx	1	akadály	lehetetlen	8	3	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
592.208601239432	2.0	DISTANT	0.9135639421911036	StimuliTable-4606-Mapping-Run7.xlsx	4	alkohol	szabványos	10	1	1	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
602.2080694828583	2.0	BASELINE	1.2818571111674828	StimuliTable-4606-Mapping-Run7.xlsx	42	kirándulás	hétvégi	8	3	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
614.2085635861513	2.0	BASELINE	1.385561681971012	StimuliTable-4606-Mapping-Run7.xlsx	30	háziorvos	elégedetlen	10	3	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
624.2239906742798	2.0	DISTANT	0.0	StimuliTable-4606-Mapping-Run7.xlsx	2	albérlet	hátrányos	8	0	1	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
636.2275218862924	2.0	CLOSE	1.221623128029023	StimuliTable-4606-Mapping-Run7.xlsx	27	folyadék	optimális	10	3	1	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
646.240970512099	2.0	DISTANT	1.4405180579487933	StimuliTable-4606-Mapping-Run7.xlsx	92	útlezárás	gyorsforgalmi	8	2	1	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
