onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
198.1970137035205	2.0	DISTANT	1.54116345840157	2_2	32	horgász	tradicionális	1	good	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
210.20056951362855	2.0	CLOSE	1.2494812415789056	2_2	52	matrica	ingyenes	2	no-good	0	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
218.21392314050536	2.0	CLOSE	1.3085201892499754	2_2	53	mellény	szabadidős	2	no-good	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
224.21419644762136	2.0	REPEAT	1.3642376998359396	2_2	7	ásványvíz	minőségi	1	good	0	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
234.2136526509894	2.0	FILLER	1.5085430886465474	2_2	45	hazugság	kisebbik	1	no-good		3451	8	3	4	1351	8	3	4	4.65	3.05	2.4	5.7	0.0
240.2129251981205	2.0	REPEAT	1.2445829735588632	2_2	4	alkohol	legális	2	good	0	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
250.2163844414208	2.0	REPEAT	1.616953032927995	2_2	3	alkatrész	műszaki	2	good	0	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
256.22965610177926	2.0	REPEAT	1.33993155283315	2_2	8	aszfalt	hibátlan	1	good	0	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
268.23321549791945	2.0	DISTANT	1.2244225394606474	2_2	27	folyadék	aránytalan	2	no-good	0	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
272.24639673895945	2.0	REPEAT	1.0832008848265104	2_2	5	állatkert	egzotikus	2	no-good	0	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
278.24667004607545	2.0	DISTANT	1.579256117969635	2_2	29	hangszer	vezérkari	2	good	1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
284.2459525828781	2.0	DISTANT	0.9710028065856022	2_2	28	gorilla	önzetlen	2	no-good	1	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
290.2492174118379	2.0	DISTANT	1.247716399939236	2_2	30	háziorvos	részmunkaidős	2	good	0	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
300.26266299490817	2.0	FILLER	1.2506367133682943	2_2	46	hercegnő	szigorú	1	no-good		1207	8	3	2	8605	7	3	6	2.45	5.35	5.4	6.4	0.0
308.2660313066008	2.0	CLOSE	1.383127396718919	2_2	55	mikrofon	vezetékes	1	good	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
318.279483549446	2.0	REPEAT	1.15396949769638	2_2	6	áruházlánc	veszteséges	2	good	0	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
324.2787568650165	2.0	REPEAT	1.1379793664636964	2_2	9	baktérium	növényi	1	good	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
330.28203168364416	2.0	CLOSE	0.9984257305186476	2_2	54	menetrend	változatlan	2	good	0	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
342.29557870028293	2.0	REPEAT	1.3693016939141671	2_2	10	barátnő	középkorú	1	no-good	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
348.29885146974993	2.0	DISTANT	1.5818360141929588	2_2	31	helyezés	időszaki	2	no-good	1	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
358.31230883550234	2.0	DISTANT	1.3206893999085878	2_2	33	iránytű	hasznos	1	no-good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
366.3116838407877	2.0	DISTANT	1.040422557904094	2_2	32	horgász	járatos	2	no-good	1	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
374.3280376984512	2.0	FILLER	1.4640163133881288	2_2	47	hetilap	közérdekű	1	good		3156	7	3	1	1687	9	4	4	2.55	6.0	6.0	5.75	0.0
380.3283112617137	2.0	CLOSE	1.248052974959137	2_2	56	monitor	kijelzős	1	good	0	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
384.3284938933648	2.0	REPEAT	1.0157731760991735	2_2	7	ásványvíz	minőségi	2	good	0	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
388.331677524242	2.0	REPEAT	1.028532801847177	2_2	11	barlang	lakatlan	1	good	0	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
398.3451328408337	2.0	REPEAT	1.5994029763569415	2_2	12	benzinkút	hajnali	1	no-good	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
404.3444066686934	2.0	FILLER	1.4154099107254297	2_2	48	hirdetés	releváns	1	good		4687	8	3	4	763	8	3	1	2.15	5.15	4.55	6.3	0.0
412.3447821778136	2.0	REPEAT	1.3033995870428043	2_2	13	bölcsőde	szomszédos	1	no-good	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
420.3441382283381	2.0	REPEAT	1.1514098369552812	2_2	8	aszfalt	hibátlan	2	good	0	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
432.344705078056	2.0	FILLER	1.1754652176350646	2_2	49	irodaház	szemközti	1	good		942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
440.3440583109805	2.0	REPEAT	1.3994881703110875	2_2	14	boríték	érvénytelen	1	no-good	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
444.3442522130317	2.0	FILLER	1.2234438079794927	2_2	50	játszma	belpolitikai	1	good		1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
454.3436971460033	2.0	DISTANT	1.1114739552649553	2_2	34	kánikula	tavaszi	1	good	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
466.3442432479424	2.0	REPEAT	1.1672198979867972	2_2	15	csecsemő	egészséges	1	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
474.3605978740452	2.0	REPEAT	1.3828522965886805	2_2	16	csengőhang	többféle	1	no-good	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
478.36077948111415	2.0	CLOSE	1.110835640989535	2_2	55	mikrofon	távközlési	2	good	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
486.3611444882772	2.0	CLOSE	1.086551266344031	2_2	57	műalkotás	korabeli	1	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
492.3774191970188	2.0	REPEAT	0.934245689008094	2_2	9	baktérium	növényi	2	good	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
500.376782931904	2.0	REPEAT	0.9901732387988886	2_2	10	barátnő	középkorú	2	good	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
508.3771589533171	2.0	FILLER	1.3661977242481953	2_2	1	ábrázolás	szokatlan	1	good		839	9	4	4	3495	9	3	1	2.55	4.45	3.45	6.05	0.0
514.3934244408265	2.0	DISTANT	1.3255620533927868	2_2	33	iránytű	funkcionális	2	no-good	1	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
520.3936956987818	2.0	REPEAT	1.5975828073169396	2_2	17	csillagász	figyelmes	1	no-good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
530.3971516121892	2.0	CLOSE	1.3780249808369265	2_2	56	monitor	érintős	2	no-good	0	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
536.4094260985985	2.0	CLOSE	1.4688912721794622	2_2	58	műanyag	felesleges	1	no-good	0	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
548.409972968977	2.0	FILLER	1.1168809280025016	2_2	2	adottság	pozitív	1	good		1928	8	3	3	10499	7	3	1	2.15	3.8	3.0	6.0	0.0
558.4264402990448	2.0	FILLER	1.2122738204307095	2_2	3	alapanyag	folyékony	1	no-good		2168	9	4	4	612	9	3	1	1.75	5.6	5.6	6.45	0.0
568.4258849758698	2.0	REPEAT	1.0522756851678423	2_2	11	barlang	lakatlan	2	no-good	0	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
574.4421694181365	2.0	FILLER	1.0996231333083415	2_2	4	államférfi	diszkrét	1	no-good		599	10	4	4	535	8	2	1	1.8	3.8	3.65	4.7	0.0
582.4425234110458	2.0	FILLER	1.5076266004944046	2_2	5	áramlat	belföldi	1	good		1372	7	3	2	3239	8	3	4	1.8	3.05	2.25	2.8	0.0
592.4419793582674	2.0	REPEAT	1.3316570326132933	2_2	12	benzinkút	hajnali	2	no-good	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
600.4423548673876	2.0	REPEAT	1.1316584670275915	2_2	14	boríték	érvénytelen	2	no-good	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
606.4426279183608	2.0	REPEAT	1.1634414975487744	2_2	13	bölcsőde	szomszédos	2	good	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
612.4589023709559	2.0	DISTANT	1.5230114602018148	2_2	34	kánikula	hegyvidéki	2	good	1	1200	8	4	1	354	10	4	2	3.9	4.9	4.35	4.45	0.632834494
618.4591646638219	2.0	REPEAT	1.1310286055449978	2_2	15	csecsemő	egészséges	2	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
626.4585299355822	2.0	FILLER	1.2667497943766648	2_2	6	asszisztens	tárgyalási	1	good		1083	11	3	4	2106	10	4	6	2.05	4.45	4.4	5.25	0.0
634.4749071024744	2.0	REPEAT	1.218347539583192	2_2	16	csengőhang	többféle	2	no-good	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
638.4750894779827	2.0	FILLER	1.5143765434331726	2_2	7	bábszínház	virtuális	1	good		636	10	3	2	5945	9	4	1	1.85	4.6	4.95	4.6	0.0
646.4754524359814	2.0	FILLER	1.386105599005532	2_2	8	bankrablás	tavalyi	1	no-good		535	10	3	2	16956	7	3	7	3.8	5.35	4.15	6.15	0.0
654.4918101358235	2.0	FILLER	1.4257479380939913	2_2	9	becslés	szakszerű	1	no-good		7246	7	2	4	968	9	3	2	2.1	5.25	2.4	6.0	0.0
660.4920813937788	2.0	CLOSE	1.2257158174652432	2_2	57	műalkotás	reneszánsz	2	good	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
668.491445128664	2.0	FILLER	1.2017490630823886	2_2	10	berendezés	egyszerű	1	no-good		6368	10	4	5	22554	8	3	3	1.5	5.45	5.7	6.15	0.0
674.5077308516593	2.0	REPEAT	1.2411124598584138	2_2	17	csillagász	figyelmes	2	no-good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
682.5081063607795	2.0	FILLER	1.4731030705952437	2_2	11	borvidék	csapadékos	1	no-good		827	8	3	2	840	10	4	4	2.55	5.5	6.15	5.65	0.0
690.5114610967685	2.0	CLOSE	1.3495700471794407	2_2	58	műanyag	értelmetlen	2	no-good	0	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
696.5247230236018	2.0	FILLER	1.6404361848399276	2_2	12	bűntett	embertelen	1	good		7349	7	2	1	964	10	4	1	6.6	5.6	4.3	6.1	0.0
