onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
236.14652037920317	2.0	CLOSE	1.302858629976981	StimuliTable-4298-Mapping-Run3.xlsx	9	baktérium	létfontosságú	10	4	1	1448	9	4	1	894	13	5	3	2.3	4.05	2.95	4.8	0.750643611
244.1629355817568	2.0	DISTANT	1.598517982696649	StimuliTable-4298-Mapping-Run3.xlsx	56	monitor	digitális	6	4	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
256.16258440374804	2.0	CLOSE	1.502045976914815	StimuliTable-4298-Mapping-Run3.xlsx	88	törmelék	bontási	10	2	1	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
268.17923936020816	2.0	CLOSE	1.2856442477059318	StimuliTable-4298-Mapping-Run3.xlsx	100	zöldség	gyakori	10	3	1	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
276.1795900259167	2.0	DISTANT	1.4694332970539108	StimuliTable-4298-Mapping-Run3.xlsx	36	kastély	speciális	6	2	1	2771	7	2	4	9094	9	4	1	2.5	4.05	4.8	4.3	0.7096855040000001
288.1953008232813	2.0	BASELINE	1.429219444762566	StimuliTable-4298-Mapping-Run3.xlsx	15	csecsemő	egészséges	10	4	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
298.19982771528885	2.0	BASELINE	1.5934705992840463	StimuliTable-4298-Mapping-Run3.xlsx	58	műanyag	felesleges	8	1	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
306.2122547036852	2.0	DISTANT	1.252581773122074	StimuliTable-4298-Mapping-Run3.xlsx	18	csomagolás	karakteres	6	2	1	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
314.21268093287654	2.0	BASELINE	1.5962679844233207	StimuliTable-4298-Mapping-Run3.xlsx	49	lépcsőház	emeletes	6	3	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
322.2121017837344	2.0	CLOSE	1.2523965785949258	StimuliTable-4298-Mapping-Run3.xlsx	54	menetrend	változatlan	6	4	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
330.21255875058705	2.0	DISTANT	1.7965334555337904	StimuliTable-4298-Mapping-Run3.xlsx	52	matrica	kedvezményes	6	3	1	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
340.2160610532301	2.0	BASELINE	1.23283716737933	StimuliTable-4298-Mapping-Run3.xlsx	53	mellény	sportos	8	1	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
348.2284872731834	2.0	DISTANT	1.5958648085070308	StimuliTable-4298-Mapping-Run3.xlsx	6	áruházlánc	kockázatos	6	1	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
360.2321263585036	2.0	DISTANT	1.4722432334237965	StimuliTable-4298-Mapping-Run3.xlsx	7	ásványvíz	nagysikerű	10	1	1	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
370.2456604157196	2.0	BASELINE	1.651206979091512	StimuliTable-4298-Mapping-Run3.xlsx	72	rémálom	szomorú	8	3	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
378.2490582102473	2.0	CLOSE	1.7115363384655211	StimuliTable-4298-Mapping-Run3.xlsx	42	kirándulás	tegnapi	6	2	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
388.2616199321492	2.0	CLOSE	1.642522047230159	StimuliTable-4298-Mapping-Run3.xlsx	70	pisztoly	jogszerűtlen	8	2	1	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
396.26205102812673	2.0	DISTANT	1.6180891766707646	StimuliTable-4298-Mapping-Run3.xlsx	28	gorilla	önzetlen	6	2	1	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
408.2786911280418	2.0	BASELINE	1.1698548899730667	StimuliTable-4298-Mapping-Run3.xlsx	30	háziorvos	elégedetlen	10	3	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
416.2791171010758	2.0	CLOSE	0.0	StimuliTable-4298-Mapping-Run3.xlsx	14	boríték	szavazási	6	0	1	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
428.2957572010055	2.0	CLOSE	1.0890155565866737	StimuliTable-4298-Mapping-Run3.xlsx	44	kollégium	felsőoktatási	10	2	1	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
438.2983015125647	2.0	BASELINE	1.3574922970001353	StimuliTable-4298-Mapping-Run3.xlsx	4	alkohol	legális	8	3	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
450.3119395656104	2.0	CLOSE	1.2403468952252297	StimuliTable-4298-Mapping-Run3.xlsx	13	bölcsőde	környékbeli	10	2	1	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
460.3154723497864	2.0	DISTANT	1.1410308854829054	StimuliTable-4298-Mapping-Run3.xlsx	98	zarándok	püspöki	8	3	1	1047	8	3	2	1773	7	3	6	1.9	4.4	4.0	4.2	0.736171305
470.32799590574	2.0	BASELINE	1.5596796416357392	StimuliTable-4298-Mapping-Run3.xlsx	55	mikrofon	vezetékes	8	3	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
480.3315235669579	2.0	DISTANT	1.4602386319893412	StimuliTable-4298-Mapping-Run3.xlsx	40	kesztyű	paraszti	8	1	1	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
490.34507222457614	2.0	CLOSE	1.5349967712681971	StimuliTable-4298-Mapping-Run3.xlsx	22	díszterem	tekintélyes	8	4	1	1123	9	3	1	2353	11	4	6	3.0	4.6	5.55	5.35	0.816129208
502.3446964564209	2.0	CLOSE	1.4151216072350508	StimuliTable-4298-Mapping-Run3.xlsx	86	telefonszám	háztartási	10	2	1	4732	11	4	2	1415	10	4	4	2.1	4.3	3.4	4.5	0.7732623820000001
512.345233341257	2.0	BASELINE	1.3030192343576346	StimuliTable-4298-Mapping-Run3.xlsx	90	tűzijáték	nagyszabású	8	4	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
520.348655213631	2.0	CLOSE	1.8597549745754804	StimuliTable-4298-Mapping-Run3.xlsx	57	műalkotás	reneszánsz	6	2	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
528.3620960332191	2.0	CLOSE	1.4701484604447614	StimuliTable-4298-Mapping-Run3.xlsx	2	albérlet	siralmas	6	2	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
538.3656152415788	2.0	DISTANT	1.802971975179389	StimuliTable-4298-Mapping-Run3.xlsx	3	alkatrész	karbantartási	8	3	1	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
550.3782694326801	2.0	DISTANT	0.0	StimuliTable-4298-Mapping-Run3.xlsx	15	csecsemő	tevékeny	10	0	1	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
562.3779074964841	2.0	BASELINE	1.349674423923716	StimuliTable-4298-Mapping-Run3.xlsx	1	akadály	lehetetlen	10	2	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
570.3783196375589	2.0	CLOSE	1.4218339483923046	StimuliTable-4298-Mapping-Run3.xlsx	33	iránytű	előnyös	6	3	1	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
578.381750987377	2.0	DISTANT	1.5941821766027715	StimuliTable-4298-Mapping-Run3.xlsx	69	pénztárca	alvilági	6	2	1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
588.3942806908599	2.0	DISTANT	1.2850369223597229	StimuliTable-4298-Mapping-Run3.xlsx	47	kommentár	szakorvosi	8	3	1	2449	9	3	2	348	10	4	6	2.85	5.15	3.5	5.7	0.625912845
598.3978116820072	2.0	CLOSE	1.6254787713987753	StimuliTable-4298-Mapping-Run3.xlsx	58	műanyag	értelmetlen	8	4	1	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
606.4112389257789	2.0	BASELINE	1.812383597032749	StimuliTable-4298-Mapping-Run3.xlsx	5	állatkert	egzotikus	6	4	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
616.4117719684	2.0	DISTANT	1.6602535909914875	StimuliTable-4298-Mapping-Run3.xlsx	38	kerékpár	hardveres	8	1	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
624.4282135541289	2.0	DISTANT	1.475681243071449	StimuliTable-4298-Mapping-Run3.xlsx	44	kollégium	közüzemi	6	2	1	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
636.4278421404888	2.0	BASELINE	1.707448482993641	StimuliTable-4298-Mapping-Run3.xlsx	6	áruházlánc	veszteséges	10	1	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
646.4443705601589	2.0	CLOSE	1.5152134872914758	StimuliTable-4298-Mapping-Run3.xlsx	91	újságcikk	döbbenetes	8	3	1	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
